timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525442434,0.234043,0.4,0.565705,0.00137363,0.130125,0.543507,0.064257,0.435432,0.396,0.112013,0.161654,0.347107,0.00556793,0.122829,0,0,0,0,
1668525442534,0.239362,0.40125,0.567308,0,0.131907,0.539491,0.064257,0.435432,0.396,0.113636,0.161654,0.340909,0.00556793,0.122829,0,0,0,0,
1668525442634,0.239362,0.40125,0.567308,0.00274725,0.13369,0.535475,0.0662651,0.434365,0.404,0.11526,0.161654,0.340909,0.00668151,0.122829,0,0,0,0,
1668525442734,0.244681,0.4025,0.56891,0.00274725,0.13369,0.524766,0.0702811,0.430096,0.416,0.121753,0.169173,0.340909,0.0100223,0.129032,0,0,0,0,
1668525442834,0.239362,0.4075,0.56891,0.00274725,0.13369,0.519411,0.0763052,0.425827,0.428,0.12987,0.180451,0.340909,0.0111359,0.136476,0,0,0,0,
1668525442935,0.239362,0.42,0.567308,0.00412088,0.128342,0.504685,0.0763052,0.427962,0.432,0.131494,0.18985,0.345041,0.0100223,0.146402,0,0,0,0,
1668525443035,0.239362,0.4525,0.567308,0.00412088,0.12656,0.492637,0.0702811,0.433298,0.456,0.121753,0.208647,0.359504,0.00890869,0.163772,0,0,0,0,
1668525443135,0.234043,0.4625,0.573718,0.00549451,0.121212,0.483266,0.0562249,0.449306,0.48,0.103896,0.242481,0.38843,0.0077951,0.189826,0,0,0,0,
1668525443235,0.228723,0.465,0.580128,0.00549451,0.115865,0.477912,0.0481928,0.462113,0.492,0.0892857,0.266917,0.419421,0.00445434,0.207196,0,0,0,0,
1668525443335,0.228723,0.46875,0.583333,0.00961538,0.110517,0.475234,0.0381526,0.479189,0.488,0.0762987,0.289474,0.448347,0.00334076,0.212159,0,0,0,0,
1668525443436,0.228723,0.47125,0.588141,0.010989,0.105169,0.476573,0.0341365,0.488794,0.48,0.0698052,0.302632,0.466942,0.00445434,0.21464,0,0,0,0,
1668525443536,0.223404,0.4725,0.591346,0.0137363,0.0980392,0.480589,0.0301205,0.499466,0.468,0.0584416,0.317669,0.481405,0.00445434,0.218362,0,0,0,0,
1668525443636,0.218085,0.4725,0.594551,0.0164835,0.0909091,0.475234,0.0261044,0.50587,0.456,0.0470779,0.325188,0.495868,0.00445434,0.219603,0,0,0,0,
1668525443737,0.212766,0.4775,0.597756,0.021978,0.087344,0.4083,0.0200803,0.514408,0.444,0.0422078,0.349624,0.524793,0.0077951,0.230769,0,0,0,0,
1668525443837,0.196809,0.48125,0.602564,0.0260989,0.0909091,0.370817,0.0200803,0.520811,0.4,0.0357143,0.364662,0.518595,0.0077951,0.233251,0,0,0,0,
1668525443937,0.180851,0.49,0.599359,0.0260989,0.0909091,0.38822,0.0200803,0.529349,0.384,0.0292208,0.37594,0.518595,0.0077951,0.233251,0,0,0,0,
1668525444037,0.148936,0.48125,0.583333,0.0247253,0.087344,0.421687,0.0220884,0.535752,0.356,0.0243506,0.370301,0.504132,0.0100223,0.225806,0,0,0,0,
1668525444137,0.12766,0.375,0.56891,0.0260989,0.057041,0.421687,0.0160643,0.330843,0.428,0.0519481,0.150376,0.415289,0.0122494,0.176179,0,0,0,0,
1668525444238,0.0957447,0.185,0.549679,0.0247253,0.0374332,0.404284,0.0060241,0.176094,0.556,0.12987,0.105263,0.407025,0.0111359,0.137717,0,0,0,0,
1668525444338,0.101064,0.17125,0.480769,0.0206044,0.0320856,0.385542,0,0.153682,0.544,0.165584,0.101504,0.433884,0.0077951,0.135236,0,0,0,0,
1668525444438,0.0904255,0.1625,0.405449,0.0164835,0.026738,0.389558,0.00200803,0.151547,0.532,0.163961,0.0845865,0.464876,0.0100223,0.129032,0,0,0,0,
1668525444538,0.0904255,0.155,0.366987,0.0206044,0.0320856,0.457831,0.00401606,0.170758,0.508,0.152597,0.0582707,0.477273,0.0144766,0.124069,0,0,0,0,
1668525444638,0.111702,0.1525,0.375,0.0631868,0.0356506,0.43909,0.0963855,0.22412,0.472,0.193182,0.037594,0.444215,0.045657,0.156328,0,0,0,0,
1668525444739,0.138298,0.15375,0.408654,0.130495,0.0623886,0.382865,0.293173,0.256137,0.532,0.303571,0.116541,0.46281,0.096882,0.182382,0,0,0,0,
1668525444839,0.12234,0.16375,0.463141,0.152473,0.112299,0.368139,0.359438,0.328709,0.544,0.339286,0.203008,0.475207,0.108018,0.203474,0,0,0,0,
1668525444939,0.0851064,0.16625,0.573718,0.151099,0.122995,0.365462,0.325301,0.358591,0.52,0.311688,0.216165,0.510331,0.0946548,0.17866,0,0,0,0,
1668525445039,0.0319149,0.16375,0.69391,0.131868,0.115865,0.35743,0.2249,0.294557,0.476,0.25974,0.12594,0.549587,0.0757238,0.138958,0,0,0,0,
1668525445139,0.0531915,0.15375,0.713141,0.130495,0.135472,0.230254,0.138554,0.23159,0.448,0.204545,0.0545113,0.599174,0.0612472,0.10794,0,0,0,0,
1668525445240,0.0638298,0.14125,0.746795,0.0590659,0.0748663,0.254351,0.0361446,0.141942,0.58,0.159091,0.0601504,0.735537,0.032294,0.119107,0,0,0,0,
1668525445340,0.0744681,0.13,0.508013,0.0274725,0.0213904,0.376171,0.0281125,0.0875133,0.688,0.214286,0.075188,0.828512,0.0367483,0.124069,0,0,0,0,
1668525445440,0.0957447,0.08875,0.278846,0.0357143,0.030303,0.39759,0.0240964,0.0554963,0.7,0.227273,0.0620301,0.857438,0.0423163,0.136476,0,0,0,0,
1668525445540,0.106383,0.085,0.251603,0.0384615,0.0338681,0.405622,0.0321285,0.0416222,0.736,0.232143,0.0469925,0.849174,0.0412027,0.136476,0,0,0,0,
1668525445641,0.111702,0.08375,0.25,0.0425824,0.030303,0.394913,0.0321285,0.0384205,0.72,0.227273,0.0432331,0.86157,0.0434298,0.127792,0,0,0,0,
1668525445741,0.111702,0.0825,0.25641,0.0425824,0.0249554,0.37751,0.0281125,0.0373533,0.704,0.219156,0.0394737,0.847107,0.0445434,0.120347,0,0,0,0,
1668525445841,0.111702,0.08375,0.275641,0.0412088,0.0196078,0.366801,0.0200803,0.0352188,0.68,0.207792,0.0357143,0.820248,0.0445434,0.1067,0,0,0,0,
1668525445941,0.111702,0.0825,0.286859,0.0412088,0.0124777,0.353414,0.0160643,0.040555,0.664,0.202922,0.0357143,0.801653,0.0445434,0.102978,0,0,0,0,
1668525446041,0.106383,0.0825,0.296474,0.0425824,0.0106952,0.342704,0.0140562,0.0437567,0.656,0.201299,0.0357143,0.793388,0.0445434,0.101737,0,0,0,0,
1668525446142,0.106383,0.0825,0.301282,0.0412088,0.0124777,0.331995,0.0140562,0.0501601,0.644,0.196429,0.037594,0.78719,0.0445434,0.101737,0,0,0,0,
1668525446242,0.106383,0.08375,0.298077,0.0412088,0.0106952,0.333333,0.0140562,0.0522946,0.648,0.196429,0.0357143,0.780992,0.0434298,0.102978,0,0,0,0,
1668525446342,0.101064,0.0825,0.301282,0.0412088,0.0106952,0.331995,0.0140562,0.0522946,0.644,0.194805,0.0357143,0.77686,0.0434298,0.101737,0,0,0,0,
1668525446442,0.106383,0.0825,0.298077,0.0412088,0.0106952,0.336011,0.0140562,0.0533618,0.648,0.194805,0.0357143,0.770661,0.0423163,0.101737,0,0,0,0,
1668525446542,0.101064,0.0825,0.298077,0.0412088,0.0106952,0.334672,0.0140562,0.054429,0.644,0.194805,0.0338346,0.764463,0.0423163,0.100496,0,0,0,0,
1668525446642,0.101064,0.0825,0.299679,0.0412088,0.0124777,0.340027,0.0120482,0.0533618,0.648,0.194805,0.0338346,0.758264,0.0423163,0.100496,0,0,0,0,
1668525446743,0.0957447,0.08,0.298077,0.0398352,0.0106952,0.341365,0.0120482,0.0533618,0.644,0.194805,0.0338346,0.756198,0.0400891,0.100496,0,0,0,0,
1668525446843,0.0957447,0.08125,0.298077,0.0398352,0.0106952,0.337349,0.0120482,0.054429,0.64,0.193182,0.0338346,0.756198,0.0412027,0.100496,0,0,0,0,
1668525446943,0.101064,0.08125,0.298077,0.0412088,0.0106952,0.338688,0.0140562,0.0554963,0.644,0.194805,0.0357143,0.756198,0.0412027,0.101737,0,0,0,0,
