timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668526241762,0.293103,1,0.394,0.0668449,0.157986,0.478528,0.146881,0.539017,0.324074,0.245734,0.341686,0.345982,0.146651,0.0791269,0,0,0,0,
1668526241863,0.275862,1,0.394,0.0628342,0.15625,0.469325,0.15493,0.530347,0.342593,0.255973,0.339408,0.345982,0.142032,0.0750341,0,0,0,0,
1668526241963,0.293103,1,0.388,0.0508021,0.159722,0.492331,0.16499,0.543353,0.347222,0.269625,0.33713,0.334821,0.135104,0.0654843,0,0,0,0,
1668526242063,0.258621,1,0.384,0.0387701,0.189236,0.535276,0.169014,0.565029,0.347222,0.283276,0.321185,0.323661,0.125866,0.0572988,0,0,0,0,
1668526242163,0.241379,1,0.382,0.0374332,0.220486,0.604294,0.189135,0.560694,0.398148,0.308874,0.271071,0.3125,0.117783,0.053206,0,0,0,0,
1668526242263,0.206897,0.994681,0.386,0.0441176,0.225694,0.654908,0.205231,0.526012,0.5,0.331058,0.179954,0.316964,0.106236,0.0572988,0,0,0,0,
1668526242363,0.206897,0.984043,0.394,0.0601604,0.223958,0.690184,0.22334,0.481214,0.592593,0.343003,0.134396,0.354911,0.091224,0.0777626,0,0,0,0,
1668526242464,0.206897,0.978723,0.4,0.0681818,0.225694,0.710123,0.235412,0.452312,0.611111,0.348123,0.107062,0.366071,0.0819861,0.0832196,0,0,0,0,
1668526242564,0.206897,0.965426,0.4,0.065508,0.237847,0.76227,0.209256,0.453757,0.712963,0.3157,0.125285,0.361607,0.0658199,0.129604,0,0,0,0,
1668526242664,0.206897,0.968085,0.402,0.0588235,0.296875,0.846626,0.181087,0.482659,0.782407,0.293515,0.125285,0.410714,0.0438799,0.158254,0,0,0,0,
1668526242764,0.189655,0.981383,0.402,0.0494652,0.394097,0.907975,0.181087,0.495665,0.800926,0.303754,0.0683371,0.450893,0.039261,0.12824,0,0,0,0,
1668526242865,0.189655,0.99734,0.406,0.0481283,0.463542,0.929448,0.195171,0.520231,0.875,0.332765,0,0.464286,0.0404157,0.0995907,0,0,0,0,
1668526242965,0.189655,1,0.402,0.052139,0.501736,0.940184,0.211268,0.526012,0.962963,0.348123,0,0.473214,0.0427252,0.0832196,0,0,0,0,
1668526243065,0.189655,1,0.4,0.0534759,0.506944,0.941718,0.227364,0.515896,1,0.349829,0,0.479911,0.0415704,0.0695771,0,0,0,0,
1668526243165,0.172414,1,0.388,0.052139,0.539931,0.955521,0.235412,0.520231,1,0.353242,0,0.491071,0.0450346,0.0600273,0,0,0,0,
1668526243265,0.172414,1,0.386,0.0548128,0.557292,0.955521,0.243461,0.528902,1,0.356655,0,0.495536,0.0461894,0.0559345,0,0,0,0,
1668526243365,0.172414,0.997396,0.38,0.052139,0.565972,0.955521,0.241449,0.550578,0.991667,0.358362,0,0.491071,0.0496536,0.042292,0,0,0,0,
1668526243466,0.155172,0.997396,0.378,0.0494652,0.5625,0.958589,0.247485,0.550578,0.9625,0.365188,0,0.475446,0.0508083,0.0190996,0,0,0,0,
1668526243566,0.155172,0.997396,0.38,0.052139,0.559028,0.955521,0.251509,0.546243,0.954167,0.368601,0,0.482143,0.0508083,0.0136426,0,0,0,0,
1668526243666,0.172414,0.992188,0.38,0.0548128,0.546875,0.947853,0.255533,0.541907,0.954167,0.366894,0,0.491071,0.051963,0.0109141,0,0,0,0,
1668526243766,0.172414,0.984375,0.38,0.0534759,0.541667,0.944785,0.253521,0.540462,0.95,0.366894,0,0.497768,0.051963,0.0109141,0,0,0,0,
1668526243866,0.189655,0.96875,0.38,0.0561497,0.53125,0.941718,0.259557,0.536127,0.954167,0.368601,0,0.508929,0.0508083,0.0095498,0,0,0,0,
1668526243966,0.189655,0.96875,0.38,0.0574866,0.519097,0.944785,0.263581,0.530347,0.958333,0.366894,0,0.517857,0.0496536,0.0095498,0,0,0,0,
1668526244067,0.189655,0.958333,0.378,0.0588235,0.498264,0.946319,0.267606,0.520231,0.970833,0.372014,0,0.526786,0.051963,0.0095498,0,0,0,0,
1668526244167,0.206897,0.9375,0.38,0.0628342,0.486111,0.95092,0.273642,0.510116,0.983333,0.372014,0,0.53125,0.0508083,0.00818554,0,0,0,0,
1668526244267,0.224138,0.914062,0.382,0.0641711,0.472222,0.953988,0.285714,0.485549,1,0.37372,0,0.537946,0.0508083,0.00545703,0,0,0,0,
1668526244367,0.258621,0.869792,0.384,0.0681818,0.442708,0.958589,0.303823,0.442197,1,0.375427,0,0.549107,0.0508083,0,0,0,0,0,
1668526244467,0.293103,0.799479,0.392,0.0762032,0.390625,0.964724,0.321932,0.391618,1,0.377133,0,0.5625,0.0508083,0,0,0,0,0,
1668526244568,0.327586,0.747396,0.396,0.0855615,0.326389,0.973926,0.338028,0.342486,0.996212,0.37884,0,0.578125,0.0473441,0,0,0,0,0,
1668526244668,0.362069,0.723958,0.398,0.0895722,0.300347,0.976994,0.34004,0.319364,1,0.380546,0,0.602679,0.0484988,0,0,0,0,0,
1668526244768,0.396552,0.65625,0.406,0.102941,0.262153,0.973926,0.354125,0.289017,1,0.383959,0,0.629464,0.0473441,0,0,0,0,0,
1668526244868,0.396552,0.601562,0.41,0.108289,0.246528,0.960123,0.350101,0.271676,0.985185,0.382253,0.0019084,0.640625,0.0427252,0,0,0,0,0,
1668526244968,0.413793,0.567708,0.414,0.109626,0.236111,0.953988,0.352113,0.24422,0.974074,0.383959,0.0019084,0.654018,0.039261,0,0,0,0,0,
1668526245068,0.413793,0.513021,0.422,0.117647,0.232639,0.946319,0.356137,0.212428,0.97037,0.385666,0,0.651786,0.034642,0,0,0,0,0,
1668526245169,0.396552,0.4375,0.428,0.125668,0.217014,0.952454,0.366197,0.171965,0.966667,0.382253,0,0.65625,0.0311778,0,0,0,0,0,
1668526245269,0.37931,0.302083,0.438,0.132353,0.196181,0.970859,0.376258,0.138728,0.933333,0.387372,0.00189036,0.651786,0.0300231,0,0,0,0,0,
1668526245369,0.344828,0.161458,0.464,0.140374,0.1875,0.973926,0.384306,0.0939306,0.87037,0.387372,0.0094518,0.645089,0.0265589,0,0,0,0,0,
1668526245469,0.396552,0.0833333,0.504,0.141711,0.180556,0.883436,0.368209,0.0375723,0.840741,0.37884,0.00756144,0.654018,0.0207852,0.00130378,0,0,0,0,
1668526245569,0.517241,0.0651042,0.52,0.122995,0.189236,0.814417,0.338028,0.0245665,0.818519,0.363481,0.0132325,0.660714,0.00923788,0,0,0,0,0,
1668526245669,0.534483,0.0651042,0.546,0.0909091,0.180556,0.754601,0.28169,0.0260116,0.707407,0.33959,0.0189036,0.658482,0,0,0,0,0,0,
1668526245770,0.482759,0.0546875,0.576,0.0775401,0.138889,0.690184,0.231388,0.0260116,0.644444,0.312287,0.0302457,0.65625,0,0,0,0,0,0,
1668526245870,0.37931,0.046875,0.568,0.0614973,0.138889,0.665644,0.189135,0.0216763,0.607407,0.286689,0.0340265,0.667411,0.00113895,0.00389105,0,0,0,0,
1668526245970,0.172414,0.0546875,0.506,0.0427807,0.140625,0.661043,0.152918,0.0115607,0.544444,0.269625,0.047259,0.667411,0.00113507,0.00389105,0,0,0,0,
1668526246070,0.0344828,0.484375,0.498,0.0334225,0.142361,0.667178,0.132797,0.00722543,0.548148,0.259386,0.047259,0.674107,0.00227015,0.00389105,0,0,0,0,
1668526246170,0.0169492,0.604167,0.57,0.040107,0.137153,0.656442,0.134809,0.00867052,0.562963,0.259386,0.0453686,0.678571,0.00113507,0.00389105,0,0,0,0,
1668526246271,0.101695,0.518229,0.582,0.0454545,0.133681,0.633436,0.140845,0.0101156,0.592593,0.261092,0.0396975,0.685268,0.00227015,0.00648508,0,0,0,0,
1668526246371,0.135593,0.458333,0.57,0.0441176,0.128472,0.615031,0.136821,0.00867052,0.603704,0.261092,0.0378072,0.694196,0.00227015,0.0103761,0,0,0,0,
1668526246471,0.118644,0.484375,0.566,0.0374332,0.125,0.615031,0.118712,0,0.581481,0.254266,0.0434783,0.707589,0.00340522,0.0155642,0,0,0,0,
1668526246571,0.101695,0.5,0.566,0.0307487,0.125,0.598159,0.0985916,0,0.551852,0.240614,0.0453686,0.700893,0.0045403,0.0207523,0,0,0,0,
1668526246671,0,0.614583,0.594,0.0120321,0.119792,0.569018,0.054326,0,0.488889,0.230375,0.0718336,0.598214,0.0136209,0.0389105,0,0,0,0,
1668526246771,0.0483871,0.630208,0.416,0.0040107,0.109375,0.476994,0.0221328,0,0.477778,0.206485,0.120983,0.415179,0.0238365,0.0518807,0,0,0,0,
1668526246872,0.16129,0.333333,0.222,0.00802139,0.0833333,0.314417,0.0140845,0,0.414815,0.220137,0.175803,0.448661,0.0215664,0.0817121,0,0,0,0,
1668526246972,0.258065,0.291667,0.226,0.0120321,0.0590278,0.309816,0.0160966,0,0.396296,0.213311,0.187146,0.629464,0.0249716,0.106355,0,0,0,0,
1668526247072,0.274194,0.286458,0.3,0.0187166,0.0555556,0.302147,0.0221328,0,0.47037,0.21843,0.183365,0.779018,0.0283768,0.110246,0,0,0,0,
1668526247172,0.274194,0.286458,0.296,0.0200535,0.0572917,0.306748,0.0241449,0.00140647,0.522222,0.213311,0.175803,0.796875,0.0295119,0.101167,0,0,0,0,
1668526247272,0.225806,0.273438,0.318,0.0173797,0.0486111,0.308282,0.0181087,0.00281294,0.5,0.204778,0.173913,0.787946,0.0295119,0.0881971,0,0,0,0,
1668526247373,0.209677,0.255208,0.352,0.013369,0.0503472,0.305215,0.0140845,0.00140647,0.485185,0.186007,0.175803,0.779018,0.0238365,0.0881971,0,0,0,0,
1668526247473,0.258065,0.223958,0.452,0.0120321,0.0555556,0.292945,0.0140845,0.00140449,0.603704,0.179181,0.181474,0.84375,0.0238365,0.0920882,0,0,0,0,
1668526247573,0.306452,0.213542,0.49,0.0187166,0.0572917,0.269939,0.0201207,0,0.62963,0.18942,0.194707,0.901786,0.0283768,0.103761,0,0,0,0,
1668526247673,0.322581,0.195312,0.452,0.0227273,0.0572917,0.226994,0.0261569,0,0.57037,0.209898,0.217391,0.959821,0.0329171,0.142672,0,0,0,0,
1668526247773,0.274194,0.153646,0.318,0.0254011,0.046875,0.17638,0.0160966,0,0.581481,0.244027,0.226843,0.972574,0.061294,0.16083,0,0,0,0,
1668526247874,0.258065,0.15625,0.328,0.0320856,0.046875,0.196319,0.0221328,0,0.618519,0.267918,0.221172,0.970464,0.0624291,0.166018,0,0,0,0,
1668526247974,0.258065,0.15625,0.324,0.0320856,0.046875,0.20092,0.0221328,0.0013624,0.622222,0.271331,0.213611,0.951477,0.0635641,0.163424,0,0,0,0,
1668526248074,0.258065,0.15625,0.324,0.0320856,0.0451389,0.205521,0.0221328,0.0027248,0.62963,0.274744,0.20794,0.947257,0.0635641,0.163424,0,0,0,0,
1668526248174,0.241935,0.15625,0.324,0.0334225,0.0451389,0.208589,0.0241449,0.00408719,0.633333,0.274744,0.206049,0.940928,0.061294,0.162127,0,0,0,0,
1668526248274,0.258065,0.15625,0.32,0.0320856,0.0434028,0.208589,0.0241449,0.00408719,0.640741,0.274744,0.206049,0.938819,0.061294,0.164721,0,0,0,0,
1668526248374,0.241935,0.153646,0.308,0.0307487,0.0434028,0.205521,0.0241449,0.00544959,0.637037,0.274744,0.204159,0.932489,0.0601589,0.163424,0,0,0,0,
1668526248475,0.258065,0.15625,0.296,0.0320856,0.0434028,0.205521,0.0241449,0.00681199,0.62963,0.271331,0.202268,0.905063,0.0590238,0.16083,0,0,0,0,
1668526248575,0.241935,0.15625,0.296,0.0320856,0.0434028,0.205521,0.0241449,0.0108992,0.62963,0.267918,0.200378,0.875527,0.0533485,0.162127,0,0,0,0,
1668526248675,0.258065,0.15625,0.296,0.0307487,0.0434028,0.207055,0.0241449,0.0108992,0.633333,0.269625,0.200378,0.875527,0.0533485,0.164721,0,0,0,0,
1668526248775,0.274194,0.151042,0.296,0.0334225,0.046875,0.21319,0.028169,0.0108992,0.648148,0.273038,0.202268,0.877637,0.0510783,0.168612,0,0,0,0,
1668526248875,0.274194,0.0989583,0.264,0.0307487,0.0520833,0.22546,0.0301811,0.0108992,0.651852,0.269625,0.204159,0.869198,0.0476731,0.167315,0,0,0,0,
1668526248976,0.274194,0.09375,0.208,0.0280749,0.0555556,0.223926,0.028169,0.00953679,0.633333,0.266212,0.202268,0.835443,0.045403,0.164721,0,0,0,0,
1668526249076,0.258065,0.0911458,0.196,0.0294118,0.0555556,0.223926,0.0261569,0.00953679,0.625926,0.266212,0.200378,0.829114,0.045403,0.164721,0,0,0,0,
1668526249176,0.274194,0.0911458,0.206,0.0280749,0.0555556,0.226994,0.028169,0.00953679,0.62963,0.264505,0.198488,0.805907,0.0442679,0.164721,0,0,0,0,
