timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668526144056,0.617021,0.305882,0.773994,0.00991326,0.100176,0,0.00410678,0.454167,0.236051,0.0472028,0.0627907,0.664815,0.00460299,0.0236769,0,0,0,0,
1668526144157,0.617021,0.384314,0.76161,0.00743494,0.107206,0.00875912,0.00616016,0.551389,0.188841,0.041958,0.0976744,0.635185,0.0023015,0.0208914,0,0,0,0,
1668526144257,0.595745,0.439216,0.76161,0.00371747,0.121265,0.00729927,0.00205339,0.626389,0.150215,0.0174825,0.139535,0.551852,0.00115075,0,0,0,0,0,
1668526144357,0.574468,0.439216,0.74613,0.00619579,0.133568,0.0116788,0.00410678,0.673611,0.188841,0.0174825,0.111628,0.562963,0.00345224,0.00278552,0,0,0,0,
1668526144457,0.595745,0.501961,0.736842,0.00619579,0.151142,0.0116788,0.0102669,0.679167,0.253219,0.0262238,0.183721,0.627778,0.00115075,0.0236769,0,0,0,0,
1668526144557,0.659574,0.780392,0.727554,0,0.191564,0.0613139,0.0225873,0.693056,0.321888,0.00874126,0.286047,0.690741,0,0.0877437,0,0,0,0,
1668526144658,0.617021,1,0.693498,0.00247525,0.221441,0.143066,0.026694,0.708333,0.399142,0.0017452,0.346512,0.685185,0,0.086351,0,0,0,0,
1668526144758,0.595745,1,0.650155,0.00990099,0.254833,0.20146,0.026694,0.7125,0.407725,0.0122164,0.4,0.677778,0.0103093,0.0835655,0,0,0,0,
1668526144858,0.574468,1,0.609907,0.0235149,0.253076,0.236496,0.0390144,0.695833,0.472103,0.0401396,0.44186,0.683333,0.0378007,0.0724234,0,0,0,0,
1668526144958,0.510638,1,0.597523,0.0247525,0.244288,0.213139,0.0431212,0.684722,0.377682,0.0645724,0.448837,0.635185,0.0538373,0.04039,0,0,0,0,
1668526145058,0.489362,1,0.566563,0.0210396,0.237258,0.19854,0.0513347,0.684722,0.347639,0.0942408,0.455814,0.590741,0.069874,0.0139276,0,0,0,0,
1668526145159,0.468085,1,0.557276,0.0210396,0.244288,0.20438,0.0595483,0.686111,0.347639,0.116928,0.469767,0.553704,0.0801833,0.00278552,0,0,0,0,
1668526145259,0.489362,1,0.563468,0.0210396,0.254833,0.205839,0.0780287,0.679167,0.369099,0.146597,0.467442,0.557407,0.0882016,0.00557103,0,0,0,0,
1668526145359,0.510638,1,0.569659,0.0247525,0.261863,0.2,0.100616,0.668056,0.373391,0.17103,0.462791,0.538889,0.0904926,0.0181058,0,0,0,0,
1668526145459,0.531915,1,0.572755,0.0259901,0.265378,0.19854,0.12115,0.655556,0.381974,0.190227,0.460465,0.496296,0.0927835,0.0250696,0,0,0,0,
1668526145559,0.531915,1,0.578947,0.0272277,0.27065,0.207299,0.141684,0.631944,0.39485,0.205934,0.460465,0.466667,0.0962199,0.0222841,0,0,0,0,
1668526145660,0.531915,1,0.578947,0.0247525,0.279438,0.218978,0.156057,0.601389,0.416309,0.216405,0.460465,0.474074,0.0927835,0.0264624,0,0,0,0,
1668526145760,0.553191,1,0.594427,0.0259901,0.28471,0.220438,0.166324,0.579167,0.420601,0.225131,0.437209,0.472222,0.0859107,0.0194986,0,0,0,0,
1668526145860,0.553191,0.994987,0.597523,0.0259901,0.282953,0.229197,0.170431,0.555556,0.454936,0.225131,0.411628,0.47037,0.0801833,0.00278552,0,0,0,0,
1668526145960,0.489362,0.982456,0.600619,0.0309406,0.274165,0.248175,0.178645,0.520833,0.532189,0.226876,0.360465,0.448148,0.0767469,0,0,0,0,0,
1668526146060,0.468085,0.969925,0.603715,0.039604,0.268893,0.261314,0.188912,0.488889,0.566524,0.232112,0.306977,0.42963,0.0733104,0,0,0,0,0,
1668526146161,0.404255,0.957393,0.603715,0.0383663,0.275923,0.271533,0.188912,0.472222,0.570815,0.232112,0.25814,0.407407,0.0641466,0,0,0,0,0,
1668526146261,0.382979,0.934837,0.603715,0.0433168,0.27065,0.294891,0.195072,0.461111,0.613734,0.237347,0.206977,0.42963,0.0549828,0,0,0,0,0,
1668526146361,0.382979,0.9198,0.603715,0.049505,0.274165,0.30073,0.209446,0.445833,0.648069,0.251309,0.139535,0.440741,0.0492554,0,0,0,0,0,
1668526146461,0.382979,0.894737,0.603715,0.0519802,0.279438,0.30073,0.217659,0.433333,0.678112,0.25829,0.0790698,0.442593,0.045819,0,0,0,0,0,
1668526146562,0.382979,0.884712,0.606811,0.0532178,0.279438,0.30219,0.221766,0.426389,0.699571,0.26178,0.0534884,0.438889,0.0435281,0,0,0,0,0,
1668526146662,0.382979,0.882205,0.606811,0.0569307,0.27768,0.309489,0.225873,0.422222,0.725322,0.26178,0.0348837,0.440741,0.0435281,0.00130039,0,0,0,0,
1668526146762,0.382979,0.882205,0.609907,0.0569307,0.274165,0.310949,0.223819,0.423611,0.763949,0.265271,0.00697674,0.438889,0.045819,0,0,0,0,0,
1668526146862,0.404255,0.877193,0.616099,0.0569307,0.272408,0.313869,0.225873,0.423611,0.802575,0.272251,0,0.440741,0.04811,0,0,0,0,0,
1668526146962,0.404255,0.867168,0.619195,0.0581683,0.268893,0.319708,0.225873,0.419444,0.83691,0.284468,0,0.455556,0.0492554,0.00129199,0,0,0,0,
1668526147062,0.425532,0.859649,0.619195,0.0569307,0.27065,0.340146,0.232033,0.409722,0.901288,0.30192,0,0.487037,0.0492554,0.00387597,0,0,0,0,
1668526147163,0.425532,0.859649,0.622291,0.0569307,0.27065,0.343066,0.23614,0.409722,0.944206,0.310646,0,0.5,0.0515464,0.00516796,0,0,0,0,
1668526147263,0.425532,0.857143,0.625387,0.0594059,0.272408,0.347445,0.238193,0.406944,0.982833,0.315881,0,0.505556,0.0504009,0.00516796,0,0,0,0,
1668526147363,0.425532,0.849624,0.625387,0.0594059,0.272408,0.359124,0.238193,0.402778,0.987124,0.314136,0,0.505556,0.0469645,0.00516796,0,0,0,0,
1668526147463,0.425532,0.842105,0.622291,0.0569307,0.282953,0.40292,0.23614,0.404167,0.995708,0.310646,0,0.507407,0.0435281,0.00516796,0,0,0,0,
1668526147563,0.446809,0.834586,0.613003,0.0569307,0.293497,0.445255,0.240246,0.406944,1,0.308901,0,0.514815,0.0435281,0.00645995,0,0,0,0,
1668526147664,0.404255,0.829574,0.603715,0.0556931,0.304042,0.472993,0.2423,0.405556,1,0.308901,0,0.518519,0.0412371,0.00387597,0,0,0,0,
1668526147764,0.446809,0.824561,0.603715,0.0544554,0.319859,0.490511,0.246407,0.405556,1,0.308901,0,0.531482,0.0423826,0.00516796,0,0,0,0,
1668526147864,0.446809,0.83208,0.594427,0.0532178,0.323374,0.475912,0.252567,0.408333,0.991968,0.312391,0,0.542593,0.0412371,0.00516796,0,0,0,0,
1668526147964,0.425532,0.839599,0.594427,0.0519802,0.325132,0.464234,0.252567,0.419444,0.991968,0.314136,0,0.542593,0.0423826,0.00645995,0,0,0,0,
1668526148064,0.446809,0.839599,0.594427,0.0507426,0.330404,0.455474,0.25462,0.440278,0.967871,0.319372,0.00402414,0.535185,0.045819,0.0103359,0,0,0,0,
1668526148165,0.468085,0.819549,0.600619,0.0556931,0.328647,0.451095,0.256674,0.454167,0.959839,0.322862,0.00402414,0.52963,0.0469645,0.0116279,0,0,0,0,
1668526148265,0.510638,0.781955,0.603715,0.0581683,0.328647,0.464234,0.26694,0.4625,0.959839,0.328098,0.00201207,0.52963,0.04811,0.0129199,0,0,0,0,
1668526148365,0.553191,0.766917,0.609907,0.0618812,0.323374,0.458394,0.277207,0.455556,0.959839,0.336824,0,0.52037,0.0469645,0.0103359,0,0,0,0,
1668526148465,0.574468,0.759399,0.616099,0.0643564,0.321617,0.449635,0.281314,0.448611,0.955823,0.340314,0,0.512963,0.045819,0.00775194,0,0,0,0,
1668526148565,0.595745,0.746867,0.622291,0.0680693,0.318102,0.456934,0.285421,0.433333,0.967871,0.342059,0,0.509259,0.0446735,0.00645995,0,0,0,0,
1668526148666,0.617021,0.706767,0.625387,0.0693069,0.309315,0.456934,0.289528,0.411111,0.97992,0.343805,0,0.512963,0.0400916,0.00258398,0,0,0,0,
1668526148766,0.638298,0.661654,0.622291,0.0779703,0.282953,0.484672,0.295688,0.381944,1,0.347295,0,0.518519,0.0366552,0,0,0,0,0,
1668526148866,0.638298,0.626566,0.616099,0.0878713,0.256591,0.521168,0.310062,0.345833,1,0.34904,0.00396825,0.518519,0.0366552,0,0,0,0,0,
1668526148966,0.617021,0.60401,0.600619,0.0928218,0.233743,0.579562,0.324435,0.301389,1,0.354276,0.00198413,0.512963,0.0435281,0.00256739,0,0,0,0,
1668526149067,0.574468,0.591479,0.585139,0.100248,0.210896,0.651095,0.328542,0.268056,0.952899,0.368237,0,0.527778,0.0710195,0.0154044,0,0,0,0,
1668526149167,0.595745,0.561404,0.575851,0.115099,0.198594,0.706569,0.340862,0.226389,0.971014,0.385689,0,0.594444,0.0882016,0.0192555,0,0,0,0,
1668526149267,0.595745,0.511278,0.578947,0.134901,0.177504,0.713869,0.355236,0.1875,0.971014,0.396161,0.00387597,0.635185,0.0859107,0.0205392,0,0,0,0,
1668526149367,0.595745,0.493734,0.582043,0.149752,0.158172,0.715328,0.361396,0.161111,0.974638,0.403141,0.00968992,0.655556,0.0733104,0.0231065,0,0,0,0,
1668526149467,0.531915,0.45614,0.585139,0.159653,0.142355,0.713869,0.365503,0.140278,0.967391,0.399651,0.0174419,0.659259,0.0561283,0.0205392,0,0,0,0,
1668526149568,0.489362,0.388471,0.591331,0.164604,0.126538,0.690511,0.35729,0.118056,0.916667,0.390925,0.0290698,0.644444,0.0378007,0.0166881,0,0,0,0,
1668526149668,0.446809,0.0802005,0.609907,0.164604,0.112478,0.668613,0.340862,0.102778,0.873188,0.382199,0.0406977,0.637037,0.024055,0.0141207,0,0,0,0,
1668526149768,0.574468,0.0250627,0.643963,0.15099,0.121265,0.59562,0.320329,0.104167,0.826087,0.371728,0.0445736,0.62037,0.0126002,0.0115533,0,0,0,0,
1668526149868,0.595745,0.0175439,0.637771,0.116337,0.126538,0.582482,0.281314,0.106944,0.768116,0.356021,0.0368217,0.609259,0.00572738,0.0102696,0,0,0,0,
1668526149969,0.617021,0.0150376,0.622291,0.0631188,0.110721,0.59562,0.223819,0.0777778,0.630435,0.314136,0.0387597,0.533333,0.00229095,0.00256739,0,0,0,0,
1668526150069,0.617021,0.0100251,0.628483,0.0482673,0.103691,0.578102,0.186858,0.0513889,0.612319,0.280977,0.0484496,0.490741,0.00114416,0.00128041,0,0,0,0,
1668526150169,0.595745,0.0075188,0.631579,0.0457921,0.100176,0.551825,0.190965,0.0430556,0.594203,0.280977,0.0523256,0.440741,0.00343249,0,0,0,0,0,
1668526150269,0.553191,0.00501253,0.622291,0.0334158,0.0949033,0.538686,0.160164,0.0430556,0.561594,0.268761,0.0620155,0.37963,0.00915332,0.00512164,0,0,0,0,
1668526150369,0.170213,0,0.414861,0,0.0966608,0.408759,0.0698152,0.0472222,0.445652,0.225131,0.0833333,0.307407,0.020595,0.00896287,0,0,0,0,
1668526150470,0.12766,0,0.377709,0.00618047,0.0720562,0.290511,0.0225873,0.0513889,0.481884,0.197208,0.108527,0.362963,0.0286041,0.0243278,0,0,0,0,
1668526150570,0.170213,0,0.439628,0.0222497,0.0474517,0.252555,0.0225873,0.0625,0.543478,0.191972,0.122093,0.468519,0.0297483,0.0524968,0,0,0,0,
1668526150670,0.170213,0,0.544892,0.0383189,0.0351494,0.220438,0.0287474,0.0847222,0.536232,0.190227,0.129845,0.524074,0.0308924,0.0653009,0,0,0,0,
1668526150770,0.191489,0,0.572755,0.0432633,0.0351494,0.216058,0.0390144,0.0944444,0.547101,0.190227,0.127907,0.544444,0.0297483,0.0678617,0,0,0,0,
1668526150871,0.234043,0,0.665635,0.0457355,0.0351494,0.20146,0.0349076,0.0916667,0.568841,0.186736,0.131783,0.637037,0.0286041,0.0832266,0,0,0,0,
1668526150971,0.319149,0,0.817337,0.0543881,0.0333919,0.19562,0.0349076,0.0888889,0.608696,0.186736,0.127907,0.709259,0.0263158,0.0896287,0,0,0,0,
1668526151071,0.404255,0,0.934985,0.0593325,0.0281195,0.166423,0.036961,0.0736111,0.623188,0.193717,0.129845,0.740741,0.02746,0.0934699,0,0,0,0,
1668526151171,0.489362,0,1,0.0741656,0.029877,0.132847,0.0574949,0.0638889,0.630435,0.22164,0.127907,0.753704,0.0286041,0.0947503,0,0,0,0,
1668526151271,0.553191,0.00487805,1,0.0704574,0.0333919,0.0992701,0.0554415,0.0402778,0.59058,0.226876,0.137597,0.788889,0.0297483,0.103713,0,0,0,0,
1668526151372,0.489362,0.0097561,0.938667,0.0469716,0.026362,0.10365,0.0328542,0.00416667,0.663043,0.197208,0.19186,1,0.0434783,0.170294,0,0,0,0,
1668526151472,0.489362,0.00487805,0.965333,0.0482077,0.0316344,0.115328,0.0349076,0,0.681159,0.21466,0.197674,1,0.0526316,0.176697,0,0,0,0,
1668526151572,0.468085,0,0.96,0.053152,0.0316344,0.112409,0.0349076,0,0.663043,0.205934,0.193798,0.998249,0.0572082,0.166453,0,0,0,0,
1668526151672,0.446809,0,0.989333,0.0593325,0.026362,0.10073,0.0349076,0.00137363,0.644928,0.202443,0.189922,1,0.0594966,0.160051,0,0,0,0,
1668526151772,0.468085,0,1,0.0642769,0.0228471,0.0788321,0.036961,0.00274725,0.641304,0.195462,0.19186,1,0.0560641,0.162612,0,0,0,0,
1668526151873,0.361702,0.00242131,0.950125,0.0642769,0.0158172,0.059854,0.036961,0.00549451,0.648551,0.197208,0.193798,1,0.0572082,0.161332,0,0,0,0,
1668526151973,0.319149,0.00242131,0.902743,0.0642769,0.0158172,0.049635,0.036961,0.00412088,0.644928,0.198953,0.193798,0.994792,0.0583524,0.160051,0,0,0,0,
1668526152073,0.297872,0.00242131,0.86783,0.0605686,0.0140598,0.0569343,0.0328542,0.00412088,0.648551,0.193717,0.193798,0.989583,0.0572082,0.161332,0,0,0,0,
1668526152173,0.276596,0.00242131,0.825436,0.0618047,0.0123023,0.0627737,0.0287474,0.00274725,0.644928,0.191972,0.193798,0.984375,0.0572082,0.158771,0,0,0,0,
1668526152273,0.276596,0.00242131,0.802993,0.0618047,0.0105448,0.0686131,0.0246407,0.00137363,0.648551,0.184991,0.19186,0.980903,0.0560641,0.158771,0,0,0,0,
1668526152373,0.276596,0.00242131,0.802993,0.0618047,0.0105448,0.070073,0.0246407,0.00274725,0.648551,0.184991,0.193798,0.982639,0.0560641,0.158771,0,0,0,0,
1668526152474,0.297872,0.00242131,0.805486,0.0618047,0.0105448,0.0744526,0.0246407,0.00274725,0.644928,0.184991,0.19186,0.979167,0.0549199,0.158771,0,0,0,0,
1668526152574,0.276596,0,0.80798,0.0630408,0.0123023,0.0788321,0.0287474,0.00274725,0.641304,0.183246,0.19186,0.977431,0.0549199,0.158771,0,0,0,0,
