timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525329885,0.0841122,0.270408,0.367279,0.0709319,0.0118044,0.243842,0.0813954,0.255512,0.525,0.166942,0.00722022,0.485759,0.0435244,0.0782998,0,0,0,0,
1668525329985,0.0700935,0.263605,0.387312,0.054242,0.010118,0.246305,0.0387597,0.215305,0.558333,0.143802,0.0108303,0.515823,0.0307856,0.0693512,0,0,0,0,
1668525330085,0.0700935,0.246599,0.440735,0.0375522,0.010118,0.224138,0.0135659,0.169909,0.65,0.133884,0.0270758,0.56962,0.0265393,0.0715884,0,0,0,0,
1668525330185,0.0607477,0.219388,0.472454,0.0292072,0.0185497,0.238916,0.0116279,0.101167,0.7875,0.14876,0.0469314,0.64557,0.0307856,0.0883669,0,0,0,0,
1668525330286,0.0514019,0.193878,0.457429,0.0264256,0.0269815,0.258621,0.0135659,0.075227,0.808333,0.181818,0.0722022,0.674051,0.0360934,0.0939597,0,0,0,0,
1668525330386,0.0420561,0.142857,0.320534,0.0278164,0.0286678,0.273399,0.0193798,0.0635538,0.795833,0.214876,0.0902527,0.65981,0.0382166,0.107383,0,0,0,0,
1668525330486,0.0560748,0.141156,0.103506,0.0305981,0.0252951,0.26601,0.0213178,0.0440986,0.933333,0.214876,0.0740072,0.656646,0.0392781,0.100671,0,0,0,0,
1668525330586,0.0560748,0.12585,0.115192,0.0292072,0.0286678,0.274631,0.0290698,0.0428016,0.966667,0.22314,0.066787,0.658228,0.0392781,0.102908,0,0,0,0,
1668525330686,0.0560748,0.119048,0.126878,0.0305981,0.0286678,0.277094,0.0310078,0.0376135,0.958333,0.218182,0.0631769,0.666139,0.0392781,0.100671,0,0,0,0,
1668525330787,0.0560748,0.119048,0.131886,0.0319889,0.0286678,0.278325,0.0310078,0.0350195,0.954167,0.214876,0.0613718,0.656646,0.0392781,0.0973154,0,0,0,0,
1668525330887,0.0560748,0.119048,0.140234,0.0305981,0.0286678,0.285714,0.0310078,0.0311284,0.941667,0.213223,0.0559567,0.643987,0.0382166,0.0939597,0,0,0,0,
1668525330987,0.0560748,0.117347,0.140234,0.0305981,0.0303541,0.291872,0.0290698,0.0285344,0.9375,0.21157,0.0559567,0.656646,0.0382166,0.0939597,0,0,0,0,
