timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525143442,0.146341,0.0890805,0.292735,0.0301587,0.0145719,0.359184,0.0326296,0.0760598,0.67147,0.243103,0.156098,0.96656,0.0414334,0.157692,0,0,0,0,
1668525143543,0.146341,0.0862069,0.279915,0.0301587,0.0127505,0.380952,0.0364683,0.0760598,0.726225,0.256897,0.144715,0.958599,0.0414334,0.155128,0,0,0,0,
1668525143643,0.146341,0.0833333,0.294872,0.031746,0.00910747,0.380952,0.0364683,0.0735661,0.746398,0.255172,0.141463,0.936306,0.0403135,0.153846,0,0,0,0,
1668525143743,0.146341,0.0833333,0.292735,0.031746,0.00910747,0.378231,0.0345489,0.0723192,0.769452,0.251724,0.139837,0.914013,0.0391937,0.151282,0,0,0,0,
1668525143843,0.158537,0.0833333,0.294872,0.0301587,0.00910747,0.379592,0.0364683,0.0710723,0.78098,0.251724,0.138211,0.907643,0.0391937,0.15,0,0,0,0,
1668525143943,0.170732,0.0833333,0.292735,0.031746,0.00910747,0.376871,0.0345489,0.0685786,0.792507,0.251724,0.136585,0.909236,0.0391937,0.148718,0,0,0,0,
1668525144044,0.146341,0.0833333,0.299145,0.031746,0.00728597,0.37415,0.0345489,0.0660848,0.783862,0.248276,0.136585,0.907643,0.0403135,0.147436,0,0,0,0,
1668525144144,0.146341,0.0833333,0.294872,0.0333333,0.00728597,0.363265,0.0326296,0.0673317,0.769452,0.243103,0.134959,0.907643,0.0403135,0.14359,0,0,0,0,
1668525144244,0.158537,0.0833333,0.305556,0.0333333,0.00910747,0.367347,0.0326296,0.0685786,0.760807,0.239655,0.133333,0.888535,0.0380739,0.14359,0,0,0,0,
1668525144344,0.146341,0.0833333,0.309829,0.0333333,0.010929,0.368707,0.0326296,0.0673317,0.757925,0.232759,0.130081,0.880573,0.0380739,0.141026,0,0,0,0,
1668525144444,0.146341,0.0804598,0.316239,0.0333333,0.010929,0.370068,0.0326296,0.0673317,0.760807,0.234483,0.126829,0.883758,0.0380739,0.142308,0,0,0,0,
1668525144545,0.146341,0.0833333,0.318376,0.0333333,0.010929,0.367347,0.0326296,0.0660848,0.763689,0.232759,0.126829,0.886943,0.0380739,0.139744,0,0,0,0,
1668525144645,0.134146,0.0833333,0.32265,0.0349206,0.00910747,0.363265,0.0326296,0.0648379,0.763689,0.232759,0.126829,0.886943,0.0380739,0.139744,0,0,0,0,
1668525144745,0.158537,0.0833333,0.326923,0.0333333,0.00728597,0.357823,0.0326296,0.0660848,0.763689,0.232759,0.126829,0.88535,0.0369541,0.139744,0,0,0,0,
1668525144845,0.146341,0.0833333,0.333333,0.0333333,0.00910747,0.355102,0.0307102,0.0660848,0.757925,0.231034,0.125203,0.883758,0.0380739,0.139744,0,0,0,0,
1668525144945,0.146341,0.0804598,0.337607,0.0349206,0.00546448,0.352381,0.0326296,0.0673317,0.760807,0.231034,0.126829,0.882166,0.0369541,0.139744,0,0,0,0,
1668525145046,0.158537,0.0804598,0.34188,0.0333333,0.00728597,0.35102,0.0307102,0.0673317,0.760807,0.232759,0.126829,0.880573,0.0380739,0.141026,0,0,0,0,
1668525145146,0.146341,0.0833333,0.344017,0.0333333,0.00728597,0.346939,0.0307102,0.0660848,0.760807,0.231034,0.126829,0.882166,0.0380739,0.139744,0,0,0,0,
1668525145246,0.146341,0.0833333,0.348291,0.0349206,0.00728597,0.345578,0.0307102,0.0673317,0.760807,0.232759,0.125203,0.882166,0.0369541,0.139744,0,0,0,0,
1668525145346,0.146341,0.0804598,0.348291,0.0333333,0.00728597,0.345578,0.0307102,0.0673317,0.760807,0.232759,0.125203,0.882166,0.0369541,0.139744,0,0,0,0,
1668525145446,0.146341,0.0804598,0.350427,0.0333333,0.00546448,0.342857,0.0307102,0.0673317,0.760807,0.232759,0.125203,0.882166,0.0369541,0.138462,0,0,0,0,
1668525145546,0.146341,0.0804598,0.348291,0.0365079,0.00728597,0.344218,0.0307102,0.0673317,0.763689,0.231034,0.125203,0.880573,0.0380739,0.138462,0,0,0,0,
1668525145647,0.146341,0.0833333,0.348291,0.0349206,0.00546448,0.342857,0.0307102,0.0673317,0.760807,0.231034,0.125203,0.880573,0.0391937,0.139744,0,0,0,0,
1668525145747,0.158537,0.0804598,0.352564,0.0349206,0.00728597,0.342857,0.0287908,0.0673317,0.760807,0.231034,0.125203,0.880573,0.0369541,0.138462,0,0,0,0,
1668525145847,0.146341,0.0833333,0.356838,0.0349206,0.00728597,0.342857,0.0307102,0.0660848,0.763689,0.231034,0.125203,0.880573,0.0380739,0.138462,0,0,0,0,
1668525145947,0.146341,0.0804598,0.356838,0.0333333,0.00546448,0.341497,0.0307102,0.0660848,0.760807,0.231034,0.123577,0.880573,0.0380739,0.138462,0,0,0,0,
1668525146048,0.146341,0.0804598,0.352564,0.0333333,0.00546448,0.340136,0.0307102,0.0648379,0.760807,0.231034,0.123577,0.880573,0.0380739,0.138462,0,0,0,0,
1668525146148,0.146341,0.0804598,0.352564,0.0349206,0.00546448,0.340136,0.0307102,0.0660848,0.760807,0.231034,0.123577,0.880573,0.0380739,0.138462,0,0,0,0,
1668525146248,0.146341,0.0804598,0.354701,0.0349206,0.00546448,0.340136,0.0307102,0.0660848,0.760807,0.22931,0.123577,0.878981,0.0369541,0.138462,0,0,0,0,
1668525146348,0.134146,0.0804598,0.354701,0.0349206,0.00546448,0.337415,0.0307102,0.0648379,0.760807,0.22931,0.123577,0.880573,0.0369541,0.138462,0,0,0,0,
1668525146448,0.146341,0.0804598,0.354701,0.0349206,0.00364299,0.334694,0.0287908,0.0648379,0.760807,0.22931,0.123577,0.886943,0.0380739,0.139744,0,0,0,0,
1668525146549,0.146341,0.0833333,0.356838,0.0349206,0.00364299,0.336054,0.0287908,0.0648379,0.757925,0.22931,0.123577,0.88535,0.0369541,0.138462,0,0,0,0,
1668525146649,0.146341,0.0833333,0.358974,0.0349206,0.00546448,0.337415,0.0287908,0.0648379,0.757925,0.22931,0.123577,0.88535,0.0380739,0.139744,0,0,0,0,
1668525146749,0.146341,0.0804598,0.356838,0.0349206,0.00546448,0.334694,0.0307102,0.0648379,0.757925,0.22931,0.123577,0.88535,0.0380739,0.139744,0,0,0,0,
1668525146849,0.146341,0.0833333,0.361111,0.0349206,0.00364299,0.334694,0.0287908,0.0648379,0.760807,0.22931,0.123577,0.883758,0.0380739,0.139744,0,0,0,0,
1668525146949,0.146341,0.0804598,0.363248,0.0349206,0.00364299,0.331973,0.0287908,0.0648379,0.757925,0.22931,0.121951,0.88535,0.0391937,0.139744,0,0,0,0,
1668525147050,0.146341,0.0804598,0.365385,0.0365079,0.00364299,0.331973,0.0287908,0.0660848,0.760807,0.22931,0.121951,0.883758,0.0391937,0.139744,0,0,0,0,
1668525147150,0.146341,0.0804598,0.365385,0.0349206,0.00364299,0.331973,0.0287908,0.0648379,0.760807,0.22931,0.121951,0.88535,0.0380739,0.139744,0,0,0,0,
1668525147250,0.146341,0.0804598,0.363248,0.0349206,0.00546448,0.330612,0.0287908,0.0648379,0.757925,0.22931,0.121951,0.883758,0.0369541,0.139744,0,0,0,0,
1668525147350,0.146341,0.0804598,0.363248,0.0365079,0.00364299,0.330612,0.0287908,0.0660848,0.757925,0.227586,0.121951,0.883758,0.0380739,0.138462,0,0,0,0,
1668525147451,0.146341,0.0833333,0.365385,0.0349206,0.00546448,0.333333,0.0287908,0.0660848,0.760807,0.22931,0.121951,0.883758,0.0380739,0.139744,0,0,0,0,
1668525147551,0.146341,0.0804598,0.363248,0.0349206,0.00546448,0.333333,0.0287908,0.0660848,0.757925,0.22931,0.120325,0.883758,0.0380739,0.138462,0,0,0,0,
1668525147652,0.146341,0.0833333,0.365385,0.0365079,0.00364299,0.333333,0.0307102,0.0660848,0.760807,0.22931,0.120325,0.88535,0.0380739,0.138462,0,0,0,0,
1668525147752,0.146341,0.0833333,0.363248,0.0365079,0.00364299,0.333333,0.0307102,0.0648379,0.760807,0.227586,0.120325,0.883758,0.0380739,0.138462,0,0,0,0,
1668525147852,0.146341,0.0804598,0.363248,0.0349206,0.00364299,0.333333,0.0287908,0.0648379,0.760807,0.227586,0.120325,0.886943,0.0380739,0.138462,0,0,0,0,
1668525147952,0.146341,0.0804598,0.363248,0.0365079,0.00364299,0.329252,0.0287908,0.0660848,0.757925,0.22931,0.120325,0.893312,0.0380739,0.138462,0,0,0,0,
1668525148052,0.146341,0.0804598,0.363248,0.0365079,0.00364299,0.329252,0.0287908,0.0660848,0.760807,0.227586,0.120325,0.898089,0.0380739,0.138462,0,0,0,0,
1668525148153,0.146341,0.0804598,0.365385,0.0349206,0.00364299,0.330612,0.0287908,0.0660848,0.757925,0.227586,0.120325,0.896497,0.0380739,0.137179,0,0,0,0,
1668525148253,0.146341,0.0833333,0.365385,0.0365079,0.00364299,0.329252,0.0287908,0.0660848,0.760807,0.22931,0.120325,0.896497,0.0391937,0.137179,0,0,0,0,
1668525148353,0.146341,0.0833333,0.361111,0.0365079,0.00182149,0.326531,0.0287908,0.0660848,0.760807,0.22931,0.118699,0.902866,0.0380739,0.138462,0,0,0,0,
1668525148453,0.146341,0.0804598,0.361111,0.0349206,0.00182149,0.321088,0.0287908,0.0660848,0.757925,0.22931,0.118699,0.937898,0.0403135,0.139744,0,0,0,0,
