timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525176643,0.0491803,0.290323,0.430894,0.0155763,0.0834813,0.325428,0.0293542,0.182473,0.0622568,0.142857,0.0926244,0.034965,0.0372737,0.0315315,0,0,0,0,
1668525176743,0.0409836,0.231951,0.411382,0.0186916,0.0692718,0.28195,0.0234834,0.129652,0.0856031,0.149068,0.0857633,0.0751748,0.028754,0.0315315,0,0,0,0,
1668525176843,0.0655738,0.215054,0.39187,0.0218069,0.0639432,0.220026,0.0215264,0.103241,0.0700389,0.149068,0.0857633,0.0996504,0.0223642,0.036036,0,0,0,0,
1668525176944,0.0655738,0.208909,0.356098,0.0233645,0.0586146,0.205534,0.0195695,0.092437,0.0894942,0.147516,0.0823328,0.122378,0.0170394,0.036036,0,0,0,0,
1668525177044,0.0737705,0.201229,0.346341,0.0233645,0.0550622,0.194993,0.0176125,0.0864346,0.0972763,0.14441,0.0789022,0.146853,0.0149095,0.036036,0,0,0,0,
1668525177144,0.0737705,0.202765,0.346341,0.0233645,0.0568384,0.194993,0.0176125,0.0828331,0.101167,0.138199,0.077187,0.160839,0.0138445,0.0371622,0,0,0,0,
1668525177244,0.0901639,0.199693,0.354472,0.0249221,0.0568384,0.189723,0.0176125,0.0792317,0.108949,0.13354,0.0754717,0.173077,0.0138445,0.0371622,0,0,0,0,
1668525177344,0.0983607,0.185868,0.369106,0.0218069,0.0497336,0.194993,0.0136986,0.0768307,0.140078,0.135093,0.077187,0.222028,0.0159744,0.0382883,0,0,0,0,
1668525177444,0.155738,0.168971,0.378862,0.0233645,0.0479574,0.218709,0.0136986,0.0696279,0.14786,0.150621,0.084048,0.270979,0.0202343,0.0608108,0,0,0,0,
1668525177545,0.245902,0.15361,0.377236,0.0280374,0.0337478,0.283267,0.0215264,0.0588235,0.22179,0.192547,0.106346,0.33042,0.0223642,0.097973,0,0,0,0,
1668525177645,0.270492,0.0814132,0.237398,0.0264798,0.0213144,0.305665,0.0313112,0.0492197,0.396887,0.236025,0.118353,0.41958,0.0138445,0.105856,0,0,0,0,
1668525177745,0.311475,0.0814132,0.260163,0.0233645,0.017762,0.324111,0.0489237,0.0372149,0.583658,0.268634,0.111492,0.552448,0.0106496,0.105856,0,0,0,0,
1668525177845,0.311475,0.0814132,0.245528,0.0249221,0.0159858,0.30303,0.0528376,0.00840336,0.583658,0.284161,0.120069,0.676573,0.0159744,0.111486,0,0,0,0,
1668525177945,0.295082,0.078341,0.253659,0.0218069,0.0230906,0.29249,0.0489237,0,0.692607,0.290373,0.113208,0.795455,0.0234292,0.109234,0,0,0,0,
1668525178045,0.245902,0.0752688,0.297561,0.0233645,0.017762,0.247694,0.0313112,0,0.568093,0.263975,0.104631,0.795455,0.0255591,0.112613,0,0,0,0,
1668525178146,0.213115,0.0768049,0.317073,0.0249221,0.0142096,0.238472,0.0313112,0,0.560311,0.257764,0.101201,0.756993,0.0212993,0.106982,0,0,0,0,
1668525178246,0.196721,0.0768049,0.315447,0.0249221,0.0159858,0.251647,0.0332681,0,0.571984,0.254658,0.0977702,0.730769,0.0191693,0.103604,0,0,0,0,
1668525178346,0.180328,0.0768049,0.310569,0.0249221,0.0159858,0.255599,0.0332681,0,0.564202,0.254658,0.0943396,0.72028,0.0191693,0.100225,0,0,0,0,
1668525178446,0.172131,0.0768049,0.300813,0.0264798,0.0142096,0.255599,0.035225,0,0.548638,0.253106,0.0909091,0.699301,0.0181044,0.0957207,0,0,0,0,
1668525178547,0.172131,0.0768049,0.302439,0.0280374,0.0142096,0.255599,0.035225,0,0.544747,0.251553,0.0891938,0.690559,0.0170394,0.0934685,0,0,0,0,
1668525178647,0.172131,0.0752688,0.310569,0.0249221,0.0106572,0.254282,0.0313112,0.00233918,0.540856,0.25,0.0874786,0.681818,0.0170394,0.0912162,0,0,0,0,
1668525178747,0.180328,0.0768049,0.320325,0.0264798,0.0124334,0.252964,0.0313112,0.00233918,0.548638,0.251553,0.0857633,0.681818,0.0181044,0.088964,0,0,0,0,
1668525178847,0.180328,0.0768049,0.330081,0.029595,0.0124334,0.252964,0.0313112,0.00233918,0.564202,0.25,0.0857633,0.683566,0.0181044,0.088964,0,0,0,0,
1668525178947,0.180328,0.0768049,0.333333,0.0280374,0.0124334,0.251647,0.0293542,0.00233918,0.568093,0.251553,0.084048,0.683566,0.0181044,0.0867117,0,0,0,0,
1668525179047,0.180328,0.0768049,0.344715,0.0280374,0.0106572,0.252964,0.0293542,0.00467836,0.564202,0.251553,0.0823328,0.68007,0.0191693,0.0844595,0,0,0,0,
1668525179147,0.180328,0.0768049,0.354472,0.029595,0.0106572,0.252964,0.0293542,0.00701754,0.560311,0.251553,0.0823328,0.676573,0.0181044,0.0833333,0,0,0,0,
1668525179248,0.172131,0.078341,0.364228,0.029595,0.00888099,0.249012,0.0273973,0.00701754,0.560311,0.251553,0.0823328,0.676573,0.0191693,0.0822072,0,0,0,0,
1668525179348,0.172131,0.0752688,0.369106,0.0280374,0.0071048,0.247694,0.0273973,0.00818713,0.552529,0.25,0.0806175,0.676573,0.0191693,0.0822072,0,0,0,0,
1668525179448,0.172131,0.0752688,0.373984,0.029595,0.0071048,0.246377,0.0273973,0.00935673,0.55642,0.25,0.0806175,0.676573,0.0181044,0.0810811,0,0,0,0,
1668525179548,0.172131,0.0768049,0.382114,0.029595,0.0053286,0.245059,0.0254403,0.0140351,0.55642,0.25,0.0806175,0.676573,0.0191693,0.079955,0,0,0,0,
1668525179648,0.180328,0.0752688,0.38374,0.0280374,0.0017762,0.242424,0.0254403,0.0152047,0.552529,0.248447,0.0789022,0.673077,0.0191693,0.0810811,0,0,0,0,
1668525179749,0.180328,0.0768049,0.386992,0.0280374,0,0.239789,0.0234834,0.0163743,0.552529,0.248447,0.0789022,0.673077,0.0191693,0.079955,0,0,0,0,
1668525179849,0.172131,0.0752688,0.386992,0.029595,0,0.241107,0.0234834,0.0163743,0.552529,0.245342,0.077187,0.66958,0.0181044,0.0777027,0,0,0,0,
1668525179949,0.172131,0.0752688,0.386992,0.029595,0,0.233202,0.0215264,0.0175439,0.548638,0.245342,0.0754717,0.664336,0.0181044,0.0777027,0,0,0,0,
1668525180049,0.163934,0.0752688,0.388618,0.0311526,0,0.225296,0.0215264,0.0175439,0.544747,0.243789,0.0754717,0.660839,0.0170394,0.0765766,0,0,0,0,
1668525180149,0.155738,0.0752688,0.385366,0.0311526,0.0035524,0.230567,0.0234834,0.0175439,0.548638,0.242236,0.0737564,0.659091,0.0170394,0.0754505,0,0,0,0,
1668525180249,0.147541,0.0737327,0.365854,0.029595,0.00888099,0.243742,0.0234834,0.0152047,0.55642,0.251553,0.0703259,0.762238,0.0212993,0.0878378,0,0,0,0,
1668525180350,0.163934,0.0737327,0.343089,0.0280374,0.0159858,0.268775,0.0273973,0.00701754,0.599222,0.267081,0.0720412,0.865385,0.029819,0.106982,0,0,0,0,
1668525180450,0.188525,0.0737327,0.323577,0.0264798,0.0213144,0.317523,0.0313112,0,0.700389,0.28882,0.0720412,0.923077,0.0383387,0.113739,0,0,0,0,
1668525180550,0.131148,0.0752688,0.339837,0.0249221,0.0195382,0.312253,0.0332681,0,0.692607,0.291925,0.0600343,1,0.0383387,0.11036,0,0,0,0,
1668525180650,0.122951,0.0752688,0.41626,0.029595,0.0106572,0.241107,0.0293542,0.0023015,0.649805,0.281056,0.0617496,0.9967,0.0436635,0.106982,0,0,0,0,
1668525180750,0.114754,0.0737327,0.41626,0.029595,0.0071048,0.231884,0.0273973,0.00115075,0.59144,0.273292,0.0617496,0.942244,0.0394036,0.101351,0,0,0,0,
1668525180850,0.139344,0.0737327,0.377236,0.0264798,0.0106572,0.264822,0.0273973,0,0.684825,0.279503,0.0634648,0.89604,0.0404686,0.101351,0,0,0,0,
1668525180951,0.131148,0.0737327,0.362602,0.0280374,0.0142096,0.285903,0.0254403,0,0.677043,0.276398,0.0600343,0.864686,0.0383387,0.0957207,0,0,0,0,
1668525181051,0.114754,0.0752688,0.430894,0.0311526,0.00888099,0.223979,0.0234834,0.00804598,0.525292,0.254658,0.0445969,0.830033,0.0351438,0.079955,0,0,0,0,
1668525181151,0.122951,0.0752688,0.434146,0.0311526,0.0053286,0.209486,0.0215264,0.0126437,0.498054,0.248447,0.0463122,0.767327,0.0330138,0.0720721,0,0,0,0,
1668525181251,0.139344,0.0737327,0.411382,0.0311526,0.0035524,0.217391,0.0215264,0.0114943,0.540856,0.254658,0.058319,0.744224,0.0330138,0.0765766,0,0,0,0,
1668525181351,0.114754,0.0752688,0.445528,0.0280374,0.0124334,0.26614,0.0156556,0.0149425,0.521401,0.231366,0.051458,0.721122,0.029819,0.0641892,0,0,0,0,
1668525181451,0.131148,0.0768049,0.479675,0.0249221,0.026643,0.44137,0.0254403,0.0229885,0.638132,0.229814,0.0360206,0.727723,0.028754,0.0563063,0,0,0,0,
1668525181551,0.131148,0.0768049,0.447154,0.0280374,0.0071048,0.296443,0.0606654,0.0298851,0.918288,0.291925,0.0360206,0.646865,0.028754,0.0506757,0,0,0,0,
1668525181652,0.114754,0.0737327,0.447154,0.0280374,0,0.181818,0.11546,0.0310345,0.968872,0.391304,0.0548885,0.552805,0.0340788,0.0664414,0,0,0,0,
1668525181752,0.139344,0.0752688,0.388618,0.0264798,0.0335689,0.490119,0.0410959,0.0103448,0.727626,0.254658,0.0291595,0.641914,0.027689,0.0461712,0,0,0,0,
1668525181852,0.131148,0.0721966,0.35935,0.0280374,0.0123675,0.295125,0.0234834,0.016092,0.649805,0.245342,0.0360206,0.60231,0.0266241,0.0484234,0,0,0,0,
1668525181952,0.131148,0.0737327,0.401626,0.0264798,0,0.0737813,0.107632,0.0333333,0.809339,0.332298,0.0222985,0.4967,0.0191693,0.0337838,0,0,0,0,
1668525182052,0.131148,0.0721966,0.386992,0.0264798,0.0315789,0.395257,0.0430528,0.00689655,0.645914,0.253106,0.0152542,0.610561,0.0223642,0.0405405,0,0,0,0,
1668525182153,0.131148,0.0721966,0.356098,0.0280374,0.0175439,0.289855,0.0195695,0.016092,0.478599,0.234472,0.0355932,0.547855,0.0212993,0.045045,0,0,0,0,
1668525182253,0.131148,0.0721966,0.37561,0.0264798,0.00350877,0.105402,0.0508806,0.0195402,0.700389,0.254658,0.0186441,0.567657,0.0170394,0.0394144,0,0,0,0,
1668525182353,0.139344,0.0737327,0.390244,0.0249221,0.0385965,0.490119,0.0234834,0.0126437,0.529183,0.232919,0.0305085,0.574257,0.0244941,0.0427928,0,0,0,0,
1668525182453,0.131148,0.0737327,0.378862,0.0280374,0.00350877,0.210804,0.0176125,0.0183908,0.486381,0.229814,0.0389831,0.539604,0.0202343,0.045045,0,0,0,0,
1668525182553,0.139344,0.0752688,0.396748,0.0280374,0.00347826,0.123847,0.0410959,0.0206897,0.723735,0.245342,0.020339,0.579208,0.0181044,0.0394144,0,0,0,0,
1668525182653,0.139344,0.0737327,0.396748,0.0264798,0.04,0.407115,0.0176125,0.0252874,0.505837,0.226708,0.0355932,0.564356,0.0223642,0.0439189,0,0,0,0,
1668525182754,0.131148,0.0737327,0.398374,0.0280374,0,0.202899,0.0176125,0.0333333,0.474708,0.22205,0.040678,0.542904,0.0202343,0.0439189,0,0,0,0,
1668525182854,0.139344,0.0737327,0.409756,0.0264798,0,0.0606061,0.0587084,0.0321839,0.766537,0.256211,0.0152542,0.574257,0.0159744,0.0382883,0,0,0,0,
1668525182954,0.131148,0.0737327,0.40813,0.0264798,0.0394511,0.295125,0.0293542,0.0149425,0.649805,0.240683,0.020339,0.585809,0.0202343,0.0405405,0,0,0,0,
1668525183054,0.139344,0.0737327,0.395122,0.0264798,0.0377358,0.329381,0.0176125,0.0298851,0.501945,0.225155,0.0355932,0.554455,0.0223642,0.0439189,0,0,0,0,
1668525183154,0.131148,0.0737327,0.409756,0.0311526,0.0154374,0.197628,0.0156556,0.0356322,0.478599,0.217391,0.0372881,0.546205,0.0223642,0.0439189,0,0,0,0,
1668525183254,0.139344,0.0737327,0.41626,0.0280374,0.0154374,0.196311,0.0156556,0.037931,0.474708,0.218944,0.0389831,0.546205,0.0223642,0.0439189,0,0,0,0,
