timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525208371,0.236364,0.0342679,0.808564,0.0309278,0.0248668,0.214756,0.00614754,0.0531335,0.683019,0.16934,0.10772,0.972399,0.0705053,0.0589651,0,0,0,0,
1668525208471,0.236364,0.0342679,0.823678,0.0309278,0.0248668,0.209486,0.00614754,0.0544959,0.698113,0.16934,0.105925,0.963907,0.0716804,0.0577617,0,0,0,0,
1668525208571,0.236364,0.0342679,0.831234,0.0324006,0.0230906,0.202899,0.00819672,0.0558583,0.69434,0.167558,0.104129,0.963907,0.0705053,0.0577617,0,0,0,0,
1668525208671,0.236364,0.0311526,0.836272,0.0309278,0.0230906,0.201581,0.00614754,0.0558583,0.698113,0.165775,0.104129,0.963907,0.0716804,0.0577617,0,0,0,0,
1668525208771,0.236364,0.0342679,0.853904,0.0309278,0.0230906,0.208169,0.00614754,0.0558583,0.713208,0.16934,0.102334,0.940552,0.0716804,0.0565584,0,0,0,0,
1668525208872,0.218182,0.0311526,0.84131,0.0309278,0.0248668,0.216074,0.00409836,0.0544959,0.720755,0.16934,0.100539,0.906582,0.0705053,0.0565584,0,0,0,0,
1668525208972,0.2,0.0311526,0.831234,0.0309278,0.0248668,0.220026,0.00614754,0.0531335,0.720755,0.171123,0.100539,0.900212,0.0705053,0.0577617,0,0,0,0,
1668525209072,0.2,0.0311526,0.833753,0.0294551,0.0230906,0.218709,0.00409836,0.0544959,0.713208,0.171123,0.0987433,0.895966,0.0705053,0.0565584,0,0,0,0,
1668525209172,0.218182,0.0311526,0.833753,0.0309278,0.0213144,0.220026,0.00409836,0.0558583,0.720755,0.171123,0.0987433,0.895966,0.0693302,0.0565584,0,0,0,0,
1668525209272,0.218182,0.0280374,0.831234,0.0309278,0.0213144,0.221344,0.00409836,0.0572207,0.716981,0.171123,0.0987433,0.895966,0.0716804,0.0565584,0,0,0,0,
1668525209373,0.2,0.0280374,0.831234,0.0294551,0.0195382,0.221344,0.00409836,0.0585831,0.720755,0.171123,0.0987433,0.889597,0.0693302,0.0565584,0,0,0,0,
1668525209473,0.2,0.0280374,0.828715,0.0309278,0.0195382,0.222661,0.00409836,0.0585831,0.724528,0.171123,0.0969479,0.889597,0.0693302,0.0565584,0,0,0,0,
1668525209573,0.2,0.0311526,0.806045,0.0294551,0.0213144,0.196311,0.00819672,0.0572207,0.879245,0.187166,0.0861759,0.906582,0.06698,0.0541516,0,0,0,0,
1668525209673,0.181818,0.0280374,0.780856,0.0294551,0.026643,0.238472,0.0245902,0.0463215,0.962264,0.217469,0.0771993,0.876858,0.0634548,0.0469314,0,0,0,0,
1668525209773,0.181818,0.0249221,0.748111,0.0309278,0.0284192,0.254282,0.0348361,0.0408719,0.89434,0.286988,0.0951526,0.700637,0.0622797,0.0421179,0,0,0,0,
1668525209874,0.181818,0.0249221,0.738035,0.0265096,0.0230906,0.225296,0.0635246,0.0367847,0.94717,0.306595,0.0789946,0.566879,0.0540541,0.0264741,0,0,0,0,
1668525209974,0.181818,0.0218069,0.639798,0.0294551,0.0248668,0.226614,0.0143443,0.0408719,0.679245,0.196078,0.064632,0.694268,0.0564042,0.0348977,0,0,0,0,
1668525210074,0.181818,0.0218069,0.65995,0.0324006,0.026643,0.249012,0.00819672,0.0558583,0.615094,0.176471,0.0682226,0.690021,0.0575793,0.0348977,0,0,0,0,
1668525210174,0.181818,0.0249221,0.662468,0.0324006,0.0248668,0.250329,0.00819672,0.0572207,0.622642,0.176471,0.0682226,0.696391,0.0575793,0.0361011,0,0,0,0,
1668525210274,0.163636,0.0218069,0.662468,0.0324006,0.026643,0.251647,0.00819672,0.0572207,0.626415,0.178253,0.0682226,0.700637,0.0575793,0.0361011,0,0,0,0,
1668525210375,0.163636,0.0249221,0.667506,0.0324006,0.0284192,0.254282,0.00819672,0.0572207,0.626415,0.176471,0.0682226,0.700637,0.0575793,0.0373045,0,0,0,0,
1668525210475,0.163636,0.0218069,0.667506,0.0324006,0.026643,0.254282,0.00819672,0.0572207,0.626415,0.176471,0.0682226,0.700637,0.0564042,0.0361011,0,0,0,0,
1668525210575,0.181818,0.0218069,0.664987,0.0309278,0.0248668,0.254282,0.00614754,0.0572207,0.626415,0.178253,0.0664273,0.700637,0.0564042,0.0361011,0,0,0,0,
