timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525862187,0.321839,1,0.773519,0.0450205,0.654611,0.222826,0.0360721,0.682788,0.0145985,0.0178282,0.471292,0.0113086,0.109799,0.177898,0,0,0,0,
1668525862287,0.298851,1,0.763066,0.0491132,0.654611,0.213315,0.0320641,0.687055,0.0328467,0.0291734,0.490431,0.0226171,0.149941,0.19407,0,0,0,0,
1668525862387,0.264368,1,0.75784,0.047749,0.661844,0.191576,0.0280561,0.691323,0.0291971,0.0372771,0.502392,0.0226171,0.172373,0.206199,0,0,0,0,
1668525862487,0.264368,1,0.749129,0.0504775,0.676311,0.213315,0.0420842,0.641536,0.0620438,0.082658,0.492823,0.0484653,0.20307,0.214286,0,0,0,0,
1668525862588,0.264368,1,0.750871,0.0504775,0.681736,0.217391,0.0541082,0.631579,0.0547445,0.103728,0.495215,0.0452342,0.22196,0.219677,0,0,0,0,
1668525862688,0.252874,1,0.740418,0.0504775,0.698011,0.194293,0.0561122,0.642959,0.0364963,0.121556,0.509569,0.0468498,0.266824,0.239892,0,0,0,0,
1668525862788,0.241379,1,0.740418,0.0450205,0.721519,0.184783,0.0460922,0.667141,0.0291971,0.116694,0.523923,0.0516963,0.279811,0.243935,0,0,0,0,
1668525862888,0.241379,0.997625,0.740418,0.0436562,0.725136,0.17663,0.0440882,0.682788,0.0218978,0.126418,0.538278,0.0500808,0.312869,0.245283,0,0,0,0,
1668525862989,0.252874,1,0.740418,0.0450205,0.728752,0.168478,0.0480962,0.6899,0.00729927,0.141005,0.547847,0.0371567,0.338843,0.245283,0,0,0,0,
1668525863089,0.241379,1,0.724739,0.0341064,0.799277,0.149457,0.0701403,0.6899,0,0.186386,0.550239,0,0.391972,0.246631,0,0,0,0,
1668525863189,0.264368,0.992891,0.721254,0.0354707,0.808318,0.149457,0.0921844,0.69559,0,0.213938,0.550239,0,0.423849,0.253369,0,0,0,0,
1668525863290,0.287356,0.978673,0.714286,0.0381992,0.804702,0.165761,0.108216,0.69559,0.0034965,0.23825,0.545455,0,0.460449,0.264151,0,0,0,0,
1668525863390,0.287356,0.966825,0.710801,0.0368349,0.797468,0.177989,0.122244,0.684211,0.0244755,0.262561,0.533493,0.0015361,0.486423,0.249326,0,0,0,0,
1668525863490,0.287356,0.964455,0.712544,0.0341064,0.79566,0.182065,0.128257,0.682788,0.048951,0.272285,0.535885,0.00768049,0.485242,0.239892,0,0,0,0,
1668525863590,0.310345,0.995261,0.719512,0.0354707,0.804702,0.177989,0.138277,0.688478,0.048951,0.277148,0.547847,0,0.489965,0.24124,0,0,0,0,
1668525863690,0.310345,0.990521,0.719512,0.0341064,0.801085,0.182065,0.148297,0.679943,0.0524476,0.286872,0.550239,0.00306748,0.498229,0.235849,0,0,0,0,
1668525863791,0.333333,0.988152,0.722997,0.0341064,0.790235,0.177989,0.154309,0.672831,0.0559441,0.288493,0.550239,0.00613497,0.494687,0.237197,0,0,0,0,
1668525863891,0.333333,0.990521,0.726481,0.0368349,0.775769,0.169837,0.158317,0.669986,0.0594406,0.291734,0.564593,0.00460123,0.49941,0.242588,0,0,0,0,
1668525863991,0.356322,0.985782,0.726481,0.0341064,0.768535,0.172554,0.164329,0.669986,0.0629371,0.296596,0.58134,0,0.49941,0.250674,0,0,0,0,
1668525864091,0.367816,0.973934,0.726481,0.0341064,0.757685,0.172554,0.168337,0.664296,0.0629371,0.298217,0.58134,0.00151286,0.492326,0.250674,0,0,0,0,
1668525864191,0.390805,0.962085,0.728223,0.0341064,0.745027,0.172554,0.168337,0.660028,0.0594406,0.298217,0.578947,0.00151286,0.484061,0.249326,0,0,0,0,
1668525864292,0.367816,0.954976,0.729965,0.0313779,0.734177,0.169837,0.166333,0.644381,0.0734266,0.293355,0.562201,0.0075643,0.459268,0.239892,0,0,0,0,
1668525864392,0.367816,0.945498,0.733449,0.0300136,0.725136,0.16712,0.162325,0.631579,0.0664336,0.290113,0.552632,0.0075643,0.440378,0.237197,0,0,0,0,
1668525864492,0.367816,0.938389,0.731707,0.0286494,0.730561,0.17663,0.160321,0.627312,0.0699301,0.288493,0.545455,0.0075643,0.429752,0.231806,0,0,0,0,
1668525864592,0.367816,0.92891,0.731707,0.0272851,0.728752,0.17663,0.160321,0.617354,0.0839161,0.286872,0.538278,0.01059,0.417946,0.226415,0,0,0,0,
1668525864693,0.367816,0.921801,0.729965,0.0259209,0.721519,0.17663,0.160321,0.604552,0.0839161,0.285251,0.535885,0.0151286,0.404959,0.226415,0,0,0,0,
1668525864793,0.356322,0.914692,0.733449,0.0259209,0.714286,0.171196,0.156313,0.593172,0.0909091,0.28363,0.521531,0.0166415,0.387249,0.222372,0,0,0,0,
1668525864893,0.356322,0.912322,0.735192,0.0259209,0.708861,0.168478,0.158317,0.578947,0.0979021,0.28363,0.509569,0.0226929,0.380165,0.219677,0,0,0,0,
1668525864993,0.356322,0.898104,0.736934,0.0231924,0.701627,0.16712,0.156313,0.554765,0.108392,0.28201,0.488038,0.0302572,0.368359,0.215633,0,0,0,0,
1668525865093,0.344828,0.895735,0.736934,0.0231924,0.663653,0.158967,0.164329,0.516358,0.136364,0.280389,0.4689,0.0423601,0.365998,0.21159,0,0,0,0,
1668525865193,0.333333,0.874408,0.733449,0.0218281,0.638336,0.153533,0.164329,0.490754,0.153846,0.278768,0.452153,0.0514372,0.362456,0.207547,0,0,0,0,
1668525865294,0.321839,0.85782,0.738676,0.0218281,0.627486,0.150815,0.160321,0.470839,0.167832,0.275527,0.423445,0.0650529,0.354191,0.196765,0,0,0,0,
1668525865394,0.287356,0.827014,0.728223,0.0218281,0.60217,0.138587,0.152305,0.458037,0.174825,0.269044,0.38756,0.0741301,0.353011,0.187332,0,0,0,0,
1668525865494,0.149425,0.819905,0.714286,0.0190996,0.269439,0.0625,0.0981964,0.314367,0.304196,0.293355,0.143541,0.173979,0.476978,0.134771,0,0,0,0,
1668525865594,0.0229885,0.805687,0.639373,0.0177353,0.121157,0.0733696,0.0721443,0.221906,0.213287,0.291734,0.0382775,0.13767,0.532468,0.0997305,0,0,0,0,
1668525865694,0.0114943,0.798578,0.634146,0.0150068,0.108499,0.0625,0.0561122,0.204836,0.202797,0.277148,0.0263158,0.122542,0.502952,0.0876011,0,0,0,0,
1668525865795,0.0229885,0.798578,0.644599,0.0136426,0.0994575,0.0502717,0.0581162,0.213371,0.206294,0.28201,0.0167464,0.140696,0.491145,0.0808625,0,0,0,0,
1668525865895,0.0344828,0.800948,0.663763,0.0136426,0.0940325,0.0502717,0.0721443,0.224751,0.258741,0.298217,0.0119617,0.18003,0.482881,0.0754717,0,0,0,0,
1668525865995,0,0.739336,0.625436,0.0736699,0.24774,0.308424,0.262525,0.526316,0.545455,0.416532,0.289474,0.341906,0.519481,0.138814,0,0,0,0,
1668525866095,0.0444444,0.545024,0.581882,0.21146,0.931284,0.320652,0.492986,0.934566,0.72028,0.551053,0.784689,0.515885,0.4451,0.536388,0,0,0,0,
1668525866195,0.111111,0.528436,0.477352,0.332879,0.9566,0.373641,0.569138,1,0.755245,0.588331,0.906699,0.644478,0.717828,0.801887,0,0,0,0,
1668525866296,0.177778,0.578199,0.37108,0.54161,0.920434,0.42663,0.743487,1,0.867133,0.71799,0.956938,0.6823,0.893743,0.877358,0,0,0,0,
1668525866396,0.222222,0.606635,0.378049,0.654843,0.915009,0.543478,0.859719,0.984743,0.891608,0.810373,0.971292,0.652042,0.924439,0.933962,0,0,0,0,
1668525866496,0.244444,0.630332,0.397213,0.713506,0.918626,0.644022,0.893788,0.981969,0.895105,0.846029,0.978469,0.638427,0.933884,0.955526,0,0,0,0,
1668525866596,0.255556,0.620853,0.404181,0.721692,0.922242,0.66712,0.895792,0.981969,0.884615,0.850891,0.980861,0.638427,0.935065,0.960916,0,0,0,0,
1668525866696,0.222222,0.563981,0.452962,0.619372,0.925859,0.601902,0.775551,0.976422,0.776224,0.742301,0.961722,0.66112,0.820543,0.912399,0,0,0,0,
1668525866797,0.266667,0.488152,0.503484,0.410641,0.9566,0.514946,0.583166,0.944521,0.730769,0.60778,0.875598,0.667171,0.57497,0.80593,0,0,0,0,
1668525866897,0.333333,0.353081,0.649826,0.24693,0.974684,0.442935,0.398798,0.895978,0.674825,0.49919,0.801435,0.66112,0.33294,0.696765,0,0,0,0,
1668525866997,0.355556,0.2891,0.768293,0.170532,0.77396,0.313859,0.216433,0.840499,0.618881,0.324149,0.677033,0.704992,0.175915,0.537736,0,0,0,0,
1668525867097,0.188889,0.255924,0.984563,0.095498,0.200723,0.194293,0.130261,0.572816,0.653846,0.244733,0.356459,0.730711,0.0779221,0.331536,0,0,0,0,
1668525867198,0.188889,0.248815,0.867925,0.0491132,0.0560579,0.228261,0.130261,0.306519,0.758741,0.317666,0.217703,0.906203,0.0590319,0.296496,0,0,0,0,
1668525867298,0.2,0.232227,0.84048,0.0559345,0.0325497,0.245924,0.142285,0.138696,0.737762,0.3906,0.19378,1,0.0826446,0.277628,0,0,0,0,
1668525867398,0.2,0.220379,0.766724,0.058663,0.034358,0.26087,0.148297,0.0818308,0.769231,0.387358,0.160287,0.991379,0.103896,0.265499,0,0,0,0,
1668525867498,0.177778,0.21564,0.655232,0.058663,0.039783,0.293478,0.148297,0.0693481,0.814685,0.379254,0.136364,0.949713,0.0979929,0.246631,0,0,0,0,
1668525867598,0.177778,0.21327,0.61578,0.0559345,0.039783,0.311141,0.146293,0.0568655,0.839161,0.376013,0.12201,0.945402,0.0968123,0.24124,0,0,0,0,
1668525867698,0.177778,0.21564,0.617496,0.0545703,0.039783,0.315217,0.146293,0.0499307,0.853147,0.376013,0.117225,0.943965,0.0956316,0.238544,0,0,0,0,
1668525867799,0.177778,0.21327,0.61578,0.0545703,0.0415913,0.320652,0.146293,0.0471567,0.867133,0.376013,0.11244,0.948276,0.0956316,0.235849,0,0,0,0,
1668525867899,0.177778,0.2109,0.614065,0.053206,0.0415913,0.322011,0.146293,0.0429958,0.874126,0.376013,0.107656,0.954023,0.0956316,0.234501,0,0,0,0,
1668525867999,0.177778,0.2109,0.614065,0.0518417,0.0379747,0.320652,0.146293,0.038835,0.874126,0.377634,0.107656,0.95546,0.0968123,0.233154,0,0,0,0,
1668525868099,0.177778,0.21327,0.614065,0.0518417,0.039783,0.32337,0.146293,0.037448,0.874126,0.376013,0.102871,0.954023,0.094451,0.231806,0,0,0,0,
1668525868200,0.166667,0.206161,0.614065,0.0491132,0.039783,0.326087,0.144289,0.0346741,0.877622,0.374392,0.100478,0.949713,0.0920897,0.230458,0,0,0,0,
1668525868300,0.177778,0.208531,0.614065,0.0504775,0.039783,0.326087,0.144289,0.0332871,0.874126,0.372771,0.0956938,0.945402,0.0909091,0.227763,0,0,0,0,
1668525868400,0.177778,0.206161,0.608919,0.0518417,0.039783,0.32337,0.140281,0.0332871,0.867133,0.374392,0.0909091,0.943965,0.0885478,0.226415,0,0,0,0,
1668525868500,0.166667,0.206161,0.607204,0.0504775,0.0379747,0.320652,0.140281,0.0332871,0.856643,0.372771,0.0909091,0.936782,0.0885478,0.22372,0,0,0,0,
1668525868600,0.166667,0.206161,0.607204,0.0504775,0.0361664,0.320652,0.138277,0.036061,0.853147,0.371151,0.0909091,0.916667,0.0838253,0.222372,0,0,0,0,
1668525868700,0.177778,0.206161,0.605489,0.0504775,0.034358,0.319293,0.138277,0.037448,0.84965,0.371151,0.0885167,0.91092,0.0826446,0.221024,0,0,0,0,
1668525868801,0.166667,0.208531,0.600343,0.0491132,0.0361664,0.320652,0.138277,0.037448,0.853147,0.367909,0.0861244,0.908046,0.081464,0.219677,0,0,0,0,
1668525868901,0.166667,0.206161,0.602058,0.047749,0.0361664,0.319293,0.138277,0.037448,0.853147,0.367909,0.0837321,0.902299,0.0802834,0.218329,0,0,0,0,
1668525869001,0.177778,0.206161,0.600343,0.0504775,0.0379747,0.319293,0.138277,0.036061,0.856643,0.36953,0.0837321,0.903736,0.0802834,0.216981,0,0,0,0,
1668525869101,0.177778,0.201422,0.596913,0.0504775,0.0361664,0.319293,0.136273,0.036061,0.853147,0.367909,0.0813397,0.903736,0.081464,0.215633,0,0,0,0,
1668525869201,0.177778,0.203791,0.593482,0.0504775,0.034358,0.315217,0.134269,0.036061,0.842657,0.366288,0.0789474,0.902299,0.0791027,0.21159,0,0,0,0,
1668525869302,0.188889,0.201422,0.596913,0.0504775,0.034358,0.317935,0.134269,0.036061,0.839161,0.366288,0.0789474,0.892241,0.0779221,0.210243,0,0,0,0,
1668525869402,0.188889,0.201422,0.593482,0.053206,0.034358,0.317935,0.132265,0.037448,0.828671,0.361426,0.076555,0.883621,0.0755608,0.206199,0,0,0,0,
1668525869502,0.188889,0.201422,0.593482,0.0518417,0.034358,0.313859,0.130261,0.0402219,0.825175,0.361426,0.0741627,0.883621,0.0755608,0.203504,0,0,0,0,
1668525869602,0.2,0.203791,0.596913,0.0545703,0.0325497,0.3125,0.130261,0.0402219,0.821678,0.361426,0.0741627,0.883621,0.0767414,0.203504,0,0,0,0,
1668525869702,0.2,0.201422,0.598628,0.0545703,0.0325497,0.3125,0.128257,0.0402219,0.821678,0.359806,0.0717703,0.882184,0.0755608,0.200809,0,0,0,0,
1668525869803,0.2,0.203791,0.598628,0.053206,0.0307414,0.308424,0.126253,0.0416089,0.814685,0.359806,0.0717703,0.880747,0.0755608,0.200809,0,0,0,0,
1668525869903,0.2,0.201422,0.603774,0.0545703,0.0271248,0.30163,0.126253,0.0443828,0.811189,0.358185,0.0717703,0.880747,0.0755608,0.199461,0,0,0,0,
1668525870003,0.2,0.201422,0.602058,0.0545703,0.0253165,0.300272,0.124248,0.0485437,0.807692,0.358185,0.0717703,0.880747,0.0755608,0.198113,0,0,0,0,
1668525870103,0.2,0.201422,0.603774,0.053206,0.0235081,0.297554,0.122244,0.0499307,0.804196,0.358185,0.0717703,0.87931,0.0743802,0.196765,0,0,0,0,
1668525870204,0.2,0.201422,0.608919,0.053206,0.0253165,0.297554,0.124248,0.0513176,0.800699,0.358185,0.0717703,0.875,0.0755608,0.196765,0,0,0,0,
1668525870304,0.2,0.201422,0.608919,0.0545703,0.0235081,0.298913,0.122244,0.0513176,0.804196,0.358185,0.0717703,0.875,0.0755608,0.196765,0,0,0,0,
