timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525648441,0.892308,0.982759,0.571809,0.254109,0.102334,0.637584,0.403259,0.378917,0.970909,0.33677,0.713253,0.366089,0.0954654,0.700405,0,0,0,0,
1668525648541,0.876923,0.954023,0.558511,0.255373,0.104129,0.644295,0.419552,0.378917,0.978182,0.341924,0.715663,0.360308,0.106205,0.707152,0,0,0,0,
1668525648642,0.907692,0.942529,0.547872,0.26043,0.104129,0.659396,0.435845,0.37037,0.996364,0.353952,0.718072,0.362235,0.116945,0.7139,0,0,0,0,
1668525648742,0.907692,0.936782,0.545213,0.265487,0.104129,0.666107,0.446029,0.353276,1,0.360825,0.718072,0.360308,0.122912,0.717949,0,0,0,0,
1668525648842,0.907692,0.931035,0.542553,0.266751,0.104129,0.674497,0.446029,0.351852,0.992754,0.360825,0.722892,0.364162,0.127685,0.716599,0,0,0,0,
1668525648942,0.907692,0.902299,0.550532,0.268015,0.104129,0.672819,0.450102,0.347578,0.996377,0.362543,0.722892,0.364162,0.128878,0.719298,0,0,0,0,
1668525649042,0.907692,0.87931,0.550532,0.268015,0.105925,0.66443,0.450102,0.339031,0.992754,0.362543,0.722892,0.368015,0.126492,0.721997,0,0,0,0,
1668525649142,0.892308,0.867816,0.547872,0.269279,0.10772,0.661074,0.450102,0.323362,1,0.364261,0.720482,0.369942,0.126492,0.736842,0,0,0,0,
1668525649243,0.876923,0.862069,0.545213,0.2756,0.109515,0.662752,0.450102,0.314815,1,0.365979,0.725301,0.369942,0.122912,0.753036,0,0,0,0,
1668525649343,0.846154,0.83908,0.542553,0.283186,0.113106,0.662752,0.446029,0.304843,0.996429,0.360825,0.739759,0.377649,0.118138,0.766532,0,0,0,0,
1668525649443,0.815385,0.810345,0.545213,0.290771,0.113106,0.666107,0.437882,0.264957,1,0.359107,0.739759,0.456647,0.124105,0.761134,0,0,0,0,
1668525649543,0.815385,0.741379,0.555851,0.294564,0.111311,0.667785,0.415479,0.247863,1,0.345361,0.761446,0.581888,0.144391,0.766532,0,0,0,0,
1668525649643,0.815385,0.718391,0.558511,0.290771,0.105925,0.666107,0.393075,0.237892,1,0.333333,0.771084,0.678227,0.156325,0.766532,0,0,0,0,
1668525649743,0.815385,0.683908,0.566489,0.289507,0.100539,0.654362,0.376782,0.225071,1,0.32646,0.775904,0.726397,0.158711,0.77193,0,0,0,0,
1668525649844,0.815385,0.666667,0.569149,0.285714,0.0969479,0.647651,0.366599,0.219373,1,0.323024,0.775904,0.764933,0.155131,0.767881,0,0,0,0,
1668525649944,0.815385,0.66092,0.566489,0.281922,0.0951526,0.645973,0.364562,0.212251,1,0.323024,0.775904,0.795761,0.157518,0.765182,0,0,0,0,
1668525650044,0.8,0.66092,0.56383,0.279393,0.0951526,0.645973,0.360489,0.209402,0.996711,0.321306,0.778313,0.822736,0.153938,0.762483,0,0,0,0,
1668525650144,0.784615,0.66092,0.56117,0.273072,0.0951526,0.645973,0.352342,0.207977,0.993421,0.316151,0.775904,0.836223,0.149165,0.755736,0,0,0,0,
1668525650245,0.769231,0.643678,0.553191,0.262958,0.0915619,0.652685,0.338086,0.198006,0.983553,0.309278,0.771084,0.865125,0.140811,0.746289,0,0,0,0,
1668525650345,0.753846,0.626437,0.550532,0.257901,0.0879713,0.65604,0.327902,0.192308,0.973684,0.304124,0.768675,0.88632,0.134845,0.738192,0,0,0,0,
1668525650445,0.753846,0.626437,0.545213,0.254109,0.0879713,0.66443,0.325866,0.195157,0.970395,0.304124,0.771084,0.909441,0.133652,0.739541,0,0,0,0,
1668525650545,0.738462,0.609195,0.542553,0.246523,0.0915619,0.687919,0.325866,0.19943,0.973684,0.297251,0.773494,0.915222,0.132458,0.74359,0,0,0,0,
1668525650645,0.615385,0.454023,0.513298,0.213654,0.0915619,0.709732,0.272912,0.200855,0.914474,0.274914,0.766265,0.930636,0.103819,0.724696,0,0,0,0,
1668525650745,0.6,0.172414,0.529255,0.117573,0.0502693,0.67953,0.189409,0.12963,0.766447,0.194158,0.746988,0.737958,0.0739857,0.724696,0,0,0,0,
1668525650846,0.369231,0.143678,0.401596,0.0467762,0.0448833,0.659396,0.14053,0.125356,0.618421,0.147766,0.701205,0.651252,0.0548926,0.677463,0,0,0,0,
1668525650946,0.353846,0.132184,0.300532,0.0316056,0.0341113,0.516779,0.0875764,0.123932,0.503289,0.154639,0.489157,0.641618,0.0453461,0.535762,0,0,0,0,
1668525651046,0.323077,0.114943,0.255319,0.0303413,0.0341113,0.411074,0.0733198,0.131054,0.506579,0.16323,0.298795,0.630058,0.0417661,0.423752,0,0,0,0,
1668525651146,0.307692,0.114943,0.281915,0.0303413,0.0305206,0.39094,0.0651731,0.12963,0.526316,0.168385,0.2,0.630058,0.0393795,0.358974,0,0,0,0,
1668525651246,0.323077,0.114943,0.327128,0.0303413,0.0305206,0.40604,0.0549898,0.128205,0.542763,0.161512,0.159036,0.647399,0.0346062,0.319838,0,0,0,0,
1668525651346,0.307692,0.109195,0.406915,0.0353982,0.0287253,0.387584,0.0529532,0.125356,0.536184,0.159794,0.13012,0.655106,0.0322196,0.290148,0,0,0,0,
1668525651447,0.307692,0.109195,0.454787,0.0353982,0.02693,0.330537,0.0468432,0.116809,0.539474,0.156357,0.113253,0.660886,0.0310263,0.263158,0,0,0,0,
1668525651547,0.292308,0.109195,0.492021,0.0278129,0.02693,0.263423,0.0346232,0.103989,0.546053,0.152921,0.110843,0.651252,0.0238663,0.230769,0,0,0,0,
1668525651647,0.276923,0.103448,0.515957,0.0189633,0.0305206,0.239933,0.0325866,0.0954416,0.536184,0.166667,0.125301,0.645472,0.0178998,0.219973,0,0,0,0,
1668525651747,0.261538,0.0977011,0.481383,0.0151707,0.0305206,0.285235,0.0386965,0.0783476,0.555921,0.189003,0.139759,0.637765,0.0143198,0.211876,0,0,0,0,
1668525651847,0.230769,0.091954,0.422872,0.0164349,0.02693,0.318792,0.0570265,0.0569801,0.598684,0.245704,0.149398,0.628131,0.0274463,0.187584,0,0,0,0,
1668525651948,0.261538,0.091954,0.260638,0.0189633,0.0233393,0.303691,0.0794297,0.039886,0.710526,0.286942,0.127711,0.583815,0.0298329,0.175439,0,0,0,0,
1668525652048,0.276923,0.0862069,0.0984043,0.0202276,0.0287253,0.308725,0.0875764,0.0270655,0.720395,0.280069,0.0939759,0.603083,0.0322196,0.168691,0,0,0,0,
1668525652148,0.292308,0.0862069,0.0345745,0.0240202,0.0341113,0.333893,0.0529532,0.00997151,0.509868,0.252577,0.0891566,0.655106,0.0346062,0.17139,0,0,0,0,
1668525652248,0.307692,0.0804598,0.0558511,0.0240202,0.0305206,0.327181,0.0529532,0.00997151,0.5,0.252577,0.086747,0.676301,0.0369928,0.164642,0,0,0,0,
1668525652349,0.323077,0.0804598,0.0851064,0.0252845,0.0305206,0.318792,0.0529532,0.00854701,0.5,0.250859,0.0819277,0.685934,0.0393795,0.157895,0,0,0,0,
1668525652449,0.323077,0.0689655,0.12234,0.0278129,0.0251346,0.300336,0.0509165,0.00997151,0.493421,0.250859,0.0795181,0.697495,0.0405728,0.153846,0,0,0,0,
1668525652549,0.307692,0.0747126,0.140957,0.0265487,0.0233393,0.291946,0.0509165,0.0128205,0.486842,0.249141,0.0746988,0.699422,0.0405728,0.151147,0,0,0,0,
1668525652649,0.323077,0.0689655,0.178191,0.0278129,0.0197487,0.276846,0.0488798,0.0185185,0.483553,0.247423,0.0746988,0.709056,0.0417661,0.148448,0,0,0,0,
1668525652749,0.323077,0.0689655,0.199468,0.0278129,0.0179533,0.261745,0.0468432,0.0213675,0.476974,0.243986,0.0722892,0.720617,0.0429594,0.145749,0,0,0,0,
1668525652850,0.307692,0.0689655,0.212766,0.0265487,0.016158,0.255034,0.0448065,0.022792,0.476974,0.242268,0.0698795,0.72447,0.0429594,0.144399,0,0,0,0,
1668525652950,0.323077,0.0689655,0.220745,0.0265487,0.016158,0.25,0.0448065,0.0242165,0.473684,0.242268,0.0698795,0.728324,0.0429594,0.1417,0,0,0,0,
1668525653050,0.323077,0.0689655,0.231383,0.0290771,0.0143627,0.246644,0.0448065,0.025641,0.476974,0.242268,0.0698795,0.73025,0.0429594,0.140351,0,0,0,0,
1668525653150,0.323077,0.0632184,0.236702,0.0278129,0.0143627,0.243289,0.0448065,0.025641,0.473684,0.242268,0.0674699,0.732177,0.0429594,0.139001,0,0,0,0,
1668525653251,0.338462,0.0689655,0.24734,0.0290771,0.0125673,0.234899,0.0448065,0.0270655,0.473684,0.242268,0.0674699,0.737958,0.0441527,0.137652,0,0,0,0,
1668525653351,0.338462,0.0689655,0.25,0.0290771,0.0143627,0.236577,0.0448065,0.0270655,0.473684,0.242268,0.0650602,0.737958,0.0441527,0.136302,0,0,0,0,
1668525653451,0.323077,0.0689655,0.239362,0.0303413,0.016158,0.243289,0.0448065,0.0270655,0.480263,0.243986,0.0626506,0.73025,0.0429594,0.134953,0,0,0,0,
1668525653551,0.338462,0.0689655,0.212766,0.0290771,0.021544,0.263423,0.0468432,0.0242165,0.490132,0.247423,0.0578313,0.71869,0.0417661,0.133603,0,0,0,0,
1668525653652,0.323077,0.0632184,0.202128,0.0278129,0.021544,0.268456,0.0488798,0.022792,0.5,0.245704,0.0554217,0.710983,0.0405728,0.133603,0,0,0,0,
1668525653752,0.323077,0.0632184,0.204787,0.0278129,0.0197487,0.266779,0.0468432,0.022792,0.493421,0.245704,0.0554217,0.709056,0.0393795,0.132254,0,0,0,0,
1668525653852,0.323077,0.0689655,0.207447,0.0278129,0.0197487,0.265101,0.0468432,0.022792,0.493421,0.245704,0.0554217,0.710983,0.0405728,0.130904,0,0,0,0,
1668525653952,0.323077,0.0632184,0.207447,0.0278129,0.0179533,0.260067,0.0488798,0.0242165,0.490132,0.245704,0.0554217,0.714836,0.0417661,0.130904,0,0,0,0,
1668525654052,0.323077,0.0632184,0.212766,0.0290771,0.016158,0.253356,0.0468432,0.022792,0.483553,0.243986,0.0554217,0.71869,0.0405728,0.130904,0,0,0,0,
1668525654153,0.338462,0.0632184,0.220745,0.0278129,0.016158,0.243289,0.0468432,0.0242165,0.480263,0.243986,0.0554217,0.726397,0.0417661,0.128205,0,0,0,0,
1668525654253,0.323077,0.0632184,0.231383,0.0290771,0.0125673,0.234899,0.0448065,0.025641,0.476974,0.243986,0.0554217,0.732177,0.0417661,0.128205,0,0,0,0,
1668525654353,0.323077,0.0574713,0.242021,0.0303413,0.0125673,0.223154,0.0448065,0.0270655,0.473684,0.24055,0.0578313,0.739884,0.0417661,0.126856,0,0,0,0,
1668525654453,0.338462,0.0632184,0.24734,0.0290771,0.010772,0.218121,0.0448065,0.02849,0.470395,0.24055,0.0554217,0.741811,0.0429594,0.125506,0,0,0,0,
1668525654553,0.323077,0.0574713,0.257979,0.0303413,0.00897666,0.216443,0.0427699,0.031339,0.470395,0.24055,0.0578313,0.741811,0.0429594,0.124157,0,0,0,0,
