timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525552525,0.119691,0.885437,0.643902,0.212401,0.100885,0.599073,0.303605,0.379172,0.563025,0.254181,0.738683,0.662069,0.0650118,0.465969,0,0,0,0,
1668525552625,0.123552,0.883495,0.646341,0.209763,0.099115,0.596756,0.301708,0.368491,0.563025,0.254181,0.738683,0.664368,0.0638298,0.467277,0,0,0,0,
1668525552726,0.111969,0.875728,0.634146,0.208443,0.100885,0.593279,0.305503,0.35514,0.563025,0.255853,0.744856,0.666667,0.0673759,0.473822,0,0,0,0,
1668525552826,0.111969,0.871845,0.629268,0.204485,0.099115,0.592121,0.303605,0.337784,0.563025,0.252508,0.751029,0.671264,0.0650118,0.47644,0,0,0,0,
1668525552926,0.119691,0.864078,0.634146,0.205805,0.100885,0.590962,0.29981,0.325768,0.563025,0.250836,0.755144,0.673563,0.0626478,0.481675,0,0,0,0,
1668525553026,0.11583,0.856311,0.636585,0.203166,0.102655,0.589803,0.294118,0.312417,0.563025,0.249164,0.757202,0.682759,0.0602837,0.481675,0,0,0,0,
1668525553126,0.11583,0.846602,0.641463,0.197889,0.104425,0.587485,0.273245,0.301736,0.563025,0.235786,0.755144,0.703448,0.0579196,0.47644,0,0,0,0,
1668525553226,0.11583,0.840777,0.639024,0.199208,0.107965,0.586327,0.265655,0.29506,0.57563,0.229097,0.761317,0.724138,0.0579196,0.486911,0,0,0,0,
1668525553326,0.108108,0.836893,0.634146,0.199208,0.109735,0.588644,0.26186,0.288385,0.579832,0.222408,0.76749,0.733333,0.0626478,0.506545,0,0,0,0,
1668525553427,0.108108,0.823301,0.634146,0.200528,0.111504,0.589803,0.26945,0.253672,0.579832,0.225753,0.76749,0.733333,0.0638298,0.522251,0,0,0,0,
1668525553527,0.108108,0.798058,0.636585,0.203166,0.109735,0.592121,0.258065,0.24032,0.567227,0.222408,0.765432,0.74023,0.0591017,0.522251,0,0,0,0,
1668525553627,0.11583,0.782524,0.639024,0.201847,0.107965,0.585168,0.248577,0.22964,0.563025,0.215719,0.763375,0.749425,0.0543735,0.522251,0,0,0,0,
1668525553727,0.108108,0.796117,0.639024,0.200528,0.106195,0.586327,0.250474,0.224299,0.567227,0.215719,0.76749,0.758621,0.0543735,0.524869,0,0,0,0,
1668525553828,0.108108,0.794175,0.639024,0.200528,0.102655,0.592121,0.250474,0.212283,0.57563,0.215719,0.769547,0.772414,0.0555556,0.526178,0,0,0,0,
1668525553928,0.11583,0.749515,0.639024,0.203166,0.0973451,0.597914,0.259962,0.190921,0.584034,0.222408,0.769547,0.786207,0.0555556,0.526178,0,0,0,0,
1668525554028,0.119691,0.72233,0.643902,0.200528,0.0973451,0.609502,0.254269,0.1749,0.592437,0.22408,0.765432,0.788506,0.0508274,0.534031,0,0,0,0,
1668525554128,0.108108,0.751456,0.634146,0.187335,0.104425,0.617613,0.244782,0.18024,0.613445,0.20903,0.755144,0.76092,0.034279,0.543194,0,0,0,0,
1668525554228,0.0926641,0.751456,0.62439,0.174142,0.107965,0.624565,0.225806,0.196262,0.609244,0.185619,0.746914,0.749425,0.0224586,0.537958,0,0,0,0,
1668525554329,0.0540541,0.687379,0.595122,0.126649,0.109735,0.612978,0.170778,0.23231,0.605042,0.147157,0.713992,0.767816,0.0153664,0.513089,0,0,0,0,
1668525554429,0.019305,0.669903,0.534146,0.0158311,0.0619469,0.580533,0.0815939,0.137517,0.609244,0.083612,0.664609,0.643678,0,0.497382,0,0,0,0,
1668525554529,0,0.669903,0.495122,0,0.0566372,0.560834,0.0474383,0.149533,0.571429,0.0668896,0.635802,0.63908,0.00117647,0.484293,0,0,0,0,
1668525554629,0,0.648544,0.412195,0.00656168,0.0584071,0.463499,0.0360531,0.138852,0.546219,0.0802676,0.567901,0.673563,0.00588235,0.422775,0,0,0,0,
1668525554729,0.0150943,0.615534,0.27561,0.0183727,0.0619469,0.349942,0.0265655,0.134846,0.5,0.103679,0.401235,0.611494,0.00823529,0.263089,0,0,0,0,
1668525554829,0.0264151,0.590291,0.243902,0.019685,0.0548673,0.309386,0.0227704,0.116155,0.5,0.117057,0.251029,0.57931,0.00941176,0.197644,0,0,0,0,
1668525554930,0.0301887,0.570874,0.258537,0.019685,0.0495575,0.311703,0.0227704,0.104139,0.52521,0.128763,0.193416,0.609195,0.0105882,0.155759,0,0,0,0,
1668525555030,0.0415094,0.551456,0.312195,0.0209974,0.0442478,0.314021,0.0227704,0.0987984,0.542017,0.130435,0.166667,0.648276,0.0117647,0.137435,0,0,0,0,
1668525555130,0.0415094,0.516505,0.392683,0.0249344,0.040708,0.316338,0.0208729,0.0961282,0.558824,0.123746,0.152263,0.68046,0.00941176,0.126963,0,0,0,0,
1668525555230,0.045283,0.454369,0.604878,0.0551181,0.0300885,0.232908,0.0436433,0.0921228,0.537815,0.148829,0.131687,0.763218,0.0117647,0.121728,0,0,0,0,
1668525555330,0.0490566,0.4,0.685366,0.0577428,0.0318584,0.229432,0.0455408,0.0801068,0.558824,0.153846,0.111111,0.797701,0.0141176,0.112565,0,0,0,0,
1668525555431,0.0415094,0.368932,0.656098,0.0393701,0.0318584,0.23175,0.0265655,0.0694259,0.563025,0.135452,0.102881,0.834483,0.0117647,0.106021,0,0,0,0,
1668525555531,0.0415094,0.349515,0.595122,0.0249344,0.0336283,0.214368,0.0170778,0.0440587,0.558824,0.113712,0.104938,0.85977,0.0129412,0.0903141,0,0,0,0,
1668525555631,0.0339623,0.225243,0.55122,0.0104987,0.0389381,0.249131,0.0113852,0.0186916,0.588235,0.122074,0.127572,0.825287,0.0129412,0.091623,0,0,0,0,
1668525555731,0.0339623,0.192233,0.495122,0.00918635,0.0389381,0.2781,0.0208729,0.00934579,0.672269,0.137124,0.131687,0.850575,0.0129412,0.0955497,0,0,0,0,
1668525555831,0.0377358,0.16699,0.443902,0.0104987,0.040708,0.302433,0.0360531,0,0.760504,0.172241,0.13786,0.829885,0.0176471,0.0968586,0,0,0,0,
1668525555931,0.0490566,0.135922,0.304878,0.011811,0.0424779,0.312862,0.0493359,0,0.87395,0.202341,0.12963,0.818391,0.0211765,0.0929319,0,0,0,0,
1668525556032,0.0603774,0.132039,0.0951219,0.0144357,0.0495575,0.326767,0.0474383,0,0.802521,0.180602,0.109053,0.770115,0.0223529,0.0798429,0,0,0,0,
1668525556132,0.0603774,0.130097,0.1,0.0131234,0.0530973,0.338355,0.0341556,0.00130378,0.659664,0.172241,0.100823,0.772414,0.0223529,0.0811518,0,0,0,0,
1668525556232,0.0641509,0.12233,0.114634,0.0144357,0.0530973,0.338355,0.0360531,0.00130378,0.684874,0.172241,0.0884774,0.825287,0.0235294,0.0772251,0,0,0,0,
1668525556332,0.0679245,0.120388,0.107317,0.015748,0.0530973,0.337196,0.0360531,0,0.693277,0.173913,0.0864198,0.85977,0.0247059,0.0798429,0,0,0,0,
1668525556432,0.0679245,0.116505,0.117073,0.015748,0.0495575,0.329085,0.0341556,0,0.684874,0.173913,0.0843621,0.885057,0.0258824,0.0798429,0,0,0,0,
1668525556532,0.0679245,0.116505,0.129268,0.0144357,0.0477876,0.32445,0.0341556,0,0.684874,0.173913,0.0823045,0.891954,0.0270588,0.0798429,0,0,0,0,
1668525556633,0.0679245,0.116505,0.136585,0.0170604,0.0460177,0.32445,0.0341556,0,0.680672,0.173913,0.0802469,0.885057,0.0270588,0.078534,0,0,0,0,
1668525556733,0.0679245,0.114563,0.136585,0.015748,0.0442478,0.323291,0.0322581,0,0.676471,0.172241,0.0802469,0.875862,0.0258824,0.0772251,0,0,0,0,
1668525556833,0.0716981,0.114563,0.136585,0.015748,0.0442478,0.325608,0.0341556,0.00130039,0.676471,0.172241,0.0781893,0.866667,0.0258824,0.0772251,0,0,0,0,
1668525556933,0.0679245,0.112621,0.146341,0.0170604,0.0442478,0.329085,0.0341556,0.00130039,0.680672,0.172241,0.0761317,0.852874,0.0247059,0.0746073,0,0,0,0,
1668525557033,0.0716981,0.11068,0.146341,0.015748,0.0442478,0.329085,0.0341556,0,0.680672,0.170569,0.0740741,0.852874,0.0258824,0.0746073,0,0,0,0,
1668525557133,0.0716981,0.11068,0.146341,0.0170604,0.0424779,0.327926,0.0341556,0,0.680672,0.170569,0.0740741,0.850575,0.0247059,0.0746073,0,0,0,0,
1668525557234,0.0679245,0.11068,0.15122,0.0144357,0.0424779,0.329085,0.0341556,0,0.680672,0.168896,0.0720165,0.843678,0.0247059,0.0719895,0,0,0,0,
1668525557334,0.0679245,0.108738,0.153659,0.015748,0.0442478,0.329085,0.0322581,0.0012987,0.680672,0.168896,0.0699589,0.843678,0.0247059,0.0719895,0,0,0,0,
1668525557434,0.0679245,0.108738,0.15122,0.015748,0.0442478,0.330243,0.0322581,0.0012987,0.680672,0.168896,0.0699589,0.841379,0.0247059,0.0719895,0,0,0,0,
1668525557534,0.0679245,0.108738,0.156098,0.015748,0.0442478,0.330243,0.0322581,0,0.684874,0.168896,0.0699589,0.843678,0.0247059,0.0719895,0,0,0,0,
1668525557634,0.0679245,0.108738,0.156098,0.015748,0.0442478,0.330243,0.0341556,0.00129702,0.680672,0.168896,0.0699589,0.841379,0.0247059,0.0706806,0,0,0,0,
1668525557734,0.0679245,0.108738,0.158537,0.0170604,0.0442478,0.330243,0.0341556,0,0.680672,0.168896,0.0679012,0.83908,0.0258824,0.0706806,0,0,0,0,
1668525557835,0.0679245,0.108738,0.158537,0.015748,0.0442478,0.331402,0.0341556,0,0.684874,0.168896,0.0679012,0.841379,0.0247059,0.0693717,0,0,0,0,
1668525557935,0.0679245,0.106796,0.158537,0.0144357,0.0424779,0.330243,0.0322581,0,0.680672,0.167224,0.0658436,0.836782,0.0235294,0.0693717,0,0,0,0,
1668525558035,0.0641509,0.108738,0.170732,0.015748,0.0442478,0.329085,0.0341556,0.00129702,0.680672,0.168896,0.0658436,0.827586,0.0247059,0.0680628,0,0,0,0,
