timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525764431,0.452632,0.183333,0.729604,0.0111888,0.196809,0.0518868,0.139535,0.474138,0.264,0.205782,0.163972,0.243762,0.0730897,0.143774,0,0,0,0,
1668525764531,0.463158,0.183333,0.729604,0.0125874,0.196809,0.0518868,0.141473,0.472701,0.268,0.207483,0.161663,0.243762,0.0741971,0.14249,0,0,0,0,
1668525764631,0.452632,0.183333,0.727273,0.0111888,0.193262,0.0503145,0.141473,0.468391,0.272,0.207483,0.159353,0.247601,0.0753045,0.143774,0,0,0,0,
1668525764731,0.463158,0.183333,0.727273,0.0111888,0.191489,0.0471698,0.143411,0.466954,0.276,0.209184,0.159353,0.245681,0.076412,0.143774,0,0,0,0,
1668525764831,0.463158,0.183333,0.729604,0.0125874,0.189716,0.0471698,0.145349,0.466954,0.288,0.214286,0.159353,0.241843,0.0775194,0.141207,0,0,0,0,
1668525764931,0.473684,0.183333,0.72028,0.0125874,0.193262,0.0534591,0.156977,0.468391,0.336,0.221088,0.159353,0.243762,0.0841639,0.145058,0,0,0,0,
1668525765031,0.463158,0.191667,0.72028,0.0111888,0.187943,0.0503145,0.151163,0.466954,0.324,0.214286,0.159353,0.253359,0.0830565,0.146341,0,0,0,0,
1668525765131,0.452632,0.191667,0.724942,0.0111888,0.177305,0.0455975,0.149225,0.456897,0.324,0.214286,0.159353,0.261036,0.0819491,0.146341,0,0,0,0,
1668525765232,0.452632,0.191667,0.722611,0.0111888,0.156028,0.0408805,0.147287,0.431034,0.356,0.214286,0.150115,0.28215,0.0830565,0.147625,0,0,0,0,
1668525765332,0.442105,0.191667,0.722611,0.00979021,0.147163,0.0393082,0.145349,0.41954,0.388,0.214286,0.143187,0.293666,0.0819491,0.146341,0,0,0,0,
1668525765432,0.442105,0.183333,0.715618,0.00979021,0.147163,0.0408805,0.147287,0.418103,0.396,0.214286,0.140878,0.297505,0.0819491,0.146341,0,0,0,0,
1668525765532,0.442105,0.2,0.715618,0.00979021,0.14539,0.0424528,0.149225,0.413793,0.408,0.210884,0.138568,0.305182,0.0797342,0.146341,0,0,0,0,
1668525765632,0.442105,0.208333,0.715618,0.00839161,0.140071,0.0440252,0.151163,0.396552,0.424,0.214286,0.136259,0.310941,0.0786268,0.146341,0,0,0,0,
1668525765732,0.431579,0.216667,0.715618,0.00839161,0.129433,0.0518868,0.158915,0.37931,0.472,0.217687,0.12933,0.316699,0.0775194,0.148909,0,0,0,0,
1668525765833,0.442105,0.225,0.715618,0.00839161,0.120567,0.0550314,0.166667,0.367816,0.492,0.217687,0.120092,0.316699,0.0775194,0.147625,0,0,0,0,
1668525765933,0.431579,0.225,0.713287,0.00839161,0.117021,0.0550314,0.166667,0.349138,0.496,0.219388,0.0877598,0.318618,0.0775194,0.146341,0,0,0,0,
1668525766033,0.431579,0.241667,0.715618,0.00979021,0.108156,0.0518868,0.168605,0.340517,0.508,0.22449,0.0646651,0.322457,0.0786268,0.146341,0,0,0,0,
1668525766133,0.421053,0.233333,0.706294,0.00979021,0.101064,0.0503145,0.166667,0.33908,0.504,0.221088,0.0600462,0.324376,0.0753045,0.145058,0,0,0,0,
1668525766233,0.4,0.241667,0.699301,0.00839161,0.0868794,0.0393082,0.156977,0.336207,0.508,0.221088,0.0300231,0.333973,0.076412,0.14249,0,0,0,0,
1668525766333,0.389474,0.241667,0.689977,0.00979021,0.0815603,0.0361635,0.151163,0.340517,0.492,0.217687,0.0138568,0.330134,0.0730897,0.139923,0,0,0,0,
1668525766434,0.368421,0.25,0.689977,0.00979021,0.070922,0.0188679,0.116279,0.369253,0.412,0.205782,0,0.328215,0.0697674,0.137356,0,0,0,0,
1668525766534,0.357895,0.25,0.689977,0.00699301,0.0673759,0.0157233,0.102713,0.375,0.38,0.20068,0,0.324376,0.0653378,0.137356,0,0,0,0,
1668525766634,0.357895,0.25,0.706294,0.00559441,0.0585106,0.0141509,0.0910853,0.359195,0.372,0.19898,0,0.324376,0.0664452,0.137356,0,0,0,0,
1668525766734,0.368421,0.25,0.710956,0.00699301,0.0549645,0.0314465,0.100775,0.304598,0.396,0.212585,0,0.320537,0.06866,0.136072,0,0,0,0,
1668525766834,0.357895,0.25,0.710956,0.00979021,0.0620567,0.0597484,0.116279,0.191092,0.436,0.229592,0,0.326296,0.0786268,0.138639,0,0,0,0,
1668525766935,0.347368,0.241667,0.710956,0.0111888,0.0638298,0.0786164,0.110465,0.158046,0.54,0.22449,0.00215983,0.395393,0.0985604,0.155327,0,0,0,0,
1668525767035,0.326316,0.241667,0.72028,0.00979021,0.070922,0.103774,0.0678295,0.12069,0.636,0.171769,0.049676,0.472169,0.104097,0.175866,0,0,0,0,
1668525767135,0.294737,0.233333,0.713287,0.00839161,0.0656028,0.117925,0.0174419,0.0876437,0.632,0.117347,0.0863931,0.514395,0.0885936,0.184852,0,0,0,0,
1668525767235,0.231579,0.225,0.687646,0.00979021,0.0638298,0.163522,0.00581395,0.0761494,0.64,0.108844,0.0907127,0.56238,0.0719823,0.181001,0,0,0,0,
1668525767335,0.231579,0.216667,0.652681,0.00979021,0.0620567,0.227987,0.00968992,0.066092,0.652,0.122449,0.101512,0.558541,0.0620155,0.165597,0,0,0,0,
1668525767436,0.210526,0.216667,0.638695,0.0125874,0.0638298,0.242138,0.0135659,0.0603448,0.612,0.14966,0.12527,0.541267,0.0520487,0.145058,0,0,0,0,
1668525767536,0.178947,0.225,0.596737,0.0153846,0.0620567,0.243711,0.0116279,0.0531609,0.556,0.159864,0.12959,0.522073,0.0509413,0.125802,0,0,0,0,
1668525767636,0.105263,0.191667,0.568765,0.0545455,0.0425532,0.273585,0.034749,0.287356,0.652,0.144558,0.105832,0.591171,0.0830565,0.160462,0,0,0,0,
1668525767736,0.0947368,0.183333,0.724942,0.127273,0.294326,0.204403,0.189189,0.630747,0.56,0.19898,0.516199,0.550864,0.0797342,0.237484,0,0,0,0,
