timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525379411,0.3375,1,0.718341,0.0263158,0.288732,0.485677,0.147929,0.571802,0.496154,0.289515,0.256311,0.51272,0.0509626,0.0871731,0,0,0,0,
1668525379511,0.35,1,0.720524,0.0236842,0.28169,0.515625,0.155819,0.567885,0.519231,0.29108,0.256311,0.524462,0.0532276,0.0859278,0,0,0,0,
1668525379611,0.3625,1,0.716157,0.0210526,0.251761,0.575521,0.159763,0.553525,0.588462,0.29421,0.260194,0.567515,0.0543601,0.0834371,0,0,0,0,
1668525379712,0.375,1,0.707424,0.0302632,0.221831,0.63151,0.151874,0.548303,0.680769,0.289515,0.248544,0.649706,0.0532276,0.0772105,0,0,0,0,
1668525379812,0.4,1,0.718341,0.0302632,0.223592,0.627604,0.147929,0.579634,0.626923,0.269171,0.267961,0.53229,0.0656852,0.105853,0,0,0,0,
1668525379912,0.425,1,0.729258,0.0289474,0.225352,0.60026,0.143984,0.588773,0.465385,0.262911,0.283495,0.381605,0.0713477,0.138232,0,0,0,0,
1668525380012,0.4375,0.998055,0.729258,0.0289474,0.223592,0.585938,0.142012,0.590078,0.453846,0.253521,0.293204,0.387476,0.0668177,0.138232,0,0,0,0,
1668525380112,0.425,0.998055,0.727074,0.025,0.22007,0.566406,0.12426,0.603133,0.442308,0.231612,0.316505,0.41683,0.0622877,0.146949,0,0,0,0,
1668525380212,0.4,1,0.727074,0.0210526,0.216549,0.53776,0.112426,0.614883,0.419231,0.220657,0.324272,0.428571,0.0600226,0.15193,0,0,0,0,
1668525380313,0.3875,0.998062,0.720524,0.0197368,0.213028,0.522135,0.110454,0.620104,0.411538,0.217527,0.330097,0.434442,0.0577576,0.15193,0,0,0,0,
1668525380413,0.35,0.996124,0.716157,0.0171053,0.205986,0.511719,0.104536,0.626632,0.396154,0.211268,0.330097,0.44227,0.0577576,0.153176,0,0,0,0,
1668525380513,0.3375,0.994186,0.718341,0.0157895,0.202465,0.501302,0.0966469,0.627937,0.384615,0.209703,0.332039,0.44227,0.0577576,0.15193,0,0,0,0,
1668525380613,0.3375,0.99031,0.727074,0.0157895,0.200704,0.496094,0.0887574,0.634465,0.369231,0.205008,0.330097,0.446184,0.0566251,0.15193,0,0,0,0,
1668525380713,0.3375,0.988372,0.731441,0.0144737,0.200704,0.49349,0.086785,0.63577,0.365385,0.203443,0.332039,0.446184,0.0543601,0.14944,0,0,0,0,
1668525380813,0.3375,0.986434,0.733624,0.0131579,0.190141,0.50651,0.0848126,0.639687,0.361538,0.203443,0.332039,0.448141,0.0532276,0.148194,0,0,0,0,
1668525380914,0.325,0.984496,0.737991,0.0131579,0.191901,0.505208,0.0808678,0.640992,0.357692,0.203443,0.330097,0.454012,0.0543601,0.14944,0,0,0,0,
1668525381014,0.325,0.986434,0.742358,0.0131579,0.195423,0.502604,0.0788955,0.642298,0.35,0.200313,0.328155,0.454012,0.0532276,0.148194,0,0,0,0,
1668525381114,0.3375,0.988372,0.746725,0.0118421,0.197183,0.501302,0.0808678,0.639687,0.361538,0.208138,0.316505,0.455969,0.0509626,0.145704,0,0,0,0,
1668525381214,0.35,0.986434,0.753275,0.0131579,0.190141,0.515625,0.0848126,0.633159,0.373077,0.215962,0.300971,0.454012,0.0509626,0.144458,0,0,0,0,
1668525381314,0.3625,0.986434,0.755459,0.0131579,0.193662,0.510417,0.086785,0.630548,0.376923,0.215962,0.295146,0.455969,0.0498301,0.141968,0,0,0,0,
1668525381414,0.375,0.986434,0.759825,0.0131579,0.193662,0.511719,0.0907298,0.624021,0.384615,0.223787,0.285437,0.454012,0.0486976,0.139477,0,0,0,0,
1668525381515,0.3875,0.984496,0.757642,0.0131579,0.193662,0.514323,0.0986193,0.613577,0.392308,0.231612,0.275728,0.444227,0.0464326,0.135741,0,0,0,0,
1668525381615,0.3875,0.978682,0.753275,0.0157895,0.198944,0.510417,0.100592,0.605744,0.388462,0.231612,0.27767,0.432485,0.0430351,0.13325,0,0,0,0,
1668525381715,0.375,0.972868,0.748908,0.0157895,0.204225,0.516927,0.104536,0.604439,0.4,0.231612,0.283495,0.430528,0.0430351,0.13076,0,0,0,0,
1668525381815,0.375,0.96124,0.744541,0.0184211,0.214789,0.518229,0.108481,0.600522,0.4,0.226917,0.287379,0.432485,0.0407701,0.128269,0,0,0,0,
1668525381915,0.3625,0.957364,0.740175,0.0210526,0.228873,0.52474,0.112426,0.596606,0.392308,0.219092,0.297087,0.424658,0.0385051,0.124533,0,0,0,0,
1668525382015,0.375,0.947674,0.733624,0.0223684,0.232394,0.539062,0.116371,0.583551,0.4,0.215962,0.299029,0.41683,0.0396376,0.119552,0,0,0,0,
1668525382116,0.3875,0.936047,0.731441,0.025,0.237676,0.548177,0.118343,0.577024,0.396154,0.211268,0.293204,0.410959,0.0373726,0.11457,0,0,0,0,
1668525382216,0.3875,0.924419,0.729258,0.0263158,0.244718,0.550781,0.116371,0.575718,0.361538,0.209703,0.283495,0.401174,0.0339751,0.109589,0,0,0,0,
1668525382316,0.4,0.918605,0.731441,0.025,0.248239,0.550781,0.116371,0.574413,0.323077,0.212833,0.279612,0.391389,0.0317101,0.108344,0,0,0,0,
1668525382416,0.4125,0.910853,0.733624,0.025,0.251761,0.548177,0.116371,0.575718,0.315385,0.211268,0.27767,0.389432,0.0294451,0.105853,0,0,0,0,
1668525382516,0.4,0.912791,0.740175,0.025,0.260563,0.540365,0.112426,0.583551,0.303846,0.205008,0.271845,0.387476,0.0283126,0.103362,0,0,0,0,
1668525382617,0.3875,0.918605,0.748908,0.0236842,0.271127,0.522135,0.106509,0.596606,0.276923,0.198748,0.271845,0.387476,0.0237826,0.102117,0,0,0,0,
1668525382717,0.375,0.920543,0.748908,0.0210526,0.278169,0.514323,0.102564,0.601828,0.261538,0.192488,0.273786,0.387476,0.0192525,0.103362,0,0,0,0,
1668525382817,0.375,0.920543,0.746725,0.0210526,0.292254,0.513021,0.0986193,0.610966,0.257692,0.189358,0.271845,0.381605,0.015855,0.100872,0,0,0,0,
1668525382917,0.3375,0.916667,0.735808,0.0171053,0.31338,0.47526,0.086785,0.605744,0.253846,0.178404,0.256311,0.414873,0.0101925,0.107098,0,0,0,0,
1668525383017,0.275,0.897287,0.724891,0.0131579,0.34507,0.434896,0.0591716,0.626632,0.265385,0.156495,0.242718,0.48728,0.00792752,0.122042,0,0,0,0,
1668525383118,0.225,0.817829,0.727074,0.0131579,0.174296,0.453125,0.0315582,0.557441,0.365385,0.12989,0.165049,0.618395,0.00339751,0.143213,0,0,0,0,
1668525383218,0.125,0.753876,0.644105,0.0118421,0.0950704,0.411458,0.0216963,0.322454,0.480769,0.156495,0.118447,0.634051,0,0.134496,0,0,0,0,
1668525383318,0.0625,0.573643,0.539301,0.0157895,0.0721831,0.376302,0.0197239,0.212794,0.55,0.230047,0.130097,0.622309,0,0.138232,0,0,0,0,
1668525383418,0.1,0.362403,0.469432,0.0197368,0.0598592,0.289062,0.0216963,0.191906,0.434615,0.245696,0.151456,0.53816,0.00449438,0.139477,0,0,0,0,
1668525383519,0.125,0.319767,0.432314,0.0210526,0.0528169,0.227865,0.0177515,0.184073,0.353846,0.233177,0.15534,0.528376,0.0146067,0.139477,0,0,0,0,
1668525383619,0.1375,0.310078,0.447598,0.0184211,0.0475352,0.201823,0.0177515,0.180157,0.273077,0.222222,0.153398,0.551859,0.0157303,0.136986,0,0,0,0,
1668525383719,0.1625,0.294574,0.502183,0.0157895,0.0352113,0.169271,0.0138067,0.177546,0.242308,0.208138,0.147573,0.600783,0.00898876,0.124533,0,0,0,0,
1668525383819,0.1875,0.290698,0.534935,0.0144737,0.0369718,0.182292,0.0138067,0.174935,0.3,0.200313,0.137864,0.632094,0.00337079,0.104608,0,0,0,0,
1668525383919,0.225,0.217054,0.515284,0.0118421,0.0387324,0.217448,0.0177515,0.165796,0.392308,0.211268,0.135922,0.745597,0.00224467,0.103362,0,0,0,0,
1668525384020,0.2125,0.158915,0.49345,0.0157895,0.0457746,0.260417,0.025641,0.140992,0.465385,0.239437,0.141748,0.827789,0.003367,0.123288,0,0,0,0,
1668525384120,0.2,0.124031,0.419214,0.0210526,0.0492958,0.277344,0.035503,0.124021,0.538462,0.269171,0.149515,0.831703,0.010101,0.138232,0,0,0,0,
1668525384220,0.2125,0.0910853,0.237991,0.0223684,0.0492958,0.248698,0.0512821,0.116188,0.684615,0.289515,0.128155,0.823875,0.0157127,0.120797,0,0,0,0,
1668525384320,0.225,0.0872093,0.176856,0.0210526,0.0528169,0.235677,0.0335306,0.103133,0.607692,0.276995,0.114563,0.876712,0.0224467,0.120797,0,0,0,0,
1668525384420,0.2125,0.0833333,0.216157,0.0223684,0.0510563,0.231771,0.0295858,0.0992167,0.619231,0.280125,0.11068,0.900196,0.026936,0.119552,0,0,0,0,
1668525384520,0.225,0.0813954,0.244541,0.0223684,0.0510563,0.22526,0.025641,0.0939948,0.584615,0.273865,0.108738,0.861057,0.0291807,0.109589,0,0,0,0,
1668525384621,0.2125,0.0813954,0.264192,0.0236842,0.0510563,0.217448,0.0236686,0.0913838,0.542308,0.264476,0.102913,0.861057,0.030303,0.105853,0,0,0,0,
1668525384721,0.2,0.0794574,0.268559,0.0236842,0.0492958,0.217448,0.0216963,0.0900783,0.542308,0.261346,0.100971,0.8591,0.030303,0.103362,0,0,0,0,
1668525384821,0.2,0.0775194,0.264192,0.0236842,0.0492958,0.214844,0.0236686,0.0887728,0.542308,0.259781,0.0990291,0.845401,0.0291807,0.100872,0,0,0,0,
1668525384921,0.2125,0.0755814,0.237991,0.0223684,0.0545775,0.223958,0.0236686,0.0874674,0.530769,0.258216,0.0970874,0.831703,0.0280584,0.100872,0,0,0,0,
1668525385021,0.2125,0.0755814,0.229258,0.0223684,0.0580986,0.230469,0.025641,0.0861619,0.526923,0.259781,0.0970874,0.821918,0.026936,0.102117,0,0,0,0,
1668525385122,0.2,0.0717054,0.231441,0.0223684,0.0580986,0.229167,0.0276134,0.0848564,0.538462,0.259781,0.0951456,0.827789,0.026936,0.102117,0,0,0,0,
1668525385222,0.2,0.0697674,0.237991,0.0223684,0.056338,0.222656,0.0276134,0.0835509,0.542308,0.259781,0.0970874,0.83953,0.026936,0.103362,0,0,0,0,
1668525385322,0.2125,0.0697674,0.244541,0.0236842,0.056338,0.21875,0.0276134,0.0835509,0.55,0.261346,0.0970874,0.847358,0.0280584,0.103362,0,0,0,0,
1668525385422,0.2,0.0678295,0.244541,0.0236842,0.056338,0.216146,0.0276134,0.0822454,0.55,0.259781,0.0951456,0.855186,0.0291807,0.102117,0,0,0,0,
1668525385523,0.2125,0.0678295,0.248908,0.0236842,0.056338,0.214844,0.0276134,0.0822454,0.542308,0.259781,0.0951456,0.855186,0.0291807,0.102117,0,0,0,0,
1668525385623,0.2125,0.0678295,0.255459,0.025,0.0528169,0.214844,0.025641,0.0809399,0.538462,0.258216,0.0912621,0.849315,0.0291807,0.0996264,0,0,0,0,
1668525385723,0.2125,0.0658915,0.257642,0.025,0.0528169,0.213542,0.025641,0.0822454,0.530769,0.255086,0.0893204,0.841487,0.0280584,0.0971357,0,0,0,0,
1668525385823,0.2125,0.0658915,0.259825,0.0223684,0.0492958,0.209635,0.025641,0.0835509,0.526923,0.255086,0.0893204,0.829746,0.026936,0.0946451,0,0,0,0,
1668525385924,0.2125,0.0658915,0.264192,0.025,0.0492958,0.207031,0.025641,0.0848564,0.523077,0.253521,0.0873786,0.825832,0.026936,0.0946451,0,0,0,0,
1668525386024,0.2125,0.0639535,0.264192,0.0263158,0.0510563,0.208333,0.025641,0.0848564,0.519231,0.253521,0.0873786,0.823875,0.0280584,0.0933997,0,0,0,0,
1668525386124,0.2125,0.0639535,0.264192,0.0236842,0.0510563,0.208333,0.0236686,0.0848564,0.523077,0.251956,0.0854369,0.821918,0.026936,0.0933997,0,0,0,0,
1668525386225,0.2,0.0639535,0.268559,0.025,0.0510563,0.207031,0.0236686,0.0835509,0.523077,0.251956,0.0854369,0.819961,0.0280584,0.0933997,0,0,0,0,
1668525386325,0.2125,0.0639535,0.272926,0.025,0.0475352,0.204427,0.0236686,0.0848564,0.523077,0.250391,0.0834951,0.819961,0.026936,0.0921544,0,0,0,0,
1668525386425,0.2,0.0639535,0.275109,0.0236842,0.0440141,0.201823,0.0216963,0.0861619,0.523077,0.250391,0.0854369,0.818004,0.026936,0.0909091,0,0,0,0,
1668525386525,0.2125,0.0620155,0.281659,0.025,0.0440141,0.200521,0.0216963,0.0861619,0.523077,0.248826,0.0854369,0.816047,0.026936,0.0909091,0,0,0,0,
1668525386625,0.2,0.0620155,0.281659,0.0236842,0.0440141,0.199219,0.0216963,0.0874674,0.526923,0.248826,0.0854369,0.818004,0.0280584,0.0909091,0,0,0,0,
1668525386726,0.2125,0.0620155,0.281659,0.025,0.040493,0.195312,0.0216963,0.0887728,0.523077,0.248826,0.0854369,0.81409,0.026936,0.0909091,0,0,0,0,
1668525386826,0.2125,0.0620155,0.283843,0.025,0.0387324,0.195312,0.0216963,0.0900783,0.526923,0.248826,0.0854369,0.812133,0.026936,0.0909091,0,0,0,0,
