timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527668020,0.849462,0.9967,0.633238,0.0595238,0.0737564,0.948795,0.198992,0.42621,0.412322,0.149644,0.427259,0.639456,0.0494012,0.198999,0,0,0,0,
1668527668121,0.849462,1,0.630372,0.047619,0.0703259,0.933735,0.196474,0.427391,0.398104,0.142518,0.441041,0.639456,0.0479042,0.197747,0,0,0,0,
1668527668221,0.849462,0.996845,0.636103,0.0535714,0.0720412,0.924699,0.193955,0.427391,0.398104,0.137767,0.442573,0.642857,0.0464072,0.195244,0,0,0,0,
1668527668321,0.849462,0.987382,0.638968,0.047619,0.0703259,0.914157,0.183879,0.419126,0.412322,0.128266,0.437979,0.653061,0.0449102,0.188986,0,0,0,0,
1668527668421,0.849462,0.981073,0.641834,0.047619,0.0703259,0.906627,0.18136,0.417946,0.412322,0.125891,0.434916,0.653061,0.0434132,0.18398,0,0,0,0,
1668527668521,0.849462,0.962145,0.65043,0.0416667,0.0703259,0.899096,0.176322,0.417946,0.412322,0.128266,0.433384,0.659864,0.0434132,0.180225,0,0,0,0,
1668527668622,0.860215,0.955836,0.65616,0.047619,0.0686106,0.885542,0.171285,0.420307,0.407583,0.128266,0.430322,0.639456,0.0449102,0.178974,0,0,0,0,
1668527668722,0.860215,0.927445,0.659026,0.0416667,0.0668954,0.876506,0.168766,0.421488,0.402844,0.128266,0.42879,0.636054,0.0434132,0.177722,0,0,0,0,
1668527668822,0.849462,0.88959,0.664756,0.047619,0.0668954,0.85994,0.163728,0.421488,0.402844,0.130641,0.425727,0.632653,0.0434132,0.171464,0,0,0,0,
1668527668922,0.83871,0.820189,0.667622,0.0416667,0.0634648,0.823795,0.161209,0.420307,0.398104,0.128266,0.421133,0.605442,0.0434132,0.165207,0,0,0,0,
1668527669022,0.827957,0.741325,0.664756,0.0297619,0.0600343,0.798193,0.156171,0.413223,0.402844,0.140143,0.416539,0.578231,0.0449102,0.155194,0,0,0,0,
1668527669123,0.806452,0.634069,0.673352,0.0238095,0.0548885,0.759036,0.153652,0.402597,0.364929,0.152019,0.41807,0.554422,0.0419162,0.147685,0,0,0,0,
1668527669223,0.795699,0.583596,0.681948,0.0238095,0.0548885,0.740964,0.148615,0.397875,0.350711,0.159145,0.41807,0.568027,0.0419162,0.148936,0,0,0,0,
1668527669323,0.774194,0.548896,0.673352,0.0119048,0.0531732,0.730422,0.151134,0.393152,0.336493,0.16152,0.416539,0.557823,0.0419162,0.148936,0,0,0,0,
1668527669423,0.763441,0.507886,0.684814,0.0119048,0.051458,0.718373,0.148615,0.390791,0.327014,0.166271,0.416539,0.554422,0.0419162,0.147685,0,0,0,0,
1668527669523,0.763441,0.488959,0.69341,0.0119048,0.051458,0.706325,0.151134,0.386068,0.322275,0.171021,0.408882,0.540816,0.0419162,0.147685,0,0,0,0,
1668527669624,0.741935,0.470032,0.702006,0.00595238,0.051458,0.692771,0.148615,0.387249,0.317536,0.168646,0.407351,0.540816,0.0404192,0.146433,0,0,0,0,
1668527669724,0.741935,0.451104,0.713467,0,0.0497427,0.677711,0.151134,0.384888,0.312796,0.171021,0.404288,0.540816,0.0389222,0.14393,0,0,0,0,
1668527669824,0.698925,0.419558,0.704871,0,0.0411664,0.620482,0.163728,0.345927,0.308057,0.187648,0.346095,0.517007,0.0434132,0.125156,0,0,0,0,
1668527669924,0.698925,0.369085,0.73639,0,0.0377358,0.600904,0.161209,0.325856,0.327014,0.185273,0.338438,0.510204,0.0449102,0.130163,0,0,0,0,
1668527670025,0.548387,0.287066,0.636103,0.00581395,0.0480274,0.549699,0.146096,0.37072,0.303318,0.194774,0.32925,0.421769,0.0464072,0.146433,0,0,0,0,
1668527670125,0.365591,0.305994,0.512894,0.0581395,0.0548885,0.388554,0.13602,0.38961,0.336493,0.192399,0.316998,0.452381,0.0523952,0.147685,0,0,0,0,
1668527670225,0.258065,0.343849,0.458453,0.0813954,0.0497427,0.204819,0.105793,0.325856,0.293839,0.142518,0.192956,0.479592,0.0568862,0.105131,0,0,0,0,
1668527670325,0.215054,0.328076,0.449857,0.0988372,0.0480274,0.131024,0.0730479,0.198347,0.236967,0.149644,0.125574,0.5,0.0598802,0.0613267,0,0,0,0,
1668527670425,0.150538,0.26183,0.381089,0.116279,0.0428816,0.135542,0.0453401,0.0885478,0.123223,0.220903,0.0781011,0.459184,0.0598802,0.0500626,0,0,0,0,
1668527670526,0.11828,0.223975,0.383954,0.116279,0.0308748,0.064759,0.02267,0.0637544,0.132701,0.19715,0.0781011,0.496599,0.0479042,0.0550688,0,0,0,0,
1668527670626,0.129032,0.195584,0.34957,0.122093,0.0222985,0.0873494,0.0251889,0.05549,0.260664,0.182898,0.0719755,0.687075,0.0523952,0.0675845,0,0,0,0,
1668527670726,0.11828,0.195584,0.409742,0.133721,0.00686106,0.0903614,0.0151134,0.0507674,0.255924,0.142518,0.0750383,0.761905,0.0568862,0.0663329,0,0,0,0,
1668527670826,0.129032,0.198738,0.455587,0.133721,0.0051458,0.0978916,0.0100756,0.0460449,0.28436,0.130641,0.0735069,0.795918,0.0583832,0.0663329,0,0,0,0,
1668527670926,0.129032,0.198738,0.458453,0.133721,0.00857633,0.100904,0.0100756,0.0436836,0.279621,0.133017,0.0719755,0.772109,0.0598802,0.0663329,0,0,0,0,
1668527671027,0.11828,0.195584,0.464183,0.139535,0.00857633,0.100904,0.0100756,0.0413223,0.28436,0.135392,0.0704441,0.765306,0.0598802,0.0675845,0,0,0,0,
1668527671127,0.129032,0.198738,0.492837,0.139535,0.00686106,0.0978916,0.0100756,0.0413223,0.298578,0.133017,0.0704441,0.802721,0.0598802,0.068836,0,0,0,0,
1668527671227,0.150538,0.195584,0.547278,0.145349,0.00686106,0.0873494,0.0100756,0.038961,0.293839,0.12114,0.0704441,0.870748,0.0598802,0.068836,0,0,0,0,
1668527671327,0.172043,0.195584,0.570201,0.151163,0.00686106,0.0813253,0.0100756,0.0365998,0.279621,0.111639,0.0704441,0.891156,0.0568862,0.0700876,0,0,0,0,
1668527671427,0.16129,0.198738,0.573066,0.151163,0.00857633,0.0798193,0.0100756,0.0365998,0.279621,0.12114,0.0704441,0.887755,0.0568862,0.0700876,0,0,0,0,
1668527671528,0.172043,0.198738,0.567335,0.145349,0.00857633,0.0798193,0.0100756,0.0342385,0.279621,0.125891,0.0689127,0.867347,0.0598802,0.0700876,0,0,0,0,
1668527671628,0.16129,0.201893,0.570201,0.151163,0.00857633,0.0798193,0.0100756,0.0330578,0.279621,0.123515,0.0689127,0.870748,0.0568862,0.0700876,0,0,0,0,
1668527671728,0.16129,0.205047,0.56447,0.145349,0.0102916,0.0783133,0.00755668,0.0342385,0.28436,0.128266,0.0689127,0.863946,0.0583832,0.068836,0,0,0,0,
1668527671828,0.16129,0.201893,0.558739,0.145349,0.0102916,0.0798193,0.00755668,0.0342385,0.28436,0.135392,0.0689127,0.853741,0.0598802,0.068836,0,0,0,0,
1668527671928,0.150538,0.205047,0.550143,0.145349,0.0137221,0.0873494,0.00755668,0.0318772,0.293839,0.135392,0.0658499,0.840136,0.0583832,0.0663329,0,0,0,0,
1668527672029,0.16129,0.205047,0.555874,0.145349,0.0137221,0.0873494,0.00755668,0.0330578,0.298578,0.133017,0.0658499,0.840136,0.0568862,0.0675845,0,0,0,0,
1668527672129,0.150538,0.205047,0.555874,0.139535,0.0137221,0.0873494,0.00755668,0.0306966,0.298578,0.133017,0.0643185,0.833333,0.0568862,0.0663329,0,0,0,0,
1668527672229,0.16129,0.211356,0.558739,0.145349,0.0137221,0.0903614,0.00503778,0.0306966,0.293839,0.133017,0.0627871,0.829932,0.0583832,0.0663329,0,0,0,0,
1668527672329,0.150538,0.211356,0.558739,0.145349,0.0120069,0.0888554,0.00755668,0.0306966,0.293839,0.130641,0.0627871,0.829932,0.0568862,0.0663329,0,0,0,0,
1668527672429,0.150538,0.211356,0.558739,0.139535,0.0120069,0.0888554,0.00755668,0.0306966,0.293839,0.135392,0.0627871,0.829932,0.0583832,0.0663329,0,0,0,0,
1668527672530,0.150538,0.214511,0.561605,0.145349,0.0137221,0.0888554,0.00755668,0.0306966,0.293839,0.133017,0.0612557,0.829932,0.0568862,0.0663329,0,0,0,0,
1668527672630,0.16129,0.214511,0.555874,0.145349,0.0137221,0.0888554,0.00755668,0.0306966,0.293839,0.133017,0.0612557,0.826531,0.0583832,0.0663329,0,0,0,0,
1668527672730,0.150538,0.214511,0.553009,0.139535,0.0137221,0.0888554,0.00755668,0.0306966,0.293839,0.135392,0.0612557,0.819728,0.0568862,0.0650814,0,0,0,0,
1668527672830,0.150538,0.217666,0.553009,0.139535,0.0154374,0.0873494,0.00755668,0.0306966,0.293839,0.133017,0.0612557,0.819728,0.0568862,0.0650814,0,0,0,0,
1668527672931,0.150538,0.217666,0.550143,0.145349,0.0137221,0.0873494,0.00755668,0.0306966,0.293839,0.135392,0.0612557,0.819728,0.0568862,0.0650814,0,0,0,0,
1668527673031,0.139785,0.214511,0.550143,0.145349,0.0137221,0.0873494,0.00755668,0.0306966,0.293839,0.135392,0.0612557,0.819728,0.0583832,0.0650814,0,0,0,0,
1668527673131,0.150538,0.214511,0.550143,0.139535,0.0154374,0.0873494,0.00755668,0.0306966,0.293839,0.135392,0.0612557,0.816327,0.0568862,0.0650814,0,0,0,0,
1668527673231,0.150538,0.214511,0.550143,0.145349,0.0137221,0.0873494,0.00755668,0.0306966,0.293839,0.133017,0.0597243,0.816327,0.0568862,0.0638298,0,0,0,0,
1668527673331,0.139785,0.214511,0.550143,0.139535,0.0137221,0.0858434,0.00755668,0.0318772,0.293839,0.135392,0.0612557,0.816327,0.0568862,0.0650814,0,0,0,0,
1668527673432,0.150538,0.214511,0.553009,0.139535,0.0154374,0.0858434,0.00755668,0.0306966,0.293839,0.137767,0.0597243,0.816327,0.0568862,0.0650814,0,0,0,0,
1668527673532,0.150538,0.217666,0.553009,0.139535,0.0154374,0.0858434,0.00755668,0.0306966,0.298578,0.137767,0.0597243,0.816327,0.0583832,0.0663329,0,0,0,0,
1668527673632,0.139785,0.214511,0.550143,0.139535,0.0137221,0.0858434,0.00755668,0.0306966,0.293839,0.135392,0.0597243,0.816327,0.0553892,0.0650814,0,0,0,0,
1668527673732,0.150538,0.214511,0.547278,0.139535,0.0137221,0.0843373,0.00755668,0.0306966,0.293839,0.135392,0.058193,0.816327,0.0568862,0.0663329,0,0,0,0,
1668527673832,0.139785,0.214511,0.547278,0.145349,0.0154374,0.0858434,0.00755668,0.0306966,0.293839,0.140143,0.058193,0.812925,0.0568862,0.0663329,0,0,0,0,
1668527673933,0.139785,0.214511,0.544413,0.145349,0.0154374,0.0873494,0.00755668,0.0306966,0.298578,0.140143,0.0597243,0.812925,0.0568862,0.0663329,0,0,0,0,
1668527674033,0.150538,0.214511,0.544413,0.139535,0.0154374,0.0858434,0.00755668,0.0306966,0.293839,0.140143,0.0597243,0.812925,0.0553892,0.0650814,0,0,0,0,
1668527674133,0.139785,0.217666,0.541547,0.145349,0.0154374,0.0873494,0.00755668,0.0318772,0.298578,0.142518,0.0597243,0.812925,0.0583832,0.0663329,0,0,0,0,
1668527674233,0.150538,0.214511,0.541547,0.139535,0.0154374,0.0858434,0.00755668,0.0318772,0.298578,0.142518,0.0597243,0.809524,0.0568862,0.0663329,0,0,0,0,
1668527674333,0.139785,0.217666,0.541547,0.139535,0.0154374,0.0858434,0.00755668,0.0306966,0.298578,0.144893,0.0597243,0.812925,0.0568862,0.0650814,0,0,0,0,
1668527674434,0.150538,0.217666,0.544413,0.145349,0.0154374,0.0858434,0.00755668,0.0306966,0.298578,0.142518,0.0597243,0.812925,0.0568862,0.0663329,0,0,0,0,
1668527674534,0.150538,0.214511,0.544413,0.139535,0.0154374,0.0858434,0.00755668,0.0306966,0.298578,0.144893,0.058193,0.809524,0.0568862,0.0663329,0,0,0,0,
1668527674634,0.150538,0.214511,0.547278,0.139535,0.0154374,0.0858434,0.00755668,0.0295159,0.298578,0.142518,0.058193,0.809524,0.0583832,0.0663329,0,0,0,0,
1668527674734,0.150538,0.214511,0.547278,0.145349,0.0154374,0.0858434,0.00755668,0.0295159,0.293839,0.142518,0.058193,0.806122,0.0568862,0.0663329,0,0,0,0,
1668527674834,0.139785,0.211356,0.544413,0.139535,0.0154374,0.0858434,0.00755668,0.0295159,0.298578,0.144893,0.058193,0.806122,0.0568862,0.0650814,0,0,0,0,
1668527674935,0.150538,0.211356,0.541547,0.139535,0.0154374,0.0843373,0.00755668,0.0295159,0.293839,0.144893,0.058193,0.802721,0.0553892,0.0650814,0,0,0,0,
1668527675035,0.139785,0.214511,0.538682,0.139535,0.0137221,0.0843373,0.00755668,0.0295159,0.298578,0.147268,0.058193,0.802721,0.0568862,0.0650814,0,0,0,0,
1668527675135,0.129032,0.214511,0.538682,0.139535,0.0154374,0.0828313,0.00755668,0.0295159,0.293839,0.149644,0.0597243,0.79932,0.0568862,0.0663329,0,0,0,0,
1668527675235,0.139785,0.214511,0.538682,0.139535,0.0154374,0.0828313,0.00755668,0.0295159,0.293839,0.149644,0.058193,0.79932,0.0568862,0.0663329,0,0,0,0,
1668527675336,0.139785,0.214511,0.538682,0.145349,0.0137221,0.0828313,0.00755668,0.0295159,0.293839,0.147268,0.058193,0.79932,0.0568862,0.0663329,0,0,0,0,
1668527675436,0.129032,0.211356,0.538682,0.139535,0.0154374,0.0828313,0.00503778,0.0283353,0.293839,0.149644,0.058193,0.79932,0.0568862,0.0663329,0,0,0,0,
1668527675536,0.139785,0.214511,0.541547,0.139535,0.0154374,0.0828313,0.00755668,0.0283353,0.293839,0.149644,0.058193,0.79932,0.0568862,0.0663329,0,0,0,0,
