timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527713162,0.105263,0.0956938,0.55914,0.16,0.0236088,0.0253411,0.00252525,0.029274,0.227679,0.0858586,0.0422961,0.682927,0.035061,0.0630872,0,0,0,0,
1668527713262,0.105263,0.0956938,0.555556,0.165714,0.0236088,0.0233918,0.00252525,0.029274,0.227679,0.0883838,0.0407855,0.682927,0.0335366,0.061745,0,0,0,0,
1668527713363,0.105263,0.100478,0.555556,0.16,0.0236088,0.0233918,0.00252525,0.029274,0.227679,0.0858586,0.0407855,0.689895,0.0335366,0.061745,0,0,0,0,
1668527713463,0.0921053,0.100478,0.562724,0.16,0.0219224,0.0233918,0.00252525,0.029274,0.232143,0.0858586,0.0422961,0.700348,0.035061,0.0630872,0,0,0,0,
1668527713563,0.105263,0.0956938,0.573477,0.165714,0.0219224,0.0233918,0.00252525,0.029274,0.227679,0.0883838,0.0407855,0.707317,0.035061,0.0630872,0,0,0,0,
1668527713663,0.105263,0.0956938,0.573477,0.165714,0.0219224,0.0233918,0.00252525,0.029274,0.232143,0.0858586,0.0407855,0.703833,0.0365854,0.0630872,0,0,0,0,
1668527713764,0.105263,0.0909091,0.569892,0.16,0.0219224,0.0253411,0.00252525,0.029274,0.232143,0.0883838,0.0407855,0.696864,0.035061,0.0630872,0,0,0,0,
1668527713864,0.0921053,0.0956938,0.573477,0.16,0.0219224,0.0253411,0.00252525,0.029274,0.236607,0.0883838,0.0407855,0.700348,0.035061,0.0630872,0,0,0,0,
1668527713964,0.105263,0.0956938,0.573477,0.165714,0.0219224,0.0253411,0,0.029274,0.236607,0.0858586,0.0392749,0.700348,0.035061,0.0630872,0,0,0,0,
1668527714064,0.105263,0.0909091,0.573477,0.16,0.0219224,0.0272904,0.00252525,0.029274,0.236607,0.0883838,0.0392749,0.703833,0.035061,0.0630872,0,0,0,0,
1668527714164,0.105263,0.0956938,0.573477,0.165714,0.0219224,0.0292398,0.00252525,0.029274,0.241071,0.0909091,0.0392749,0.700348,0.0365854,0.0630872,0,0,0,0,
1668527714264,0.0921053,0.0956938,0.573477,0.16,0.0219224,0.0272904,0.00252525,0.028103,0.245536,0.0909091,0.0392749,0.700348,0.0365854,0.0644295,0,0,0,0,
1668527714365,0.105263,0.0909091,0.577061,0.16,0.0219224,0.0292398,0.00252525,0.028103,0.245536,0.0909091,0.0392749,0.700348,0.0365854,0.0630872,0,0,0,0,
1668527714465,0.0921053,0.0909091,0.577061,0.16,0.0219224,0.0292398,0.00252525,0.028103,0.241071,0.0909091,0.0377644,0.696864,0.035061,0.0630872,0,0,0,0,
1668527714565,0.105263,0.0909091,0.573477,0.16,0.0219224,0.0292398,0,0.028103,0.245536,0.0909091,0.0377644,0.696864,0.0365854,0.0630872,0,0,0,0,
1668527714665,0.0921053,0.0909091,0.577061,0.16,0.0236088,0.0311891,0.00252525,0.028103,0.245536,0.0934343,0.0377644,0.696864,0.0365854,0.0630872,0,0,0,0,
1668527714765,0.105263,0.0909091,0.573477,0.16,0.0219224,0.0311891,0.00252525,0.0269321,0.241071,0.0934343,0.0377644,0.696864,0.0365854,0.0630872,0,0,0,0,
1668527714865,0.0921053,0.0909091,0.573477,0.165714,0.0236088,0.0311891,0.00252525,0.028103,0.245536,0.0934343,0.0392749,0.69338,0.0365854,0.0630872,0,0,0,0,
1668527714966,0.105263,0.0909091,0.573477,0.16,0.0236088,0.0311891,0.00252525,0.028103,0.245536,0.0959596,0.0377644,0.69338,0.0365854,0.0630872,0,0,0,0,
1668527715066,0.105263,0.0909091,0.577061,0.165714,0.0236088,0.0311891,0.00252525,0.028103,0.245536,0.0984849,0.0377644,0.696864,0.0381098,0.061745,0,0,0,0,
1668527715166,0.105263,0.0909091,0.577061,0.165714,0.0236088,0.0311891,0.00252525,0.028103,0.25,0.0959596,0.0377644,0.696864,0.0365854,0.0630872,0,0,0,0,
1668527715266,0.105263,0.0909091,0.580645,0.165714,0.0219224,0.0331384,0.00252525,0.028103,0.254464,0.0984849,0.0377644,0.696864,0.0381098,0.0630872,0,0,0,0,
1668527715366,0.105263,0.0909091,0.580645,0.165714,0.0236088,0.0311891,0.00252525,0.0269321,0.25,0.0984849,0.0377644,0.696864,0.0381098,0.0630872,0,0,0,0,
1668527715467,0.105263,0.0909091,0.580645,0.165714,0.0236088,0.0331384,0.00252525,0.0269321,0.254464,0.0959596,0.0362538,0.69338,0.0381098,0.0630872,0,0,0,0,
1668527715567,0.105263,0.0909091,0.584229,0.16,0.0236088,0.0331384,0.00252525,0.0257611,0.25,0.0959596,0.0362538,0.689895,0.0365854,0.061745,0,0,0,0,
1668527715667,0.105263,0.0861244,0.584229,0.16,0.0236088,0.0292398,0.00252525,0.0245902,0.232143,0.0909091,0.0362538,0.686411,0.0365854,0.0590604,0,0,0,0,
1668527715767,0.105263,0.0909091,0.584229,0.16,0.0219224,0.0272904,0.00252525,0.0245902,0.223214,0.0858586,0.0347432,0.686411,0.0365854,0.0590604,0,0,0,0,
1668527715867,0.105263,0.0909091,0.584229,0.16,0.0219224,0.0292398,0.00505051,0.0245902,0.223214,0.0883838,0.0362538,0.689895,0.0365854,0.0577181,0,0,0,0,
1668527715968,0.105263,0.0909091,0.584229,0.16,0.0219224,0.0311891,0.00252525,0.0245902,0.223214,0.0883838,0.0347432,0.686411,0.0365854,0.0577181,0,0,0,0,
1668527716068,0.118421,0.0909091,0.587814,0.16,0.0236088,0.0311891,0.00505051,0.0257611,0.227679,0.0883838,0.0347432,0.689895,0.0365854,0.0590604,0,0,0,0,
1668527716168,0.105263,0.0861244,0.584229,0.16,0.0219224,0.0311891,0.00505051,0.0245902,0.232143,0.0883838,0.0347432,0.689895,0.0365854,0.0590604,0,0,0,0,
1668527716268,0.105263,0.0861244,0.584229,0.16,0.0236088,0.0331384,0.00505051,0.0245902,0.232143,0.0934343,0.0347432,0.686411,0.035061,0.0590604,0,0,0,0,
1668527716368,0.105263,0.0909091,0.584229,0.165714,0.0219224,0.0331384,0.00252525,0.0245902,0.236607,0.0934343,0.0347432,0.686411,0.0365854,0.0604027,0,0,0,0,
1668527716469,0.105263,0.0861244,0.580645,0.154286,0.0219224,0.0331384,0.00252525,0.0245902,0.236607,0.0909091,0.0347432,0.689895,0.0365854,0.0590604,0,0,0,0,
1668527716569,0.105263,0.0909091,0.584229,0.16,0.0219224,0.0331384,0.00505051,0.0245902,0.236607,0.0934343,0.0347432,0.686411,0.0381098,0.0604027,0,0,0,0,
