timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527751837,0.175,0.343374,0.587838,0.132353,0.0189003,0.077027,0.0175439,0.0433255,0.308333,0.0904523,0.0592705,0.859848,0.0558069,0.0512129,0,0,0,0,
1668527751937,0.15,0.340361,0.584459,0.132353,0.0189003,0.0756757,0.0175439,0.0444965,0.295833,0.0879397,0.0592705,0.840909,0.0542986,0.0498652,0,0,0,0,
1668527752037,0.1625,0.343374,0.577703,0.137255,0.0206186,0.0756757,0.0175439,0.0456674,0.291667,0.0904523,0.0592705,0.825758,0.0558069,0.0498652,0,0,0,0,
1668527752137,0.1625,0.343374,0.577703,0.137255,0.0223368,0.0756757,0.0150376,0.0480094,0.3,0.0904523,0.0592705,0.833333,0.0558069,0.0498652,0,0,0,0,
1668527752238,0.1625,0.343374,0.584459,0.142157,0.0206186,0.0756757,0.0150376,0.0480094,0.3,0.0904523,0.0592705,0.844697,0.0527903,0.0485175,0,0,0,0,
1668527752338,0.1625,0.343374,0.584459,0.137255,0.0206186,0.0756757,0.0125313,0.0480094,0.304167,0.0904523,0.0592705,0.840909,0.0542986,0.0485175,0,0,0,0,
1668527752438,0.1625,0.343374,0.581081,0.137255,0.0206186,0.0756757,0.0150376,0.0480094,0.3,0.0929648,0.0592705,0.833333,0.0558069,0.0498652,0,0,0,0,
1668527752538,0.15,0.343374,0.587838,0.137255,0.0189003,0.0743243,0.0150376,0.0480094,0.291667,0.0879397,0.0592705,0.833333,0.0542986,0.0485175,0,0,0,0,
1668527752638,0.1625,0.343374,0.597973,0.137255,0.0189003,0.0743243,0.0150376,0.0480094,0.2875,0.0854271,0.0592705,0.837121,0.0542986,0.0498652,0,0,0,0,
1668527752738,0.1625,0.340361,0.608108,0.137255,0.0189003,0.072973,0.0150376,0.0491803,0.2875,0.0829146,0.0592705,0.840909,0.0542986,0.0485175,0,0,0,0,
1668527752839,0.1625,0.340361,0.608108,0.137255,0.0171821,0.072973,0.0150376,0.0491803,0.283333,0.0854271,0.0592705,0.837121,0.0542986,0.0485175,0,0,0,0,
1668527752939,0.1625,0.343374,0.608108,0.137255,0.0189003,0.0743243,0.0150376,0.0491803,0.291667,0.0879397,0.0577508,0.837121,0.0542986,0.0498652,0,0,0,0,
1668527753039,0.1625,0.343374,0.608108,0.132353,0.0189003,0.0743243,0.0150376,0.0491803,0.2875,0.0904523,0.0592705,0.833333,0.0558069,0.0485175,0,0,0,0,
1668527753139,0.1625,0.343374,0.608108,0.137255,0.0189003,0.0743243,0.0150376,0.0491803,0.2875,0.0904523,0.0577508,0.825758,0.0542986,0.0498652,0,0,0,0,
1668527753239,0.175,0.343374,0.608108,0.137255,0.0206186,0.0756757,0.0175439,0.0480094,0.283333,0.0904523,0.0577508,0.82197,0.0558069,0.0498652,0,0,0,0,
1668527753340,0.1625,0.346386,0.608108,0.132353,0.0206186,0.0756757,0.0175439,0.0468384,0.283333,0.0904523,0.056231,0.814394,0.0542986,0.0498652,0,0,0,0,
1668527753440,0.175,0.343374,0.611486,0.137255,0.0189003,0.0756757,0.0175439,0.0468384,0.283333,0.0904523,0.056231,0.814394,0.0558069,0.0485175,0,0,0,0,
1668527753540,0.175,0.346386,0.611486,0.137255,0.0223368,0.077027,0.0175439,0.0468384,0.283333,0.0929648,0.056231,0.814394,0.0558069,0.0485175,0,0,0,0,
1668527753640,0.175,0.343374,0.611486,0.137255,0.0206186,0.077027,0.0175439,0.0468384,0.283333,0.0929648,0.056231,0.814394,0.0573152,0.0498652,0,0,0,0,
1668527753740,0.1625,0.343374,0.611486,0.137255,0.0206186,0.0756757,0.0175439,0.0468384,0.279167,0.0929648,0.0547112,0.814394,0.0558069,0.0485175,0,0,0,0,
1668527753840,0.175,0.346386,0.611486,0.137255,0.0189003,0.0756757,0.0175439,0.0468384,0.279167,0.0854271,0.056231,0.814394,0.0542986,0.0485175,0,0,0,0,
1668527753941,0.1625,0.346386,0.611486,0.132353,0.0189003,0.0756757,0.0150376,0.0468384,0.279167,0.0879397,0.056231,0.814394,0.0542986,0.0485175,0,0,0,0,
1668527754041,0.1625,0.346386,0.601351,0.137255,0.0206186,0.0756757,0.0175439,0.0480094,0.279167,0.0904523,0.056231,0.814394,0.0558069,0.0485175,0,0,0,0,
1668527754141,0.1625,0.349398,0.597973,0.142157,0.0206186,0.0756757,0.0175439,0.0491803,0.279167,0.0904523,0.056231,0.810606,0.0558069,0.0485175,0,0,0,0,
1668527754241,0.1625,0.349398,0.594595,0.137255,0.0206186,0.0756757,0.0150376,0.0491803,0.283333,0.0929648,0.0547112,0.814394,0.0558069,0.0485175,0,0,0,0,
1668527754341,0.1625,0.349398,0.594595,0.137255,0.0189003,0.0743243,0.0175439,0.0480094,0.283333,0.0954774,0.056231,0.814394,0.0558069,0.0485175,0,0,0,0,
1668527754442,0.1625,0.349398,0.597973,0.142157,0.0189003,0.0743243,0.0150376,0.0491803,0.2875,0.0929648,0.056231,0.82197,0.0558069,0.0485175,0,0,0,0,
1668527754542,0.1625,0.35241,0.591216,0.137255,0.0206186,0.0743243,0.0150376,0.0480094,0.2875,0.0979899,0.056231,0.818182,0.0558069,0.0471698,0,0,0,0,
1668527754642,0.1625,0.35241,0.591216,0.142157,0.0206186,0.0743243,0.0175439,0.0491803,0.2875,0.0979899,0.056231,0.818182,0.0573152,0.0485175,0,0,0,0,
1668527754742,0.1625,0.349398,0.591216,0.137255,0.0206186,0.0743243,0.0150376,0.0480094,0.283333,0.0954774,0.0547112,0.814394,0.0542986,0.0471698,0,0,0,0,
1668527754842,0.15,0.35241,0.591216,0.137255,0.0206186,0.0743243,0.0150376,0.0491803,0.2875,0.0979899,0.056231,0.818182,0.0558069,0.0485175,0,0,0,0,
1668527754942,0.15,0.349398,0.591216,0.137255,0.0189003,0.0743243,0.0150376,0.0480094,0.283333,0.0954774,0.0547112,0.814394,0.0542986,0.0471698,0,0,0,0,
1668527755043,0.15,0.349398,0.591216,0.142157,0.0206186,0.0743243,0.0150376,0.0480094,0.283333,0.0954774,0.056231,0.814394,0.0558069,0.0485175,0,0,0,0,
1668527755143,0.15,0.349398,0.591216,0.137255,0.0206186,0.0743243,0.0175439,0.0480094,0.2875,0.100503,0.056231,0.814394,0.0558069,0.0485175,0,0,0,0,
1668527755243,0.15,0.349398,0.591216,0.137255,0.0206186,0.0743243,0.0175439,0.0480094,0.2875,0.0979899,0.056231,0.814394,0.0542986,0.0471698,0,0,0,0,
1668527755343,0.15,0.349398,0.594595,0.142157,0.0206186,0.0743243,0.0150376,0.0480094,0.2875,0.0954774,0.0547112,0.814394,0.0542986,0.0471698,0,0,0,0,
1668527755443,0.1625,0.349398,0.591216,0.137255,0.0206186,0.0743243,0.0175439,0.0468384,0.283333,0.0979899,0.0547112,0.814394,0.0542986,0.0471698,0,0,0,0,
1668527755543,0.15,0.349398,0.594595,0.137255,0.0206186,0.0756757,0.0175439,0.0468384,0.2875,0.0979899,0.056231,0.814394,0.0558069,0.0471698,0,0,0,0,
1668527755644,0.15,0.349398,0.594595,0.137255,0.0206186,0.0743243,0.0150376,0.0468384,0.2875,0.0954774,0.0547112,0.814394,0.0558069,0.0471698,0,0,0,0,
1668527755744,0.15,0.349398,0.594595,0.137255,0.0206186,0.0756757,0.0150376,0.0468384,0.2875,0.0979899,0.0547112,0.810606,0.0558069,0.0471698,0,0,0,0,
1668527755844,0.1625,0.349398,0.594595,0.142157,0.0206186,0.0756757,0.0175439,0.0468384,0.2875,0.0979899,0.0547112,0.814394,0.0558069,0.0471698,0,0,0,0,
1668527755944,0.15,0.349398,0.594595,0.142157,0.0206186,0.0756757,0.0150376,0.0468384,0.2875,0.0979899,0.0547112,0.814394,0.0558069,0.0471698,0,0,0,0,
1668527756044,0.15,0.349398,0.591216,0.137255,0.0206186,0.0756757,0.0150376,0.0456674,0.2875,0.0979899,0.0531915,0.810606,0.0558069,0.0471698,0,0,0,0,
