timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527950595,0.715789,0.916427,0.559603,0.0530973,0.0441426,0.181495,0.0786802,0.553364,0.0582524,0.0338542,0.366197,0.368421,0.0268139,0.294201,0,0,0,0,
1668527950695,0.715789,0.913545,0.559603,0.0442478,0.0458404,0.172598,0.0761421,0.551044,0.0485437,0.0338542,0.355243,0.365325,0.0283912,0.289958,0,0,0,0,
1668527950796,0.726316,0.893372,0.556291,0.0530973,0.0424448,0.163701,0.0761421,0.547564,0.0533981,0.0338542,0.333333,0.371517,0.0299685,0.277228,0,0,0,0,
1668527950896,0.726316,0.881844,0.55298,0.0442478,0.0424448,0.154804,0.0736041,0.546404,0.0582524,0.0338542,0.314554,0.377709,0.0315457,0.264498,0,0,0,0,
1668527950996,0.736842,0.85879,0.559603,0.0442478,0.0424448,0.129893,0.0685279,0.542923,0.0631068,0.0390625,0.27856,0.390093,0.0362776,0.248939,0,0,0,0,
1668527951096,0.726316,0.850144,0.55298,0.0619469,0.0424448,0.113879,0.0736041,0.541763,0.0631068,0.0494792,0.269171,0.390093,0.0362776,0.247525,0,0,0,0,
1668527951196,0.726316,0.827089,0.559603,0.0707965,0.0390492,0.0907473,0.071066,0.530162,0.0728155,0.0546875,0.234742,0.399381,0.0394322,0.231966,0,0,0,0,
1668527951297,0.747368,0.752161,0.572848,0.0619469,0.0339559,0.0658363,0.071066,0.50348,0.116505,0.078125,0.183099,0.414861,0.0425868,0.209335,0,0,0,0,
1668527951397,0.736842,0.365994,0.615894,0.0442478,0.0271647,0.0782918,0.0761421,0.459397,0.281553,0.106771,0.131455,0.442724,0.044164,0.200849,0,0,0,0,
1668527951497,0.757895,0.172911,0.731788,0.0442478,0.0356537,0.0996441,0.0913706,0.418793,0.529126,0.164062,0.0892019,0.504644,0.0457413,0.205092,0,0,0,0,
1668527951597,0.789474,0.146974,0.801324,0.0442478,0.0696095,0.133452,0.109137,0.407193,0.495146,0.195312,0.12989,0.594427,0.0536278,0.217822,0,0,0,0,
1668527951697,0.8,0.164265,0.791391,0.0442478,0.0882852,0.126335,0.0939086,0.517401,0.402913,0.138021,0.303599,0.563468,0.0504732,0.251768,0,0,0,0,
1668527951797,0.821053,0.172911,0.768212,0.0530973,0.11545,0.183274,0.116751,0.581207,0.417476,0.158854,0.42097,0.582043,0.0567823,0.280057,0,0,0,0,
1668527951898,0.842105,0.193084,0.745033,0.079646,0.0848896,0.204626,0.172589,0.552204,0.446602,0.213542,0.425665,0.572755,0.0662461,0.2843,0,0,0,0,
1668527951998,0.821053,0.193084,0.731788,0.079646,0.0696095,0.217082,0.213198,0.519722,0.461165,0.239583,0.416275,0.55418,0.0725552,0.280057,0,0,0,0,
1668527952098,0.831579,0.193084,0.718543,0.0619469,0.0814941,0.22242,0.205584,0.523202,0.470874,0.231771,0.411581,0.541796,0.0678233,0.280057,0,0,0,0,
1668527952198,0.831579,0.198847,0.698676,0.0530973,0.0933786,0.238434,0.195431,0.526682,0.5,0.226562,0.411581,0.547988,0.0646688,0.285714,0,0,0,0,
1668527952298,0.831579,0.213256,0.698676,0.0530973,0.10017,0.238434,0.203046,0.523202,0.509709,0.236979,0.406886,0.5387,0.0662461,0.281471,0,0,0,0,
1668527952399,0.821053,0.210375,0.682119,0.0619469,0.103565,0.27758,0.208122,0.522042,0.514563,0.229167,0.408451,0.535604,0.0678233,0.278642,0,0,0,0,
1668527952499,0.789474,0.207493,0.675497,0.0265487,0.0814941,0.256228,0.19797,0.49884,0.485437,0.197917,0.386541,0.535604,0.0646688,0.250354,0,0,0,0,
1668527952599,0.736842,0.201729,0.655629,0,0.0254669,0.160142,0.175127,0.459397,0.42233,0.132812,0.341158,0.529412,0.0504732,0.23338,0,0,0,0,
1668527952699,0.684211,0.129683,0.629139,0,0.0203735,0.215302,0.124365,0.419954,0.398058,0.0442708,0.242567,0.541796,0.0252366,0.220651,0,0,0,0,
1668527952799,0.568421,0.0979827,0.582781,0.0258621,0.0458404,0.229537,0.0609137,0.312065,0.393204,0.0364583,0.123631,0.541796,0.011041,0.161245,0,0,0,0,
1668527952900,0.305263,0.112392,0.47351,0.189655,0.0458404,0.0996441,0.0329949,0.174014,0.271845,0.127604,0.0923318,0.455108,0.0205047,0.0792079,0,0,0,0,
1668527953000,0.252632,0.103746,0.278146,0.232759,0.0356537,0.142349,0.0279188,0.118329,0.296117,0.200521,0.0688576,0.436532,0.0205047,0.0636492,0,0,0,0,
1668527953100,0.231579,0.100865,0.337748,0.232759,0.0271647,0.131673,0.0228426,0.0858469,0.281553,0.210938,0.0625978,0.448916,0.0252366,0.0735502,0,0,0,0,
1668527953200,0.231579,0.092219,0.433775,0.232759,0.0237691,0.108541,0.0203046,0.0742459,0.23301,0.190104,0.0610329,0.464396,0.0205047,0.0806223,0,0,0,0,
1668527953300,0.168421,0.074928,0.347682,0.258621,0.0186757,0.101423,0.0152284,0.062645,0.296117,0.135417,0.056338,0.637771,0.0268139,0.0693069,0,0,0,0,
1668527953401,0.157895,0.0691643,0.417219,0.25,0.0169779,0.101423,0.0101523,0.0556845,0.31068,0.104167,0.0532081,0.643963,0.0283912,0.0523338,0,0,0,0,
1668527953501,0.147368,0.0691643,0.453642,0.25,0.0152801,0.106762,0.0101523,0.0522042,0.31068,0.0911458,0.0516432,0.653251,0.0299685,0.049505,0,0,0,0,
1668527953601,0.136842,0.0662824,0.456954,0.258621,0.0169779,0.108541,0.0101523,0.049884,0.315534,0.09375,0.0500782,0.640867,0.0299685,0.049505,0,0,0,0,
1668527953701,0.126316,0.0662824,0.453642,0.258621,0.0169779,0.1121,0.0101523,0.0475638,0.315534,0.09375,0.0485133,0.643963,0.0299685,0.0480905,0,0,0,0,
1668527953802,0.136842,0.0662824,0.466887,0.258621,0.0152801,0.11032,0.0101523,0.0464037,0.320388,0.09375,0.0485133,0.653251,0.0315457,0.0466761,0,0,0,0,
1668527953902,0.126316,0.0634006,0.470199,0.258621,0.0152801,0.108541,0.00761421,0.0452436,0.320388,0.0911458,0.0485133,0.650155,0.0283912,0.0452617,0,0,0,0,
1668527954002,0.126316,0.0634006,0.476821,0.258621,0.0152801,0.11032,0.00761421,0.0440835,0.320388,0.0885417,0.0485133,0.650155,0.0315457,0.0466761,0,0,0,0,
1668527954102,0.136842,0.0634006,0.483444,0.267241,0.0152801,0.11032,0.00761421,0.0440835,0.320388,0.0885417,0.0469484,0.653251,0.0299685,0.0438472,0,0,0,0,
1668527954202,0.136842,0.0662824,0.483444,0.267241,0.0169779,0.1121,0.00761421,0.0429234,0.325243,0.0885417,0.0469484,0.647059,0.0299685,0.0438472,0,0,0,0,
1668527954303,0.126316,0.0634006,0.490066,0.258621,0.0169779,0.11032,0.00761421,0.0429234,0.320388,0.0859375,0.0453834,0.650155,0.0299685,0.0424328,0,0,0,0,
1668527954403,0.136842,0.0634006,0.506622,0.267241,0.0169779,0.106762,0.00761421,0.0417633,0.320388,0.0833333,0.0453834,0.653251,0.0299685,0.0438472,0,0,0,0,
1668527954503,0.136842,0.0634006,0.516556,0.275862,0.0169779,0.103203,0.00761421,0.0429234,0.315534,0.0807292,0.0453834,0.659443,0.0299685,0.0424328,0,0,0,0,
1668527954603,0.136842,0.0634006,0.523179,0.267241,0.0169779,0.103203,0.00507614,0.0429234,0.315534,0.078125,0.0438185,0.659443,0.0283912,0.0438472,0,0,0,0,
1668527954704,0.147368,0.0634006,0.52649,0.267241,0.0169779,0.101423,0.00507614,0.0417633,0.315534,0.078125,0.0438185,0.659443,0.0299685,0.0438472,0,0,0,0,
1668527954804,0.147368,0.0662824,0.52649,0.275862,0.0169779,0.101423,0.00761421,0.0429234,0.320388,0.0807292,0.0453834,0.656347,0.0283912,0.0424328,0,0,0,0,
1668527954904,0.136842,0.0634006,0.52649,0.267241,0.0169779,0.101423,0.00507614,0.0440835,0.315534,0.078125,0.0453834,0.659443,0.0283912,0.0424328,0,0,0,0,
1668527955004,0.136842,0.0634006,0.52649,0.267241,0.0169779,0.101423,0.00507614,0.0440835,0.315534,0.0807292,0.0438185,0.659443,0.0283912,0.0438472,0,0,0,0,
1668527955105,0.136842,0.0662824,0.52649,0.275862,0.0169779,0.101423,0.00507614,0.0440835,0.320388,0.0807292,0.0438185,0.656347,0.0283912,0.0424328,0,0,0,0,
1668527955205,0.136842,0.0634006,0.516556,0.267241,0.0186757,0.103203,0.00507614,0.0440835,0.320388,0.0807292,0.0422535,0.647059,0.0283912,0.0410184,0,0,0,0,
1668527955305,0.115789,0.0605187,0.476821,0.258621,0.0220713,0.120996,0.00761421,0.0475638,0.325243,0.0807292,0.0391236,0.625387,0.0283912,0.0381895,0,0,0,0,
1668527955405,0.115789,0.0605187,0.483444,0.267241,0.0220713,0.119217,0.00507614,0.0464037,0.325243,0.078125,0.0375587,0.628483,0.0283912,0.0381895,0,0,0,0,
1668527955505,0.126316,0.0634006,0.5,0.267241,0.0203735,0.108541,0.00507614,0.0452436,0.320388,0.078125,0.0391236,0.640867,0.0283912,0.039604,0,0,0,0,
1668527955606,0.115789,0.0634006,0.493377,0.258621,0.0203735,0.1121,0.00507614,0.0452436,0.320388,0.0807292,0.0375587,0.631579,0.0283912,0.0381895,0,0,0,0,
1668527955706,0.115789,0.0605187,0.496689,0.267241,0.0203735,0.113879,0.00507614,0.0464037,0.320388,0.0807292,0.0375587,0.631579,0.0283912,0.0381895,0,0,0,0,
1668527955806,0.115789,0.0605187,0.5,0.258621,0.0186757,0.1121,0.00507614,0.0464037,0.325243,0.078125,0.0375587,0.634675,0.0283912,0.0381895,0,0,0,0,
1668527955906,0.115789,0.0605187,0.5,0.258621,0.0203735,0.11032,0.00507614,0.0464037,0.320388,0.078125,0.0375587,0.637771,0.0283912,0.0381895,0,0,0,0,
1668527956007,0.115789,0.0605187,0.506622,0.267241,0.0203735,0.106762,0.00507614,0.0464037,0.320388,0.078125,0.0375587,0.643963,0.0283912,0.0381895,0,0,0,0,
1668527956107,0.115789,0.0605187,0.506622,0.267241,0.0186757,0.104982,0.00507614,0.0464037,0.320388,0.078125,0.0391236,0.647059,0.0283912,0.0381895,0,0,0,0,
1668527956207,0.115789,0.0605187,0.509934,0.267241,0.0186757,0.103203,0.00761421,0.0475638,0.320388,0.078125,0.0375587,0.650155,0.0268139,0.0381895,0,0,0,0,
1668527956307,0.126316,0.0605187,0.513245,0.267241,0.0186757,0.101423,0.00507614,0.0475638,0.320388,0.078125,0.0391236,0.653251,0.0283912,0.0381895,0,0,0,0,
1668527956408,0.126316,0.0605187,0.513245,0.275862,0.0186757,0.101423,0.00507614,0.0464037,0.320388,0.0807292,0.0391236,0.653251,0.0283912,0.0367751,0,0,0,0,
1668527956508,0.115789,0.0576369,0.513245,0.267241,0.0186757,0.101423,0.00507614,0.0475638,0.320388,0.078125,0.0391236,0.650155,0.0283912,0.0367751,0,0,0,0,
1668527956608,0.126316,0.0605187,0.513245,0.267241,0.0186757,0.103203,0.00507614,0.0464037,0.320388,0.0807292,0.0375587,0.650155,0.0283912,0.0381895,0,0,0,0,
1668527956708,0.115789,0.0605187,0.513245,0.267241,0.0186757,0.103203,0.00507614,0.0464037,0.320388,0.0807292,0.0375587,0.650155,0.0268139,0.0381895,0,0,0,0,
1668527956808,0.126316,0.0605187,0.513245,0.267241,0.0203735,0.103203,0.00507614,0.0464037,0.320388,0.0807292,0.0375587,0.647059,0.0268139,0.0367751,0,0,0,0,
1668527956909,0.115789,0.0576369,0.513245,0.267241,0.0203735,0.103203,0.00507614,0.0452436,0.320388,0.0833333,0.0375587,0.643963,0.0268139,0.0367751,0,0,0,0,
1668527957009,0.115789,0.0576369,0.513245,0.267241,0.0203735,0.103203,0.00507614,0.0452436,0.320388,0.0807292,0.0375587,0.647059,0.0268139,0.0353607,0,0,0,0,
1668527957109,0.115789,0.0576369,0.513245,0.258621,0.0186757,0.101423,0.00253807,0.0452436,0.320388,0.0833333,0.0375587,0.643963,0.0283912,0.0353607,0,0,0,0,
1668527957209,0.126316,0.0576369,0.513245,0.258621,0.0186757,0.0996441,0.00253807,0.0440835,0.315534,0.0833333,0.0375587,0.643963,0.0252366,0.0353607,0,0,0,0,
1668527957309,0.115789,0.0576369,0.513245,0.267241,0.0186757,0.101423,0.00253807,0.0452436,0.315534,0.0833333,0.0375587,0.647059,0.0283912,0.0353607,0,0,0,0,
1668527957409,0.115789,0.0576369,0.516556,0.275862,0.0186757,0.101423,0.00253807,0.0452436,0.320388,0.0833333,0.0375587,0.647059,0.0252366,0.0353607,0,0,0,0,
1668527957510,0.126316,0.0576369,0.513245,0.267241,0.0186757,0.101423,0.00507614,0.0452436,0.325243,0.0859375,0.0375587,0.650155,0.0268139,0.0353607,0,0,0,0,
