timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527884141,0.9875,0.143322,0.813609,0.0871795,0.115254,0.42735,0.164557,0.434379,0.391111,0.256293,0.189911,0.535452,0.0929204,0.175603,0,0,0,0,
1668527884241,0.9625,0.156352,0.795858,0.0717949,0.113559,0.444444,0.16962,0.534262,0.337778,0.237986,0.197329,0.540342,0.0973451,0.171582,0,0,0,0,
1668527884342,0.9625,0.172638,0.792899,0.0769231,0.0949153,0.466667,0.21519,0.461092,0.4,0.272311,0.186944,0.542787,0.106195,0.168901,0,0,0,0,
1668527884442,0.9625,0.188925,0.781065,0.0923077,0.0644068,0.516239,0.293671,0.370499,0.488889,0.327231,0.158754,0.535452,0.120944,0.168901,0,0,0,0,
1668527884542,0.9625,0.19544,0.754438,0.0923077,0.0457627,0.562393,0.341772,0.313589,0.52,0.343249,0.145401,0.528117,0.126844,0.168901,0,0,0,0,
1668527884642,0.925,0.192182,0.724852,0.0820513,0.0389831,0.593162,0.367089,0.276423,0.542222,0.343249,0.136499,0.520782,0.125369,0.16756,0,0,0,0,
1668527884742,0.9,0.185668,0.707101,0.0871795,0.0338983,0.611966,0.402532,0.212544,0.573333,0.350114,0.103858,0.511002,0.125369,0.164879,0,0,0,0,
1668527884843,0.8625,0.175896,0.683432,0.0666667,0.0322034,0.62735,0.427848,0.103368,0.622222,0.343249,0.0504451,0.520782,0.120944,0.148794,0,0,0,0,
1668527884943,0.85,0.172638,0.627219,0.0102564,0.0355932,0.664957,0.38481,0.047619,0.551111,0.263158,0.0178042,0.545232,0.0884956,0.130027,0,0,0,0,
1668527885043,0.7,0.0912052,0.559172,0.0461538,0.0508475,0.673504,0.2,0.0418118,0.431111,0.130435,0.0252226,0.533007,0.0575221,0.115281,0,0,0,0,
1668527885143,0.5625,0.0618892,0.568047,0.0769231,0.0576271,0.328205,0.0810127,0.0499419,0.297778,0.155606,0.041543,0.466993,0.0486726,0.0978552,0,0,0,0,
1668527885243,0.325,0.0390879,0.585799,0.138462,0.0355932,0.157265,0.0810127,0.0557491,0.16,0.15103,0.0459941,0.491443,0.0575221,0.0924933,0,0,0,0,
1668527885344,0.2375,0.0456026,0.698225,0.179487,0.0305085,0.0358974,0.0379747,0.0418118,0.0711111,0.16476,0.0356083,0.520782,0.0530973,0.0723861,0,0,0,0,
1668527885444,0.1625,0.0456026,0.727811,0.184615,0.0254237,0,0.0177215,0.0464576,0.04,0.16476,0.0385757,0.577017,0.0457227,0.0871314,0,0,0,0,
1668527885544,0.1625,0.0456026,0.715976,0.194872,0.0220339,0,0.0126582,0.0464576,0.0711111,0.148741,0.0400593,0.672372,0.039823,0.0965147,0,0,0,0,
1668527885644,0.175,0.0488599,0.710059,0.2,0.0271186,0,0.0101266,0.0487805,0.0311111,0.1373,0.0430267,0.601467,0.0339233,0.0938338,0,0,0,0,
