timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527522060,0.362319,0.0508083,0.742152,0.0288066,0.032872,0.360748,0.0278481,0.0798122,0.27668,0.075,0.0910518,0.464589,0.0151745,0.116427,0,0,0,0,
1668527522160,0.318841,0.0508083,0.733184,0.0823045,0.032872,0.280374,0.0151899,0.0586854,0.126482,0.111364,0.0847724,0.311615,0.0182094,0.0797448,0,0,0,0,
1668527522260,0.246377,0.0415704,0.737668,0.102881,0.0346021,0.214953,0,0.0387324,0.0909091,0.129545,0.0753532,0.274788,0.0197269,0.0685805,0,0,0,0,
1668527522360,0.173913,0.0369515,0.721973,0.111111,0.0207612,0.235514,0.00253165,0.0375587,0.43083,0.147727,0.0832025,0.932011,0.0318665,0.124402,0,0,0,0,
1668527522461,0.144928,0.0277136,0.762332,0.119342,0.0138408,0.241122,0.00253165,0.0293427,0.383399,0.115909,0.0643642,0.818697,0.0455235,0.105263,0,0,0,0,
1668527522561,0.130435,0.0277136,0.800448,0.119342,0.0103806,0.26729,0,0.0269953,0.44664,0.104545,0.0612245,0.88102,0.0500759,0.0988836,0,0,0,0,
1668527522661,0.115942,0.0277136,0.778027,0.111111,0.0138408,0.28785,0,0.0269953,0.458498,0.109091,0.0580848,0.847026,0.0531108,0.0988836,0,0,0,0,
1668527522761,0.115942,0.0300231,0.748879,0.115226,0.0190311,0.284112,0.00253165,0.0223005,0.438735,0.106818,0.0565149,0.824363,0.0500759,0.0940989,0,0,0,0,
1668527522862,0.115942,0.0323326,0.735426,0.119342,0.0190311,0.272897,0.00253165,0.0199531,0.422925,0.102273,0.0580848,0.824363,0.0485584,0.0940989,0,0,0,0,
1668527522962,0.101449,0.034642,0.713004,0.115226,0.0190311,0.263551,0,0.0211268,0.418972,0.104545,0.0565149,0.827195,0.0485584,0.092504,0,0,0,0,
1668527523062,0.101449,0.039261,0.695067,0.119342,0.0190311,0.259813,0.00253165,0.0223005,0.418972,0.102273,0.0580848,0.832861,0.0500759,0.0940989,0,0,0,0,
1668527523162,0.101449,0.039261,0.683856,0.119342,0.0190311,0.256075,0,0.0246479,0.418972,0.1,0.0580848,0.835694,0.0485584,0.0940989,0,0,0,0,
1668527523262,0.115942,0.039261,0.665919,0.111111,0.017301,0.252336,0,0.0246479,0.41502,0.1,0.0580848,0.838527,0.0485584,0.092504,0,0,0,0,
1668527523363,0.101449,0.0415704,0.665919,0.115226,0.0155709,0.242991,0,0.0269953,0.411067,0.0977273,0.0612245,0.847026,0.0500759,0.0940989,0,0,0,0,
1668527523463,0.115942,0.039261,0.663677,0.119342,0.0155709,0.24486,0,0.028169,0.418972,0.0977273,0.0612245,0.858357,0.0500759,0.0940989,0,0,0,0,
1668527523563,0.101449,0.039261,0.665919,0.115226,0.0138408,0.24486,0,0.028169,0.422925,0.1,0.0596546,0.864023,0.0515933,0.092504,0,0,0,0,
1668527523663,0.0869565,0.039261,0.665919,0.119342,0.0155709,0.241122,0,0.028169,0.422925,0.1,0.0596546,0.864023,0.0515933,0.0909091,0,0,0,0,
1668527523763,0.101449,0.0369515,0.668161,0.119342,0.0155709,0.241122,0.00252525,0.0293427,0.41502,0.0931818,0.0596546,0.858357,0.0531108,0.0909091,0,0,0,0,
1668527523863,0.101449,0.0369515,0.661435,0.115226,0.0155709,0.242991,0.00252525,0.0293427,0.41502,0.0931818,0.0580848,0.847026,0.0500759,0.0893142,0,0,0,0,
1668527523964,0.101449,0.0369515,0.665919,0.119342,0.017301,0.241122,0.00252525,0.0328638,0.407115,0.0909091,0.0580848,0.838527,0.0531108,0.0909091,0,0,0,0,
1668527524064,0.101449,0.039261,0.652466,0.119342,0.0155709,0.239252,0.00252525,0.036385,0.411067,0.0886364,0.0580848,0.84136,0.0500759,0.0893142,0,0,0,0,
1668527524164,0.101449,0.0369515,0.652466,0.119342,0.0155709,0.239252,0.00252525,0.0375587,0.418972,0.0886364,0.0596546,0.855524,0.0515933,0.0893142,0,0,0,0,
1668527524264,0.101449,0.039261,0.650224,0.119342,0.0155709,0.235514,0.00252525,0.0410798,0.411067,0.0886364,0.0596546,0.852691,0.0515933,0.0893142,0,0,0,0,
1668527524364,0.101449,0.039261,0.656951,0.123457,0.0138408,0.233645,0.00252525,0.0422535,0.411067,0.0863636,0.0596546,0.855524,0.0531108,0.0909091,0,0,0,0,
1668527524465,0.115942,0.0369515,0.656951,0.119342,0.0138408,0.231776,0.00252525,0.0434272,0.403162,0.0840909,0.0612245,0.86119,0.0546282,0.0909091,0,0,0,0,
1668527524565,0.101449,0.039261,0.654709,0.123457,0.0121107,0.231776,0.00252525,0.0434272,0.407115,0.0840909,0.0612245,0.86119,0.0531108,0.0909091,0,0,0,0,
1668527524665,0.101449,0.039261,0.618834,0.119342,0.0121107,0.228037,0.00252525,0.0504695,0.407115,0.0772727,0.0612245,0.864023,0.0515933,0.0893142,0,0,0,0,
1668527524765,0.101449,0.039261,0.58296,0.115226,0.0121107,0.229907,0.00252525,0.0551643,0.411067,0.0772727,0.0612245,0.866856,0.0531108,0.0893142,0,0,0,0,
1668527524865,0.101449,0.0438799,0.535874,0.106996,0.0121107,0.228037,0.00252525,0.0575117,0.41502,0.0681818,0.0627944,0.872521,0.0546282,0.0877193,0,0,0,0,
1668527524966,0.0869565,0.0438799,0.515695,0.106996,0.0121107,0.22243,0.00252525,0.0598592,0.41502,0.0613636,0.0627944,0.88102,0.0546282,0.0877193,0,0,0,0,
1668527525066,0.0869565,0.0415704,0.513453,0.102881,0.0138408,0.224299,0.00252525,0.0622066,0.411067,0.0590909,0.0612245,0.869688,0.0561457,0.0861244,0,0,0,0,
1668527525166,0.101449,0.0415704,0.508969,0.102881,0.0121107,0.218692,0.00252525,0.0692488,0.407115,0.0568182,0.0612245,0.869688,0.0561457,0.0861244,0,0,0,0,
1668527525266,0.0869565,0.0415704,0.502242,0.102881,0.0121107,0.216822,0.00252525,0.0715962,0.407115,0.0545455,0.0612245,0.866856,0.0531108,0.0877193,0,0,0,0,
1668527525366,0.0724638,0.0415704,0.497758,0.0987654,0.0121107,0.214953,0.00252525,0.0715962,0.403162,0.0545455,0.0627944,0.869688,0.0531108,0.0877193,0,0,0,0,
1668527525467,0.0724638,0.0415704,0.488789,0.0987654,0.0121107,0.214953,0.00252525,0.07277,0.399209,0.0522727,0.0627944,0.872521,0.0546282,0.0877193,0,0,0,0,
1668527525567,0.0724638,0.0415704,0.482063,0.102881,0.0138408,0.214953,0.00252525,0.07277,0.403162,0.0522727,0.0627944,0.875354,0.0531108,0.0877193,0,0,0,0,
1668527525667,0.0724638,0.0415704,0.464126,0.0987654,0.0138408,0.213084,0,0.0715962,0.407115,0.05,0.0612245,0.872521,0.0515933,0.0861244,0,0,0,0,
1668527525767,0.0434783,0.0415704,0.461883,0.0987654,0.0155709,0.213084,0.00252525,0.0704225,0.403162,0.05,0.0612245,0.872521,0.0515933,0.0861244,0,0,0,0,
1668527525867,0.057971,0.0415704,0.475336,0.0987654,0.0155709,0.207477,0.00252525,0.0680751,0.395257,0.05,0.0612245,0.88102,0.0515933,0.0861244,0,0,0,0,
1668527525967,0.0434783,0.039261,0.470852,0.0987654,0.0155709,0.207477,0.00252525,0.0680751,0.391304,0.0477273,0.0612245,0.883853,0.0500759,0.0845295,0,0,0,0,
1668527526068,0.057971,0.039261,0.475336,0.0946502,0.0155709,0.205607,0.00252525,0.0680751,0.387352,0.05,0.0612245,0.88102,0.0531108,0.0861244,0,0,0,0,
1668527526168,0.057971,0.039261,0.482063,0.0987654,0.0155709,0.207477,0.00252525,0.0669014,0.387352,0.0477273,0.0596546,0.88102,0.0515933,0.0845295,0,0,0,0,
1668527526268,0.0724638,0.039261,0.491031,0.0987654,0.0155709,0.207477,0.00252525,0.0657277,0.383399,0.0454545,0.0580848,0.88102,0.0531108,0.0845295,0,0,0,0,
1668527526368,0.0724638,0.0369515,0.5,0.0946502,0.0155709,0.207477,0.00252525,0.0657277,0.383399,0.05,0.0580848,0.88102,0.0531108,0.0861244,0,0,0,0,
1668527526468,0.0724638,0.0369515,0.513453,0.0987654,0.0138408,0.207477,0.00252525,0.0657277,0.387352,0.05,0.0580848,0.883853,0.0546282,0.0861244,0,0,0,0,
1668527526568,0.057971,0.0369515,0.515695,0.102881,0.0155709,0.207477,0.00505051,0.0657277,0.387352,0.05,0.0580848,0.883853,0.0546282,0.0861244,0,0,0,0,
1668527526669,0.0724638,0.0369515,0.504484,0.0987654,0.0155709,0.209346,0.00252525,0.0669014,0.391304,0.0522727,0.0596546,0.886686,0.0515933,0.0845295,0,0,0,0,
1668527526769,0.0724638,0.0369515,0.491031,0.0987654,0.017301,0.211215,0.00252525,0.0669014,0.391304,0.0522727,0.0580848,0.88102,0.0515933,0.0845295,0,0,0,0,
1668527526869,0.0724638,0.0369515,0.495516,0.102881,0.017301,0.209346,0.00505051,0.0657277,0.387352,0.05,0.0580848,0.878187,0.0515933,0.0861244,0,0,0,0,
1668527526969,0.0724638,0.0369515,0.493274,0.0946502,0.017301,0.209346,0.00252525,0.064554,0.387352,0.0522727,0.0580848,0.878187,0.0515933,0.0845295,0,0,0,0,
1668527527069,0.057971,0.034642,0.506726,0.0987654,0.017301,0.207477,0.00505051,0.064554,0.383399,0.0522727,0.0580848,0.878187,0.0515933,0.0845295,0,0,0,0,
1668527527169,0.0724638,0.0323326,0.526906,0.0987654,0.0155709,0.207477,0.00505051,0.0633803,0.379447,0.0522727,0.0549451,0.878187,0.0531108,0.0845295,0,0,0,0,
1668527527270,0.057971,0.0323326,0.538117,0.0946502,0.0155709,0.207477,0.00505051,0.0633803,0.371542,0.0545455,0.0565149,0.869688,0.0531108,0.0861244,0,0,0,0,
1668527527370,0.0724638,0.034642,0.538117,0.0987654,0.017301,0.207477,0.00505051,0.0633803,0.367589,0.0522727,0.0549451,0.864023,0.0531108,0.0845295,0,0,0,0,
1668527527470,0.0869565,0.0323326,0.542601,0.102881,0.0155709,0.207477,0.00252525,0.064554,0.363636,0.0522727,0.0565149,0.86119,0.0546282,0.0845295,0,0,0,0,
1668527527570,0.0869565,0.034642,0.544843,0.0987654,0.017301,0.209346,0.00505051,0.0633803,0.367589,0.0545455,0.0549451,0.86119,0.0531108,0.0845295,0,0,0,0,
1668527527670,0.0869565,0.0323326,0.542601,0.102881,0.0155709,0.209346,0.00505051,0.064554,0.363636,0.0545455,0.0565149,0.86119,0.0531108,0.0861244,0,0,0,0,
1668527527770,0.0724638,0.034642,0.540359,0.102881,0.0190311,0.211215,0.00252525,0.0633803,0.371542,0.0568182,0.0565149,0.858357,0.0531108,0.0845295,0,0,0,0,
1668527527871,0.0869565,0.034642,0.542601,0.0987654,0.017301,0.213084,0.00252525,0.0633803,0.371542,0.0590909,0.0565149,0.852691,0.0531108,0.0845295,0,0,0,0,
1668527527971,0.0724638,0.0323326,0.55157,0.102881,0.017301,0.211215,0.00252525,0.0633803,0.371542,0.0636364,0.0565149,0.852691,0.0531108,0.0845295,0,0,0,0,
1668527528071,0.0724638,0.0323326,0.55157,0.102881,0.017301,0.211215,0.00252525,0.0633803,0.367589,0.0590909,0.0549451,0.852691,0.0515933,0.0845295,0,0,0,0,
1668527528171,0.0724638,0.0323326,0.556054,0.102881,0.017301,0.213084,0.00252525,0.0622066,0.371542,0.0613636,0.0565149,0.852691,0.0531108,0.0845295,0,0,0,0,
1668527528271,0.0724638,0.0323326,0.556054,0.102881,0.017301,0.211215,0.00252525,0.0622066,0.371542,0.0636364,0.0549451,0.849858,0.0515933,0.0829346,0,0,0,0,
1668527528371,0.0724638,0.0323326,0.549327,0.102881,0.0207612,0.214953,0.00252525,0.0622066,0.375494,0.0636364,0.0549451,0.84136,0.0500759,0.0829346,0,0,0,0,
1668527528472,0.0724638,0.0300231,0.553812,0.0987654,0.0190311,0.211215,0.00252525,0.0610329,0.359684,0.0636364,0.0549451,0.830028,0.0515933,0.0845295,0,0,0,0,
