timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527196643,0.4,0.440415,0.638783,0.0503876,0.163851,0.773663,0.232614,0.472551,0.637097,0.253012,0.274725,0.739024,0.0611413,0.20113,0,0,0,0,
1668527196743,0.42963,0.55095,0.631179,0.0813954,0.163851,0.790123,0.282974,0.476857,0.705645,0.289157,0.203297,0.721951,0.0611413,0.19774,0,0,0,0,
1668527196843,0.437037,0.613126,0.612167,0.0949612,0.175676,0.812071,0.297362,0.493003,0.782258,0.301205,0.162088,0.72439,0.0638587,0.2,0,0,0,0,
1668527196943,0.444444,0.65285,0.60076,0.0852713,0.177365,0.812071,0.285372,0.52099,0.774194,0.295181,0.17033,0.697561,0.0529891,0.20226,0,0,0,0,
1668527197043,0.437037,0.675302,0.585551,0.0678295,0.184122,0.809328,0.258993,0.564047,0.717742,0.267068,0.260989,0.690244,0.0461957,0.20113,0,0,0,0,
1668527197144,0.451852,0.670121,0.589354,0.0620155,0.182432,0.807956,0.263789,0.574812,0.721774,0.267068,0.285714,0.692683,0.0461957,0.20113,0,0,0,0,
1668527197244,0.444444,0.671848,0.585551,0.0581395,0.180743,0.81893,0.273381,0.586652,0.717742,0.271084,0.304945,0.629268,0.044837,0.19661,0,0,0,0,
1668527197344,0.437037,0.675302,0.577947,0.0542636,0.182432,0.821674,0.282974,0.595264,0.693548,0.281125,0.31044,0.565854,0.0461957,0.187571,0,0,0,0,
1668527197444,0.437037,0.685665,0.589354,0.0465116,0.189189,0.817558,0.266187,0.625404,0.641129,0.2751,0.318681,0.507317,0.044837,0.180791,0,0,0,0,
1668527197544,0.437037,0.694301,0.589354,0.0426357,0.201014,0.81893,0.242206,0.658773,0.604839,0.263052,0.332418,0.485366,0.044837,0.179661,0,0,0,0,
1668527197645,0.444444,0.694301,0.589354,0.0387597,0.202703,0.824417,0.242206,0.666308,0.600806,0.267068,0.335165,0.495122,0.0461957,0.179661,0,0,0,0,
1668527197745,0.444444,0.692573,0.596958,0.0387597,0.204392,0.824417,0.23741,0.674919,0.592742,0.259036,0.347527,0.495122,0.044837,0.178531,0,0,0,0,
1668527197845,0.444444,0.692573,0.596958,0.0406977,0.206081,0.821674,0.230216,0.683531,0.580645,0.253012,0.361264,0.490244,0.0461957,0.179661,0,0,0,0,
1668527197945,0.444444,0.692573,0.593156,0.0368217,0.20777,0.823045,0.230216,0.687836,0.580645,0.253012,0.366758,0.485366,0.0461957,0.179661,0,0,0,0,
1668527198046,0.437037,0.692573,0.596958,0.0387597,0.209459,0.825789,0.230216,0.688913,0.580645,0.259036,0.366758,0.478049,0.048913,0.178531,0,0,0,0,
1668527198146,0.444444,0.694301,0.60076,0.0426357,0.211149,0.835391,0.230216,0.691066,0.576613,0.267068,0.366758,0.468293,0.048913,0.177401,0,0,0,0,
1668527198246,0.437037,0.692573,0.604563,0.0406977,0.212838,0.836763,0.223022,0.695371,0.564516,0.267068,0.373626,0.453659,0.0502717,0.176271,0,0,0,0,
1668527198346,0.437037,0.696028,0.60076,0.0387597,0.224662,0.840878,0.213429,0.70183,0.540323,0.259036,0.391484,0.429268,0.0502717,0.174011,0,0,0,0,
1668527198446,0.42963,0.699482,0.585551,0.0387597,0.22973,0.836763,0.206235,0.706136,0.524194,0.253012,0.403846,0.414634,0.048913,0.171751,0,0,0,0,
1668527198547,0.42963,0.701209,0.585551,0.0387597,0.231419,0.836763,0.206235,0.708288,0.516129,0.253012,0.410714,0.395122,0.048913,0.171751,0,0,0,0,
1668527198647,0.42963,0.704663,0.585551,0.0387597,0.234797,0.832647,0.203837,0.710441,0.508065,0.246988,0.423077,0.378049,0.048913,0.169492,0,0,0,0,
1668527198747,0.42963,0.70639,0.577947,0.0426357,0.238176,0.835391,0.203837,0.712594,0.504032,0.246988,0.429945,0.360976,0.0475543,0.168362,0,0,0,0,
1668527198847,0.422222,0.708117,0.570342,0.0426357,0.241554,0.836763,0.201439,0.715823,0.5,0.242972,0.440934,0.363415,0.0475543,0.168362,0,0,0,0,
1668527198947,0.422222,0.708117,0.562738,0.0387597,0.246622,0.840878,0.199041,0.7169,0.5,0.236948,0.445055,0.363415,0.048913,0.168362,0,0,0,0,
1668527199048,0.422222,0.689119,0.532319,0.0348837,0.253378,0.836763,0.177458,0.722282,0.467742,0.2249,0.456044,0.356098,0.0475543,0.167232,0,0,0,0,
1668527199148,0.422222,0.677029,0.513308,0.0329457,0.258446,0.82716,0.151079,0.727664,0.443548,0.208835,0.467033,0.34878,0.0475543,0.167232,0,0,0,0,
1668527199248,0.42963,0.675302,0.513308,0.0271318,0.268581,0.834019,0.136691,0.730893,0.435484,0.202811,0.46978,0.353659,0.0461957,0.163842,0,0,0,0,
1668527199348,0.444444,0.677029,0.547529,0.0271318,0.295608,0.847737,0.117506,0.735199,0.431452,0.190763,0.483516,0.360976,0.0461957,0.162712,0,0,0,0,
1668527199449,0.466667,0.678756,0.555133,0.0232558,0.326014,0.875171,0.0983213,0.740581,0.419355,0.176707,0.497253,0.358537,0.0461957,0.162712,0,0,0,0,
1668527199549,0.488889,0.675302,0.558935,0.0213178,0.361486,0.903978,0.0839329,0.748116,0.423387,0.170683,0.506868,0.368293,0.0434783,0.155932,0,0,0,0,
1668527199649,0.525926,0.666667,0.585551,0.0213178,0.402027,0.931413,0.0695444,0.754575,0.435484,0.164659,0.510989,0.419512,0.0407609,0.155932,0,0,0,0,
1668527199749,0.577778,0.661485,0.589354,0.0232558,0.430743,0.973937,0.0623501,0.764263,0.451613,0.160643,0.512363,0.44878,0.0394022,0.152542,0,0,0,0,
1668527199849,0.6,0.661485,0.574144,0.0193798,0.45777,1,0.059952,0.77395,0.455645,0.156627,0.523352,0.460976,0.0380435,0.155932,0,0,0,0,
1668527199950,0.592593,0.673575,0.543726,0.0213178,0.493243,1,0.057554,0.783638,0.467742,0.148594,0.535714,0.463415,0.0380435,0.160452,0,0,0,0,
1668527200050,0.6,0.680484,0.536122,0.0213178,0.52027,1,0.0551559,0.794403,0.475806,0.14257,0.546703,0.460976,0.0394022,0.161582,0,0,0,0,
1668527200150,0.607407,0.680484,0.528517,0.0174419,0.540541,1,0.0551559,0.798708,0.483871,0.14257,0.550824,0.473171,0.0394022,0.161582,0,0,0,0,
1668527200250,0.614815,0.677029,0.536122,0.0193798,0.550676,1,0.0551559,0.800861,0.495968,0.146586,0.549451,0.5,0.0380435,0.159322,0,0,0,0,
1668527200350,0.62963,0.673575,0.543726,0.0213178,0.555743,1,0.057554,0.799785,0.520161,0.150602,0.542582,0.52439,0.0380435,0.158192,0,0,0,0,
1668527200451,0.637037,0.671848,0.543726,0.0193798,0.555743,1,0.057554,0.798708,0.528226,0.154618,0.537088,0.546341,0.0394022,0.158192,0,0,0,0,
1668527200551,0.637037,0.671848,0.551331,0.0213178,0.554054,1,0.057554,0.797632,0.540323,0.156627,0.531593,0.587805,0.0407609,0.158192,0,0,0,0,
1668527200651,0.637037,0.670121,0.551331,0.0213178,0.548986,1,0.0551559,0.795479,0.548387,0.154618,0.527473,0.621951,0.0434783,0.158192,0,0,0,0,
1668527200752,0.637037,0.666667,0.555133,0.0193798,0.543919,0.998756,0.057554,0.793326,0.540323,0.154618,0.526099,0.639024,0.0434783,0.159322,0,0,0,0,
1668527200852,0.62963,0.668394,0.555133,0.0213178,0.540541,0.998756,0.057554,0.793326,0.544355,0.15261,0.526099,0.646341,0.0461957,0.160452,0,0,0,0,
1668527200952,0.622222,0.670121,0.551331,0.0193798,0.540541,0.998758,0.0551559,0.793326,0.540323,0.150602,0.526099,0.646341,0.044837,0.160452,0,0,0,0,
1668527201052,0.62963,0.670121,0.558935,0.0193798,0.538851,0.997515,0.0551559,0.793326,0.53629,0.150602,0.524725,0.651219,0.044837,0.159322,0,0,0,0,
1668527201152,0.622222,0.671848,0.56654,0.0193798,0.537162,0.996273,0.0551559,0.79225,0.53629,0.150602,0.524725,0.658537,0.044837,0.160452,0,0,0,0,
1668527201253,0.622222,0.671848,0.577947,0.0193798,0.530405,0.993789,0.0551559,0.790097,0.53629,0.148594,0.519231,0.673171,0.048913,0.163842,0,0,0,0,
1668527201353,0.607407,0.666667,0.577947,0.0174419,0.521959,0.987578,0.0527578,0.785791,0.528226,0.148594,0.512363,0.680488,0.048913,0.163842,0,0,0,0,
1668527201453,0.57037,0.656304,0.562738,0.0193798,0.478041,0.970186,0.0527578,0.77718,0.532258,0.146586,0.486264,0.673171,0.0394022,0.168362,0,0,0,0,
1668527201553,0.525926,0.637306,0.547529,0.0193798,0.415541,0.921739,0.0551559,0.767492,0.508065,0.134538,0.436813,0.612195,0.03125,0.175141,0,0,0,0,
1668527201653,0.474074,0.606218,0.528517,0.0174419,0.373311,0.852174,0.057554,0.759957,0.447581,0.108434,0.399725,0.512195,0.0339674,0.20791,0,0,0,0,
1668527201754,0.451852,0.592401,0.501901,0.0193798,0.336149,0.792547,0.059952,0.74704,0.451613,0.10241,0.35989,0.560976,0.0326087,0.20452,0,0,0,0,
1668527201854,0.42963,0.583765,0.48289,0.0155039,0.300676,0.718012,0.059952,0.720129,0.471774,0.0783133,0.302198,0.631707,0.0258152,0.172881,0,0,0,0,
1668527201954,0.42963,0.578584,0.505703,0.00581395,0.261824,0.637267,0.057554,0.666308,0.495968,0.062249,0.26511,0.702439,0.0258152,0.142373,0,0,0,0,
1668527202054,0.42963,0.57513,0.551331,0.00193798,0.238176,0.581366,0.0503597,0.610334,0.516129,0.0522088,0.230769,0.756098,0.0244565,0.131073,0,0,0,0,
1668527202154,0.437037,0.568221,0.593156,0,0.224662,0.534162,0.0503597,0.573735,0.53629,0.0522088,0.210165,0.809756,0.0271739,0.131073,0,0,0,0,
1668527202255,0.444444,0.537133,0.60076,0.00193424,0.219595,0.520497,0.0479616,0.5662,0.548387,0.0522088,0.211538,0.836585,0.0285326,0.133333,0,0,0,0,
1668527202355,0.444444,0.514681,0.65019,0.00193424,0.209459,0.510559,0.0479616,0.550054,0.556452,0.0522088,0.212912,0.85122,0.0271739,0.135593,0,0,0,0,
1668527202455,0.451852,0.493955,0.657795,0.00193424,0.204392,0.500621,0.0455635,0.538213,0.560484,0.0461847,0.215659,0.865854,0.0271739,0.134463,0,0,0,0,
1668527202555,0.474074,0.374784,0.775665,0.0019305,0.123311,0.525466,0.0431655,0.441335,0.693548,0.0522088,0.175824,1,0.0298913,0.148023,0,0,0,0,
1668527202656,0.451852,0.119171,0.809886,0.011583,0.0777027,0.438509,0.0359712,0.221744,0.697581,0.0823293,0.142857,0.887019,0.0230978,0.151412,0,0,0,0,
1668527202756,0.362963,0.117444,0.61597,0.00965251,0.0726351,0.318012,0.028777,0.19268,0.580645,0.100402,0.131868,0.764423,0.013587,0.135593,0,0,0,0,
1668527202856,0.207407,0.0984456,0.56654,0.0135135,0.0625,0.140373,0.0191847,0.170075,0.387097,0.124498,0.125,0.670673,0.0163043,0.123164,0,0,0,0,
1668527202956,0.125926,0.0880829,0.524715,0.023166,0.0625,0.12795,0.00959233,0.157158,0.362903,0.184739,0.123626,0.651442,0.0217391,0.124294,0,0,0,0,
1668527203056,0.0666667,0.0811744,0.471483,0.027027,0.0439189,0.160248,0.00959233,0.138859,0.612903,0.240964,0.116758,0.947115,0.0244565,0.167232,0,0,0,0,
1668527203157,0.0592593,0.0794473,0.558935,0.0289575,0.0557432,0.0944099,0.00959233,0.116254,0.350806,0.160643,0.107143,0.730769,0.0326087,0.115254,0,0,0,0,
1668527203257,0.0444444,0.0811744,0.494297,0.034749,0.0439189,0.0956522,0.00959233,0.110872,0.350806,0.156627,0.107143,0.716346,0.03125,0.110734,0,0,0,0,
1668527203357,0.0518519,0.0846287,0.539924,0.0366795,0.0422297,0.108075,0.0119904,0.107643,0.354839,0.146586,0.104396,0.754808,0.0326087,0.109605,0,0,0,0,
1668527203457,0.0518519,0.0846287,0.547529,0.034749,0.0405405,0.110559,0.00959233,0.104413,0.350806,0.146586,0.104396,0.752404,0.0326087,0.108475,0,0,0,0,
1668527203557,0.0518519,0.0829016,0.536122,0.03861,0.0405405,0.111801,0.0119904,0.10226,0.342742,0.144578,0.104396,0.747596,0.0326087,0.107345,0,0,0,0,
1668527203658,0.0518519,0.0829016,0.524715,0.0366795,0.0422297,0.115528,0.00959233,0.101184,0.342742,0.144578,0.101648,0.733173,0.03125,0.105085,0,0,0,0,
1668527203758,0.0518519,0.0811744,0.524715,0.0366795,0.0422297,0.115528,0.00959233,0.0968784,0.33871,0.144578,0.100275,0.725962,0.03125,0.103955,0,0,0,0,
1668527203858,0.0518519,0.0811744,0.543726,0.0366795,0.0422297,0.118012,0.00959233,0.0947255,0.33871,0.146586,0.0989011,0.725962,0.0326087,0.103955,0,0,0,0,
1668527203958,0.0518519,0.0794473,0.558935,0.0366795,0.0422297,0.118012,0.0119904,0.0925727,0.342742,0.146586,0.0989011,0.728365,0.0326087,0.103955,0,0,0,0,
1668527204059,0.0518519,0.0794473,0.570342,0.0366795,0.0422297,0.11677,0.0119904,0.0914962,0.334677,0.148594,0.0989011,0.730769,0.0326087,0.105085,0,0,0,0,
1668527204159,0.0518519,0.0794473,0.577947,0.03861,0.0405405,0.115528,0.0119904,0.0904198,0.33871,0.146586,0.0975275,0.733173,0.0326087,0.103955,0,0,0,0,
1668527204259,0.0444444,0.0794473,0.56654,0.03861,0.0422297,0.115528,0.0119904,0.0904198,0.33871,0.146586,0.0989011,0.725962,0.0326087,0.103955,0,0,0,0,
1668527204360,0.037037,0.0777202,0.536122,0.0366795,0.0405405,0.110559,0.00959233,0.0925727,0.346774,0.15261,0.0975275,0.723558,0.0285326,0.101695,0,0,0,0,
1668527204460,0.0296296,0.074266,0.501901,0.03861,0.0489865,0.0993789,0.00719424,0.0979548,0.395161,0.228916,0.101648,0.805288,0.0380435,0.107345,0,0,0,0,
1668527204560,0.0296296,0.0725389,0.558935,0.03861,0.0439189,0.120497,0.00239808,0.101184,0.419355,0.257028,0.0989011,0.875,0.0380435,0.118644,0,0,0,0,
1668527204660,0.037037,0.0708117,0.558935,0.0366795,0.0422297,0.115528,0.00479616,0.0947255,0.407258,0.271084,0.0989011,0.879808,0.0475543,0.118644,0,0,0,0,
1668527204760,0.037037,0.0690846,0.543726,0.0405405,0.0405405,0.121739,0.00479616,0.0914962,0.415323,0.283133,0.0989011,0.870192,0.0543478,0.120904,0,0,0,0,
1668527204861,0.0296296,0.0690846,0.48289,0.0405405,0.0439189,0.175155,0.00239808,0.0904198,0.475806,0.305221,0.0961538,0.872596,0.0692935,0.123164,0,0,0,0,
1668527204961,0.037037,0.0708117,0.456274,0.03861,0.0557432,0.234783,0.00239808,0.0818084,0.560484,0.281125,0.0865385,0.947115,0.0720109,0.118644,0,0,0,0,
1668527205061,0.0444444,0.0708117,0.543726,0.03861,0.0557432,0.216149,0.00479616,0.0742734,0.532258,0.26506,0.0851648,0.925481,0.0638587,0.115254,0,0,0,0,
1668527205161,0.0518519,0.0708117,0.551331,0.03861,0.0557432,0.212422,0.00479616,0.0688913,0.5,0.251004,0.0824176,0.879808,0.0584239,0.114124,0,0,0,0,
