timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527820772,0.761194,0.0030303,0.860963,0.0335196,0.0259965,0.497445,0.0526316,0.132571,0.45339,0.0234987,0.176205,0.755043,0.0393701,0.0756303,0,0,0,0,
1668527820872,0.701493,0.0121212,0.812834,0.0335196,0.0259965,0.528109,0.0501253,0.185143,0.449153,0.0104439,0.176205,0.714697,0.0362205,0.0728291,0,0,0,0,
1668527820972,0.641791,0.0454545,0.751337,0.0223464,0.0294627,0.592845,0.0576441,0.269714,0.444915,0.0155039,0.177711,0.70317,0.0346457,0.0714286,0,0,0,0,
1668527821072,0.626866,0.181818,0.687166,0.027933,0.034662,0.715503,0.0676692,0.308571,0.427966,0,0.174699,0.711816,0.0314961,0.0728291,0,0,0,0,
1668527821173,0.820895,0.669697,0.668449,0.0391061,0.0519931,0.998296,0.0501253,0.339429,0.504237,0,0.197289,0.70317,0.0204724,0.070028,0,0,0,0,
1668527821273,0.940298,1,0.65508,0.0446927,0.0693241,1,0.0551378,0.339429,0.504237,0,0.204819,0.717579,0.015748,0.0686275,0,0,0,0,
1668527821373,0.910448,1,0.622995,0.0335196,0.0779896,1,0.0626566,0.336,0.457627,0,0.209337,0.714697,0.0141732,0.0714286,0,0,0,0,
1668527821473,0.910448,1,0.596257,0.0223464,0.0883882,1,0.0877193,0.350857,0.258475,0,0.236446,0.731988,0.00944882,0.0840336,0,0,0,0,
1668527821573,0.925373,1,0.585562,0.0167598,0.0935875,1,0.107769,0.429714,0.224576,0.00692841,0.322289,0.740634,0.00787402,0.0952381,0,0,0,0,
1668527821673,0.955224,0.997773,0.601604,0.0335196,0.084922,0.972488,0.112782,0.48,0.194915,0.0277136,0.429217,0.694524,0.00314961,0.103641,0,0,0,0,
1668527821773,0.985075,0.995546,0.609626,0.027933,0.084922,0.956938,0.0977444,0.510857,0.0847458,0.0438799,0.563253,0.708934,0,0.221289,0,0,0,0,
1668527821874,1,0.979955,0.596257,0.0167598,0.0953206,0.946172,0.102757,0.459429,0.271186,0.0438799,0.638554,0.835735,0,0.365546,0,0,0,0,
1668527821974,0.985075,0.973274,0.57754,0.0111732,0.102253,0.933014,0.110276,0.411429,0.372881,0.0762125,0.60241,0.67147,0,0.383754,0,0,0,0,
1668527822074,0.985075,0.942094,0.593583,0,0.109185,0.886364,0.110276,0.365714,0.330508,0.103926,0.453313,0.337176,0.00155763,0.229692,0,0,0,0,
1668527822174,0.955224,0.922049,0.59893,0,0.124783,0.868421,0.117794,0.304,0.36017,0.113164,0.402108,0.331412,0.00155521,0.197479,0,0,0,0,
1668527822275,0.910448,0.902004,0.59893,0,0.143847,0.855263,0.115288,0.269714,0.381356,0.110855,0.362952,0.334294,0.00622084,0.170868,0,0,0,0,
1668527822375,0.865672,0.893096,0.609626,0,0.154246,0.854067,0.105263,0.256,0.377119,0.113164,0.337349,0.322767,0.00777605,0.137255,0,0,0,0,
1668527822475,0.865672,0.88196,0.609626,0.00529101,0.161179,0.857656,0.0977444,0.252571,0.377119,0.113164,0.329819,0.348703,0.00622084,0.117647,0,0,0,0,
1668527822575,0.880597,0.877506,0.617647,0.00529101,0.161179,0.856459,0.0927318,0.250286,0.372881,0.106236,0.328313,0.354467,0.00777605,0.102241,0,0,0,0,
1668527822675,0.865672,0.868597,0.620321,0.00529101,0.152513,0.850478,0.0902256,0.248,0.36017,0.101617,0.331325,0.345821,0.00933126,0.0840336,0,0,0,0,
1668527822775,0.880597,0.873051,0.617647,0.00529101,0.152513,0.84689,0.0927318,0.248,0.368644,0.106236,0.326807,0.360231,0.00933126,0.0812325,0,0,0,0,
1668527822875,0.880597,0.877506,0.617647,0.010582,0.152513,0.848086,0.0902256,0.250286,0.368644,0.106236,0.334337,0.371758,0.00622084,0.0868347,0,0,0,0,
1668527822976,0.880597,0.88196,0.617647,0.010582,0.152513,0.84689,0.0902256,0.249143,0.368644,0.106236,0.332831,0.363112,0.00622084,0.0882353,0,0,0,0,
1668527823076,0.865672,0.88196,0.622995,0.00529101,0.15078,0.84689,0.0902256,0.252571,0.364407,0.106236,0.332831,0.357349,0.00622084,0.0868347,0,0,0,0,
1668527823176,0.865672,0.884187,0.620321,0.00529101,0.147314,0.840909,0.0877193,0.259429,0.355932,0.110855,0.325301,0.365994,0.00777605,0.0854342,0,0,0,0,
1668527823276,0.865672,0.888641,0.620321,0.00529101,0.147314,0.837321,0.085213,0.257143,0.355932,0.110855,0.314759,0.368876,0.00777605,0.0854342,0,0,0,0,
1668527823376,0.865672,0.888641,0.622995,0.00529101,0.147314,0.830144,0.0827068,0.258286,0.355932,0.115473,0.307229,0.368876,0.00933126,0.0826331,0,0,0,0,
1668527823477,0.850746,0.888641,0.620321,0.00529101,0.147314,0.826555,0.0827068,0.259429,0.351695,0.117783,0.304217,0.371758,0.00777605,0.0812325,0,0,0,0,
1668527823577,0.850746,0.888641,0.625668,0.00529101,0.147314,0.819378,0.0827068,0.260571,0.34322,0.122402,0.296687,0.365994,0.00777605,0.0812325,0,0,0,0,
1668527823677,0.850746,0.884187,0.622995,0,0.145581,0.814593,0.0802005,0.259429,0.338983,0.12933,0.287651,0.351585,0.00777605,0.0826331,0,0,0,0,
1668527823777,0.835821,0.879733,0.631016,0.00529101,0.147314,0.808612,0.0776942,0.258286,0.34322,0.138568,0.271084,0.348703,0.0108865,0.0742297,0,0,0,0,
1668527823877,0.835821,0.859688,0.63369,0.00529101,0.149047,0.80622,0.075188,0.248,0.351695,0.140878,0.25753,0.342939,0.0124417,0.0644258,0,0,0,0,
1668527823978,0.820895,0.846325,0.636364,0,0.147314,0.800239,0.0726817,0.230857,0.347458,0.138568,0.251506,0.348703,0.00933126,0.057423,0,0,0,0,
1668527824078,0.835821,0.806236,0.639037,0.00526316,0.147314,0.796651,0.0701754,0.216,0.355932,0.143187,0.236446,0.368876,0.0108865,0.0504202,0,0,0,0,
1668527824178,0.865672,0.750557,0.647059,0.00526316,0.147314,0.782297,0.0676692,0.209143,0.372881,0.143187,0.225904,0.389049,0.0108865,0.0462185,0,0,0,0,
1668527824278,0.895522,0.708241,0.649733,0,0.147314,0.773923,0.0651629,0.2,0.368644,0.136259,0.21988,0.400576,0.00622084,0.0378151,0,0,0,0,
1668527824379,0.880597,0.565702,0.63369,0.0052356,0.154246,0.776316,0.0651629,0.234286,0.351695,0.127021,0.230422,0.43804,0.00155521,0.035014,0,0,0,0,
1668527824479,0.865672,0.376392,0.620321,0.0052356,0.155979,0.77512,0.0701754,0.293714,0.351695,0.110855,0.228916,0.466859,0,0.035014,0,0,0,0,
1668527824579,0.880597,0.175947,0.639037,0,0.147314,0.764354,0.0802005,0.355429,0.411017,0.108545,0.243976,0.498559,0,0.0364146,0,0,0,0,
1668527824679,1,0.115813,0.700535,0.0209424,0.133449,0.691388,0.102757,0.307429,0.466102,0.161663,0.23494,0.553314,0.00465116,0.0546218,0,0,0,0,
1668527824779,1,0.113586,0.727273,0.026178,0.12305,0.629187,0.100251,0.304,0.474576,0.187067,0.233434,0.564842,0.00465116,0.0616246,0,0,0,0,
1668527824879,1,0.106904,0.740642,0.026178,0.107452,0.601675,0.105263,0.296,0.5,0.21709,0.228916,0.585014,0.00620155,0.0658263,0,0,0,0,
1668527824980,1,0.0957684,0.764706,0.052356,0.0970537,0.54067,0.117794,0.296,0.525424,0.265589,0.225904,0.634006,0.0155039,0.0840336,0,0,0,0,
1668527825080,0.987013,0.0957684,0.770053,0.0628272,0.0901213,0.509569,0.12782,0.254857,0.576271,0.293303,0.221386,0.694524,0.0232558,0.0952381,0,0,0,0,
1668527825180,1,0.10245,0.783422,0.0680628,0.0866551,0.48445,0.135338,0.249143,0.59322,0.325635,0.216867,0.740634,0.0310078,0.103641,0,0,0,0,
1668527825280,1,0.10245,0.796791,0.078534,0.0814558,0.449761,0.140351,0.248,0.601695,0.351039,0.213855,0.795389,0.0434109,0.110644,0,0,0,0,
1668527825381,1,0.10245,0.812834,0.104712,0.0762565,0.415072,0.150376,0.339429,0.580508,0.394919,0.215361,0.821326,0.055814,0.116246,0,0,0,0,
1668527825481,1,0.100223,0.812834,0.109948,0.0779896,0.41866,0.160401,0.352,0.588983,0.406467,0.213855,0.855908,0.0651163,0.117647,0,0,0,0,
1668527825581,0.95,0.104677,0.796791,0.0890052,0.0779896,0.41866,0.145363,0.347429,0.555085,0.381062,0.213855,0.853026,0.0635659,0.113445,0,0,0,0,
1668527825681,0.9,0.0957684,0.772727,0.052356,0.0710572,0.427033,0.110276,0.260571,0.521186,0.316397,0.195783,0.838617,0.048062,0.110644,0,0,0,0,
1668527825781,0.8375,0.0846325,0.754011,0.0157068,0.0537262,0.433014,0.0526316,0.148571,0.432203,0.143187,0.115964,0.700288,0.00620155,0.070028,0,0,0,0,
1668527825881,0.6,0.0512249,0.614973,0.0418848,0.0554593,0.424641,0.0350877,0.132571,0.355932,0.115473,0.106928,0.469741,0,0.0308123,0,0,0,0,
1668527825982,0.325,0.0467706,0.47861,0.0680628,0.0710572,0.398325,0.0501253,0.190857,0.29661,0.154734,0.108434,0.432277,0.0154321,0.0490196,0,0,0,0,
1668527826082,0.1125,0.0356347,0.390374,0.204188,0.0623917,0.36244,0.180451,0.292571,0.271186,0.205543,0.182229,0.512968,0.0756173,0.147059,0,0,0,0,
1668527826182,0.625,0.0712695,0.419786,0.539267,0.0797227,0.369617,0.423559,0.393143,0.338983,0.406467,0.308735,0.596542,0.160494,0.267507,0,0,0,0,
1668527826282,0.7125,0.091314,0.42246,0.596859,0.0779896,0.344498,0.56391,0.4,0.338983,0.487298,0.287651,0.616715,0.162037,0.263305,0,0,0,0,
1668527826383,0.05,0.0311804,0.735294,0.120419,0.034662,0.105263,0.0877193,0.088,0.313559,0.284065,0.0783133,0.380403,0.00617284,0.012605,0,0,0,0,
1668527826483,0.125,0.0222717,0.695187,0.125654,0.0155979,0.190191,0.12782,0.0354286,0.29661,0.26097,0.0331325,0.311239,0.0138889,0.0195258,0,0,0,0,
1668527826583,0.3875,0.0601336,0.518717,0.329843,0.0329289,0.23445,0.426065,0.236571,0.317797,0.362587,0.10241,0.81268,0.126543,0.167364,0,0,0,0,
1668527826683,0.060241,0.0311804,0.695187,0.183246,0,0.129187,0.0526316,0.0742857,0.394068,0.244804,0.0692771,0.864553,0.0447531,0.0599721,0,0,0,0,
1668527826783,0.144578,0.0200445,0.457219,0.188482,0.00857633,0.105263,0.0100251,0.008,0.381356,0.210162,0.0406627,0.824207,0.0385802,0.0292887,0,0,0,0,
1668527826884,0.156627,0.0111359,0.192513,0.198953,0,0.188995,0.0125313,0,0.466102,0.230947,0.0451807,0.876081,0.0462963,0.0474198,0,0,0,0,
1668527826984,0.120482,0.013363,0.278075,0.204188,0,0.208134,0.00250627,0.00568182,0.487288,0.184758,0.0361446,0.956772,0.0617284,0.0306834,0,0,0,0,
1668527827084,0.144578,0.0111359,0.34492,0.209424,0.00505902,0.211722,0,0.00454545,0.483051,0.17321,0.0361446,0.948127,0.0617284,0.027894,0,0,0,0,
1668527827184,0.144578,0.013363,0.342246,0.209424,0.00337268,0.210526,0,0.00454545,0.483051,0.170901,0.0361446,0.930836,0.0601852,0.027894,0,0,0,0,
1668527827284,0.144578,0.013363,0.339572,0.209424,0.00337268,0.20933,0,0.00454545,0.483051,0.170901,0.0346386,0.916427,0.0601852,0.0264993,0,0,0,0,
1668527827385,0.13253,0.013363,0.336898,0.209424,0.00505902,0.20933,0,0.00568182,0.483051,0.170901,0.0346386,0.902017,0.058642,0.027894,0,0,0,0,
1668527827485,0.144578,0.0111359,0.339572,0.209424,0.00505902,0.205742,0.00250627,0.00681818,0.478814,0.168591,0.0346386,0.896254,0.0601852,0.0264993,0,0,0,0,
1668527827585,0.13253,0.0111359,0.347594,0.209424,0.00337268,0.202153,0,0.00909091,0.483051,0.166282,0.0331325,0.899135,0.0601852,0.0264993,0,0,0,0,
1668527827685,0.13253,0.00890869,0.358289,0.209424,0.00168634,0.199761,0,0.0113636,0.478814,0.166282,0.0331325,0.896254,0.0617284,0.0264993,0,0,0,0,
1668527827785,0.13253,0.00890869,0.358289,0.209424,0.00168634,0.198565,0,0.0113636,0.483051,0.163972,0.0331325,0.893372,0.0601852,0.0264993,0,0,0,0,
1668527827886,0.144578,0.00890869,0.352941,0.209424,0.00168634,0.198565,0,0.0113636,0.483051,0.163972,0.0331325,0.89049,0.0601852,0.0264993,0,0,0,0,
1668527827986,0.13253,0.00890869,0.350267,0.209424,0.00168634,0.197368,0.00250627,0.0113636,0.478814,0.166282,0.0331325,0.887608,0.0601852,0.0264993,0,0,0,0,
1668527828086,0.13253,0.00890869,0.350267,0.21466,0.00337268,0.196172,0.00250627,0.0125,0.483051,0.168591,0.0331325,0.887608,0.0601852,0.0264993,0,0,0,0,
1668527828186,0.120482,0.00890869,0.347594,0.204188,0.00168634,0.194976,0,0.0113636,0.478814,0.166282,0.0331325,0.884726,0.0601852,0.0264993,0,0,0,0,
1668527828286,0.13253,0.00890869,0.350267,0.209424,0.00168634,0.192584,0,0.0113636,0.478814,0.166282,0.0331325,0.884726,0.0601852,0.0264993,0,0,0,0,
1668527828387,0.13253,0.00890869,0.371658,0.209424,0,0.187799,0,0.0125,0.478814,0.168591,0.0316265,0.89049,0.058642,0.0251046,0,0,0,0,
1668527828487,0.144578,0.00668151,0.379679,0.209424,0.0016835,0.200957,0,0.0102273,0.508475,0.182448,0.0256024,0.907781,0.0540123,0.0223152,0,0,0,0,
1668527828587,0.156627,0.00668151,0.377005,0.204188,0.00505051,0.239234,0,0,0.533898,0.182448,0.0210843,1,0.0570988,0.0237099,0,0,0,0,
1668527828687,0.156627,0.00890869,0.403743,0.204188,0.003367,0.26555,0,0,0.474576,0.161663,0.0225904,0.921788,0.0617284,0.0237099,0,0,0,0,
1668527828787,0.156627,0.00890869,0.532086,0.209424,0,0.22488,0,0.00681044,0.423729,0.136259,0.0301205,0.882682,0.0524691,0.027894,0,0,0,0,
1668527828888,0.180723,0.0111359,0.601604,0.21466,0,0.192584,0,0.00794552,0.394068,0.12933,0.0376506,0.913408,0.0524691,0.0306834,0,0,0,0,
1668527828988,0.180723,0.013363,0.639037,0.225131,0.00168067,0.179426,0,0.00908059,0.381356,0.124711,0.0391566,0.927374,0.0524691,0.0320781,0,0,0,0,
1668527829088,0.168675,0.0111359,0.636364,0.219895,0.00336134,0.180622,0,0.00908059,0.385593,0.12933,0.0376506,0.913408,0.0524691,0.0320781,0,0,0,0,
1668527829188,0.156627,0.00890869,0.625668,0.21466,0.00504202,0.185407,0,0.00908059,0.394068,0.13164,0.0361446,0.891061,0.0493827,0.0306834,0,0,0,0,
1668527829288,0.156627,0.0111359,0.614973,0.219895,0.00504202,0.186603,0.00248756,0.0102157,0.398305,0.133949,0.0361446,0.882682,0.0509259,0.0306834,0,0,0,0,
1668527829389,0.156627,0.0111359,0.609626,0.21466,0.00504202,0.187799,0,0.0102157,0.402542,0.133949,0.0361446,0.882682,0.0493827,0.0320781,0,0,0,0,
1668527829489,0.156627,0.00890869,0.604278,0.21466,0.00504202,0.186603,0,0.0102157,0.402542,0.133949,0.0346386,0.882682,0.0493827,0.0306834,0,0,0,0,
