timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668526893026,0.205128,0.0342857,0.6,0.0755396,0.013986,0.119845,0.0103359,0.0490082,0.609375,0.0949367,0.0535168,0.89749,0.0530086,0.0708283,0,0,0,0,
1668526893126,0.205128,0.0342857,0.6,0.0755396,0.0122378,0.119845,0.0129199,0.0490082,0.609375,0.092827,0.0535168,0.899582,0.0544413,0.0696279,0,0,0,0,
1668526893226,0.205128,0.0342857,0.596923,0.0719424,0.0122378,0.119845,0.0129199,0.0490082,0.604167,0.092827,0.0535168,0.89749,0.0530086,0.0708283,0,0,0,0,
1668526893327,0.192308,0.0342857,0.596923,0.0719424,0.013986,0.118557,0.0129199,0.0490082,0.604167,0.092827,0.0519878,0.895397,0.0544413,0.0696279,0,0,0,0,
1668526893427,0.205128,0.0342857,0.596923,0.0755396,0.013986,0.119845,0.0129199,0.0490082,0.604167,0.092827,0.0535168,0.895397,0.0558739,0.0708283,0,0,0,0,
1668526893527,0.205128,0.0342857,0.596923,0.0719424,0.013986,0.117268,0.0129199,0.0490082,0.604167,0.0949367,0.0535168,0.895397,0.0544413,0.0708283,0,0,0,0,
1668526893627,0.205128,0.0342857,0.6,0.0719424,0.0122378,0.118557,0.0129199,0.0478413,0.598958,0.0949367,0.0519878,0.893305,0.0544413,0.0708283,0,0,0,0,
1668526893728,0.205128,0.0342857,0.6,0.0719424,0.013986,0.118557,0.0103359,0.0490082,0.604167,0.0949367,0.0535168,0.893305,0.0544413,0.0708283,0,0,0,0,
1668526893828,0.192308,0.0342857,0.596923,0.0683453,0.013986,0.119845,0.0103359,0.0490082,0.604167,0.0970464,0.0535168,0.893305,0.0544413,0.0696279,0,0,0,0,
1668526893928,0.205128,0.0342857,0.596923,0.0719424,0.013986,0.118557,0.0129199,0.0490082,0.604167,0.0970464,0.0535168,0.893305,0.0544413,0.0696279,0,0,0,0,
1668526894028,0.205128,0.0371429,0.590769,0.0719424,0.013986,0.118557,0.0103359,0.050175,0.609375,0.0991561,0.0519878,0.893305,0.0544413,0.0696279,0,0,0,0,
1668526894128,0.205128,0.0371429,0.584615,0.0683453,0.0157343,0.118557,0.0103359,0.050175,0.609375,0.103376,0.0550459,0.895397,0.0544413,0.0696279,0,0,0,0,
1668526894229,0.192308,0.0428571,0.581538,0.0719424,0.0157343,0.119845,0.0129199,0.0513419,0.619792,0.107595,0.0550459,0.89749,0.0544413,0.0708283,0,0,0,0,
1668526894329,0.192308,0.04,0.578462,0.0719424,0.0157343,0.119845,0.0129199,0.0513419,0.619792,0.107595,0.0550459,0.895397,0.0544413,0.0708283,0,0,0,0,
1668526894429,0.179487,0.04,0.575385,0.0683453,0.0157343,0.118557,0.0103359,0.050175,0.614583,0.107595,0.0550459,0.893305,0.0530086,0.0696279,0,0,0,0,
1668526894529,0.179487,0.04,0.578462,0.0719424,0.0157343,0.118557,0.0129199,0.0513419,0.614583,0.105485,0.0550459,0.893305,0.0544413,0.0696279,0,0,0,0,
1668526894629,0.192308,0.04,0.581538,0.0719424,0.013986,0.118557,0.0103359,0.050175,0.609375,0.103376,0.0550459,0.893305,0.0544413,0.0696279,0,0,0,0,
1668526894730,0.192308,0.0371429,0.581538,0.0683453,0.013986,0.118557,0.0129199,0.050175,0.609375,0.105485,0.0535168,0.891213,0.0558739,0.0696279,0,0,0,0,
