timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668526822867,0.60177,0.0548673,0.737003,0.0913242,0.10034,0.14654,0.214106,0.492205,0.0292683,0.157447,0.288462,0.259259,0.112782,0.183607,0,0,0,0,
1668526822967,0.460177,0.0123894,0.51682,0.0456621,0.0952381,0.187246,0.093199,0.169265,0.109589,0.0574468,0.125,0.259259,0.0676692,0.120219,0,0,0,0,
1668526823067,0.256637,0,0.409786,0.0730594,0.0731293,0.158752,0.0806045,0.219376,0.296804,0.112766,0.148352,0.388007,0.0586466,0.120219,0,0,0,0,
1668526823168,0.256637,0.00173611,0.510703,0.0913242,0.0612245,0.147897,0.0680101,0.210468,0.342466,0.12766,0.146978,0.458554,0.0571429,0.0961749,0,0,0,0,
1668526823268,0.274336,0.0138889,0.605505,0.0821918,0.0646259,0.179104,0.0478589,0.125835,0.392694,0.146809,0.116758,0.435626,0.0451128,0.0612022,0,0,0,0,
1668526823368,0.238938,0.015625,0.571865,0.100457,0.037415,0.173677,0.0327456,0.115813,0.776256,0.176596,0.148352,0.899471,0.0451128,0.111475,0,0,0,0,
1668526823468,0.168142,0.00868056,0.535168,0.0958904,0.0221088,0.188602,0.0352645,0.111359,0.858447,0.0957447,0.144231,0.717813,0.0766917,0.0786885,0,0,0,0,
1668526823568,0.159292,0.0104167,0.529052,0.100457,0.0255102,0.229308,0.0327456,0.116927,0.90411,0.106383,0.134615,0.726631,0.0857143,0.0710383,0,0,0,0,
1668526823669,0.150442,0.0104167,0.519878,0.0958904,0.0255102,0.259159,0.0302267,0.119154,0.949772,0.106383,0.130495,0.733686,0.0947368,0.0699454,0,0,0,0,
1668526823769,0.168142,0.0104167,0.51682,0.0958904,0.0306122,0.291723,0.0302267,0.115813,0.949772,0.106383,0.123626,0.728395,0.0992481,0.0677596,0,0,0,0,
1668526823869,0.159292,0.0104167,0.522936,0.0958904,0.0289116,0.28901,0.0251889,0.114699,0.940639,0.102128,0.122253,0.724868,0.100752,0.0666667,0,0,0,0,
1668526823969,0.150442,0.0104167,0.519878,0.0958904,0.0289116,0.282225,0.0277078,0.11804,0.931507,0.102128,0.123626,0.72134,0.100752,0.0666667,0,0,0,0,
1668526824069,0.150442,0.00868056,0.51682,0.0913242,0.0272109,0.278155,0.0251889,0.121381,0.922374,0.1,0.123626,0.716049,0.102256,0.0666667,0,0,0,0,
1668526824170,0.150442,0.00694444,0.51682,0.0958904,0.0272109,0.278155,0.0277078,0.125835,0.913242,0.0978723,0.125,0.712522,0.100752,0.0655738,0,0,0,0,
1668526824270,0.150442,0.00694444,0.519878,0.0913242,0.0255102,0.278155,0.0251889,0.125835,0.917808,0.102128,0.123626,0.712522,0.100752,0.0655738,0,0,0,0,
1668526824370,0.150442,0.00868056,0.525994,0.0913242,0.0272109,0.280868,0.0277078,0.125835,0.917808,0.102128,0.122253,0.710758,0.100752,0.0655738,0,0,0,0,
1668526824470,0.150442,0.00868056,0.522936,0.0913242,0.0272109,0.284939,0.0251889,0.125835,0.908676,0.1,0.122253,0.707231,0.0992481,0.0644809,0,0,0,0,
1668526824571,0.150442,0.00694444,0.519878,0.0913242,0.0289116,0.284939,0.0277078,0.125835,0.913242,0.102128,0.120879,0.707231,0.100752,0.0644809,0,0,0,0,
1668526824671,0.159292,0.00694444,0.519878,0.0913242,0.0272109,0.282225,0.0277078,0.124722,0.908676,0.102128,0.120879,0.707231,0.100752,0.0655738,0,0,0,0,
1668526824771,0.159292,0.00694444,0.535168,0.0958904,0.0255102,0.280868,0.0277078,0.124722,0.913242,0.1,0.120879,0.712522,0.102256,0.0655738,0,0,0,0,
1668526824871,0.159292,0.00694444,0.541284,0.0958904,0.0238095,0.280868,0.0277078,0.123608,0.913242,0.0978723,0.119505,0.714286,0.102256,0.0655738,0,0,0,0,
1668526824972,0.159292,0.00694444,0.550459,0.0913242,0.0238095,0.278155,0.0277078,0.123608,0.913242,0.0978723,0.120879,0.719577,0.102256,0.0655738,0,0,0,0,
1668526825072,0.168142,0.00694444,0.562691,0.100457,0.0238095,0.276798,0.0277078,0.124722,0.917808,0.0957447,0.120879,0.724868,0.102256,0.0655738,0,0,0,0,
1668526825172,0.168142,0.00694444,0.571865,0.0958904,0.0238095,0.276798,0.0251889,0.128062,0.913242,0.0914894,0.119505,0.728395,0.102256,0.0655738,0,0,0,0,
1668526825272,0.168142,0.00694444,0.574924,0.0958904,0.0221088,0.275441,0.0277078,0.129176,0.913242,0.093617,0.120879,0.726631,0.102256,0.0655738,0,0,0,0,
1668526825372,0.168142,0.00694444,0.574924,0.0958904,0.0221088,0.275441,0.0251889,0.129176,0.913242,0.0914894,0.119505,0.726631,0.103759,0.0655738,0,0,0,0,
1668526825473,0.159292,0.00694444,0.571865,0.100457,0.0221088,0.275441,0.0251889,0.13029,0.913242,0.0914894,0.119505,0.724868,0.102256,0.0644809,0,0,0,0,
1668526825573,0.159292,0.00868056,0.571865,0.0958904,0.0238095,0.275441,0.0277078,0.129176,0.913242,0.093617,0.120879,0.724868,0.102256,0.0644809,0,0,0,0,
1668526825673,0.168142,0.00868056,0.571865,0.100457,0.0238095,0.274084,0.0251889,0.129176,0.913242,0.093617,0.119505,0.728395,0.102256,0.0644809,0,0,0,0,
1668526825773,0.168142,0.00694444,0.571865,0.100457,0.0221088,0.274084,0.0251889,0.13029,0.913242,0.0914894,0.119505,0.726631,0.102256,0.0644809,0,0,0,0,
1668526825873,0.168142,0.00694444,0.571865,0.0958904,0.0238095,0.274084,0.0277078,0.129176,0.913242,0.0914894,0.119505,0.726631,0.102256,0.0644809,0,0,0,0,
1668526825973,0.168142,0.00694444,0.571865,0.100457,0.0221088,0.274084,0.0277078,0.129176,0.913242,0.093617,0.119505,0.726631,0.102256,0.0644809,0,0,0,0,
1668526826074,0.159292,0.00694444,0.571865,0.0958904,0.0238095,0.274084,0.0277078,0.129176,0.908676,0.093617,0.119505,0.726631,0.102256,0.0644809,0,0,0,0,
1668526826174,0.159292,0.00694444,0.571865,0.0958904,0.0221088,0.274084,0.0251889,0.129176,0.908676,0.093617,0.120879,0.724868,0.102256,0.0655738,0,0,0,0,
1668526826274,0.168142,0.00694444,0.571865,0.100457,0.0221088,0.274084,0.0277078,0.129176,0.908676,0.093617,0.119505,0.724868,0.102256,0.0644809,0,0,0,0,
1668526826374,0.159292,0.00694444,0.571865,0.100457,0.0221088,0.274084,0.0251889,0.129176,0.913242,0.093617,0.119505,0.724868,0.102256,0.0644809,0,0,0,0,
1668526826474,0.159292,0.00694444,0.568807,0.0958904,0.0238095,0.274084,0.0251889,0.129176,0.913242,0.093617,0.120879,0.724868,0.102256,0.0644809,0,0,0,0,
1668526826575,0.168142,0.00868056,0.571865,0.100457,0.0238095,0.274084,0.0277078,0.129176,0.913242,0.0957447,0.119505,0.724868,0.100752,0.0644809,0,0,0,0,
1668526826675,0.159292,0.00694444,0.571865,0.100457,0.0221088,0.274084,0.0251889,0.129176,0.913242,0.093617,0.119505,0.724868,0.100752,0.0644809,0,0,0,0,
1668526826775,0.168142,0.00694444,0.568807,0.0958904,0.0221088,0.274084,0.0251889,0.128062,0.913242,0.093617,0.119505,0.724868,0.102256,0.0644809,0,0,0,0,
1668526826875,0.168142,0.00694444,0.574924,0.100457,0.0238095,0.274084,0.0277078,0.129176,0.913242,0.0957447,0.119505,0.726631,0.102256,0.063388,0,0,0,0,
1668526826975,0.159292,0.00694444,0.574924,0.100457,0.0221088,0.274084,0.0277078,0.128062,0.913242,0.093617,0.119505,0.726631,0.102256,0.0644809,0,0,0,0,
1668526827076,0.168142,0.00694444,0.574924,0.0958904,0.0221088,0.272727,0.0277078,0.128062,0.908676,0.093617,0.119505,0.724868,0.102256,0.0644809,0,0,0,0,
1668526827176,0.168142,0.00694444,0.577982,0.100457,0.0221088,0.274084,0.0277078,0.128062,0.913242,0.093617,0.119505,0.724868,0.102256,0.0644809,0,0,0,0,
1668526827276,0.168142,0.00694444,0.577982,0.100457,0.0221088,0.274084,0.0251889,0.128062,0.908676,0.0914894,0.119505,0.724868,0.102256,0.0644809,0,0,0,0,
1668526827376,0.168142,0.00694444,0.574924,0.0958904,0.0221088,0.274084,0.0251889,0.128062,0.908676,0.093617,0.119505,0.724868,0.102256,0.0644809,0,0,0,0,
1668526827477,0.159292,0.00694444,0.571865,0.0958904,0.0221088,0.274084,0.0277078,0.128062,0.908676,0.093617,0.119505,0.723104,0.100752,0.063388,0,0,0,0,
1668526827577,0.159292,0.00694444,0.574924,0.100457,0.0221088,0.274084,0.0277078,0.128062,0.913242,0.0914894,0.119505,0.723104,0.100752,0.063388,0,0,0,0,
1668526827677,0.168142,0.00694444,0.571865,0.0958904,0.0221088,0.274084,0.0277078,0.128062,0.913242,0.093617,0.119505,0.723104,0.100752,0.0644809,0,0,0,0,
1668526827777,0.159292,0.00694444,0.571865,0.0958904,0.0238095,0.274084,0.0277078,0.126949,0.908676,0.093617,0.119505,0.723104,0.102256,0.063388,0,0,0,0,
1668526827877,0.168142,0.00694444,0.571865,0.100457,0.0238095,0.275441,0.0277078,0.128062,0.908676,0.093617,0.119505,0.723104,0.100752,0.063388,0,0,0,0,
1668526827978,0.159292,0.00694444,0.568807,0.0958904,0.0221088,0.272727,0.0251889,0.125835,0.908676,0.093617,0.119505,0.723104,0.100752,0.063388,0,0,0,0,
1668526828078,0.168142,0.00694444,0.574924,0.0958904,0.0221088,0.272727,0.0277078,0.126949,0.908676,0.093617,0.119505,0.723104,0.100752,0.063388,0,0,0,0,
1668526828178,0.159292,0.00694444,0.571865,0.0958904,0.0221088,0.272727,0.0251889,0.125835,0.908676,0.0914894,0.118132,0.723104,0.100752,0.063388,0,0,0,0,
1668526828278,0.159292,0.00694444,0.574924,0.0958904,0.0238095,0.274084,0.0277078,0.126949,0.908676,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526828378,0.168142,0.00694444,0.577982,0.0958904,0.0221088,0.274084,0.0251889,0.125835,0.908676,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526828478,0.159292,0.00694444,0.577982,0.100457,0.0221088,0.274084,0.0251889,0.125835,0.908676,0.0914894,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526828579,0.159292,0.00694444,0.577982,0.0958904,0.0221088,0.274084,0.0251889,0.125835,0.908676,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526828679,0.168142,0.00694444,0.577982,0.0958904,0.0221088,0.274084,0.0251889,0.126949,0.908676,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526828779,0.168142,0.00694444,0.58104,0.100457,0.0221088,0.274084,0.0251889,0.126949,0.913242,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526828879,0.159292,0.00520833,0.577982,0.0958904,0.0221088,0.274084,0.0251889,0.125835,0.908676,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526828979,0.168142,0.00694444,0.577982,0.100457,0.0238095,0.274084,0.0251889,0.126949,0.908676,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526829080,0.159292,0.00520833,0.577982,0.100457,0.0221088,0.272727,0.0251889,0.125835,0.90411,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526829180,0.168142,0.00520833,0.58104,0.0958904,0.0204082,0.274084,0.0251889,0.125835,0.908676,0.093617,0.118132,0.723104,0.102256,0.063388,0,0,0,0,
1668526829280,0.168142,0.00694444,0.58104,0.0958904,0.0204082,0.274084,0.0251889,0.125835,0.908676,0.0914894,0.116758,0.723104,0.102256,0.063388,0,0,0,0,
1668526829380,0.168142,0.00694444,0.584098,0.100457,0.0221088,0.275441,0.0251889,0.125835,0.908676,0.0914894,0.116758,0.723104,0.102256,0.063388,0,0,0,0,
1668526829481,0.159292,0.00520833,0.584098,0.100457,0.0221088,0.274084,0.0277078,0.125835,0.908676,0.0914894,0.116758,0.723104,0.102256,0.063388,0,0,0,0,
1668526829581,0.168142,0.00520833,0.58104,0.0958904,0.0221088,0.274084,0.0277078,0.125835,0.90411,0.0914894,0.118132,0.72134,0.103759,0.063388,0,0,0,0,
1668526829681,0.168142,0.00694444,0.584098,0.100457,0.0221088,0.272727,0.0251889,0.125835,0.90411,0.093617,0.118132,0.723104,0.105263,0.063388,0,0,0,0,
1668526829781,0.168142,0.00520833,0.587156,0.100457,0.0204082,0.272727,0.0277078,0.124722,0.908676,0.0893617,0.116758,0.723104,0.102256,0.063388,0,0,0,0,
1668526829881,0.168142,0.00520833,0.587156,0.0958904,0.0204082,0.272727,0.0251889,0.123608,0.908676,0.0914894,0.116758,0.723104,0.102256,0.063388,0,0,0,0,
1668526829982,0.168142,0.00694444,0.587156,0.105023,0.0221088,0.272727,0.0251889,0.124722,0.908676,0.0914894,0.116758,0.724868,0.103759,0.063388,0,0,0,0,
