timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527914879,1,1,0.664557,0.0436893,0.0598291,0.995169,0.408163,0.161816,0.432292,0.3075,0.121951,0.356115,0.131693,0.253731,0,0,0,0,
1668527914979,1,1,0.683544,0.0485437,0.0735043,1,0.367347,0.161816,0.369792,0.2925,0.128049,0.26259,0.115774,0.274627,0,0,0,0,
1668527915079,0.990741,1,0.705696,0.0436893,0.0700855,0.972222,0.34949,0.14901,0.302083,0.28,0.134146,0.169065,0.11288,0.20597,0,0,0,0,
1668527915180,0.962963,1,0.693038,0.0242718,0.0666667,0.902778,0.316327,0.100116,0.192708,0.26,0.128049,0.111511,0.107091,0.159701,0,0,0,0,
1668527915280,0.907407,1,0.674051,0.00485437,0.0683761,0.837963,0.290816,0.0756694,0.0885417,0.23,0.137195,0.0683453,0.111433,0.144776,0,0,0,0,
1668527915380,0.842593,1,0.648734,0,0.0598291,0.765432,0.27551,0.0663562,0.0364583,0.2,0.153963,0.0791367,0.114327,0.144776,0,0,0,0,
1668527915480,0.768519,1,0.629747,0,0.0495727,0.57716,0.25,0.0908033,0.0520833,0.1725,0.202744,0.172662,0.104197,0.158209,0,0,0,0,
1668527915580,0.694444,1,0.601266,0.00473934,0.0444444,0.402778,0.244898,0.135041,0.104167,0.155,0.243902,0.230216,0.081042,0.167164,0,0,0,0,
1668527915681,0.675926,1,0.575949,0.014218,0.0649573,0.496914,0.214286,0.193248,0.119792,0.13,0.283537,0.255396,0.0680174,0.174627,0,0,0,0,
1668527915781,0.657407,1,0.563291,0.014218,0.0649573,0.614198,0.145408,0.316647,0.0364583,0.0675,0.321646,0.269784,0.0549928,0.176119,0,0,0,0,
1668527915881,0.62963,0.986737,0.544304,0.00473934,0.0598291,0.632716,0.125,0.37369,0,0.0375,0.344512,0.269784,0.0477569,0.176119,0,0,0,0,
1668527915981,0.62037,0.962865,0.537975,0,0.0598291,0.597222,0.112245,0.423749,0,0,0.353659,0.266187,0.0477569,0.168657,0,0,0,0,
1668527916081,0.62037,0.960212,0.531646,0,0.0598291,0.584877,0.107143,0.42142,0,0,0.347561,0.273381,0.0492041,0.164179,0,0,0,0,
1668527916182,0.62037,0.95756,0.531646,0,0.0564103,0.560185,0.0994898,0.405122,0,0,0.327744,0.284173,0.0492041,0.156716,0,0,0,0,
1668527916282,0.62037,0.965517,0.550633,0,0.0564103,0.535494,0.0892857,0.406286,0,0.00230415,0.326219,0.298561,0.0506512,0.155224,0,0,0,0,
1668527916382,0.62963,0.960212,0.556962,0.00934579,0.0564103,0.526235,0.0918367,0.407451,0.0130435,0.0115207,0.332317,0.302158,0.0549928,0.161194,0,0,0,0,
1668527916482,0.62963,0.949602,0.556962,0.0046729,0.0547009,0.516975,0.0943878,0.40163,0.0217391,0.016129,0.330793,0.298561,0.0564399,0.164179,0,0,0,0,
1668527916583,0.638889,0.938992,0.563291,0.00934579,0.0547009,0.518519,0.0969388,0.399301,0.0304348,0.0207373,0.330793,0.305755,0.0607815,0.170149,0,0,0,0,
1668527916683,0.62963,0.928382,0.563291,0.00934579,0.0564103,0.50463,0.0943878,0.399301,0.026087,0.016129,0.330793,0.316547,0.0593343,0.170149,0,0,0,0,
1668527916783,0.62963,0.896552,0.560127,0.0046729,0.0598291,0.489198,0.0918367,0.40163,0.0173913,0.00921659,0.330793,0.323741,0.0578871,0.168657,0,0,0,0,
1668527916883,0.62963,0.880637,0.56962,0.0046729,0.0632479,0.432099,0.0816327,0.400466,0,0,0.332317,0.366906,0.0593343,0.168657,0,0,0,0,
1668527916983,0.611111,0.851459,0.56962,0.0046729,0.0700855,0.427469,0.0816327,0.400466,0.004329,0,0.332317,0.359712,0.0607815,0.165672,0,0,0,0,
1668527917084,0.601852,0.832891,0.566456,0,0.0683761,0.416667,0.0816327,0.398137,0.00431034,0.0022831,0.332317,0.345324,0.0593343,0.162687,0,0,0,0,
1668527917184,0.592593,0.819629,0.56962,0,0.0717949,0.402778,0.0790816,0.395809,0,0,0.330793,0.338129,0.0593343,0.158209,0,0,0,0,
1668527917284,0.583333,0.777188,0.56962,0,0.0803419,0.378086,0.0765306,0.395809,0,0,0.332317,0.327338,0.0578871,0.150746,0,0,0,0,
1668527917384,0.583333,0.69496,0.572785,0,0.0820513,0.356481,0.0714286,0.394645,0,0,0.332317,0.316547,0.0578871,0.140299,0,0,0,0,
1668527917484,0.574074,0.546419,0.591772,0,0.0820513,0.313272,0.0739796,0.388824,0,0.00223714,0.300305,0.294964,0.0564399,0.126866,0,0,0,0,
1668527917585,0.583333,0.403183,0.613924,0,0.0854701,0.28858,0.0739796,0.380675,0,0.00223714,0.278963,0.26259,0.0535456,0.120896,0,0,0,0,
1668527917685,0.564815,0.34748,0.623418,0,0.0871795,0.256173,0.0714286,0.374854,0.0201613,0.00446429,0.242378,0.26259,0.0506512,0.119403,0,0,0,0,
1668527917785,0.611111,0.228117,0.705696,0,0.104274,0.200617,0.0739796,0.376019,0.0725806,0.0267857,0.221037,0.305755,0.0549928,0.122388,0,0,0,0,
1668527917885,0.675926,0.135279,0.743671,0.0137615,0.124786,0.135802,0.0765306,0.43539,0.229839,0.0647321,0.208841,0.42446,0.0622287,0.129851,0,0,0,0,
1668527917985,0.657407,0.108753,0.71519,0.00917431,0.0769231,0.364198,0.109694,0.49709,0.375,0.154018,0.192073,0.571942,0.0795948,0.141791,0,0,0,0,
1668527918086,0.731481,0.116711,0.71519,0.00452489,0.0700855,0.324074,0.0892857,0.691502,0.314516,0.100446,0.271341,0.611511,0.0723589,0.159701,0,0,0,0,
1668527918186,0.740741,0.119363,0.718354,0.00904977,0.0512821,0.317901,0.104592,0.704307,0.383065,0.118304,0.263719,0.629496,0.0709117,0.161194,0,0,0,0,
1668527918286,0.75,0.127321,0.721519,0.0135747,0.042735,0.364198,0.122449,0.69383,0.447581,0.15625,0.234756,0.640288,0.0723589,0.161194,0,0,0,0,
1668527918386,0.740741,0.129973,0.71519,0.00452489,0.042735,0.402778,0.135204,0.688009,0.475806,0.171875,0.222561,0.636691,0.0709117,0.159701,0,0,0,0,
1668527918487,0.740741,0.127321,0.71519,0.0135747,0.0393162,0.425926,0.142857,0.661234,0.487903,0.178571,0.221037,0.633094,0.0694645,0.161194,0,0,0,0,
1668527918587,0.712963,0.108753,0.693038,0.0180995,0.0358974,0.483025,0.160714,0.573923,0.532258,0.191964,0.216463,0.636691,0.0723589,0.161194,0,0,0,0,
1668527918687,0.722222,0.114058,0.696203,0.0135747,0.0376068,0.472222,0.160714,0.572759,0.524194,0.191964,0.217988,0.633094,0.0709117,0.159701,0,0,0,0,
1668527918787,0.722222,0.116711,0.689873,0.0135747,0.0358974,0.459877,0.158163,0.57858,0.520161,0.198661,0.219512,0.633094,0.0709117,0.159701,0,0,0,0,
1668527918888,0.712963,0.122016,0.693038,0.0180995,0.0358974,0.450617,0.155612,0.586729,0.5,0.194196,0.222561,0.625899,0.0723589,0.161194,0,0,0,0,
1668527918988,0.703704,0.119363,0.683544,0.00904977,0.0358974,0.444444,0.15051,0.575087,0.495968,0.194196,0.221037,0.622302,0.0694645,0.158209,0,0,0,0,
1668527919088,0.694444,0.122016,0.677215,0.0180995,0.0324786,0.435185,0.147959,0.54482,0.5,0.198661,0.21189,0.629496,0.0694645,0.155224,0,0,0,0,
1668527919188,0.675926,0.111406,0.658228,0.0135747,0.0307692,0.429012,0.147959,0.51688,0.508065,0.196429,0.202744,0.629496,0.0694645,0.153731,0,0,0,0,
1668527919288,0.638889,0.100796,0.64557,0.00904977,0.0324786,0.430556,0.140306,0.472643,0.508065,0.189732,0.181402,0.633094,0.0694645,0.147761,0,0,0,0,
1668527919389,0.62037,0.0901857,0.64557,0.0133929,0.034188,0.402778,0.0867347,0.251455,0.455645,0.100446,0.121951,0.654676,0.0520984,0.123881,0,0,0,0,
1668527919489,0.509259,0.066313,0.610759,0.0357143,0.0495727,0.242284,0.0510204,0.199069,0.447581,0.0691964,0.115854,0.535971,0.0347323,0.101493,0,0,0,0,
1668527919589,0.361111,0.0689655,0.575949,0.0669643,0.0512821,0.180556,0.0535714,0.150175,0.383065,0.167411,0.108232,0.431655,0.0318379,0.058209,0,0,0,0,
1668527919689,0.268519,0.0636605,0.642405,0.147321,0.0358974,0.0570988,0.0280612,0.103609,0.221774,0.203125,0.0884146,0.266187,0.0463097,0.0283582,0,0,0,0,
1668527919789,0.203704,0.0583554,0.674051,0.183036,0.0290598,0.058642,0.0102041,0.0733411,0.241935,0.256696,0.0762195,0.26259,0.0607815,0.0253731,0,0,0,0,
1668527919890,0.175926,0.0583554,0.629747,0.183036,0.0239316,0.087963,0.00765306,0.0558789,0.322581,0.274554,0.0640244,0.366906,0.0680174,0.0447761,0,0,0,0,
1668527919990,0.175926,0.0557029,0.550633,0.1875,0.0222222,0.0709877,0,0.0523865,0.302419,0.212054,0.0625,0.615108,0.0549928,0.0880597,0,0,0,0,
1668527920090,0.157407,0.0450928,0.376582,0.1875,0.0153846,0.0817901,0,0.0360885,0.334677,0.212054,0.0594512,0.701439,0.0506512,0.0552239,0,0,0,0,
1668527920190,0.148148,0.0424403,0.487342,0.191964,0.00854701,0.0864198,0,0.0232829,0.302419,0.194196,0.0594512,0.672662,0.0520984,0.041791,0,0,0,0,
1668527920291,0.138889,0.0424403,0.528481,0.196429,0.00683761,0.0725309,0,0.0232829,0.290323,0.189732,0.0594512,0.672662,0.0535456,0.0343284,0,0,0,0,
1668527920391,0.138889,0.0397878,0.528481,0.191964,0.00854701,0.0709877,0,0.0232829,0.290323,0.189732,0.0594512,0.658273,0.0520984,0.0328358,0,0,0,0,
1668527920491,0.138889,0.0397878,0.525316,0.191964,0.0102564,0.0694444,0,0.0221187,0.28629,0.189732,0.0579268,0.640288,0.0520984,0.0328358,0,0,0,0,
1668527920591,0.12963,0.0397878,0.522152,0.191964,0.0102564,0.0679012,0,0.0209546,0.28629,0.191964,0.0579268,0.640288,0.0535456,0.0328358,0,0,0,0,
1668527920692,0.138889,0.0397878,0.522152,0.196429,0.0102564,0.0679012,0,0.0209546,0.290323,0.191964,0.0579268,0.643885,0.0535456,0.0328358,0,0,0,0,
1668527920792,0.12963,0.0424403,0.512658,0.191964,0.0102564,0.066358,0,0.0209546,0.28629,0.196429,0.0594512,0.636691,0.0535456,0.0343284,0,0,0,0,
1668527920892,0.12037,0.0424403,0.512658,0.196429,0.0102564,0.0648148,0,0.0209546,0.290323,0.196429,0.0594512,0.640288,0.0535456,0.0328358,0,0,0,0,
1668527920992,0.12037,0.0424403,0.509494,0.196429,0.0102564,0.0632716,0.00255102,0.0197905,0.290323,0.189732,0.0579268,0.647482,0.0535456,0.0313433,0,0,0,0,
1668527921092,0.12037,0.0424403,0.512658,0.191964,0.0102564,0.0632716,0,0.0197905,0.294355,0.191964,0.0594512,0.658273,0.0535456,0.0313433,0,0,0,0,
1668527921193,0.12037,0.0397878,0.522152,0.200893,0.00854701,0.0617284,0.00255102,0.0197905,0.290323,0.191964,0.0579268,0.665468,0.0535456,0.0313433,0,0,0,0,
1668527921293,0.12037,0.0424403,0.528481,0.200893,0.00854701,0.0617284,0.00255102,0.0197905,0.294355,0.191964,0.0579268,0.669065,0.0520984,0.0328358,0,0,0,0,
1668527921393,0.12963,0.0397878,0.528481,0.196429,0.00854701,0.0617284,0,0.0186263,0.28629,0.191964,0.0579268,0.66187,0.0535456,0.0328358,0,0,0,0,
1668527921493,0.12963,0.0397878,0.528481,0.196429,0.00854701,0.0601852,0.00255102,0.0186263,0.290323,0.194196,0.0564024,0.658273,0.0520984,0.0328358,0,0,0,0,
1668527921594,0.12037,0.0397878,0.525316,0.196429,0.00854701,0.0601852,0,0.0174622,0.28629,0.191964,0.0564024,0.654676,0.0520984,0.0328358,0,0,0,0,
1668527921694,0.12037,0.0371353,0.522152,0.191964,0.00854701,0.0601852,0,0.0174622,0.282258,0.191964,0.0564024,0.651079,0.0520984,0.0328358,0,0,0,0,
1668527921794,0.12037,0.0397878,0.522152,0.196429,0.00854701,0.0570988,0,0.0209546,0.282258,0.191964,0.0564024,0.640288,0.0535456,0.0328358,0,0,0,0,
1668527921894,0.12037,0.0397878,0.522152,0.196429,0.0102564,0.0570988,0.00255102,0.0221187,0.28629,0.189732,0.0564024,0.640288,0.0549928,0.0343284,0,0,0,0,
1668527921994,0.12037,0.0397878,0.525316,0.196429,0.0102564,0.0555556,0,0.0221187,0.282258,0.189732,0.0564024,0.643885,0.0535456,0.0343284,0,0,0,0,
1668527922095,0.12037,0.0424403,0.525316,0.196429,0.0102564,0.0555556,0,0.0232829,0.282258,0.191964,0.0564024,0.643885,0.0535456,0.0343284,0,0,0,0,
1668527922195,0.111111,0.0397878,0.525316,0.200893,0.0102564,0.0555556,0,0.0232829,0.282258,0.194196,0.0579268,0.643885,0.0535456,0.0343284,0,0,0,0,
1668527922295,0.111111,0.0397878,0.518987,0.196429,0.0102564,0.0555556,0,0.0221187,0.282258,0.194196,0.0564024,0.640288,0.0535456,0.0343284,0,0,0,0,
1668527922395,0.12037,0.0424403,0.509494,0.196429,0.0119658,0.0555556,0,0.0221187,0.28629,0.196429,0.0579268,0.640288,0.0535456,0.0328358,0,0,0,0,
1668527922495,0.111111,0.0424403,0.509494,0.200893,0.0119658,0.0540123,0.00255102,0.0221187,0.28629,0.194196,0.0564024,0.636691,0.0535456,0.0313433,0,0,0,0,
1668527922596,0.111111,0.0424403,0.506329,0.196429,0.0119658,0.0555556,0,0.0232829,0.28629,0.194196,0.0564024,0.633094,0.0535456,0.0328358,0,0,0,0,
1668527922696,0.111111,0.0424403,0.503165,0.196429,0.0119658,0.0540123,0,0.0221187,0.28629,0.191964,0.0564024,0.636691,0.0520984,0.0328358,0,0,0,0,
1668527922796,0.111111,0.0424403,0.506329,0.200893,0.0119658,0.0540123,0,0.0232829,0.28629,0.1875,0.0564024,0.633094,0.0520984,0.0328358,0,0,0,0,
1668527922896,0.111111,0.0397878,0.503165,0.196429,0.0119658,0.0540123,0,0.0232829,0.28629,0.1875,0.0564024,0.629496,0.0520984,0.0328358,0,0,0,0,
1668527922996,0.111111,0.0424403,0.503165,0.196429,0.0119658,0.0524691,0,0.0221187,0.28629,0.189732,0.054878,0.629496,0.0520984,0.0328358,0,0,0,0,
1668527923097,0.111111,0.0397878,0.509494,0.196429,0.0119658,0.0524691,0,0.0221187,0.28629,0.1875,0.054878,0.633094,0.0506512,0.0313433,0,0,0,0,
1668527923197,0.111111,0.0371353,0.512658,0.196429,0.0119658,0.0540123,0.00254453,0.0209546,0.28629,0.1875,0.054878,0.633094,0.0520984,0.0328358,0,0,0,0,
1668527923297,0.111111,0.0371353,0.506329,0.191964,0.0119658,0.0540123,0,0.0209546,0.282258,0.185268,0.0533537,0.625899,0.0506512,0.0313433,0,0,0,0,
1668527923397,0.111111,0.0371353,0.506329,0.196429,0.0119658,0.0555556,0.00254453,0.0209546,0.28629,0.180804,0.0518293,0.622302,0.0506512,0.0298507,0,0,0,0,
