timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668526858853,0.0645161,0.0176849,0.628272,0.0584192,0.00869565,0.0984975,0.0075,0.0437284,0.713483,0.0604752,0.0337942,0.946779,0.059854,0.0474407,0,0,0,0,
1668526858953,0.0645161,0.0176849,0.628272,0.0618557,0.00695652,0.0984975,0.0075,0.0437284,0.713483,0.0583153,0.0322581,0.946779,0.0583942,0.0474407,0,0,0,0,
1668526859054,0.0645161,0.0192926,0.63089,0.0618557,0.00695652,0.0984975,0.0075,0.0437284,0.713483,0.0583153,0.0337942,0.946779,0.0569343,0.0474407,0,0,0,0,
1668526859154,0.0685484,0.0192926,0.628272,0.0584192,0.00869565,0.100167,0.0075,0.0437284,0.719101,0.0604752,0.0337942,0.943978,0.0583942,0.0474407,0,0,0,0,
1668526859254,0.0645161,0.0192926,0.628272,0.0618557,0.00869565,0.0984975,0.0075,0.0437284,0.713483,0.0604752,0.0337942,0.941176,0.0583942,0.0474407,0,0,0,0,
1668526859354,0.0645161,0.0176849,0.628272,0.0618557,0.00695652,0.0984975,0.0075,0.0437284,0.713483,0.0583153,0.0322581,0.943978,0.0583942,0.0474407,0,0,0,0,
1668526859454,0.0685484,0.0192926,0.628272,0.0584192,0.00695652,0.0984975,0.0075,0.0437284,0.707865,0.0604752,0.0337942,0.943978,0.059854,0.0474407,0,0,0,0,
1668526859555,0.0645161,0.0176849,0.63089,0.0584192,0.00869565,0.0984975,0.0075,0.0425777,0.713483,0.0604752,0.0337942,0.943978,0.0583942,0.0461923,0,0,0,0,
1668526859655,0.0645161,0.0176849,0.633508,0.0618557,0.00869565,0.0984975,0.0075,0.0425777,0.713483,0.0583153,0.0337942,0.943978,0.059854,0.0474407,0,0,0,0,
1668526859755,0.0645161,0.0192926,0.638743,0.0584192,0.00869565,0.101836,0.0075,0.0437284,0.713483,0.0604752,0.0322581,0.941176,0.059854,0.0474407,0,0,0,0,
1668526859855,0.0645161,0.0176849,0.638743,0.0584192,0.00869565,0.100167,0.0075,0.0425777,0.707865,0.0604752,0.030722,0.938375,0.0583942,0.0461923,0,0,0,0,
1668526859955,0.0645161,0.0176849,0.636126,0.0584192,0.00869565,0.100167,0.0075,0.0425777,0.707865,0.0583153,0.0322581,0.938375,0.0583942,0.0461923,0,0,0,0,
1668526860056,0.0685484,0.0176849,0.633508,0.0618557,0.00869565,0.100167,0.0075,0.0425777,0.707865,0.0604752,0.0322581,0.938375,0.059854,0.0461923,0,0,0,0,
1668526860156,0.0685484,0.0192926,0.636126,0.0652921,0.00695652,0.100167,0.0075,0.0425777,0.707865,0.0604752,0.0322581,0.941176,0.0583942,0.0461923,0,0,0,0,
1668526860256,0.0645161,0.0176849,0.633508,0.0618557,0.00695652,0.100167,0.0075,0.0425777,0.707865,0.0583153,0.0322581,0.938375,0.0583942,0.0461923,0,0,0,0,
1668526860356,0.0645161,0.0160772,0.633508,0.0549828,0.00695652,0.100167,0.005,0.0414269,0.707865,0.0583153,0.0322581,0.938375,0.059854,0.0461923,0,0,0,0,
1668526860456,0.0685484,0.0176849,0.633508,0.0584192,0.00695652,0.0984975,0.0075,0.0414269,0.702247,0.0583153,0.030722,0.938375,0.0583942,0.0461923,0,0,0,0,
1668526860557,0.0645161,0.0176849,0.633508,0.0618557,0.00695652,0.0984975,0.0075,0.0414269,0.707865,0.0583153,0.0322581,0.938375,0.0583942,0.0449438,0,0,0,0,
1668526860657,0.0685484,0.0160772,0.636126,0.0584192,0.00695652,0.0984975,0.0075,0.0414269,0.707865,0.0583153,0.0322581,0.941176,0.0583942,0.0461923,0,0,0,0,
1668526860757,0.0645161,0.0176849,0.638743,0.0584192,0.00695652,0.096828,0.005,0.0402762,0.702247,0.0583153,0.0322581,0.938375,0.0583942,0.0449438,0,0,0,0,
1668526860857,0.0685484,0.0176849,0.641361,0.0618557,0.00695652,0.0984975,0.005,0.0402762,0.707865,0.0561555,0.030722,0.941176,0.0583942,0.0449438,0,0,0,0,
1668526860957,0.0645161,0.0160772,0.641361,0.0584192,0.00695652,0.0984975,0.0075,0.0402762,0.702247,0.0583153,0.030722,0.941176,0.059854,0.0449438,0,0,0,0,
1668526861058,0.0645161,0.0160772,0.638743,0.0584192,0.00695652,0.0984975,0.0075,0.0402762,0.702247,0.0583153,0.030722,0.932773,0.059854,0.0449438,0,0,0,0,
1668526861158,0.0685484,0.0176849,0.638743,0.0584192,0.00869565,0.0984975,0.0075,0.0402762,0.707865,0.0583153,0.030722,0.932773,0.059854,0.0449438,0,0,0,0,
1668526861258,0.0645161,0.0176849,0.638743,0.0584192,0.00695652,0.096828,0.0075,0.0402762,0.702247,0.0583153,0.030722,0.932773,0.0583942,0.0449438,0,0,0,0,
1668526861358,0.0645161,0.0176849,0.636126,0.0584192,0.00869565,0.0984975,0.0075,0.0414269,0.702247,0.0604752,0.030722,0.932773,0.059854,0.0449438,0,0,0,0,
1668526861458,0.0645161,0.0176849,0.636126,0.0618557,0.00869565,0.0984975,0.0075,0.0414269,0.702247,0.0583153,0.030722,0.932773,0.0583942,0.0449438,0,0,0,0,
1668526861559,0.0685484,0.0160772,0.633508,0.0618557,0.00869565,0.0984975,0.0075,0.0414269,0.702247,0.0583153,0.030722,0.932773,0.059854,0.0449438,0,0,0,0,
1668526861659,0.0685484,0.0176849,0.636126,0.0584192,0.00695652,0.096828,0.0075,0.0414269,0.702247,0.0604752,0.030722,0.932773,0.059854,0.0449438,0,0,0,0,
1668526861759,0.0645161,0.0160772,0.636126,0.0618557,0.00695652,0.096828,0.0075,0.0414269,0.707865,0.0583153,0.030722,0.935574,0.0583942,0.0449438,0,0,0,0,
1668526861859,0.0645161,0.0160772,0.636126,0.0584192,0.00695652,0.096828,0.005,0.0402762,0.702247,0.0583153,0.030722,0.932773,0.059854,0.0436954,0,0,0,0,
1668526861959,0.0685484,0.0176849,0.638743,0.0584192,0.00695652,0.096828,0.0075,0.0402762,0.702247,0.0583153,0.030722,0.932773,0.0583942,0.0449438,0,0,0,0,
1668526862060,0.0685484,0.0160772,0.638743,0.0618557,0.00695652,0.096828,0.0075,0.0414269,0.702247,0.0583153,0.030722,0.932773,0.0613139,0.0449438,0,0,0,0,
1668526862160,0.0645161,0.0160772,0.638743,0.0618557,0.00695652,0.0984975,0.0075,0.0414269,0.702247,0.0604752,0.030722,0.932773,0.059854,0.0449438,0,0,0,0,
1668526862260,0.0685484,0.0176849,0.638743,0.0584192,0.00869565,0.096828,0.0075,0.0402762,0.696629,0.0583153,0.030722,0.932773,0.059854,0.0449438,0,0,0,0,
1668526862360,0.0685484,0.0160772,0.638743,0.0618557,0.00695652,0.0984975,0.0075,0.0402762,0.702247,0.0583153,0.030722,0.935574,0.0613139,0.0449438,0,0,0,0,
1668526862460,0.0685484,0.0160772,0.638743,0.0618557,0.00695652,0.096828,0.0075,0.0402762,0.702247,0.0583153,0.0291859,0.932773,0.0583942,0.0436954,0,0,0,0,
1668526862561,0.0645161,0.0160772,0.641361,0.0584192,0.00695652,0.0951586,0.0075,0.0402762,0.696629,0.0561555,0.0291859,0.932773,0.059854,0.0436954,0,0,0,0,
1668526862661,0.0645161,0.0160772,0.638743,0.0618557,0.00695652,0.0984975,0.0075,0.0402762,0.702247,0.0583153,0.0291859,0.932773,0.059854,0.0436954,0,0,0,0,
1668526862761,0.0645161,0.0160772,0.636126,0.0584192,0.00695652,0.100167,0.005,0.0402762,0.702247,0.0561555,0.0291859,0.929972,0.0583942,0.0436954,0,0,0,0,
1668526862861,0.0685484,0.0160772,0.636126,0.0584192,0.00869565,0.101836,0.005,0.0402762,0.702247,0.0583153,0.0291859,0.929972,0.059854,0.0436954,0,0,0,0,
1668526862961,0.0685484,0.0160772,0.636126,0.0618557,0.00869565,0.101836,0.0075,0.0402762,0.707865,0.0583153,0.0291859,0.929972,0.059854,0.0436954,0,0,0,0,
1668526863062,0.0685484,0.0160772,0.636126,0.0618557,0.00869565,0.103506,0.0075,0.0402762,0.707865,0.0583153,0.0276498,0.927171,0.0613139,0.0436954,0,0,0,0,
1668526863162,0.0645161,0.0160772,0.636126,0.0584192,0.00869565,0.103506,0.005,0.0402762,0.707865,0.0583153,0.0276498,0.92437,0.059854,0.0424469,0,0,0,0,
1668526863262,0.0685484,0.0160772,0.636126,0.0618557,0.00869565,0.101836,0.0075,0.0402762,0.707865,0.0583153,0.0276498,0.92437,0.0613139,0.0424469,0,0,0,0,
