timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527383076,0.763441,0.741602,0.623418,0.0808081,0.298611,0.849935,0.091133,0.590244,0.197279,0.111801,0.524031,0.606232,0.00137931,0.293223,0,0,0,0,
1668527383176,0.731183,0.723514,0.651899,0.111111,0.230903,0.803364,0.118227,0.490244,0.285714,0.15528,0.451163,0.572238,0.0137931,0.193638,0,0,0,0,
1668527383276,0.741935,0.72093,0.655063,0.131313,0.229167,0.803364,0.128079,0.464634,0.401361,0.200828,0.424806,0.616147,0.022069,0.150761,0,0,0,0,
1668527383377,0.752688,0.72093,0.664557,0.138047,0.230903,0.803364,0.12069,0.463415,0.503401,0.215321,0.395349,0.745043,0.0206897,0.160443,0,0,0,0,
1668527383477,0.752688,0.72093,0.667722,0.131313,0.244792,0.786546,0.110837,0.478049,0.571429,0.21118,0.376744,0.822946,0.0262069,0.139696,0,0,0,0,
1668527383577,0.763441,0.731266,0.664557,0.114478,0.289931,0.782665,0.105911,0.5,0.588435,0.223602,0.368992,0.875354,0.0248276,0.138313,0,0,0,0,
1668527383677,0.795699,0.73385,0.64557,0.111111,0.340278,0.796895,0.103448,0.49878,0.608844,0.242236,0.36124,0.94051,0.0262069,0.124481,0,0,0,0,
1668527383777,0.817204,0.726098,0.626582,0.104377,0.364583,0.825356,0.110837,0.495122,0.639456,0.254658,0.353488,1,0.0275862,0.11065,0,0,0,0,
1668527383878,0.827957,0.723514,0.613924,0.0976431,0.366319,0.839586,0.1133,0.486585,0.666667,0.26294,0.336434,1,0.0358621,0.0982019,0,0,0,0,
1668527383978,0.849462,0.72093,0.60443,0.0976431,0.369792,0.849935,0.1133,0.479268,0.683673,0.269151,0.334884,1,0.0441379,0.0912863,0,0,0,0,
1668527384078,0.860215,0.715762,0.607595,0.0942761,0.378472,0.861578,0.115764,0.478049,0.697279,0.275362,0.331783,1,0.0524138,0.0857538,0,0,0,0,
1668527384178,0.870968,0.705426,0.607595,0.0909091,0.378472,0.866753,0.115764,0.460976,0.714286,0.281574,0.325581,1,0.0606897,0.0816044,0,0,0,0,
1668527384279,0.870968,0.70801,0.60443,0.0942761,0.376736,0.866753,0.118227,0.454878,0.727891,0.287785,0.314729,1,0.0662069,0.0788382,0,0,0,0,
1668527384379,0.88172,0.710594,0.607595,0.0942761,0.371528,0.866753,0.12069,0.45,0.734694,0.289855,0.313178,1,0.0703448,0.0774551,0,0,0,0,
1668527384479,0.870968,0.710594,0.610759,0.0909091,0.369792,0.864166,0.118227,0.451219,0.731293,0.289855,0.311628,1,0.0717241,0.0774551,0,0,0,0,
1668527384579,0.870968,0.710594,0.613924,0.0909091,0.366319,0.864166,0.12069,0.45,0.734694,0.291925,0.310078,1,0.0744828,0.0760719,0,0,0,0,
1668527384680,0.860215,0.713178,0.617089,0.0942761,0.359375,0.861578,0.12069,0.446341,0.738095,0.293996,0.303876,1,0.08,0.0774551,0,0,0,0,
1668527384780,0.860215,0.713178,0.617089,0.0942761,0.357639,0.860285,0.123153,0.442683,0.744898,0.296066,0.296124,1,0.0841379,0.0802213,0,0,0,0,
1668527384880,0.860215,0.710594,0.626582,0.0942761,0.350694,0.857697,0.123153,0.439024,0.744898,0.296066,0.294574,1,0.0882759,0.0829876,0,0,0,0,
1668527384980,0.83871,0.70801,0.629747,0.0942761,0.345486,0.851229,0.12069,0.440244,0.741497,0.296066,0.283721,1,0.0868966,0.0829876,0,0,0,0,
1668527385080,0.784946,0.700258,0.64557,0.0909091,0.333333,0.826649,0.115764,0.441463,0.690476,0.281574,0.275969,0.980559,0.0731035,0.0885201,0,0,0,0,
1668527385181,0.731183,0.671835,0.664557,0.0875421,0.329861,0.783959,0.100985,0.464634,0.605442,0.250518,0.274419,0.888214,0.0468966,0.11065,0,0,0,0,
1668527385281,0.698925,0.627907,0.658228,0.0774411,0.404514,0.670116,0.0640394,0.496341,0.588435,0.188406,0.257364,0.831106,0.0275862,0.163209,0,0,0,0,
1668527385381,0.688172,0.612403,0.617089,0.0673401,0.467014,0.64295,0.0492611,0.532927,0.561224,0.144928,0.220155,0.82503,0.0289655,0.179806,0,0,0,0,
1668527385481,0.72043,0.627907,0.575949,0.0538721,0.435764,0.611902,0.0517241,0.510976,0.619048,0.142857,0.173643,0.874848,0.0358621,0.117566,0,0,0,0,
1668527385581,0.72043,0.612403,0.553797,0.043771,0.428819,0.597671,0.0517241,0.503659,0.673469,0.134576,0.147287,0.947752,0.04,0.0622407,0,0,0,0,
1668527385682,0.709677,0.552972,0.556962,0.03367,0.425347,0.584735,0.0492611,0.484146,0.687075,0.126294,0.134884,0.978129,0.0413793,0.0650069,0,0,0,0,
1668527385782,0.741935,0.423773,0.594937,0.026936,0.416667,0.562743,0.046798,0.452439,0.758503,0.128364,0.106977,1,0.0482759,0.0677732,0,0,0,0,
1668527385882,0.709677,0.217054,0.677215,0,0.164931,0.580854,0.0369458,0.397561,0.789116,0.122153,0.0713178,1,0.0482759,0.0857538,0,0,0,0,
1668527385982,0.698925,0.124031,0.813291,0.0134228,0.0364583,0.494179,0.0369458,0.157317,0.792517,0.0807453,0.0806202,0.918552,0.0482759,0.116183,0,0,0,0,
1668527386082,0.516129,0.100775,0.632911,0.00671141,0.0243056,0.333765,0.0221675,0.119512,0.588435,0.0973085,0.075969,0.829186,0.0386207,0.0912863,0,0,0,0,
1668527386183,0.376344,0.0981912,0.677215,0.0369128,0.0190972,0.113842,0.00738916,0.0731707,0.340136,0.115942,0.0620155,0.70362,0.0289655,0.0539419,0,0,0,0,
1668527386283,0.268817,0.0749354,0.705696,0.0604027,0.0190972,0.0556274,0.00246305,0.047561,0.289116,0.122153,0.0511628,0.652715,0.0303448,0.0359613,0,0,0,0,
1668527386383,0.215054,0.0671835,0.64557,0.0704698,0.015625,0.0465718,0.00492611,0.0353659,0.248299,0.126294,0.0496124,0.63914,0.0317241,0.0318119,0,0,0,0,
1668527386483,0.204301,0.0645995,0.585443,0.0738255,0.0121528,0.0362225,0.00246305,0.0329268,0.258503,0.10766,0.0465116,0.667421,0.0331034,0.0248963,0,0,0,0,
1668527386584,0.139785,0.0542636,0.553797,0.0771812,0.00865052,0.0478655,0.002457,0.0109756,0.329932,0.130435,0.0310078,0.783937,0.0468966,0.0138313,0,0,0,0,
1668527386684,0.11828,0.0516796,0.572785,0.0838926,0,0.0401035,0.004914,0.0109756,0.312925,0.128364,0.0325581,0.824661,0.0524138,0.0290456,0,0,0,0,
1668527386784,0.139785,0.0516796,0.642405,0.0872483,0,0.0517464,0.004914,0.00609756,0.323129,0.130435,0.0310078,0.823529,0.0565517,0.0318119,0,0,0,0,
1668527386884,0.139785,0.0516796,0.648734,0.0838926,0.00171527,0.0595084,0.004914,0.00121951,0.329932,0.130435,0.0294574,0.80543,0.0551724,0.0304288,0,0,0,0,
1668527386984,0.139785,0.0516796,0.64557,0.0805369,0.00343053,0.0608021,0.004914,0,0.326531,0.132505,0.0294574,0.795249,0.0537931,0.0276625,0,0,0,0,
1668527387085,0.129032,0.0490956,0.636076,0.0838926,0.00343053,0.0620957,0.004914,0,0.323129,0.126294,0.027907,0.783937,0.0551724,0.0276625,0,0,0,0,
1668527387185,0.129032,0.0490956,0.632911,0.0838926,0.0051458,0.0659767,0.004914,0,0.329932,0.124224,0.0263566,0.778281,0.0537931,0.0248963,0,0,0,0,
1668527387285,0.129032,0.0490956,0.632911,0.0805369,0.00343053,0.064683,0.00737101,0,0.326531,0.126294,0.0248062,0.777149,0.0551724,0.0248963,0,0,0,0,
1668527387385,0.129032,0.0490956,0.642405,0.0838926,0.00343053,0.0633894,0.00737101,0.00120627,0.323129,0.124224,0.0232558,0.777149,0.0551724,0.0248963,0,0,0,0,
1668527387486,0.129032,0.0465116,0.651899,0.0838926,0.00343053,0.064683,0.00737101,0,0.323129,0.122153,0.0232558,0.780543,0.0537931,0.0248963,0,0,0,0,
1668527387586,0.139785,0.0465116,0.651899,0.0838926,0.00343053,0.0633894,0.00737101,0,0.323129,0.126294,0.0248062,0.781674,0.0537931,0.0248963,0,0,0,0,
1668527387686,0.139785,0.0465116,0.655063,0.0838926,0.00343053,0.0620957,0.00737101,0.00120627,0.326531,0.126294,0.0248062,0.781674,0.0551724,0.0248963,0,0,0,0,
1668527387786,0.129032,0.0465116,0.651899,0.0838926,0.00171527,0.0620957,0.004914,0.00120627,0.329932,0.124224,0.0248062,0.781674,0.0524138,0.0235131,0,0,0,0,
1668527387886,0.129032,0.0465116,0.648734,0.0805369,0.00343053,0.0620957,0.004914,0.00120627,0.323129,0.124224,0.0248062,0.777149,0.0537931,0.0235131,0,0,0,0,
1668527387987,0.129032,0.0465116,0.648734,0.0838926,0.00171527,0.0608021,0.004914,0,0.319728,0.124224,0.0248062,0.777149,0.0524138,0.0235131,0,0,0,0,
1668527388087,0.129032,0.0439276,0.651899,0.0838926,0.00343053,0.0608021,0.004914,0,0.323129,0.122153,0.0232558,0.777149,0.0524138,0.02213,0,0,0,0,
