timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527316863,0.988095,0.126667,0.676991,0.0625,0.295533,0.934932,0.123426,0.67128,0.162791,0.224299,0.22082,0.705463,0.11276,0.110315,0,0,0,0,
1668527316963,1,0.124444,0.690265,0.065625,0.295533,0.938356,0.123426,0.67128,0.174419,0.221963,0.219243,0.710214,0.11276,0.111748,0,0,0,0,
1668527317063,0.988095,0.122222,0.699115,0.0625,0.293814,0.940068,0.123426,0.666667,0.19186,0.224299,0.216088,0.724466,0.114243,0.111748,0,0,0,0,
1668527317163,1,0.122222,0.70354,0.059375,0.290378,0.941781,0.123426,0.663206,0.197674,0.226636,0.212934,0.731591,0.117211,0.111748,0,0,0,0,
1668527317264,1,0.124444,0.721239,0.0625,0.28866,0.941781,0.123426,0.656286,0.232558,0.228972,0.209779,0.748219,0.118694,0.111748,0,0,0,0,
1668527317364,1,0.124444,0.725664,0.0625,0.285223,0.941781,0.125945,0.649366,0.255814,0.233645,0.208202,0.760095,0.121662,0.111748,0,0,0,0,
1668527317464,1,0.122222,0.730088,0.0625,0.283505,0.943493,0.125945,0.647059,0.261628,0.235981,0.205047,0.776722,0.127596,0.113181,0,0,0,0,
1668527317564,0.988372,0.124444,0.725664,0.065625,0.281787,0.943493,0.128463,0.644752,0.261628,0.238318,0.205047,0.786223,0.127596,0.114613,0,0,0,0,
1668527317665,0.976744,0.126667,0.725664,0.059375,0.278351,0.938356,0.125945,0.643599,0.255814,0.233645,0.20347,0.80285,0.12908,0.116046,0,0,0,0,
1668527317765,0.953488,0.126667,0.721239,0.059375,0.276632,0.931507,0.125945,0.635525,0.244186,0.233645,0.200315,0.821853,0.127596,0.118911,0,0,0,0,
1668527317865,0.895349,0.124444,0.712389,0.0625,0.269759,0.910959,0.128463,0.626298,0.238372,0.221963,0.200315,0.83848,0.11276,0.120344,0,0,0,0,
1668527317965,0.77907,0.12,0.69469,0.059375,0.25945,0.878425,0.130982,0.596309,0.215116,0.196262,0.197161,0.821853,0.0860534,0.118911,0,0,0,0,
1668527318065,0.72093,0.113333,0.668142,0.059375,0.250859,0.854452,0.133501,0.570934,0.203488,0.172897,0.194006,0.779097,0.0727003,0.120344,0,0,0,0,
1668527318166,0.732558,0.102222,0.619469,0.05,0.213058,0.775685,0.123426,0.536332,0.168605,0.11215,0.187697,0.750594,0.0652819,0.111748,0,0,0,0,
1668527318266,0.744186,0.1,0.59292,0.03125,0.201031,0.738014,0.100756,0.536332,0.232558,0.0584112,0.171924,0.840855,0.0608309,0.100287,0,0,0,0,
1668527318366,0.767442,0.08,0.623894,0.0125,0.185567,0.664384,0.0780856,0.50173,0.354651,0.0443925,0.12776,0.961995,0.0652819,0.0974212,0,0,0,0,
1668527318466,0.767442,0.0666667,0.681416,0.009375,0.17354,0.570205,0.0579345,0.469435,0.430233,0.0420561,0.102524,1,0.0667656,0.10745,0,0,0,0,
1668527318566,0.767442,0.0644444,0.721239,0.003125,0.16323,0.511986,0.0478589,0.431373,0.505814,0.046729,0.0883281,1,0.0682493,0.120344,0,0,0,0,
1668527318667,0.77907,0.0555556,0.734513,0,0.158076,0.488014,0.0428212,0.405998,0.593023,0.0490654,0.0835962,1,0.0697329,0.136103,0,0,0,0,
1668527318767,0.697674,0.0777778,0.809735,0.0215385,0.0584192,0.618151,0.0377834,0.265283,0.645349,0.0257009,0.0930599,0.972458,0.0637982,0.160458,0,0,0,0,
1668527318867,0.651163,0.0511111,0.80531,0.0307692,0.0601375,0.505137,0.0377834,0.15917,0.72093,0.0327103,0.0804416,0.722458,0.0563798,0.126074,0,0,0,0,
1668527318967,0.511628,0.04,0.685841,0.0276923,0.0515464,0.200342,0.0201511,0.128028,0.459302,0.0420561,0.0757098,0.648305,0.0474777,0.111748,0,0,0,0,
1668527319068,0.348837,0.0355556,0.641593,0.0615385,0.0412371,0.116438,0.0100756,0.0980392,0.30814,0.088785,0.0741325,0.586864,0.0445104,0.113181,0,0,0,0,
1668527319168,0.209302,0.0288889,0.5,0.0707692,0.0395189,0.130137,0.00503778,0.0784314,0.284884,0.147196,0.0694006,0.540254,0.0430267,0.114613,0,0,0,0,
1668527319268,0.116279,0.0177778,0.460177,0.0769231,0.0154639,0.155822,0.00755668,0.0703576,0.656977,0.119159,0.0835962,0.599576,0.0697329,0.0974212,0,0,0,0,
1668527319369,0.0813954,0.0155556,0.424779,0.08,0.0171821,0.14726,0.00503778,0.0576701,0.453488,0.121495,0.0646688,0.614407,0.0637982,0.0816619,0,0,0,0,
1668527319469,0.0930233,0.0133333,0.610619,0.0861538,0.0137457,0.131849,0.00503778,0.0530565,0.453488,0.088785,0.0662461,0.692797,0.0712166,0.0830946,0,0,0,0,
1668527319569,0.104651,0.0111111,0.69469,0.0861538,0.0137457,0.126712,0.00755668,0.0484429,0.436047,0.0747664,0.0646688,0.70339,0.0727003,0.0816619,0,0,0,0,
1668527319669,0.104651,0.00888889,0.707965,0.0892308,0.0171821,0.125,0.00755668,0.0472895,0.44186,0.0841122,0.0646688,0.70339,0.0712166,0.0816619,0,0,0,0,
1668527319769,0.104651,0.00888889,0.69469,0.0861538,0.0189003,0.125,0.00503778,0.0484429,0.453488,0.088785,0.0678233,0.705508,0.0712166,0.0816619,0,0,0,0,
1668527319870,0.104651,0.00888889,0.685841,0.0861538,0.0189003,0.125,0.00503778,0.0461361,0.44186,0.0911215,0.0678233,0.694915,0.0712166,0.0830946,0,0,0,0,
1668527319970,0.104651,0.00888889,0.70354,0.0861538,0.0189003,0.123288,0.00503778,0.0449827,0.44186,0.088785,0.0678233,0.690678,0.0697329,0.0845272,0,0,0,0,
1668527320070,0.0930233,0.00444444,0.70354,0.0830769,0.0206186,0.126712,0.00503778,0.0415225,0.44186,0.0911215,0.0646688,0.682203,0.0682493,0.0830946,0,0,0,0,
1668527320170,0.116279,0.0111111,0.676991,0.0830769,0.0257732,0.157534,0.00503778,0.0403691,0.505814,0.0841122,0.0599369,0.65678,0.0697329,0.0773639,0,0,0,0,
1668527320270,0.116279,0.0111111,0.672566,0.0861538,0.0257732,0.166096,0.00503778,0.0426759,0.52907,0.0864486,0.0599369,0.65678,0.0712166,0.0759312,0,0,0,0,
1668527320371,0.104651,0.00888889,0.681416,0.0830769,0.024055,0.155822,0.00503778,0.0426759,0.505814,0.0911215,0.0615142,0.661017,0.0712166,0.0773639,0,0,0,0,
1668527320471,0.116279,0.00888889,0.685841,0.0830769,0.024055,0.150685,0.00251889,0.0415225,0.505814,0.0957944,0.0630915,0.661017,0.0712166,0.0802292,0,0,0,0,
1668527320571,0.116279,0.00888889,0.681416,0.0861538,0.0223368,0.14726,0.00503778,0.0426759,0.494186,0.0957944,0.0662461,0.663136,0.0712166,0.0802292,0,0,0,0,
1668527320671,0.104651,0.00666667,0.681416,0.0861538,0.0206186,0.143836,0.00503778,0.0415225,0.476744,0.0911215,0.0646688,0.658898,0.0697329,0.0802292,0,0,0,0,
1668527320771,0.116279,0.00666667,0.681416,0.0861538,0.0223368,0.143836,0.00251889,0.0403691,0.476744,0.0934579,0.0646688,0.650424,0.0682493,0.0802292,0,0,0,0,
1668527320872,0.116279,0.00666667,0.681416,0.0861538,0.024055,0.145548,0.00503778,0.0403691,0.476744,0.102804,0.0646688,0.641949,0.0697329,0.0802292,0,0,0,0,
1668527320972,0.116279,0.00444444,0.685841,0.0861538,0.024055,0.142123,0.00503778,0.0403691,0.465116,0.102804,0.0646688,0.631356,0.0697329,0.0816619,0,0,0,0,
1668527321072,0.116279,0.00222222,0.69469,0.0830769,0.0223368,0.138699,0.00251889,0.0380623,0.436047,0.100467,0.0630915,0.629237,0.0697329,0.0816619,0,0,0,0,
1668527321172,0.116279,0.00444444,0.699115,0.0861538,0.0223368,0.133562,0.00503778,0.0403691,0.436047,0.100467,0.0630915,0.633475,0.0682493,0.0802292,0,0,0,0,
1668527321272,0.116279,0.00222222,0.69469,0.0923077,0.024055,0.135274,0.00503778,0.0392157,0.44186,0.0981308,0.0630915,0.629237,0.0682493,0.0816619,0,0,0,0,
1668527321373,0.116279,0.00222222,0.69469,0.0861538,0.0223368,0.133562,0.00503778,0.0392157,0.436047,0.100467,0.0630915,0.625,0.0682493,0.0802292,0,0,0,0,
1668527321473,0.116279,0,0.70354,0.0892308,0.0223368,0.130137,0.00503778,0.0403691,0.418605,0.0957944,0.0615142,0.622881,0.0652819,0.0787966,0,0,0,0,
1668527321573,0.116279,0,0.70354,0.0923077,0.0223368,0.128425,0.00503778,0.0426759,0.418605,0.0934579,0.0630915,0.618644,0.0667656,0.0787966,0,0,0,0,
1668527321673,0.127907,0,0.699115,0.0861538,0.0206186,0.126712,0.00503778,0.0426759,0.412791,0.0957944,0.0615142,0.618644,0.0667656,0.0787966,0,0,0,0,
1668527321773,0.116279,0.00221729,0.70354,0.0892308,0.0223368,0.126712,0.00503778,0.0438293,0.406977,0.0934579,0.0615142,0.614407,0.0667656,0.0773639,0,0,0,0,
1668527321874,0.116279,0.00221729,0.699115,0.0892308,0.0223368,0.128425,0.00503778,0.0438293,0.412791,0.0957944,0.0615142,0.605932,0.0667656,0.0773639,0,0,0,0,
1668527321974,0.116279,0,0.690265,0.0861538,0.0223368,0.128425,0.00503778,0.0438293,0.406977,0.0981308,0.0599369,0.599576,0.0667656,0.0773639,0,0,0,0,
1668527322074,0.116279,0.00221729,0.69469,0.0892308,0.024055,0.128425,0.00503778,0.0438293,0.412791,0.100467,0.0599369,0.599576,0.0652819,0.0759312,0,0,0,0,
1668527322174,0.116279,0.00221729,0.69469,0.0892308,0.0223368,0.128425,0.00503778,0.0438293,0.418605,0.100467,0.0615142,0.601695,0.0652819,0.0759312,0,0,0,0,
1668527322275,0.116279,0.00221729,0.690265,0.0861538,0.0223368,0.128425,0.00251889,0.0449827,0.418605,0.102804,0.0599369,0.599576,0.0652819,0.0759312,0,0,0,0,
1668527322375,0.116279,0.00443459,0.69469,0.0892308,0.0223368,0.126712,0.00251889,0.0438293,0.418605,0.102804,0.0599369,0.599576,0.0667656,0.0759312,0,0,0,0,
1668527322475,0.116279,0.00443459,0.690265,0.0892308,0.0223368,0.126712,0.00503778,0.0438293,0.412791,0.100467,0.0599369,0.597458,0.0667656,0.0759312,0,0,0,0,
1668527322575,0.116279,0.00221729,0.69469,0.0861538,0.0223368,0.126712,0.00503778,0.0426759,0.412791,0.102804,0.0599369,0.595339,0.0652819,0.0759312,0,0,0,0,
1668527322676,0.116279,0.00221729,0.69469,0.0892308,0.0223368,0.125,0.00503778,0.0438293,0.412791,0.102804,0.0599369,0.597458,0.0652819,0.0759312,0,0,0,0,
1668527322776,0.104651,0,0.699115,0.0892308,0.0223368,0.125,0.00503778,0.0426759,0.418605,0.100467,0.0599369,0.597458,0.0652819,0.0759312,0,0,0,0,
1668527322876,0.104651,0.00221239,0.69469,0.0861538,0.0206186,0.125,0.00503778,0.0426759,0.406977,0.0981308,0.0583596,0.597458,0.0637982,0.0759312,0,0,0,0,
1668527322977,0.104651,0.00221239,0.699115,0.0861538,0.0206186,0.123288,0.00251889,0.0426759,0.412791,0.0981308,0.0583596,0.597458,0.0637982,0.0759312,0,0,0,0,
1668527323077,0.116279,0.00221239,0.70354,0.0892308,0.0206186,0.123288,0.00503778,0.0426759,0.412791,0.0957944,0.0599369,0.599576,0.0637982,0.0759312,0,0,0,0,
1668527323177,0.104651,0.00221239,0.70354,0.0892308,0.0206186,0.123288,0.00503778,0.0426759,0.406977,0.0981308,0.0599369,0.601695,0.0637982,0.0759312,0,0,0,0,
1668527323277,0.104651,0.00442478,0.70354,0.0892308,0.0206186,0.123288,0.00251889,0.0415225,0.406977,0.0957944,0.0583596,0.603814,0.0637982,0.0759312,0,0,0,0,
