timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668526940882,0.962025,0.212551,0.830128,0.0294118,0.0657194,0.309249,0.314356,0.437788,0.435737,0.248908,0.210201,0.395538,0.181575,0.146914,0,0,0,0,
1668526940983,0.962025,0.198381,0.830128,0.0294118,0.0639432,0.306358,0.314356,0.430876,0.423197,0.231441,0.210201,0.409736,0.170895,0.145679,0,0,0,0,
1668526941083,0.936709,0.178138,0.810897,0.0359477,0.062167,0.290462,0.304455,0.426267,0.38558,0.18559,0.210201,0.413793,0.156208,0.139506,0,0,0,0,
1668526941183,0.936709,0.165992,0.785256,0.0424837,0.0568384,0.267341,0.292079,0.423963,0.354232,0.139738,0.200927,0.444219,0.141522,0.135802,0,0,0,0,
1668526941283,0.936709,0.151822,0.782051,0.0392157,0.0603908,0.273121,0.292079,0.422811,0.351097,0.137555,0.197836,0.442191,0.134846,0.134568,0,0,0,0,
1668526941383,0.949367,0.1417,0.785256,0.0424837,0.062167,0.274566,0.292079,0.425115,0.341693,0.131004,0.197836,0.438134,0.129506,0.132099,0,0,0,0,
1668526941484,0.936709,0.137652,0.775641,0.0490196,0.0639432,0.273121,0.272277,0.435484,0.332288,0.122271,0.197836,0.438134,0.12283,0.133333,0,0,0,0,
1668526941584,0.873418,0.101215,0.733974,0.0457516,0.053286,0.258671,0.207921,0.449309,0.263323,0.0895196,0.183926,0.444219,0.105474,0.14321,0,0,0,0,
1668526941684,0.721519,0.0688259,0.663462,0.0359477,0.0550622,0.306358,0.0544554,0.152074,0.166144,0,0.0556414,0.294118,0.0493992,0.0419753,0,0,0,0,
1668526941784,0.493671,0.0587045,0.474359,0.0196078,0.044405,0.280347,0.0371287,0.112903,0.275862,0.00842105,0.0556414,0.37931,0.046729,0.0123457,0,0,0,0,
1668526941884,0.341772,0.0404858,0.451923,0.0424837,0.0426288,0.260116,0.019802,0.109447,0.282132,0.0715789,0.0664606,0.436105,0.0440587,0.0148148,0,0,0,0,
1668526941985,0.341772,0.0384615,0.50641,0.0457516,0.0319716,0.25,0.0123762,0.0576037,0.275862,0.113684,0.0618238,0.415821,0.0373832,0.0123457,0,0,0,0,
1668526942085,0.303797,0.0364372,0.503205,0.0490196,0.0301954,0.257225,0.00742574,0.0368664,0.269592,0.151579,0.0602782,0.383367,0.0333778,0.0135802,0,0,0,0,
1668526942185,0.253165,0.034413,0.426282,0.0555556,0.0017762,0.25289,0.00742574,0.0368664,0.545455,0.164211,0.0695518,0.845842,0.0307076,0.0716049,0,0,0,0,
1668526942286,0.189873,0.0303644,0.387821,0.0588235,0,0.241329,0.00495049,0.0414747,0.510972,0.157895,0.0695518,0.957404,0.0413885,0.0592593,0,0,0,0,
1668526942386,0.21519,0.0323887,0.509615,0.0620915,0,0.254335,0.00742574,0.0391705,0.520376,0.149474,0.0587326,0.965517,0.0493992,0.0518519,0,0,0,0,
1668526942486,0.240506,0.0303644,0.621795,0.0653595,0,0.254335,0.00742574,0.0437788,0.520376,0.141053,0.0618238,1,0.058745,0.0518519,0,0,0,0,
1668526942586,0.253165,0.0303644,0.641026,0.0653595,0.00176678,0.257225,0.00742574,0.0414747,0.510972,0.136842,0.0587326,0.998066,0.0600801,0.0506173,0,0,0,0,
1668526942686,0.240506,0.0303644,0.647436,0.0653595,0,0.25578,0.00990099,0.0437788,0.501567,0.134737,0.057187,0.970986,0.0600801,0.0518519,0,0,0,0,
1668526942787,0.253165,0.0303644,0.644231,0.0653595,0.00176678,0.260116,0.00990099,0.0414747,0.495298,0.132632,0.0556414,0.951644,0.0600801,0.0518519,0,0,0,0,
1668526942887,0.253165,0.0303644,0.644231,0.0653595,0.00176678,0.260116,0.00990099,0.0414747,0.498433,0.132632,0.0556414,0.955513,0.058745,0.0518519,0,0,0,0,
1668526942987,0.240506,0.0303644,0.644231,0.0653595,0,0.257225,0.00990099,0.0403226,0.495298,0.130526,0.0556414,0.957447,0.058745,0.0518519,0,0,0,0,
1668526943087,0.240506,0.0323887,0.647436,0.0653595,0,0.258671,0.00990099,0.0403226,0.495298,0.130526,0.0556414,0.953578,0.058745,0.0518519,0,0,0,0,
1668526943187,0.253165,0.0303644,0.647436,0.0653595,0.00176678,0.258671,0.00990099,0.0414747,0.495298,0.132632,0.0556414,0.953578,0.0600801,0.0518519,0,0,0,0,
1668526943288,0.253165,0.0303644,0.644231,0.0653595,0.00176678,0.258671,0.00990099,0.0414747,0.495298,0.132632,0.0556414,0.947776,0.058745,0.0518519,0,0,0,0,
1668526943388,0.253165,0.0323887,0.647436,0.0686275,0.00176678,0.257225,0.00990099,0.0426267,0.495298,0.132632,0.0556414,0.947776,0.058745,0.0518519,0,0,0,0,
1668526943488,0.240506,0.0303644,0.647436,0.0620915,0.00176678,0.257225,0.00990099,0.0426267,0.495298,0.132632,0.0540958,0.94971,0.0574099,0.0518519,0,0,0,0,
1668526943588,0.240506,0.0323887,0.647436,0.0620915,0.00176678,0.25578,0.00990099,0.0437788,0.495298,0.132632,0.0556414,0.951644,0.058745,0.0518519,0,0,0,0,
1668526943689,0.240506,0.0323887,0.647436,0.0686275,0.00176678,0.25578,0.00742574,0.0437788,0.498433,0.134737,0.0556414,0.94971,0.0574099,0.0518519,0,0,0,0,
1668526943789,0.240506,0.0303644,0.644231,0.0653595,0,0.25578,0.00742574,0.0449309,0.495298,0.132632,0.0556414,0.953578,0.0574099,0.0518519,0,0,0,0,
1668526943889,0.240506,0.0323887,0.644231,0.0653595,0,0.254335,0.00742574,0.046083,0.495298,0.132632,0.0556414,0.951644,0.0574099,0.0518519,0,0,0,0,
1668526943989,0.240506,0.0303644,0.647436,0.0686275,0,0.254335,0.00742574,0.046083,0.495298,0.130526,0.0556414,0.951644,0.0574099,0.0518519,0,0,0,0,
1668526944089,0.240506,0.0323887,0.647436,0.0686275,0,0.254335,0.00742574,0.046083,0.495298,0.130526,0.0540958,0.951644,0.0560748,0.0506173,0,0,0,0,
1668526944189,0.240506,0.0323887,0.650641,0.0686275,0.00176678,0.254335,0.00990099,0.046083,0.495298,0.132632,0.0556414,0.951644,0.0600801,0.0518519,0,0,0,0,
1668526944290,0.240506,0.0303644,0.647436,0.0686275,0,0.254335,0.00990099,0.046083,0.495298,0.132632,0.0556414,0.94971,0.058745,0.0518519,0,0,0,0,
1668526944390,0.240506,0.0303644,0.650641,0.0686275,0,0.254335,0.00742574,0.0449309,0.495298,0.130526,0.0540958,0.94971,0.0574099,0.0518519,0,0,0,0,
1668526944490,0.240506,0.0303644,0.647436,0.0653595,0,0.25289,0.00742574,0.0449309,0.495298,0.132632,0.0556414,0.94971,0.0574099,0.0518519,0,0,0,0,
1668526944590,0.240506,0.0303644,0.650641,0.0686275,0.00176678,0.25289,0.00742574,0.0449309,0.495298,0.130526,0.0540958,0.94971,0.0574099,0.0518519,0,0,0,0,
1668526944690,0.240506,0.0323887,0.647436,0.0686275,0,0.254335,0.00742574,0.0449309,0.498433,0.132632,0.0556414,0.94971,0.0574099,0.0518519,0,0,0,0,
1668526944791,0.240506,0.0323887,0.647436,0.0653595,0.00176678,0.25289,0.00742574,0.046083,0.495298,0.132632,0.0556414,0.94971,0.0574099,0.0518519,0,0,0,0,
1668526944891,0.240506,0.0303644,0.647436,0.0686275,0,0.25289,0.00742574,0.046083,0.492163,0.130526,0.0540958,0.94971,0.058745,0.0518519,0,0,0,0,
1668526944991,0.240506,0.0303644,0.647436,0.0686275,0.00176367,0.251445,0.00990099,0.046083,0.495298,0.130526,0.0540958,0.947776,0.058745,0.0506173,0,0,0,0,
1668526945091,0.240506,0.0323887,0.647436,0.0653595,0.00176367,0.251445,0.00742574,0.047235,0.492163,0.132632,0.0540958,0.947776,0.0574099,0.0506173,0,0,0,0,
1668526945191,0.227848,0.0303644,0.647436,0.0653595,0.00176367,0.25289,0.00742574,0.0483871,0.492163,0.130526,0.0540958,0.947776,0.0574099,0.0506173,0,0,0,0,
1668526945292,0.227848,0.0303644,0.647436,0.0653595,0.00176367,0.25289,0.00742574,0.0483871,0.492163,0.132632,0.0540958,0.947776,0.0574099,0.0506173,0,0,0,0,
1668526945392,0.240506,0.0303644,0.644231,0.0653595,0.00176367,0.251445,0.00742574,0.047235,0.492163,0.132632,0.0540958,0.945841,0.058745,0.0506173,0,0,0,0,
1668526945492,0.227848,0.0283401,0.647436,0.0653595,0.00176367,0.251445,0.00742574,0.047235,0.489028,0.130526,0.0540958,0.941973,0.0574099,0.0506173,0,0,0,0,
1668526945592,0.227848,0.0283401,0.644231,0.0653595,0.00176367,0.25289,0.00742574,0.047235,0.489028,0.132632,0.0525502,0.941973,0.058745,0.0506173,0,0,0,0,
1668526945693,0.227848,0.0303644,0.644231,0.0653595,0.00176367,0.251445,0.00742574,0.047235,0.489028,0.132632,0.0540958,0.941973,0.0574099,0.0506173,0,0,0,0,
1668526945793,0.227848,0.0303644,0.644231,0.0686275,0.00176367,0.251445,0.00742574,0.047235,0.492163,0.130526,0.0540958,0.943907,0.0560748,0.0506173,0,0,0,0,
1668526945893,0.227848,0.0323887,0.641026,0.0686275,0.00176367,0.25289,0.00742574,0.0483871,0.495298,0.132632,0.0540958,0.941973,0.0574099,0.0506173,0,0,0,0,
1668526945993,0.240506,0.0303644,0.637821,0.0653595,0.00176367,0.25289,0.00495049,0.047235,0.492163,0.134737,0.0540958,0.941973,0.0574099,0.0506173,0,0,0,0,
1668526946093,0.227848,0.0303644,0.644231,0.0653595,0.00176367,0.251445,0.00495049,0.047235,0.492163,0.132632,0.0540958,0.943907,0.0574099,0.0506173,0,0,0,0,
1668526946193,0.227848,0.0303644,0.647436,0.0686275,0.00176367,0.25289,0.00742574,0.046083,0.492163,0.130526,0.0525502,0.943907,0.0574099,0.0506173,0,0,0,0,
1668526946294,0.227848,0.0283401,0.644231,0.0653595,0.00176367,0.25289,0.00742574,0.046083,0.492163,0.134737,0.0525502,0.943907,0.0560748,0.0493827,0,0,0,0,
1668526946394,0.240506,0.0303644,0.650641,0.0653595,0.00176367,0.251445,0.00742574,0.047235,0.492163,0.132632,0.0525502,0.943907,0.0574099,0.0506173,0,0,0,0,
1668526946494,0.227848,0.0303644,0.647436,0.0686275,0.00176367,0.251445,0.00742574,0.046083,0.492163,0.130526,0.0525502,0.943907,0.0574099,0.0493827,0,0,0,0,
1668526946594,0.227848,0.0303644,0.650641,0.0653595,0.00176367,0.25289,0.00742574,0.047235,0.495298,0.136842,0.0540958,0.943907,0.058745,0.0506173,0,0,0,0,
1668526946695,0.227848,0.0263158,0.666667,0.0718954,0.00352734,0.251445,0.00495049,0.047235,0.495298,0.138947,0.0540958,0.945841,0.0574099,0.0506173,0,0,0,0,
1668526946795,0.227848,0.0283401,0.663462,0.0718954,0.00176367,0.251445,0.00742574,0.047235,0.495298,0.134737,0.0540958,0.947776,0.0574099,0.0506173,0,0,0,0,
1668526946895,0.227848,0.0263158,0.660256,0.0686275,0.00176367,0.251445,0.00495049,0.046083,0.495298,0.134737,0.0540958,0.947776,0.0574099,0.0506173,0,0,0,0,
1668526946995,0.227848,0.0283401,0.657051,0.0686275,0.00176367,0.25,0.00495049,0.046083,0.492163,0.134737,0.0525502,0.945841,0.0574099,0.0493827,0,0,0,0,
1668526947095,0.227848,0.0283401,0.657051,0.0686275,0,0.251445,0.00742574,0.046083,0.492163,0.134737,0.0540958,0.945841,0.0574099,0.0506173,0,0,0,0,
1668526947196,0.21519,0.0263158,0.660256,0.0653595,0,0.251445,0.00742574,0.046083,0.492163,0.132632,0.0525502,0.945841,0.0574099,0.0506173,0,0,0,0,
1668526947296,0.227848,0.0263158,0.666667,0.0686275,0.00176367,0.251445,0.00742574,0.046083,0.492163,0.134737,0.0525502,0.947776,0.058745,0.0506173,0,0,0,0,
1668526947396,0.240506,0.0283401,0.663462,0.0686275,0.00176367,0.25289,0.00495049,0.0449309,0.492163,0.134737,0.0525502,0.943907,0.0574099,0.0506173,0,0,0,0,
1668526947496,0.227848,0.0283401,0.660256,0.0653595,0.00176367,0.25289,0.00742574,0.0449309,0.492163,0.136842,0.0525502,0.941973,0.0574099,0.0506173,0,0,0,0,
1668526947597,0.227848,0.0283401,0.663462,0.0653595,0,0.251445,0.00495049,0.0449309,0.492163,0.134737,0.0525502,0.943907,0.0574099,0.0506173,0,0,0,0,
1668526947697,0.227848,0.0283401,0.663462,0.0686275,0,0.251445,0.00742574,0.0449309,0.495298,0.136842,0.0525502,0.943907,0.0574099,0.0506173,0,0,0,0,
1668526947797,0.227848,0.0263158,0.660256,0.0653595,0,0.25,0.00742574,0.0449309,0.489028,0.134737,0.0525502,0.943907,0.0574099,0.0506173,0,0,0,0,
1668526947897,0.227848,0.0283401,0.663462,0.0653595,0.00176367,0.251445,0.00742574,0.0449309,0.492163,0.134737,0.0525502,0.943907,0.0574099,0.0506173,0,0,0,0,
1668526947998,0.227848,0.0283401,0.660256,0.0686275,0,0.25,0.00742574,0.046083,0.492163,0.132632,0.0525502,0.941973,0.0574099,0.0506173,0,0,0,0,
1668526948098,0.227848,0.0283401,0.660256,0.0653595,0,0.25,0.00742574,0.0449309,0.489028,0.132632,0.0525502,0.943907,0.0574099,0.0493827,0,0,0,0,
1668526948198,0.227848,0.0283401,0.660256,0.0653595,0.00176367,0.251445,0.00495049,0.046083,0.489028,0.134737,0.0525502,0.941973,0.058745,0.0506173,0,0,0,0,
1668526948298,0.227848,0.0303644,0.657051,0.0686275,0.00176367,0.25,0.00742574,0.046083,0.492163,0.136842,0.0525502,0.941973,0.0574099,0.0493827,0,0,0,0,
1668526948398,0.227848,0.0303644,0.657051,0.0686275,0.00176367,0.251445,0.00742574,0.0449309,0.489028,0.134737,0.0525502,0.941973,0.0574099,0.0493827,0,0,0,0,
1668526948499,0.227848,0.0283401,0.657051,0.0653595,0,0.25,0.00742574,0.0449309,0.489028,0.132632,0.0510046,0.941973,0.0574099,0.0506173,0,0,0,0,
1668526948599,0.227848,0.0283401,0.663462,0.0686275,0,0.25,0.00742574,0.0449309,0.485893,0.132632,0.0525502,0.943907,0.058745,0.0506173,0,0,0,0,
1668526948699,0.227848,0.0303644,0.663462,0.0686275,0,0.251445,0.00742574,0.0449309,0.489028,0.130526,0.0510046,0.941973,0.058745,0.0506173,0,0,0,0,
1668526948799,0.227848,0.0283401,0.663462,0.0686275,0.00176367,0.251445,0.00742574,0.0449309,0.489028,0.134737,0.0525502,0.940039,0.058745,0.0506173,0,0,0,0,
1668526948899,0.227848,0.0283401,0.663462,0.0686275,0.00176367,0.251445,0.00742574,0.0449309,0.492163,0.136842,0.0525502,0.940039,0.058745,0.0493827,0,0,0,0,
1668526948999,0.227848,0.0283401,0.660256,0.0686275,0.00176367,0.25289,0.00742574,0.0449309,0.492163,0.134737,0.0510046,0.940039,0.0574099,0.0506173,0,0,0,0,
1668526949100,0.227848,0.0303644,0.660256,0.0686275,0.00176367,0.251445,0.00742574,0.046083,0.492163,0.134737,0.0525502,0.941973,0.058745,0.0506173,0,0,0,0,
