timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527491346,0.970149,0.719547,0.764925,0.0340426,0.066087,0.486022,0.0625,0.329545,0.570833,0.190909,0.357879,0.993548,0.0302572,0.254518,0,0,0,0,
1668527491447,0.970149,0.671388,0.794776,0.012766,0.0626087,0.567742,0.055,0.315909,0.579167,0.165909,0.360825,0.983871,0.03177,0.251506,0,0,0,0,
1668527491547,0.970149,0.243626,0.80597,0,0.066087,0.634409,0.0425,0.265909,0.525,0.136364,0.296024,0.929032,0.0302572,0.233434,0,0,0,0,
1668527491647,0.985075,0.110482,0.880597,0.00843882,0.0417391,1,0.045,0.128409,0.479167,0.109091,0.167894,0.880645,0.0226929,0.183735,0,0,0,0,
1668527491747,0.597015,0.0764873,0.731343,0.00843882,0.0313043,0.454728,0.0325,0.122727,0.379167,0.0977273,0.156112,0.864516,0.0257186,0.173193,0,0,0,0,
1668527491847,0.283582,0.0793201,0.66791,0.0253165,0.0347826,0.265594,0.025,0.107955,0.204167,0.122727,0.136966,0.754839,0.0272315,0.149096,0,0,0,0,
1668527491948,0.208955,0.0736544,0.716418,0.0632911,0.0295652,0.082495,0.0175,0.0875,0.0833333,0.111364,0.126657,0.545161,0.0226929,0.134036,0,0,0,0,
1668527492048,0.179104,0.0594901,0.768657,0.0843882,0.0243478,0.0462777,0.01,0.0727273,0.0125,0.0954545,0.119293,0.409677,0.0242057,0.10994,0,0,0,0,
1668527492148,0.19403,0.0566572,0.735075,0.0886076,0.0173913,0.0442656,0.0075,0.0613636,0.20332,0.0909091,0.11782,0.716129,0.0257186,0.134036,0,0,0,0,
1668527492248,0.179104,0.0538244,0.791045,0.092827,0.013913,0.0643863,0.01,0.0522727,0.211618,0.075,0.106038,0.719355,0.0302572,0.0978916,0,0,0,0,
1668527492348,0.179104,0.0566572,0.753731,0.101266,0.0121739,0.0784708,0.01,0.0511364,0.215768,0.0704545,0.108984,0.735484,0.0332829,0.0978916,0,0,0,0,
1668527492449,0.149254,0.0566572,0.746269,0.105485,0.0121739,0.0865191,0.0075,0.0488636,0.236515,0.0863636,0.107511,0.8,0.0363086,0.0978916,0,0,0,0,
1668527492549,0.164179,0.0594901,0.727612,0.105485,0.0121739,0.0865191,0.0075,0.0465909,0.232365,0.0863636,0.106038,0.790323,0.0363086,0.0978916,0,0,0,0,
1668527492649,0.149254,0.0594901,0.716418,0.109705,0.0121739,0.0905433,0.0075,0.0477273,0.244813,0.0909091,0.106038,0.796774,0.0347958,0.0978916,0,0,0,0,
1668527492749,0.149254,0.0566572,0.720149,0.109705,0.0121739,0.0905433,0.0075,0.0465909,0.244813,0.0909091,0.104566,0.809677,0.0363086,0.0978916,0,0,0,0,
1668527492849,0.134328,0.0594901,0.738806,0.101266,0.0156522,0.110664,0.0075,0.0431818,0.26971,0.0840909,0.10162,0.812903,0.0393343,0.0948795,0,0,0,0,
1668527492950,0.149254,0.0566572,0.802239,0.105485,0.0104348,0.118712,0.0075,0.0420455,0.290456,0.0818182,0.10162,0.870968,0.0438729,0.0933735,0,0,0,0,
1668527493050,0.179104,0.0538244,0.824627,0.109705,0.00869565,0.104628,0.0075,0.0420455,0.282158,0.0818182,0.10162,0.912903,0.0453858,0.0963855,0,0,0,0,
1668527493150,0.19403,0.0538244,0.847015,0.105485,0.00869565,0.110664,0.0075,0.0431818,0.294606,0.075,0.100147,0.896774,0.0468986,0.0948795,0,0,0,0,
1668527493250,0.208955,0.0538244,0.850746,0.109705,0.00869565,0.10664,0.01,0.0454545,0.294606,0.075,0.10162,0.9,0.0484115,0.0948795,0,0,0,0,
1668527493350,0.19403,0.0538244,0.854478,0.109705,0.00695652,0.104628,0.0075,0.0443182,0.286307,0.0704545,0.100147,0.896774,0.0484115,0.0948795,0,0,0,0,
1668527493451,0.179104,0.0509915,0.858209,0.105485,0.00869565,0.104628,0.0075,0.0454545,0.286307,0.0704545,0.100147,0.896774,0.0468986,0.0933735,0,0,0,0,
1668527493551,0.19403,0.0509915,0.858209,0.105485,0.00695652,0.102616,0.0075,0.0465909,0.290456,0.0727273,0.100147,0.896774,0.0484115,0.0948795,0,0,0,0,
1668527493651,0.19403,0.0509915,0.858209,0.109705,0.00695652,0.0985916,0.0075,0.0477273,0.294606,0.0704545,0.100147,0.896774,0.0484115,0.0948795,0,0,0,0,
1668527493751,0.19403,0.0481586,0.854478,0.105485,0.00695652,0.0985916,0.0075,0.0477273,0.290456,0.0704545,0.100147,0.896774,0.0468986,0.0933735,0,0,0,0,
1668527493852,0.179104,0.0481586,0.854478,0.105485,0.00695652,0.0965795,0.0075,0.0477273,0.286307,0.0704545,0.100147,0.893548,0.0468986,0.0933735,0,0,0,0,
1668527493952,0.19403,0.0481586,0.858209,0.105485,0.00695652,0.0965795,0.0075,0.0488636,0.286307,0.0704545,0.100147,0.893548,0.0453858,0.0933735,0,0,0,0,
1668527494052,0.19403,0.0538244,0.858209,0.105485,0.00695652,0.0965795,0.01,0.0488636,0.286307,0.0727273,0.100147,0.893548,0.0468986,0.0948795,0,0,0,0,
1668527494152,0.19403,0.0481586,0.858209,0.109705,0.00695652,0.0945674,0.0075,0.0488636,0.282158,0.0704545,0.100147,0.893548,0.0468986,0.0933735,0,0,0,0,
1668527494252,0.19403,0.0481586,0.858209,0.105485,0.00695652,0.0945674,0.0075,0.0488636,0.286307,0.0681818,0.100147,0.890323,0.0468986,0.0933735,0,0,0,0,
1668527494353,0.19403,0.0453258,0.858209,0.101266,0.00695652,0.0945674,0.0075,0.0488636,0.286307,0.0727273,0.0986745,0.890323,0.0468986,0.0933735,0,0,0,0,
1668527494453,0.19403,0.0481586,0.86194,0.109705,0.00695652,0.0945674,0.0075,0.05,0.286307,0.0704545,0.0986745,0.887097,0.0453858,0.0933735,0,0,0,0,
1668527494553,0.19403,0.0481586,0.86194,0.109705,0.00695652,0.0945674,0.0075,0.0511364,0.286307,0.0727273,0.0986745,0.890323,0.0468986,0.0933735,0,0,0,0,
1668527494653,0.19403,0.0481586,0.86194,0.105485,0.00869565,0.0945674,0.0075,0.05,0.286307,0.0727273,0.0986745,0.887097,0.0468986,0.0933735,0,0,0,0,
1668527494753,0.19403,0.0481586,0.865672,0.105485,0.00869565,0.0945674,0.0075,0.0511364,0.286307,0.075,0.0986745,0.883871,0.0468986,0.0918675,0,0,0,0,
1668527494854,0.19403,0.0481586,0.865672,0.109705,0.00695652,0.0945674,0.0075,0.0511364,0.282158,0.075,0.0986745,0.883871,0.0468986,0.0933735,0,0,0,0,
1668527494954,0.19403,0.0453258,0.865672,0.101266,0.00695652,0.0925553,0.0075,0.0511364,0.286307,0.0727273,0.0986745,0.883871,0.0468986,0.0933735,0,0,0,0,
1668527495054,0.19403,0.0481586,0.865672,0.105485,0.00695652,0.0925553,0.0075,0.0522727,0.282158,0.075,0.0972018,0.883871,0.0468986,0.0933735,0,0,0,0,
1668527495154,0.179104,0.0453258,0.865672,0.109705,0.00695652,0.0905433,0.0075,0.0522727,0.282158,0.0727273,0.0986745,0.883871,0.0468986,0.0933735,0,0,0,0,
1668527495254,0.179104,0.0453258,0.865672,0.105485,0.00695652,0.0885312,0.0075,0.0545455,0.278008,0.0727273,0.0972018,0.887097,0.0484115,0.0933735,0,0,0,0,
1668527495355,0.179104,0.0453258,0.865672,0.105485,0.00695652,0.0865191,0.0075,0.0568182,0.278008,0.075,0.0986745,0.880645,0.0484115,0.0933735,0,0,0,0,
1668527495455,0.19403,0.0453258,0.865672,0.105485,0.00695652,0.0885312,0.0075,0.0556818,0.278008,0.075,0.0986745,0.880645,0.0468986,0.0918675,0,0,0,0,
1668527495555,0.179104,0.0453258,0.869403,0.101266,0.00695652,0.0885312,0.0075,0.0568182,0.273859,0.0727273,0.0986745,0.880645,0.0453858,0.0933735,0,0,0,0,
1668527495655,0.19403,0.0453258,0.884328,0.105485,0.00695652,0.0885312,0.0075,0.0568182,0.282158,0.0772727,0.0986745,0.893548,0.0484115,0.0948795,0,0,0,0,
1668527495756,0.208955,0.0481586,0.884328,0.113924,0.00173913,0.0925553,0.0075,0.0556818,0.302905,0.0704545,0.100147,0.974194,0.0529501,0.0948795,0,0,0,0,
1668527495856,0.19403,0.0453258,0.891791,0.109705,0.00347826,0.0905433,0.0075,0.0568182,0.298755,0.0704545,0.0986745,0.96129,0.0529501,0.0948795,0,0,0,0,
1668527495956,0.19403,0.0453258,0.895522,0.109705,0.00347826,0.0905433,0.0075,0.0579545,0.298755,0.075,0.100147,0.96129,0.0529501,0.0963855,0,0,0,0,
1668527496056,0.19403,0.0424929,0.895522,0.113924,0,0.0885312,0.0075,0.0579545,0.302905,0.0727273,0.10162,0.987097,0.0544629,0.0978916,0,0,0,0,
1668527496156,0.19403,0.0453258,0.902985,0.113924,0,0.0885312,0.005,0.0579545,0.307054,0.075,0.10162,0.983871,0.0559758,0.0993976,0,0,0,0,
1668527496257,0.19403,0.0424929,0.906716,0.109705,0.00173913,0.0885312,0.0075,0.0590909,0.302905,0.0795455,0.10162,0.974194,0.0559758,0.0993976,0,0,0,0,
1668527496357,0.179104,0.0424929,0.906716,0.109705,0.00173913,0.0885312,0.0075,0.0590909,0.302905,0.0795455,0.103093,0.964516,0.0559758,0.0993976,0,0,0,0,
1668527496457,0.179104,0.0453258,0.906716,0.113924,0.00347826,0.0885312,0.0075,0.0590909,0.302905,0.0818182,0.10162,0.945161,0.0544629,0.0993976,0,0,0,0,
1668527496557,0.179104,0.0424929,0.902985,0.109705,0.00347826,0.0885312,0.005,0.0625,0.294606,0.0818182,0.10162,0.932258,0.0544629,0.0978916,0,0,0,0,
1668527496657,0.179104,0.0453258,0.906716,0.109705,0.00173913,0.084507,0.0075,0.0647727,0.290456,0.0772727,0.10162,0.932258,0.0544629,0.0978916,0,0,0,0,
1668527496758,0.179104,0.0396601,0.910448,0.109705,0.00347826,0.084507,0.005,0.0659091,0.286307,0.075,0.100147,0.922581,0.0544629,0.0978916,0,0,0,0,
1668527496858,0.179104,0.0424929,0.910448,0.105485,0.00173913,0.084507,0.0075,0.0670455,0.286307,0.0727273,0.10162,0.919355,0.0544629,0.0978916,0,0,0,0,
1668527496958,0.179104,0.0424929,0.906716,0.105485,0.00347826,0.082495,0.0075,0.0681818,0.282158,0.0727273,0.100147,0.919355,0.0544629,0.0963855,0,0,0,0,
1668527497058,0.179104,0.0424929,0.910448,0.109705,0.00347826,0.082495,0.0075,0.0681818,0.282158,0.0727273,0.10162,0.916129,0.0544629,0.0978916,0,0,0,0,
1668527497159,0.179104,0.0424929,0.906716,0.105485,0.00173913,0.082495,0.01,0.0693182,0.282158,0.0681818,0.100147,0.919355,0.0544629,0.0963855,0,0,0,0,
1668527497259,0.179104,0.0424929,0.906716,0.101266,0.00347826,0.082495,0.0075,0.0693182,0.278008,0.0681818,0.0986745,0.919355,0.0529501,0.0963855,0,0,0,0,
1668527497359,0.179104,0.0424929,0.906716,0.109705,0.00347826,0.082495,0.0075,0.0704545,0.286307,0.0727273,0.100147,0.912903,0.0544629,0.0963855,0,0,0,0,
1668527497459,0.19403,0.0424929,0.906716,0.105485,0.00347826,0.082495,0.0075,0.0715909,0.278008,0.0636364,0.0972018,0.9,0.0514372,0.0963855,0,0,0,0,
1668527497559,0.19403,0.0424929,0.902985,0.101266,0.00347826,0.084507,0.0075,0.0693182,0.282158,0.0636364,0.0972018,0.906452,0.0514372,0.0948795,0,0,0,0,
1668527497660,0.19403,0.0424929,0.906716,0.105485,0.00695652,0.0885312,0.0075,0.0681818,0.282158,0.0681818,0.0986745,0.896774,0.0514372,0.0948795,0,0,0,0,
1668527497760,0.179104,0.0424929,0.902985,0.101266,0.0104348,0.0945674,0.0075,0.0670455,0.282158,0.075,0.0972018,0.874194,0.0484115,0.0933735,0,0,0,0,
1668527497860,0.19403,0.0424929,0.906716,0.101266,0.0104348,0.0925553,0.0075,0.0659091,0.282158,0.0795455,0.0972018,0.864516,0.0468986,0.0918675,0,0,0,0,
1668527497960,0.179104,0.0424929,0.906716,0.101266,0.0104348,0.0925553,0.005,0.0625,0.273859,0.0818182,0.095729,0.858065,0.0484115,0.0918675,0,0,0,0,
1668527498060,0.19403,0.0453258,0.910448,0.105485,0.00695652,0.084507,0.0075,0.0647727,0.26971,0.0727273,0.095729,0.887097,0.0484115,0.0948795,0,0,0,0,
