timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522418918,0.026971,0.14094,0.837379,0.149123,0.276812,0.823658,0.153846,0.213317,0.803774,0.228938,0.227197,0.818525,0,0.224932,0,0,0,0,
1668522419018,0.0311203,0.142058,0.837379,0.149123,0.275362,0.824754,0.151282,0.215783,0.796226,0.225275,0.227197,0.818525,0,0.224932,0,0,0,0,
1668522419118,0.0290456,0.142058,0.842233,0.147661,0.275362,0.823658,0.151282,0.218249,0.792453,0.223443,0.228856,0.820416,0.00106383,0.223577,0,0,0,0,
1668522419218,0.026971,0.142058,0.842233,0.147661,0.275362,0.822563,0.148718,0.219482,0.788679,0.21978,0.227197,0.818525,0,0.222222,0,0,0,0,
1668522419319,0.0290456,0.142058,0.847087,0.146199,0.275362,0.823658,0.148718,0.218249,0.788679,0.217949,0.227197,0.820416,0.0010627,0.220867,0,0,0,0,
1668522419419,0.0290456,0.143177,0.849515,0.149123,0.275362,0.823658,0.148718,0.219482,0.784906,0.21978,0.228856,0.820416,0.0021254,0.219512,0,0,0,0,
1668522419519,0.0290456,0.142058,0.851942,0.147661,0.275362,0.823658,0.148718,0.218249,0.788679,0.217949,0.227197,0.820416,0,0.218157,0,0,0,0,
1668522419619,0.0311203,0.143177,0.854369,0.146199,0.275362,0.823658,0.148718,0.217016,0.784906,0.217949,0.227197,0.820416,0.0010627,0.216802,0,0,0,0,
1668522419719,0.0311203,0.143177,0.86165,0.146199,0.276812,0.823658,0.146154,0.215783,0.784906,0.217949,0.225539,0.818525,0.0010627,0.214092,0,0,0,0,
1668522419819,0.0290456,0.143177,0.868932,0.144737,0.275362,0.822563,0.146154,0.215783,0.781132,0.217949,0.223881,0.818525,0.0010627,0.211382,0,0,0,0,
1668522419920,0.033195,0.144295,0.873786,0.143275,0.276812,0.820372,0.146154,0.21455,0.773585,0.217949,0.222222,0.816635,0.0021254,0.210027,0,0,0,0,
1668522420020,0.0352697,0.143177,0.878641,0.141813,0.278261,0.812705,0.141026,0.21455,0.769811,0.214286,0.218905,0.814745,0.0021254,0.204607,0,0,0,0,
1668522420120,0.0311203,0.14094,0.881068,0.137427,0.281159,0.800657,0.135897,0.213317,0.750943,0.210623,0.212272,0.814745,0.0031881,0.193767,0,0,0,0,
1668522420220,0.0311203,0.137584,0.881068,0.134503,0.286957,0.79299,0.130769,0.212084,0.743396,0.210623,0.199005,0.814745,0.0053135,0.180217,0,0,0,0,
1668522420320,0.0290456,0.128635,0.881068,0.131579,0.291304,0.77218,0.120513,0.218249,0.720755,0.208791,0.189055,0.809074,0.0053135,0.166667,0,0,0,0,
1668522420421,0.0248963,0.124161,0.876214,0.127193,0.308696,0.739321,0.102564,0.22688,0.701887,0.195971,0.165837,0.805293,0.0053135,0.149051,0,0,0,0,
1668522420521,0.0207469,0.120805,0.864078,0.122807,0.356522,0.728368,0.0871795,0.239211,0.70566,0.179487,0.150912,0.801512,0.0031881,0.139566,0,0,0,0,
1668522420621,0.0228216,0.11745,0.871359,0.125731,0.392754,0.730559,0.0794872,0.251541,0.709434,0.168498,0.147595,0.801512,0.0042508,0.136856,0,0,0,0,
1668522420721,0.0311203,0.10962,0.88835,0.125731,0.408696,0.727273,0.074359,0.250308,0.720755,0.159341,0.14262,0.805293,0.0031881,0.135501,0,0,0,0,
1668522420821,0.0394191,0.0995526,0.898058,0.122807,0.421739,0.720701,0.0666667,0.252774,0.724528,0.150183,0.14262,0.810964,0.0021254,0.136856,0,0,0,0,
1668522420921,0.0580913,0.0894855,0.915049,0.121345,0.431884,0.714129,0.0564103,0.25524,0.720755,0.139194,0.145937,0.816635,0.0021254,0.135501,0,0,0,0,
1668522421021,0.0871369,0.0794183,0.915049,0.121345,0.434783,0.714129,0.0538462,0.260173,0.716981,0.124542,0.144279,0.824197,0.0021254,0.134146,0,0,0,0,
1668522421122,0.0975104,0.0816555,0.907767,0.119883,0.43913,0.711939,0.0512821,0.261406,0.709434,0.126374,0.144279,0.824197,0.0021254,0.132791,0,0,0,0,
1668522421222,0.149378,0.0805369,0.86165,0.115497,0.457971,0.719606,0.0461538,0.27127,0.70566,0.119048,0.14262,0.824197,0.0021254,0.138211,0,0,0,0,
1668522421322,0.182573,0.0727069,0.851942,0.111111,0.465217,0.715225,0.0384615,0.278668,0.70566,0.100733,0.140962,0.827977,0.0010627,0.135501,0,0,0,0,
1668522421422,0.226141,0.0693512,0.803398,0.102339,0.488406,0.720701,0.025641,0.29963,0.69434,0.0714286,0.13267,0.837429,0,0.139566,0,0,0,0,
1668522421522,0.215768,0.0626398,0.769417,0.0950292,0.434783,0.648412,0.0153846,0.256473,0.70566,0.0586081,0.127695,0.844991,0.0010627,0.150407,0,0,0,0,
1668522421623,0.130705,0.0637584,0.868932,0.0804094,0.133333,0.450164,0.0179487,0.155364,0.875472,0.113553,0.111111,0.761815,0.0201913,0.131436,0,0,0,0,
1668522421723,0.0871369,0.0659955,0.728155,0.0760234,0.110145,0.441402,0.0128205,0.145499,0.713208,0.0805861,0.112769,0.786389,0.0010627,0.124661,0,0,0,0,
1668522421823,0.0497925,0.0671141,0.735437,0.0964912,0.101449,0.438116,0.0153846,0.147965,0.6,0.0622711,0.114428,0.799622,0.00211864,0.127371,0,0,0,0,
1668522421923,0.0477178,0.0659955,0.769417,0.116959,0.0913043,0.400876,0.025641,0.143033,0.573585,0.0842491,0.109453,0.824197,0.0127119,0.131436,0,0,0,0,
1668522422023,0.0456432,0.0659955,0.781553,0.128655,0.0884058,0.384447,0.0410256,0.138101,0.581132,0.126374,0.102819,0.822306,0.0222458,0.128726,0,0,0,0,
1668522422123,0.0373444,0.0659955,0.803398,0.122807,0.0768116,0.3954,0.0384615,0.135635,0.588679,0.124542,0.0995025,0.795841,0.0201271,0.121951,0,0,0,0,
1668522422223,0.0248963,0.0592841,0.745146,0.134503,0.0521739,0.476451,0.0538462,0.122072,0.607547,0.122711,0.0912106,0.744802,0.0127119,0.107046,0,0,0,0,
1668522422324,0.0414938,0.0559284,0.57767,0.131579,0.0666667,0.511501,0.0564103,0.0998767,0.618868,0.128205,0.0812604,0.754253,0.0105932,0.0907859,0,0,0,0,
1668522422424,0.0435685,0.0548098,0.42233,0.122807,0.0724638,0.506024,0.0461538,0.0863132,0.630189,0.122711,0.0762852,0.818525,0.0137712,0.0772358,0,0,0,0,
1668522422524,0.0477178,0.0514541,0.305825,0.109649,0.0695652,0.500548,0.0384615,0.0826141,0.671698,0.120879,0.0679934,0.914934,0.0190678,0.0785908,0,0,0,0,
1668522422624,0.0414938,0.0458613,0.342233,0.105263,0.0623188,0.442497,0.025641,0.0764488,0.750943,0.117216,0.0447761,1,0.0413136,0.0934959,0,0,0,0,
1668522422724,0.0248963,0.0425056,0.320388,0.0979532,0.0536232,0.401972,0.0230769,0.0678175,0.709434,0.108059,0.0464345,0.864111,0.0381356,0.0840108,0,0,0,0,
1668522422824,0.026971,0.041387,0.32767,0.0921053,0.0391304,0.420591,0.0128205,0.0665845,0.720755,0.100733,0.0414594,0.745645,0.0317797,0.0650406,0,0,0,0,
1668522422925,0.0228216,0.0391499,0.36165,0.0950292,0.0289855,0.385542,0.00512821,0.0653514,0.675472,0.0915751,0.0447761,0.740418,0.0307203,0.0542005,0,0,0,0,
1668522423025,0.0248963,0.0380313,0.385922,0.0950292,0.026087,0.375685,0.0025641,0.0653514,0.656604,0.0879121,0.0447761,0.738676,0.0286017,0.0460705,0,0,0,0,
1668522423125,0.0207469,0.0380313,0.400485,0.0964912,0.026087,0.370208,0.0025641,0.0665845,0.649057,0.0860806,0.0480929,0.74216,0.0286017,0.0447154,0,0,0,0,
1668522423225,0.0207469,0.0380313,0.412621,0.0964912,0.026087,0.365827,0,0.0665845,0.645283,0.0860806,0.0480929,0.749129,0.0275424,0.0447154,0,0,0,0,
1668522423325,0.0207469,0.0369128,0.42233,0.0979532,0.0246377,0.361446,0.0025641,0.0678175,0.641509,0.0879121,0.0514096,0.752613,0.0286017,0.0460705,0,0,0,0,
1668522423425,0.0207469,0.0369128,0.424757,0.0979532,0.0246377,0.36035,0.0025641,0.0678175,0.637736,0.0879121,0.053068,0.750871,0.0286017,0.0447154,0,0,0,0,
1668522423526,0.0207469,0.0357942,0.461165,0.100877,0.0202899,0.35816,0.0025641,0.0690506,0.630189,0.0842491,0.0547264,0.75784,0.0286017,0.0433604,0,0,0,0,
1668522423626,0.0228216,0.0357942,0.48301,0.105263,0.0202899,0.353779,0.0025641,0.0702836,0.622642,0.0842491,0.0563847,0.763066,0.0286017,0.0433604,0,0,0,0,
1668522423726,0.0228216,0.033557,0.495146,0.106725,0.0173913,0.351588,0.0025641,0.0702836,0.611321,0.0824176,0.0563847,0.763066,0.0275424,0.0433604,0,0,0,0,
1668522423826,0.0228216,0.0346756,0.495146,0.106725,0.0173913,0.350493,0.0025641,0.0702836,0.607547,0.0805861,0.0580431,0.761324,0.0275424,0.0433604,0,0,0,0,
