timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522239509,0.00808081,0.0574294,0.839744,0.134615,0.375196,0.923264,0.0857843,0.424202,0.86478,0.0855365,0.271186,0.838488,0.00716479,0.200935,0,0,0,0,
1668522239609,0.010101,0.0565178,0.848291,0.134615,0.375196,0.920828,0.0857843,0.417553,0.86478,0.0855365,0.269492,0.838488,0.00716479,0.199766,0,0,0,0,
1668522239709,0.010101,0.0565178,0.854701,0.134615,0.375196,0.920828,0.0857843,0.409574,0.867925,0.0870918,0.264407,0.838488,0.00716479,0.19743,0,0,0,0,
1668522239809,0.010101,0.0565178,0.856838,0.134615,0.375196,0.918392,0.0857843,0.406915,0.867925,0.0870918,0.264407,0.83677,0.00614125,0.196262,0,0,0,0,
1668522239909,0.0121212,0.0565178,0.863248,0.133242,0.376766,0.915956,0.0857843,0.401596,0.86478,0.0917574,0.264407,0.831615,0.00716479,0.195093,0,0,0,0,
1668522240010,0.010101,0.0574294,0.865385,0.133242,0.378336,0.908648,0.0857843,0.396277,0.861635,0.0933126,0.264407,0.828179,0.00511771,0.193925,0,0,0,0,
1668522240110,0.0121212,0.0565178,0.873932,0.131868,0.376766,0.902558,0.0857843,0.392287,0.855346,0.096423,0.262712,0.823024,0.00614125,0.192757,0,0,0,0,
1668522240210,0.0121212,0.0574294,0.871795,0.127747,0.381476,0.88916,0.0833333,0.397606,0.845912,0.0917574,0.262712,0.821306,0.00614125,0.190421,0,0,0,0,
1668522240310,0.0121212,0.0574294,0.873932,0.123626,0.395604,0.861145,0.0784314,0.398936,0.839623,0.0793157,0.254237,0.819588,0.00716479,0.185748,0,0,0,0,
1668522240410,0.0121212,0.0556062,0.873932,0.122253,0.405024,0.851401,0.0784314,0.384309,0.845912,0.0808709,0.238983,0.810997,0.00614125,0.181075,0,0,0,0,
1668522240511,0.00808081,0.053783,0.876068,0.119505,0.414443,0.83922,0.0735294,0.364362,0.852201,0.0839813,0.215254,0.792096,0.00614125,0.171729,0,0,0,0,
1668522240611,0.010101,0.0492252,0.912393,0.119505,0.417582,0.807552,0.0686275,0.337766,0.861635,0.0855365,0.188136,0.780069,0.00511771,0.161215,0,0,0,0,
1668522240711,0.00808081,0.0419325,0.940171,0.115385,0.414443,0.768575,0.0661765,0.31117,0.871069,0.101089,0.162712,0.781787,0.00614125,0.14486,0,0,0,0,
1668522240811,0.0020202,0.0319052,0.946581,0.114011,0.431711,0.758831,0.0588235,0.308511,0.871069,0.096423,0.157627,0.778351,0.00511771,0.135514,0,0,0,0,
1668522240912,0,0.0291705,0.948718,0.114011,0.437991,0.751523,0.0539216,0.305851,0.883648,0.0933126,0.154237,0.781787,0.00511771,0.132009,0,0,0,0,
1668522241012,0.0020202,0.0282589,0.955128,0.10989,0.44113,0.742996,0.0514706,0.300532,0.886792,0.0979782,0.149153,0.783505,0.00614125,0.127336,0,0,0,0,
1668522241112,0.0040404,0.0282589,0.959402,0.112637,0.44741,0.745432,0.0539216,0.293883,0.91195,0.107309,0.142373,0.785223,0.00716479,0.123832,0,0,0,0,
1668522241212,0.0020202,0.0273473,0.963675,0.112637,0.44427,0.739342,0.0539216,0.293883,0.90566,0.107309,0.144068,0.783505,0.00818833,0.123832,0,0,0,0,
1668522241312,0.0040404,0.0264357,0.972222,0.111264,0.436421,0.73447,0.0539216,0.288564,0.915094,0.108865,0.138983,0.786942,0.00921187,0.122664,0,0,0,0,
1668522241413,0.0020202,0.023701,0.987179,0.112637,0.425432,0.721072,0.0514706,0.275266,0.937107,0.118196,0.128814,0.792096,0.0122825,0.120327,0,0,0,0,
1668522241513,0,0.0209663,0.991453,0.10989,0.420722,0.707674,0.0490196,0.272606,0.933962,0.115086,0.127119,0.797251,0.0122825,0.117991,0,0,0,0,
1668522241613,0.0020202,0.0200547,0.991453,0.107143,0.422292,0.699147,0.0490196,0.260638,0.927673,0.122862,0.120339,0.802405,0.013306,0.114486,0,0,0,0,
1668522241713,0,0.0200547,0.997863,0.107143,0.416013,0.693057,0.0490196,0.25133,0.924528,0.124417,0.118644,0.802405,0.013306,0.11215,0,0,0,0,
1668522241813,0,0.0200547,0.997872,0.107143,0.375196,0.673569,0.0514706,0.219415,0.937107,0.130638,0.10339,0.817869,0.0214944,0.10514,0,0,0,0,
1668522241914,0,0.0182315,1,0.103022,0.346939,0.658952,0.0514706,0.19016,0.943396,0.135303,0.0864407,0.83677,0.0225179,0.101636,0,0,0,0,
1668522242014,0,0.0164084,1,0.101648,0.238619,0.602923,0.0563725,0.147606,0.95283,0.141524,0.0559322,0.860825,0.0214944,0.0981308,0,0,0,0,
1668522242114,0.00198807,0.0154968,1,0.100275,0.102041,0.557856,0.0661765,0.111702,0.946541,0.125972,0.0440678,0.859107,0.00921187,0.102804,0,0,0,0,
1668522242214,0,0.01732,0.983871,0.0947802,0.138148,0.563946,0.0735294,0.0704787,0.946541,0.101089,0.0474576,0.864261,0.00204708,0.110981,0,0,0,0,
1668522242315,0.00594059,0.0145852,0.939516,0.0892857,0.136578,0.552984,0.0661765,0.0545213,0.930818,0.0839813,0.040678,0.862543,0.00102354,0.115654,0,0,0,0,
1668522242415,0.00990099,0.00820419,0.862903,0.0865385,0.119309,0.489647,0.0612745,0.0465426,0.940252,0.0699845,0.0338983,0.824742,0.00409417,0.107477,0,0,0,0,
1668522242515,0.0158416,0.00820419,0.798387,0.0837912,0.100471,0.487211,0.0563725,0.0452128,0.915094,0.0746501,0.0389831,0.802405,0.00204708,0.106308,0,0,0,0,
1668522242615,0.029703,0.00729262,0.754032,0.0851648,0.0753532,0.500609,0.0514706,0.0531915,0.889937,0.0684292,0.0389831,0.790378,0.00102354,0.106308,0,0,0,0,
1668522242716,0.0316832,0.00820419,0.752016,0.0879121,0.0627944,0.503045,0.0465686,0.0598404,0.861635,0.0653188,0.040678,0.781787,0.00204708,0.107477,0,0,0,0,
1668522242816,0.0356436,0.00911577,0.75,0.0892857,0.0596546,0.514007,0.0465686,0.0678191,0.839623,0.0637636,0.0423729,0.771478,0.00511771,0.108645,0,0,0,0,
1668522242916,0.039604,0.00911577,0.745968,0.0892857,0.0549451,0.514007,0.0441176,0.0718085,0.81761,0.0637636,0.0440678,0.766323,0.00614125,0.109813,0,0,0,0,
1668522243016,0.0415842,0.00911577,0.743952,0.092033,0.0502355,0.516443,0.0416667,0.0784574,0.798742,0.059098,0.0440678,0.757732,0.00614125,0.110981,0,0,0,0,
1668522243116,0.0435644,0.00911577,0.741935,0.0934066,0.0470958,0.505481,0.0416667,0.0824468,0.773585,0.0559876,0.0440678,0.745704,0.00818833,0.109813,0,0,0,0,
1668522243216,0.0514851,0.0100273,0.739919,0.0934066,0.0470958,0.505481,0.0416667,0.0837766,0.764151,0.0575428,0.0423729,0.74055,0.00818833,0.109813,0,0,0,0,
1668522243317,0.0554455,0.0100273,0.739919,0.0961538,0.0470958,0.507917,0.0416667,0.0837766,0.757862,0.0575428,0.0440678,0.735395,0.00921187,0.109813,0,0,0,0,
1668522243417,0.0554455,0.0109389,0.735887,0.0975275,0.0455259,0.507917,0.0416667,0.0837766,0.751572,0.0575428,0.0440678,0.731959,0.0102354,0.109813,0,0,0,0,
1668522243517,0.0594059,0.0109389,0.733871,0.0961538,0.043956,0.506699,0.0416667,0.087766,0.745283,0.059098,0.0440678,0.726804,0.011259,0.109813,0,0,0,0,
1668522243617,0.0633663,0.0127621,0.731855,0.0975275,0.0423862,0.507917,0.0416667,0.0890957,0.732704,0.0559876,0.0423729,0.719931,0.0102354,0.108645,0,0,0,0,
1668522243718,0.0633663,0.0127621,0.727823,0.0989011,0.0392465,0.506699,0.0416667,0.0944149,0.720126,0.0544323,0.040678,0.71134,0.011259,0.107477,0,0,0,0,
1668522243818,0.0653465,0.0127621,0.719758,0.101648,0.0408163,0.521315,0.0441176,0.0957447,0.713836,0.0606532,0.040678,0.706186,0.0122825,0.106308,0,0,0,0,
1668522243918,0.0653465,0.0127621,0.715726,0.104396,0.0392465,0.52497,0.0441176,0.103723,0.707547,0.0606532,0.0423729,0.702749,0.013306,0.108645,0,0,0,0,
1668522244018,0.0673267,0.0127621,0.715726,0.105769,0.0376766,0.527406,0.0465686,0.111702,0.698113,0.059098,0.040678,0.699313,0.0143296,0.107477,0,0,0,0,
1668522244118,0.0712871,0.0136737,0.717742,0.105769,0.0376766,0.523751,0.0441176,0.115691,0.691824,0.059098,0.040678,0.694158,0.0143296,0.107477,0,0,0,0,
