timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522990859,0.00199203,0.101504,0.792952,0.166134,0.482759,1,0.134328,0.284392,1,0.292453,0.223856,0.849383,0.00775946,0.353271,0,0,0,0,
1668522990959,0,0.134085,0.806167,0.174121,0.47976,0.984166,0.144279,0.268519,1,0.298113,0.214052,0.851852,0.0126091,0.353271,0,0,0,0,
1668522991059,0.00198807,0.145363,0.830396,0.169329,0.443778,0.9257,0.141791,0.265873,0.933921,0.288679,0.21732,0.807407,0.014549,0.343925,0,0,0,0,
1668522991159,0.00198807,0.150376,0.839207,0.154952,0.433283,0.856273,0.124378,0.287037,0.779736,0.262264,0.222222,0.782716,0.00969932,0.334579,0,0,0,0,
1668522991259,0.00397614,0.150376,0.854626,0.142173,0.422789,0.72838,0.0995025,0.309524,0.594714,0.237736,0.22549,0.765432,0.00872939,0.328972,0,0,0,0,
1668522991360,0.00795229,0.151629,0.861233,0.13738,0.406297,0.570037,0.0870647,0.342593,0.502203,0.222642,0.230392,0.74321,0.00872939,0.327103,0,0,0,0,
1668522991460,0.00795229,0.154135,0.859031,0.142173,0.392804,0.607795,0.0845771,0.357143,0.484582,0.224528,0.222222,0.735802,0.00872939,0.321495,0,0,0,0,
1668522991560,0.00994036,0.154135,0.856828,0.148562,0.358321,0.643118,0.0920398,0.335979,0.475771,0.241509,0.202614,0.703704,0.00872939,0.306542,0,0,0,0,
1668522991660,0.00795229,0.151629,0.852423,0.153355,0.329835,0.65408,0.0970149,0.31746,0.480176,0.250943,0.186275,0.696296,0.00969932,0.297196,0,0,0,0,
1668522991761,0.00795229,0.150376,0.85022,0.15655,0.329835,0.658952,0.0995025,0.312169,0.484582,0.254717,0.176471,0.696296,0.0116392,0.293458,0,0,0,0,
1668522991861,0.00397614,0.151629,0.845815,0.153355,0.332834,0.655298,0.0995025,0.308201,0.46696,0.254717,0.171569,0.679012,0.0116392,0.28972,0,0,0,0,
1668522991961,0.00397614,0.157895,0.84141,0.154952,0.344828,0.657734,0.0970149,0.308201,0.444934,0.25283,0.171569,0.62963,0.0126091,0.28972,0,0,0,0,
1668522992061,0.00198807,0.159148,0.832599,0.15655,0.347826,0.665043,0.0970149,0.304233,0.427313,0.25283,0.165033,0.567901,0.014549,0.291589,0,0,0,0,
1668522992161,0.00198807,0.161654,0.837004,0.158147,0.355322,0.662607,0.0970149,0.294974,0.414097,0.258491,0.156863,0.45679,0.0223084,0.300935,0,0,0,0,
1668522992262,0,0.160401,0.839207,0.158147,0.35982,0.662607,0.0970149,0.28836,0.431718,0.256604,0.158497,0.407407,0.0271581,0.315888,0,0,0,0,
1668522992362,0.00198807,0.156642,0.84141,0.158147,0.361319,0.66017,0.0970149,0.281746,0.427313,0.256604,0.156863,0.385185,0.0310378,0.31215,0,0,0,0,
1668522992462,0.00198807,0.154135,0.852423,0.15655,0.356822,0.655298,0.0945274,0.279101,0.418502,0.25283,0.160131,0.387654,0.029098,0.31028,0,0,0,0,
1668522992562,0,0.152882,0.848018,0.154952,0.350825,0.655298,0.0920398,0.280423,0.427313,0.250943,0.161765,0.397531,0.0300679,0.31028,0,0,0,0,
1668522992662,0.00198807,0.154135,0.85022,0.15655,0.347826,0.655298,0.0945274,0.284392,0.427313,0.249057,0.165033,0.407407,0.0300679,0.31215,0,0,0,0,
1668522992763,0.00397614,0.154135,0.852423,0.154952,0.346327,0.655298,0.0920398,0.289683,0.427313,0.24717,0.169935,0.414815,0.0310378,0.314019,0,0,0,0,
1668522992863,0.00397614,0.155388,0.856828,0.151757,0.338831,0.650426,0.0920398,0.291005,0.427313,0.243396,0.173203,0.422222,0.0300679,0.314019,0,0,0,0,
1668522992963,0.00397614,0.155388,0.859031,0.153355,0.338831,0.64799,0.0920398,0.291005,0.427313,0.241509,0.173203,0.424691,0.0300679,0.314019,0,0,0,0,
1668522993063,0.00596421,0.152882,0.863436,0.15016,0.337331,0.643118,0.0920398,0.291005,0.422908,0.239623,0.176471,0.427161,0.028128,0.314019,0,0,0,0,
1668522993164,0.00596421,0.152882,0.865639,0.15016,0.337331,0.640682,0.0920398,0.292328,0.418502,0.237736,0.178105,0.432099,0.0271581,0.314019,0,0,0,0,
1668522993264,0.00795229,0.151629,0.870044,0.15016,0.335832,0.640682,0.0920398,0.292328,0.422908,0.235849,0.178105,0.432099,0.0261882,0.314019,0,0,0,0,
1668522993364,0.00795229,0.151629,0.865639,0.148562,0.337331,0.638246,0.0920398,0.292328,0.418502,0.235849,0.178105,0.434568,0.0261882,0.314019,0,0,0,0,
1668522993464,0.00795229,0.150376,0.865639,0.148562,0.335832,0.637028,0.0920398,0.292328,0.418502,0.233962,0.179739,0.441975,0.0261882,0.315888,0,0,0,0,
1668522993565,0.00795229,0.14787,0.870044,0.148562,0.334333,0.633374,0.0895522,0.293651,0.418502,0.230189,0.181373,0.444444,0.0261882,0.315888,0,0,0,0,
1668522993665,0.00994036,0.150376,0.867841,0.146965,0.337331,0.633374,0.0895522,0.297619,0.422908,0.228302,0.183007,0.446914,0.0252182,0.317757,0,0,0,0,
1668522993765,0.0119284,0.149123,0.863436,0.148562,0.332834,0.62972,0.0920398,0.293651,0.414097,0.230189,0.183007,0.446914,0.0252182,0.315888,0,0,0,0,
1668522993865,0.0178926,0.14787,0.861233,0.148562,0.331334,0.626066,0.0920398,0.294974,0.414097,0.230189,0.184641,0.449383,0.0261882,0.317757,0,0,0,0,
1668522993965,0.0198807,0.146617,0.859031,0.146965,0.331334,0.62363,0.0920398,0.294974,0.414097,0.230189,0.184641,0.449383,0.0261882,0.315888,0,0,0,0,
1668522994066,0.0218688,0.146617,0.859031,0.148562,0.331334,0.619976,0.0895522,0.294974,0.405286,0.230189,0.184641,0.446914,0.0261882,0.315888,0,0,0,0,
1668522994166,0.0218688,0.145363,0.863436,0.146965,0.329835,0.618758,0.0895522,0.293651,0.418502,0.230189,0.186275,0.451852,0.0261882,0.314019,0,0,0,0,
1668522994266,0.0258449,0.135338,0.876652,0.15016,0.322339,0.612668,0.0895522,0.283069,0.414097,0.233962,0.181373,0.451852,0.0261882,0.31215,0,0,0,0,
1668522994367,0.0258449,0.126566,0.894273,0.151757,0.313343,0.604141,0.0920398,0.272487,0.405286,0.235849,0.179739,0.446914,0.0242483,0.308411,0,0,0,0,
1668522994467,0.0298211,0.119048,0.909692,0.154952,0.293853,0.584653,0.0870647,0.256614,0.396476,0.237736,0.181373,0.444444,0.0242483,0.304673,0,0,0,0,
1668522994567,0.0318091,0.106516,0.927313,0.154952,0.278861,0.556638,0.0870647,0.238095,0.387665,0.239623,0.183007,0.434568,0.0223084,0.304673,0,0,0,0,
1668522994667,0.0357853,0.0977444,0.940529,0.158147,0.250375,0.52497,0.0870647,0.215608,0.374449,0.241509,0.181373,0.432099,0.0193986,0.299065,0,0,0,0,
1668522994767,0.0497018,0.0914787,0.922907,0.161342,0.206897,0.500609,0.079602,0.190476,0.38326,0.233962,0.173203,0.434568,0.0164888,0.299065,0,0,0,0,
1668522994868,0.0755467,0.0889724,0.907489,0.15655,0.197901,0.496955,0.0721393,0.177249,0.431718,0.226415,0.166667,0.446914,0.0155189,0.295327,0,0,0,0,
1668522994968,0.115308,0.0864662,0.881057,0.146965,0.161919,0.495737,0.0671642,0.141534,0.440529,0.213208,0.166667,0.45679,0.013579,0.293458,0,0,0,0,
1668522995068,0.131213,0.0889724,0.867841,0.142173,0.155922,0.487211,0.0646766,0.138889,0.427313,0.207547,0.166667,0.466667,0.013579,0.295327,0,0,0,0,
1668522995168,0.135189,0.0902256,0.861233,0.129393,0.137931,0.507917,0.0522388,0.141534,0.444934,0.149057,0.181373,0.548148,0.014549,0.306542,0,0,0,0,
1668522995268,0.125249,0.0914787,0.852423,0.119808,0.116942,0.517661,0.0447761,0.141534,0.484582,0.115094,0.184641,0.595062,0.014549,0.314019,0,0,0,0,
1668522995368,0.101392,0.0952381,0.830396,0.118211,0.104948,0.528624,0.0447761,0.141534,0.506608,0.10566,0.184641,0.62716,0.013579,0.317757,0,0,0,0,
1668522995469,0.0755467,0.0989975,0.757709,0.111821,0.095952,0.520097,0.039801,0.140212,0.502203,0.0924528,0.184641,0.681481,0.014549,0.323364,0,0,0,0,
1668522995569,0.0576541,0.102757,0.740088,0.108626,0.0884558,0.44458,0.0373134,0.145503,0.414097,0.090566,0.184641,0.688889,0.0193986,0.328972,0,0,0,0,
1668522995669,0.0238569,0.105263,0.764317,0.105431,0.0704648,0.375152,0.0348259,0.136243,0.325991,0.0962264,0.183007,0.614815,0.0203686,0.31215,0,0,0,0,
1668522995769,0.0119284,0.10401,0.779736,0.103834,0.047976,0.367844,0.0323383,0.112434,0.312775,0.124528,0.176471,0.535802,0.0213385,0.280374,0,0,0,0,
1668522995869,0.0178926,0.101504,0.689427,0.110224,0.0329835,0.453106,0.0497512,0.0873016,0.352423,0.181132,0.165033,0.471605,0.0203686,0.231776,0,0,0,0,
1668522995970,0.0298211,0.100251,0.528634,0.108626,0.0314843,0.472594,0.0522388,0.0661376,0.365639,0.179245,0.156863,0.469136,0.0203686,0.216822,0,0,0,0,
1668522996070,0.027833,0.0676692,0.270925,0.102236,0.017991,0.46285,0.0348259,0.0410053,0.396476,0.14717,0.137255,0.733333,0.0300679,0.237383,0,0,0,0,
1668522996170,0.0397614,0.066416,0.240088,0.102236,0.0164918,0.464068,0.0348259,0.0410053,0.374449,0.143396,0.129085,0.730864,0.028128,0.226168,0,0,0,0,
1668522996270,0.0337972,0.0639098,0.319383,0.111821,0.0089955,0.445798,0.0298507,0.0396825,0.334802,0.133962,0.127451,0.74321,0.028128,0.224299,0,0,0,0,
1668522996371,0.0337972,0.0626566,0.323789,0.110224,0.0089955,0.443362,0.0248756,0.0396825,0.325991,0.130189,0.125817,0.735802,0.0271581,0.220561,0,0,0,0,
1668522996471,0.0357853,0.0626566,0.345815,0.113419,0.0089955,0.439708,0.0248756,0.0410053,0.312775,0.128302,0.125817,0.733333,0.0261882,0.218692,0,0,0,0,
1668522996571,0.0357853,0.0626566,0.356828,0.115016,0.0089955,0.434836,0.0248756,0.0449735,0.303965,0.126415,0.125817,0.725926,0.0261882,0.214953,0,0,0,0,
1668522996671,0.0377734,0.0639098,0.343612,0.113419,0.0089955,0.4324,0.0248756,0.0449735,0.299559,0.126415,0.127451,0.720988,0.0252182,0.214953,0,0,0,0,
1668522996771,0.0377734,0.0639098,0.343612,0.113419,0.0089955,0.429963,0.0248756,0.0462963,0.303965,0.126415,0.127451,0.720988,0.0252182,0.214953,0,0,0,0,
1668522996871,0.0377734,0.0651629,0.348018,0.113419,0.00749625,0.427527,0.0248756,0.0462963,0.303965,0.124528,0.127451,0.723457,0.0242483,0.213084,0,0,0,0,
1668522996972,0.0397614,0.0651629,0.354626,0.115016,0.00749625,0.428745,0.0248756,0.0462963,0.303965,0.126415,0.129085,0.723457,0.0252182,0.214953,0,0,0,0,
1668522997072,0.0377734,0.0639098,0.356828,0.111821,0.005997,0.426309,0.0248756,0.0462963,0.299559,0.126415,0.129085,0.723457,0.0242483,0.214953,0,0,0,0,
1668522997172,0.0377734,0.0639098,0.354626,0.113419,0.00749625,0.427527,0.0248756,0.0462963,0.299559,0.126415,0.129085,0.720988,0.0242483,0.214953,0,0,0,0,
1668522997272,0.0377734,0.0639098,0.354626,0.115016,0.00749625,0.426309,0.0248756,0.047619,0.299559,0.126415,0.129085,0.720988,0.0242483,0.213084,0,0,0,0,
1668522997372,0.0377734,0.0639098,0.352423,0.113419,0.005997,0.427527,0.0248756,0.047619,0.299559,0.126415,0.129085,0.720988,0.0242483,0.214953,0,0,0,0,
1668522997473,0.0377734,0.0651629,0.354626,0.113419,0.005997,0.426309,0.0248756,0.047619,0.299559,0.126415,0.130719,0.720988,0.0232784,0.213084,0,0,0,0,
1668522997573,0.0377734,0.0651629,0.356828,0.113419,0.00449775,0.423873,0.0248756,0.047619,0.295154,0.124528,0.129085,0.720988,0.0232784,0.213084,0,0,0,0,
1668522997673,0.0397614,0.0651629,0.363436,0.116613,0.00449775,0.422655,0.0248756,0.047619,0.290749,0.122642,0.129085,0.723457,0.0232784,0.213084,0,0,0,0,
1668522997773,0.0417495,0.0651629,0.363436,0.115016,0.00449775,0.422655,0.0248756,0.0489418,0.286344,0.122642,0.129085,0.723457,0.0232784,0.211215,0,0,0,0,
1668522997873,0.0417495,0.0639098,0.361233,0.115016,0.0029985,0.419001,0.0248756,0.0502645,0.290749,0.122642,0.130719,0.723457,0.0232784,0.211215,0,0,0,0,
1668522997974,0.0437376,0.0651629,0.363436,0.115016,0.0029985,0.415347,0.0248756,0.0502645,0.286344,0.118868,0.130719,0.725926,0.0242483,0.213084,0,0,0,0,
1668522998074,0.0417495,0.0639098,0.365639,0.113419,0.0029985,0.415347,0.0223881,0.0502645,0.281938,0.118868,0.130719,0.728395,0.0242483,0.213084,0,0,0,0,
1668522998174,0.0397614,0.0639098,0.372247,0.113419,0.0029985,0.415347,0.0223881,0.0502645,0.286344,0.120755,0.130719,0.725926,0.0242483,0.213084,0,0,0,0,
1668522998274,0.0397614,0.0639098,0.372247,0.113419,0.0029985,0.416565,0.0223881,0.0502645,0.286344,0.120755,0.130719,0.723457,0.0232784,0.213084,0,0,0,0,
1668522998374,0.0397614,0.0639098,0.370044,0.113419,0.0029985,0.416565,0.0223881,0.0502645,0.286344,0.120755,0.130719,0.725926,0.0242483,0.213084,0,0,0,0,
1668522998474,0.0417495,0.0639098,0.374449,0.113419,0.0029985,0.415347,0.0223881,0.0515873,0.290749,0.122642,0.132353,0.725926,0.0242483,0.213084,0,0,0,0,
1668522998575,0.0417495,0.0639098,0.372247,0.115016,0.00149925,0.414129,0.0223881,0.0515873,0.290749,0.118868,0.130719,0.725926,0.0242483,0.213084,0,0,0,0,
1668522998675,0.0397614,0.0639098,0.372247,0.113419,0.00149925,0.414129,0.0223881,0.0515873,0.286344,0.120755,0.130719,0.725926,0.0232784,0.213084,0,0,0,0,
