timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522648870,0.00814664,0.0950413,0.87766,0.236131,0.158612,0.746412,0.333333,0.195402,0.771429,0.455652,0.890034,1,0.22282,0.638231,0,0,0,0,
1668522648970,0.00610998,0.0919421,0.853723,0.257468,0.163569,0.812201,0.342995,0.183908,0.8,0.445217,0.876289,1,0.203445,0.658768,0,0,0,0,
1668522649070,0,0.0795455,0.784574,0.29303,0.157373,0.863636,0.342995,0.168582,0.82,0.424348,0.87457,0.998387,0.208827,0.663507,0,0,0,0,
1668522649170,0.0100806,0.0557851,0.75,0.301565,0.121437,0.87201,0.338164,0.108557,0.811429,0.406957,0.864261,0.932258,0.184069,0.668246,0,0,0,0,
1668522649270,0.0141129,0.0382231,0.731383,0.193457,0.0793061,0.844498,0.23913,0.0881226,0.714286,0.25913,0.821306,0.803226,0.0947255,0.635071,0,0,0,0,
1668522649371,0.0181452,0.0330578,0.720745,0.130868,0.0743494,0.7189,0.13285,0.083014,0.511429,0.154783,0.690722,0.604839,0.0871905,0.516588,0,0,0,0,
1668522649471,0.0403226,0.035124,0.672872,0.135135,0.0545229,0.5311,0.0821256,0.131545,0.445714,0.149565,0.491409,0.627419,0.0871905,0.475513,0,0,0,0,
1668522649571,0.0262097,0.0382231,0.757979,0.157895,0.0384139,0.497608,0.0917874,0.153257,0.374286,0.187826,0.365979,0.637097,0.088267,0.417062,0,0,0,0,
1668522649671,0.0221774,0.0402893,0.827128,0.150782,0.0297398,0.482057,0.0942029,0.149425,0.38,0.205217,0.297251,0.608065,0.0699677,0.328594,0,0,0,0,
1668522649771,0.0322581,0.0475207,0.776596,0.13229,0.0297398,0.442584,0.0821256,0.135377,0.331429,0.253913,0.269759,0.470968,0.0322928,0.251185,0,0,0,0,
1668522649872,0.0282258,0.0454545,0.486702,0.103841,0.039653,0.4689,0.0797101,0.10728,0.4,0.286957,0.24055,0.527419,0.0193757,0.222749,0,0,0,0,
1668522649972,0.0262097,0.0402893,0.398936,0.0953058,0.0421313,0.5,0.0797101,0.0983397,0.431429,0.276522,0.225086,0.535484,0.0215285,0.202212,0,0,0,0,
1668522650072,0.0282258,0.0382231,0.273936,0.0924609,0.039653,0.494019,0.0700483,0.0906769,0.44,0.243478,0.207904,0.620968,0.0322928,0.173776,0,0,0,0,
1668522650172,0.0241935,0.036157,0.300532,0.0896159,0.0359356,0.491627,0.0652174,0.0881226,0.434286,0.236522,0.202749,0.637097,0.0365985,0.164297,0,0,0,0,
1668522650272,0.0221774,0.0371901,0.268617,0.0825036,0.0371747,0.495215,0.0628019,0.0868455,0.445714,0.231304,0.199313,0.635484,0.0365985,0.156398,0,0,0,0,
1668522650373,0.0221774,0.0371901,0.210106,0.0725462,0.0359356,0.496411,0.0603865,0.0868455,0.445714,0.222609,0.190722,0.569355,0.0344456,0.137441,0,0,0,0,
1668522650473,0.0221774,0.036157,0.236702,0.0753912,0.0346964,0.491627,0.057971,0.0855683,0.44,0.222609,0.189003,0.582258,0.0355221,0.135861,0,0,0,0,
1668522650573,0.0201613,0.035124,0.305851,0.0796586,0.0297398,0.482057,0.0507246,0.0842912,0.434286,0.21913,0.187285,0.596774,0.0355221,0.132701,0,0,0,0,
1668522650673,0.0181452,0.0340909,0.356383,0.0810811,0.0247831,0.467703,0.0434783,0.0842912,0.431429,0.213913,0.187285,0.608065,0.0365985,0.131122,0,0,0,0,
1668522650773,0.0181452,0.0340909,0.382979,0.0825036,0.0247831,0.461722,0.0362319,0.0868455,0.428571,0.208696,0.187285,0.612903,0.0365985,0.129542,0,0,0,0,
1668522650874,0.0181452,0.0340909,0.398936,0.0825036,0.0247831,0.461722,0.0362319,0.0868455,0.428571,0.208696,0.185567,0.614516,0.0365985,0.127962,0,0,0,0,
1668522650974,0.0181452,0.0330578,0.414894,0.083926,0.023544,0.456938,0.031401,0.0881226,0.425714,0.205217,0.183849,0.617742,0.0376749,0.126382,0,0,0,0,
1668522651074,0.0181452,0.0330578,0.425532,0.083926,0.023544,0.455742,0.0289855,0.0881226,0.42,0.2,0.182131,0.617742,0.0365985,0.123223,0,0,0,0,
1668522651174,0.016129,0.0320248,0.43617,0.083926,0.0223048,0.452153,0.0241546,0.0893997,0.417143,0.198261,0.180412,0.617742,0.0365985,0.121643,0,0,0,0,
1668522651274,0.0181452,0.0330578,0.43617,0.086771,0.0223048,0.452153,0.0241546,0.0906769,0.42,0.198261,0.178694,0.617742,0.0365985,0.121643,0,0,0,0,
1668522651375,0.0201613,0.0320248,0.43617,0.086771,0.0223048,0.452153,0.0217391,0.0906769,0.411429,0.196522,0.176976,0.612903,0.0365985,0.120063,0,0,0,0,
1668522651475,0.0201613,0.0320248,0.441489,0.086771,0.0223048,0.453349,0.0217391,0.0906769,0.411429,0.196522,0.176976,0.614516,0.0365985,0.118483,0,0,0,0,
1668522651575,0.0181452,0.0330578,0.449468,0.0896159,0.0247831,0.45933,0.02657,0.0906769,0.42,0.198261,0.176976,0.619355,0.0355221,0.116904,0,0,0,0,
1668522651675,0.0181452,0.0320248,0.457447,0.0896159,0.023544,0.460526,0.0241546,0.0906769,0.411429,0.196522,0.176976,0.620968,0.0365985,0.116904,0,0,0,0,
1668522651775,0.0181452,0.0320248,0.468085,0.0896159,0.023544,0.45933,0.0241546,0.0906769,0.414286,0.194783,0.175258,0.620968,0.0365985,0.115324,0,0,0,0,
1668522651876,0.0201613,0.0320248,0.473404,0.0896159,0.0223048,0.456938,0.0241546,0.091954,0.417143,0.194783,0.175258,0.622581,0.0365985,0.115324,0,0,0,0,
1668522651976,0.0181452,0.0320248,0.481383,0.0896159,0.0223048,0.456938,0.0217391,0.0906769,0.411429,0.193043,0.171821,0.622581,0.0355221,0.113744,0,0,0,0,
1668522652076,0.0181452,0.0309917,0.486702,0.0881935,0.0223048,0.455742,0.0217391,0.0906769,0.414286,0.193043,0.17354,0.624194,0.0355221,0.113744,0,0,0,0,
1668522652176,0.0181452,0.0309917,0.486702,0.0881935,0.0223048,0.454545,0.0217391,0.0906769,0.417143,0.193043,0.17354,0.625806,0.0365985,0.113744,0,0,0,0,
