timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522606373,0.00843882,0.0833333,0.792994,0.382488,0.102817,0.731105,0.323907,0.0888031,0.943662,0.499051,0.772174,0.761905,0.362222,0.694581,0,0,0,0,
1668522606473,0.0105485,0.0913242,0.799363,0.387097,0.112676,0.744186,0.323907,0.0965251,0.957747,0.493359,0.770435,0.757143,0.36,0.697865,0,0,0,0,
1668522606573,0.0147679,0.0936073,0.812102,0.394777,0.111268,0.747093,0.33162,0.0990991,0.996479,0.493359,0.772174,0.769048,0.354444,0.694581,0,0,0,0,
1668522606673,0.0168776,0.0924658,0.843949,0.403994,0.102817,0.741279,0.344473,0.100386,1,0.497154,0.773913,0.77619,0.352222,0.696223,0,0,0,0,
1668522606773,0.0189873,0.0924658,0.850318,0.411674,0.1,0.739826,0.354756,0.10296,1,0.497154,0.777391,0.807143,0.344444,0.688013,0,0,0,0,
1668522606874,0.0189873,0.0958904,0.840764,0.408602,0.102817,0.736919,0.354756,0.104247,1,0.499051,0.775652,0.82619,0.341111,0.683087,0,0,0,0,
1668522606974,0.0189873,0.097032,0.834395,0.387097,0.121127,0.735465,0.341902,0.111969,0.986842,0.491461,0.770435,0.814286,0.336667,0.674877,0,0,0,0,
1668522607074,0.021097,0.10274,0.824841,0.367128,0.160563,0.74564,0.326478,0.119691,0.983553,0.480076,0.754783,0.788095,0.32,0.674877,0,0,0,0,
1668522607174,0.0189873,0.107306,0.808917,0.371736,0.166197,0.768895,0.329049,0.122265,1,0.476281,0.758261,0.792857,0.317778,0.686371,0,0,0,0,
1668522607274,0.021097,0.123288,0.773885,0.376344,0.171831,0.763081,0.33419,0.123552,1,0.481973,0.756522,0.804762,0.326667,0.686371,0,0,0,0,
1668522607374,0.021097,0.136986,0.767516,0.367128,0.180282,0.755814,0.33419,0.126126,0.993769,0.478178,0.758261,0.802381,0.324444,0.689655,0,0,0,0,
1668522607475,0.021097,0.141553,0.754777,0.365591,0.194366,0.75,0.33419,0.1287,1,0.474383,0.758261,0.802381,0.322222,0.688013,0,0,0,0,
1668522607575,0.0232068,0.18379,0.729299,0.356375,0.221127,0.744186,0.33419,0.135135,1,0.472486,0.756522,0.795238,0.325556,0.679803,0,0,0,0,
1668522607675,0.0232068,0.227169,0.700637,0.34255,0.242254,0.741279,0.33419,0.14157,0.993902,0.470588,0.753043,0.788095,0.326667,0.661741,0,0,0,0,
1668522607775,0.0232068,0.259132,0.681529,0.333333,0.270423,0.742733,0.336761,0.151866,0.987805,0.474383,0.676522,0.740476,0.335556,0.615764,0,0,0,0,
1668522607875,0.0232068,0.289954,0.681529,0.311828,0.285915,0.75436,0.33419,0.160875,0.942073,0.470588,0.553043,0.67381,0.322222,0.571429,0,0,0,0,
1668522607976,0.0232068,0.305936,0.675159,0.301075,0.295775,0.761628,0.336761,0.16731,0.917683,0.466793,0.485217,0.635714,0.311111,0.56486,0,0,0,0,
1668522608076,0.0253165,0.317352,0.687898,0.281106,0.278873,0.760174,0.33162,0.160875,0.832317,0.451613,0.483478,0.630952,0.297778,0.594417,0,0,0,0,
1668522608176,0.0253165,0.321918,0.684713,0.276498,0.274648,0.764535,0.336761,0.157014,0.817073,0.457305,0.483478,0.638095,0.314444,0.589491,0,0,0,0,
1668522608276,0.0253165,0.324201,0.694268,0.261137,0.259155,0.780523,0.323907,0.157014,0.707317,0.436433,0.427826,0.630952,0.267778,0.581281,0,0,0,0,
1668522608376,0.0274262,0.318493,0.703822,0.250384,0.247887,0.758721,0.321337,0.144144,0.679878,0.434535,0.426087,0.630952,0.257778,0.577997,0,0,0,0,
1668522608476,0.0253165,0.313927,0.678344,0.261137,0.3,0.815407,0.303342,0.175032,0.704268,0.411765,0.4,0.609524,0.223333,0.566502,0,0,0,0,
1668522608577,0.0232068,0.310502,0.684713,0.24424,0.350704,0.854651,0.282776,0.187902,0.701219,0.398482,0.389565,0.592857,0.21,0.518883,0,0,0,0,
1668522608677,0.0189873,0.308219,0.675159,0.233487,0.360563,0.885174,0.262211,0.184041,0.698171,0.383302,0.366957,0.585714,0.188889,0.46798,0,0,0,0,
1668522608777,0.0168776,0.305936,0.675159,0.227343,0.335211,0.861919,0.257069,0.175032,0.698171,0.373814,0.361739,0.595238,0.177778,0.448276,0,0,0,0,
1668522608877,0.0147679,0.302511,0.678344,0.225806,0.328169,0.834302,0.246787,0.172458,0.701219,0.358634,0.38087,0.607143,0.167778,0.440066,0,0,0,0,
1668522608977,0.0105485,0.297945,0.678344,0.222734,0.330986,0.811047,0.231362,0.175032,0.692073,0.339658,0.401739,0.628571,0.162222,0.433498,0,0,0,0,
1668522609078,0.00843882,0.293379,0.687898,0.215054,0.332394,0.790698,0.218509,0.173745,0.679878,0.330171,0.408696,0.65,0.157778,0.44335,0,0,0,0,
1668522609178,0.00843882,0.291096,0.703822,0.207373,0.329577,0.773256,0.215938,0.171171,0.667683,0.324478,0.410435,0.671429,0.161111,0.456486,0,0,0,0,
1668522609278,0.00632911,0.281963,0.71656,0.196621,0.333803,0.748547,0.197943,0.172458,0.658537,0.309298,0.391304,0.680952,0.151111,0.438424,0,0,0,0,
1668522609378,0.0021097,0.276256,0.735669,0.182796,0.329577,0.735465,0.182519,0.16731,0.637195,0.29222,0.375652,0.692857,0.143333,0.403941,0,0,0,0,
1668522609478,0,0.277397,0.748408,0.170507,0.325352,0.723837,0.167095,0.164736,0.631098,0.275142,0.366957,0.709524,0.136667,0.377668,0,0,0,0,
1668522609579,0,0.277397,0.761146,0.168971,0.31831,0.722384,0.159383,0.159588,0.634146,0.273245,0.356522,0.745238,0.13,0.377668,0,0,0,0,
1668522609679,0,0.280822,0.754777,0.170507,0.312676,0.742733,0.161954,0.155727,0.652439,0.26945,0.351304,0.783333,0.122222,0.444992,0,0,0,0,
1668522609779,0.00209644,0.27968,0.751592,0.196621,0.3,0.768895,0.179949,0.148005,0.667683,0.286528,0.346087,0.759524,0.114444,0.599343,0,0,0,0,
1668522609879,0,0.280822,0.742038,0.202765,0.298592,0.792151,0.192802,0.145431,0.704268,0.290323,0.346087,0.771429,0.108889,0.633826,0,0,0,0,
1668522609979,0,0.267123,0.707006,0.201229,0.285915,0.806686,0.187661,0.136422,0.731707,0.28463,0.394783,0.82381,0.0944444,0.676519,0,0,0,0,
1668522610079,0.0208768,0.21347,0.656051,0.211982,0.202817,0.770349,0.18509,0.106821,0.719512,0.275142,0.542609,0.888095,0.125556,0.735632,0,0,0,0,
1668522610180,0.0334029,0.205479,0.611465,0.152074,0.1,0.684593,0.136247,0.0926641,0.588415,0.212524,0.544348,0.65,0.145556,0.683087,0,0,0,0,
1668522610280,0.0271399,0.180365,0.605096,0.115207,0.084507,0.513081,0.0874036,0.10296,0.454268,0.140417,0.406957,0.619048,0.116667,0.509031,0,0,0,0,
1668522610380,0.0229645,0.138128,0.570064,0.110599,0.0661972,0.409884,0.059126,0.109395,0.414634,0.117647,0.288696,0.654762,0.0888889,0.397373,0,0,0,0,
1668522610480,0.0104384,0.106164,0.621019,0.110599,0.0492958,0.335756,0.0488432,0.106821,0.411585,0.13852,0.238261,0.704762,0.0633333,0.310345,0,0,0,0,
1668522610580,0.0187891,0.103881,0.659236,0.112135,0.043662,0.321221,0.0539846,0.100386,0.423781,0.170778,0.212174,0.683333,0.0522222,0.26601,0,0,0,0,
1668522610680,0.0229645,0.103881,0.656051,0.112135,0.0366197,0.30814,0.0539846,0.0849421,0.426829,0.189753,0.194783,0.642857,0.0455556,0.228243,0,0,0,0,
1668522610781,0.0313152,0.105023,0.61465,0.112135,0.0380282,0.311047,0.0565553,0.0669241,0.426829,0.201139,0.18087,0.609524,0.0411111,0.198686,0,0,0,0,
1668522610881,0.0313152,0.097032,0.484076,0.105991,0.0422535,0.369186,0.0642674,0.043758,0.445122,0.222011,0.165217,0.6,0.04,0.172414,0,0,0,0,
1668522610981,0.0334029,0.0856164,0.219745,0.105991,0.0816901,0.49564,0.0874036,0.015444,0.5,0.256167,0.14087,0.607143,0.0388889,0.162562,0,0,0,0,
1668522611081,0.039666,0.0799087,0.0159236,0.0875576,0.0859155,0.456395,0.0745501,0.002574,0.506098,0.233397,0.118261,0.711905,0.0344444,0.172414,0,0,0,0,
1668522611181,0.045929,0.0787671,0,0.078341,0.0732394,0.424419,0.0745501,0.001287,0.515244,0.231499,0.109565,0.711905,0.0422222,0.16092,0,0,0,0,
1668522611281,0.0480167,0.0799087,0,0.0752688,0.0690141,0.420058,0.0745501,0,0.512195,0.229602,0.104348,0.711905,0.0433333,0.155993,0,0,0,0,
1668522611382,0.0480167,0.0799087,0.0145773,0.078341,0.0535211,0.415698,0.0694087,0,0.493902,0.227704,0.104348,0.716667,0.0444444,0.152709,0,0,0,0,
1668522611482,0.045929,0.0787671,0.0437318,0.0798771,0.0478873,0.412791,0.066838,0,0.481707,0.227704,0.104348,0.72381,0.0455556,0.151067,0,0,0,0,
1668522611582,0.045929,0.0776256,0.0553936,0.0814132,0.0422535,0.40843,0.066838,0,0.481707,0.227704,0.104348,0.728571,0.0455556,0.149425,0,0,0,0,
1668522611682,0.045929,0.0776256,0.0524781,0.0814132,0.0380282,0.406977,0.066838,0,0.478659,0.227704,0.104348,0.728571,0.0455556,0.147783,0,0,0,0,
1668522611782,0.0480167,0.0776256,0.0612245,0.0814132,0.0323944,0.40407,0.0642674,0.00128535,0.47561,0.227704,0.102609,0.72619,0.0466667,0.144499,0,0,0,0,
1668522611882,0.0480167,0.0776256,0.0728863,0.0814132,0.0295775,0.402616,0.0642674,0.00128535,0.47561,0.225806,0.102609,0.72619,0.0455556,0.144499,0,0,0,0,
1668522611983,0.045929,0.0776256,0.090379,0.0829493,0.0267606,0.398256,0.0616967,0.00128535,0.47561,0.227704,0.104348,0.730952,0.0466667,0.142857,0,0,0,0,
1668522612083,0.0438413,0.076484,0.0932945,0.0814132,0.0253521,0.398256,0.0616967,0.00257069,0.472561,0.225806,0.104348,0.730952,0.0455556,0.142857,0,0,0,0,
1668522612183,0.045929,0.0776256,0.0991254,0.0829493,0.0239437,0.398256,0.0616967,0.00257069,0.472561,0.227704,0.104348,0.733333,0.0466667,0.142857,0,0,0,0,
