timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522739762,0.030303,0.0845361,0.774713,0.114493,0.0858726,0.352055,0.0696517,0.384513,0.452675,0.211039,0.342391,0.749211,0.0478668,0.340456,0,0,0,0,
1668522739862,0.032197,0.0927835,0.765517,0.115942,0.099723,0.339726,0.0646766,0.432577,0.489712,0.198052,0.371377,0.757098,0.0353798,0.368946,0,0,0,0,
1668522739962,0.032197,0.104124,0.765517,0.118841,0.112188,0.280822,0.0497512,0.476636,0.493827,0.172078,0.405797,0.76183,0.0218522,0.374644,0,0,0,0,
1668522740063,0.032197,0.109278,0.751724,0.12029,0.124654,0.182192,0.039801,0.558077,0.596708,0.152597,0.438406,0.763407,0.0166493,0.371795,0,0,0,0,
1668522740163,0.0359848,0.121649,0.735632,0.118841,0.134349,0.2,0.0373134,0.586115,0.555556,0.149351,0.445652,0.753943,0.0145682,0.371795,0,0,0,0,
1668522740263,0.0378788,0.125773,0.74023,0.124638,0.127424,0.328767,0.039801,0.579439,0.489712,0.155844,0.451087,0.760252,0.0156087,0.373219,0,0,0,0,
1668522740363,0.0378788,0.124742,0.737931,0.124638,0.120499,0.384932,0.0447761,0.568758,0.485597,0.172078,0.443841,0.77918,0.0156087,0.374644,0,0,0,0,
1668522740463,0.0378788,0.123711,0.724138,0.128986,0.0969529,0.487671,0.0472637,0.546061,0.539095,0.183442,0.432971,0.793375,0.0166493,0.374644,0,0,0,0,
1668522740564,0.0359848,0.121649,0.717241,0.134783,0.0900277,0.569863,0.0522388,0.543391,0.576132,0.191558,0.436594,0.802839,0.0176899,0.376068,0,0,0,0,
1668522740664,0.0359848,0.120619,0.714943,0.14058,0.0927978,0.591781,0.0572139,0.554072,0.62963,0.191558,0.442029,0.812303,0.0176899,0.374644,0,0,0,0,
1668522740764,0.0359848,0.121649,0.708046,0.144928,0.0927978,0.606849,0.0597015,0.558077,0.646091,0.193182,0.445652,0.818612,0.0187305,0.376068,0,0,0,0,
1668522740864,0.0340909,0.124742,0.705747,0.147826,0.0900277,0.619178,0.0621891,0.560748,0.662551,0.188312,0.445652,0.824921,0.0187305,0.374644,0,0,0,0,
1668522740964,0.030303,0.127835,0.694253,0.147826,0.0927978,0.628767,0.0621891,0.563418,0.687243,0.189935,0.451087,0.83123,0.0208117,0.374644,0,0,0,0,
1668522741065,0.030303,0.130928,0.691954,0.146377,0.0955679,0.632877,0.0646766,0.564753,0.691358,0.188312,0.452899,0.828076,0.0197711,0.374644,0,0,0,0,
1668522741165,0.030303,0.131959,0.685057,0.144928,0.103878,0.653425,0.0646766,0.567423,0.716049,0.185065,0.452899,0.83123,0.0187305,0.374644,0,0,0,0,
1668522741265,0.0284091,0.130928,0.685057,0.143478,0.105263,0.654795,0.0621891,0.563418,0.720165,0.181818,0.452899,0.832808,0.0197711,0.374644,0,0,0,0,
1668522741365,0.030303,0.131959,0.691954,0.142029,0.103878,0.657534,0.0621891,0.564753,0.73251,0.175325,0.449275,0.835962,0.0208117,0.374644,0,0,0,0,
1668522741465,0.0284091,0.131959,0.696552,0.142029,0.103878,0.654795,0.0597015,0.564753,0.73251,0.167208,0.445652,0.835962,0.0208117,0.374644,0,0,0,0,
1668522741566,0.030303,0.13299,0.701149,0.14058,0.102493,0.653425,0.0597015,0.564753,0.73251,0.163961,0.445652,0.835962,0.0218522,0.376068,0,0,0,0,
1668522741666,0.030303,0.134021,0.703448,0.137681,0.102493,0.652055,0.0572139,0.563418,0.736625,0.157468,0.443841,0.834385,0.0218522,0.376068,0,0,0,0,
1668522741766,0.030303,0.134021,0.705747,0.13913,0.101108,0.650685,0.0572139,0.564753,0.740741,0.155844,0.442029,0.835962,0.0228928,0.377493,0,0,0,0,
1668522741866,0.0265152,0.134021,0.705747,0.136232,0.101108,0.643836,0.0547264,0.564753,0.73251,0.150974,0.443841,0.834385,0.0218522,0.377493,0,0,0,0,
1668522741966,0.0284091,0.135052,0.701149,0.136232,0.101108,0.645205,0.0547264,0.566088,0.736625,0.150974,0.442029,0.837539,0.0228928,0.376068,0,0,0,0,
1668522742067,0.0265152,0.135052,0.698851,0.136232,0.099723,0.652055,0.0547264,0.568758,0.748971,0.149351,0.445652,0.847003,0.0228928,0.376068,0,0,0,0,
1668522742167,0.0246212,0.135052,0.698851,0.136232,0.0983379,0.645205,0.0522388,0.572764,0.736625,0.144481,0.449275,0.845426,0.0218522,0.374644,0,0,0,0,
1668522742267,0.0265152,0.136082,0.701149,0.134783,0.0983379,0.645205,0.0522388,0.572764,0.740741,0.144481,0.452899,0.847003,0.0239334,0.374644,0,0,0,0,
1668522742367,0.0265152,0.136082,0.698851,0.136232,0.0983379,0.649315,0.0547264,0.574099,0.744856,0.144481,0.451087,0.850158,0.0239334,0.376068,0,0,0,0,
1668522742467,0.0265152,0.136082,0.701149,0.136232,0.0969529,0.647945,0.0522388,0.572764,0.744856,0.141234,0.449275,0.84858,0.0239334,0.376068,0,0,0,0,
1668522742568,0.0265152,0.137113,0.698851,0.133333,0.0955679,0.647945,0.0522388,0.568758,0.753086,0.137987,0.445652,0.845426,0.0239334,0.376068,0,0,0,0,
1668522742668,0.0265152,0.136082,0.705747,0.134783,0.0927978,0.643836,0.0497512,0.567423,0.748971,0.137987,0.443841,0.840694,0.0239334,0.377493,0,0,0,0,
1668522742768,0.0227273,0.135052,0.708046,0.131884,0.0900277,0.631507,0.0472637,0.552737,0.744856,0.136364,0.432971,0.828076,0.024974,0.377493,0,0,0,0,
1668522742869,0.0227273,0.136082,0.703448,0.130435,0.0858726,0.620548,0.0472637,0.539386,0.740741,0.137987,0.422101,0.823344,0.0260146,0.377493,0,0,0,0,
1668522742969,0.0208333,0.129897,0.71954,0.133333,0.0720222,0.60274,0.0547264,0.518024,0.695473,0.144481,0.422101,0.805994,0.0291363,0.378917,0,0,0,0,
1668522743069,0.0208333,0.129897,0.717241,0.137681,0.0540166,0.553425,0.0597015,0.465955,0.691358,0.150974,0.422101,0.798107,0.0312175,0.378917,0,0,0,0,
1668522743169,0.0227273,0.12268,0.717241,0.142029,0.0290859,0.530137,0.0497512,0.421896,0.666667,0.137987,0.402174,0.757098,0.0270552,0.377493,0,0,0,0,
1668522743270,0.0170455,0.0938144,0.724138,0.14058,0.0249307,0.520548,0.0547264,0.413885,0.641975,0.144481,0.398551,0.758675,0.0332986,0.377493,0,0,0,0,
1668522743370,0.0132576,0.0907217,0.726437,0.136232,0.0249307,0.516438,0.0572139,0.411215,0.633745,0.149351,0.389493,0.769716,0.0353798,0.377493,0,0,0,0,
1668522743470,0.00568182,0.0865979,0.717241,0.130435,0.0263158,0.505479,0.0547264,0.381842,0.621399,0.162338,0.349638,0.780757,0.0405827,0.371795,0,0,0,0,
1668522743570,0,0.0773196,0.636782,0.128986,0.031856,0.463014,0.0472637,0.329773,0.613169,0.167208,0.282609,0.788644,0.0405827,0.347578,0,0,0,0,
1668522743670,0.0018797,0.071134,0.606897,0.133333,0.0360111,0.423288,0.0422886,0.29773,0.613169,0.172078,0.222826,0.787066,0.0416233,0.320513,0,0,0,0,
1668522743771,0.0056391,0.0701031,0.611494,0.134783,0.0373961,0.39589,0.0373134,0.261682,0.621399,0.173701,0.184783,0.780757,0.0364204,0.283476,0,0,0,0,
1668522743871,0.0112782,0.0701031,0.622989,0.136232,0.0373961,0.384932,0.0348259,0.222964,0.641975,0.181818,0.161232,0.772871,0.0343392,0.263533,0,0,0,0,
1668522743971,0.0093985,0.0680412,0.648276,0.131884,0.0401662,0.367123,0.0273632,0.184246,0.670782,0.181818,0.144928,0.760252,0.0270552,0.240741,0,0,0,0,
1668522744071,0.0093985,0.0649485,0.648276,0.124638,0.0429363,0.382192,0.0223881,0.158879,0.695473,0.202922,0.126812,0.741325,0.0197711,0.196581,0,0,0,0,
1668522744171,0.0169173,0.057732,0.56092,0.118841,0.0443213,0.394521,0.0273632,0.148198,0.716049,0.222403,0.112319,0.725552,0.0176899,0.166667,0,0,0,0,
1668522744272,0.0263158,0.0546392,0.406897,0.115942,0.0387812,0.421918,0.0323383,0.125501,0.720165,0.225649,0.0978261,0.722397,0.0187305,0.145299,0,0,0,0,
1668522744372,0.0319549,0.0546392,0.144828,0.114493,0.034626,0.430137,0.0323383,0.109479,0.699588,0.222403,0.0887681,0.728707,0.0208117,0.131054,0,0,0,0,
1668522744472,0.0357143,0.0546392,0.0551724,0.102899,0.031856,0.423288,0.0273632,0.0934579,0.736625,0.204545,0.0688406,0.845426,0.024974,0.146724,0,0,0,0,
1668522744572,0.0357143,0.0546392,0.0436782,0.101449,0.033241,0.438356,0.0298507,0.0894526,0.740741,0.204545,0.0652174,0.840694,0.0270552,0.143875,0,0,0,0,
1668522744672,0.0357143,0.0546392,0.0367816,0.0985507,0.0360111,0.442466,0.0373134,0.0881175,0.765432,0.214286,0.0634058,0.837539,0.0280957,0.14245,0,0,0,0,
1668522744773,0.0357143,0.0536082,0.0367816,0.0971014,0.0373961,0.439726,0.0373134,0.0867824,0.765432,0.214286,0.0634058,0.829653,0.0291363,0.139601,0,0,0,0,
1668522744873,0.0357143,0.0525773,0.0367816,0.0971014,0.0373961,0.426027,0.0348259,0.0854473,0.744856,0.209416,0.0634058,0.777603,0.0280957,0.126781,0,0,0,0,
1668522744973,0.0357143,0.0525773,0.0390805,0.0971014,0.034626,0.427397,0.0348259,0.0841122,0.740741,0.209416,0.0634058,0.776025,0.0280957,0.121083,0,0,0,0,
1668522745073,0.0357143,0.0515464,0.0597701,0.1,0.0304709,0.427397,0.0323383,0.082777,0.72428,0.207792,0.0634058,0.77918,0.0270552,0.119658,0,0,0,0,
1668522745173,0.0338346,0.0494845,0.0873563,0.104348,0.0263158,0.424658,0.0298507,0.0814419,0.711934,0.207792,0.0615942,0.783912,0.0270552,0.116809,0,0,0,0,
1668522745274,0.0300752,0.0484536,0.101149,0.104348,0.0235457,0.421918,0.0298507,0.0801068,0.716049,0.207792,0.0615942,0.787066,0.0270552,0.115385,0,0,0,0,
1668522745374,0.0300752,0.0484536,0.131034,0.105797,0.0207756,0.415069,0.0248756,0.0801068,0.711934,0.207792,0.0615942,0.791798,0.0280957,0.116809,0,0,0,0,
1668522745474,0.0281955,0.0474227,0.147126,0.105797,0.0180055,0.409589,0.0223881,0.0814419,0.711934,0.206169,0.0634058,0.793375,0.0270552,0.11396,0,0,0,0,
1668522745574,0.0281955,0.0463918,0.16092,0.104348,0.0193906,0.405479,0.0223881,0.0814419,0.707819,0.204545,0.0652174,0.793375,0.0270552,0.115385,0,0,0,0,
1668522745674,0.0263158,0.0474227,0.167816,0.105797,0.0180055,0.40274,0.0199005,0.0814419,0.707819,0.204545,0.0652174,0.793375,0.0270552,0.115385,0,0,0,0,
1668522745775,0.0263158,0.0474227,0.177011,0.107246,0.0180055,0.40274,0.0199005,0.082777,0.707819,0.204545,0.0652174,0.794953,0.0280957,0.11396,0,0,0,0,
1668522745875,0.0281955,0.0474227,0.181609,0.108696,0.0180055,0.40137,0.0223881,0.082777,0.711934,0.206169,0.0652174,0.79653,0.0280957,0.115385,0,0,0,0,
1668522745975,0.0263158,0.0463918,0.183908,0.105797,0.0180055,0.39863,0.0199005,0.082777,0.711934,0.206169,0.0652174,0.798107,0.0280957,0.11396,0,0,0,0,
1668522746075,0.0263158,0.0463918,0.188506,0.107246,0.0193906,0.394521,0.0223881,0.0841122,0.711934,0.206169,0.0652174,0.798107,0.0280957,0.11396,0,0,0,0,
1668522746176,0.0263158,0.0463918,0.190805,0.107246,0.0180055,0.389041,0.0199005,0.0841122,0.716049,0.206169,0.067029,0.801262,0.0280957,0.115385,0,0,0,0,
1668522746276,0.0281955,0.0474227,0.193103,0.105797,0.0193906,0.387671,0.0199005,0.0841122,0.711934,0.206169,0.067029,0.801262,0.0291363,0.11396,0,0,0,0,
1668522746376,0.0281955,0.0463918,0.197701,0.107246,0.0193906,0.384932,0.0199005,0.0854473,0.711934,0.206169,0.067029,0.801262,0.0280957,0.115385,0,0,0,0,
1668522746476,0.0263158,0.0463918,0.195402,0.105797,0.0193906,0.382192,0.0149254,0.0854473,0.707819,0.202922,0.0652174,0.801262,0.0280957,0.11396,0,0,0,0,
1668522746576,0.0281955,0.0463918,0.190805,0.105797,0.0193906,0.380822,0.0149254,0.0854473,0.707819,0.202922,0.067029,0.801262,0.0280957,0.11396,0,0,0,0,
