timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668523045740,0.0019305,0.0939977,0.844633,0.156627,0.487977,0.936255,0.134177,0.349669,0.9375,0.290266,0.122241,0.880734,0.0476663,0.270476,0,0,0,0,
1668523045840,0,0.0996602,0.855932,0.152108,0.476662,0.922975,0.126582,0.354967,0.919271,0.276106,0.132428,0.90367,0.040715,0.278095,0,0,0,0,
1668523045940,0,0.0962627,0.855932,0.143072,0.468175,0.926959,0.103797,0.38543,0.877604,0.242478,0.14601,0.905963,0.0238332,0.27619,0,0,0,0,
1668523046040,0.00192678,0.101925,0.836158,0.138554,0.51768,0.945551,0.078481,0.49404,0.835938,0.20708,0.188455,0.905963,0.0178749,0.287619,0,0,0,0,
1668523046140,0.00192678,0.10419,0.836158,0.137048,0.527581,0.909695,0.0708861,0.525828,0.822917,0.2,0.198642,0.905963,0.0158888,0.289524,0,0,0,0,
1668523046241,0.00192678,0.10872,0.824859,0.134036,0.536068,0.901726,0.0683544,0.535099,0.822917,0.20531,0.190153,0.91055,0.0188679,0.285714,0,0,0,0,
1668523046341,0,0.107588,0.827684,0.137048,0.541726,0.89907,0.0734177,0.529801,0.830729,0.212389,0.17657,0.912844,0.019861,0.28,0,0,0,0,
1668523046441,0.00192308,0.107588,0.833333,0.138554,0.533239,0.891102,0.0759494,0.499338,0.846354,0.217699,0.154499,0.917431,0.020854,0.270476,0,0,0,0,
1668523046541,0.00192308,0.107588,0.841808,0.138554,0.526167,0.89243,0.078481,0.486093,0.854167,0.221239,0.14601,0.915138,0.0228401,0.270476,0,0,0,0,
1668523046641,0.00192308,0.107588,0.847458,0.138554,0.523338,0.889774,0.078481,0.47947,0.864583,0.223009,0.137521,0.917431,0.0228401,0.268571,0,0,0,0,
1668523046742,0.00192308,0.107588,0.855932,0.138554,0.516266,0.880478,0.078481,0.466225,0.846354,0.219469,0.139219,0.91055,0.020854,0.266667,0,0,0,0,
1668523046842,0.00192308,0.107588,0.853107,0.137048,0.513437,0.873838,0.0759494,0.462252,0.822917,0.217699,0.140917,0.901376,0.0178749,0.266667,0,0,0,0,
1668523046942,0.00192308,0.107588,0.858757,0.14006,0.502122,0.857902,0.0759494,0.442384,0.809896,0.223009,0.132428,0.894495,0.0178749,0.264762,0,0,0,0,
1668523047042,0.00192308,0.105323,0.870057,0.14006,0.497878,0.841965,0.0759494,0.427815,0.809896,0.224779,0.123939,0.889908,0.0188679,0.259048,0,0,0,0,
1668523047142,0,0.103058,0.881356,0.141566,0.486563,0.828685,0.078481,0.406623,0.8125,0.228319,0.11545,0.892202,0.0218471,0.249524,0,0,0,0,
1668523047243,0,0.10419,0.887006,0.14006,0.480905,0.823373,0.078481,0.405298,0.807292,0.226549,0.113752,0.894495,0.020854,0.247619,0,0,0,0,
1668523047343,0.00192308,0.10419,0.90113,0.137048,0.479491,0.796813,0.0759494,0.405298,0.791667,0.223009,0.117148,0.894495,0.019861,0.249524,0,0,0,0,
1668523047443,0,0.103058,0.90678,0.135542,0.475248,0.782205,0.0708861,0.407947,0.773438,0.20885,0.129032,0.880734,0.0178749,0.251429,0,0,0,0,
1668523047543,0.00192308,0.10419,0.915254,0.13253,0.475248,0.768924,0.0683544,0.423841,0.757812,0.180531,0.154499,0.855505,0.0178749,0.255238,0,0,0,0,
1668523047643,0,0.105323,0.915254,0.13253,0.476662,0.766268,0.0658228,0.429139,0.757812,0.169912,0.162988,0.853211,0.0178749,0.259048,0,0,0,0,
1668523047744,0.00192308,0.105323,0.915254,0.129518,0.472419,0.755644,0.0658228,0.430464,0.752604,0.164602,0.168081,0.855505,0.0168818,0.264762,0,0,0,0,
1668523047844,0.00192308,0.106455,0.912429,0.128012,0.46959,0.754316,0.0632911,0.433113,0.75,0.159292,0.174873,0.853211,0.0178749,0.270476,0,0,0,0,
1668523047944,0.00192308,0.106455,0.918079,0.128012,0.46959,0.714475,0.0632911,0.437086,0.739583,0.153982,0.181664,0.844037,0.0168818,0.27619,0,0,0,0,
1668523048044,0.00384615,0.106455,0.923729,0.125,0.463932,0.689243,0.0632911,0.438411,0.731771,0.152212,0.185059,0.841743,0.0168818,0.281905,0,0,0,0,
1668523048144,0.00384615,0.106455,0.932203,0.126506,0.462518,0.695883,0.0632911,0.44106,0.734375,0.150442,0.186757,0.841743,0.0168818,0.28381,0,0,0,0,
1668523048245,0.00576923,0.106455,0.932203,0.128012,0.461103,0.699867,0.0607595,0.442384,0.734375,0.148673,0.188455,0.841743,0.0168818,0.289524,0,0,0,0,
1668523048345,0.00769231,0.10419,0.926554,0.126506,0.461103,0.701195,0.0632911,0.442384,0.731771,0.146903,0.188455,0.844037,0.0178749,0.289524,0,0,0,0,
1668523048445,0.00769231,0.103058,0.932203,0.126506,0.459689,0.698539,0.0632911,0.442384,0.731771,0.145133,0.188455,0.848624,0.0168818,0.289524,0,0,0,0,
1668523048545,0.00769231,0.100793,0.932203,0.128012,0.461103,0.695883,0.0632911,0.439735,0.731771,0.145133,0.188455,0.853211,0.0168818,0.287619,0,0,0,0,
1668523048645,0.00961538,0.0962627,0.937853,0.128012,0.459689,0.693227,0.0607595,0.438411,0.731771,0.141593,0.186757,0.853211,0.0168818,0.287619,0,0,0,0,
1668523048746,0.0134615,0.0906002,0.949153,0.126506,0.459689,0.685259,0.0607595,0.437086,0.726562,0.139823,0.186757,0.853211,0.0158888,0.287619,0,0,0,0,
1668523048846,0.0153846,0.0826727,0.963277,0.131024,0.458274,0.673307,0.0607595,0.434437,0.726562,0.145133,0.185059,0.853211,0.0158888,0.28381,0,0,0,0,
1668523048946,0.0153846,0.0724802,0.977401,0.131024,0.454031,0.669323,0.0632911,0.427815,0.729167,0.150442,0.181664,0.857798,0.0158888,0.278095,0,0,0,0,
1668523049046,0.0192308,0.0509626,1,0.134036,0.434229,0.649402,0.0632911,0.401325,0.726562,0.161062,0.171477,0.857798,0.0178749,0.262857,0,0,0,0,
1668523049146,0.0192308,0.0430351,1,0.14006,0.410184,0.648074,0.0658228,0.360265,0.729167,0.189381,0.159593,0.844037,0.0238332,0.232381,0,0,0,0,
1668523049246,0.0211538,0.0385051,1,0.143072,0.379066,0.63081,0.0734177,0.312583,0.708333,0.226549,0.142615,0.795872,0.0307845,0.209524,0,0,0,0,
1668523049347,0.0230769,0.0351076,1,0.14759,0.338048,0.608234,0.078481,0.271523,0.692708,0.253097,0.125637,0.761468,0.0357498,0.201905,0,0,0,0,
1668523049447,0.0307692,0.0317101,1,0.15512,0.30976,0.598938,0.0860759,0.227815,0.671875,0.274336,0.113752,0.701835,0.0506455,0.209524,0,0,0,0,
1668523049547,0.0230769,0.0317101,1,0.161145,0.291372,0.594954,0.0911392,0.222517,0.664062,0.281416,0.106961,0.68578,0.0575968,0.201905,0,0,0,0,
1668523049647,0.0211538,0.0317101,1,0.164157,0.261669,0.563081,0.0911392,0.196026,0.645833,0.284956,0.10017,0.683486,0.0566038,0.201905,0,0,0,0,
1668523049748,0.0192308,0.0362401,1,0.174699,0.250354,0.512616,0.0911392,0.181457,0.640625,0.288496,0.0933786,0.676606,0.060576,0.20381,0,0,0,0,
1668523049848,0.0192308,0.0577576,1,0.176205,0.240453,0.436919,0.0860759,0.177483,0.617188,0.286726,0.0848896,0.667431,0.0625621,0.205714,0,0,0,0,
1668523049948,0.0230769,0.0747452,1,0.182229,0.223479,0.405046,0.0911392,0.154967,0.609375,0.293805,0.0780985,0.658257,0.0675273,0.205714,0,0,0,0,
1668523050048,0.0211538,0.0679502,1,0.189759,0.219236,0.39575,0.0962025,0.150993,0.601562,0.302655,0.0730051,0.649083,0.0705065,0.20381,0,0,0,0,
1668523050149,0.0192308,0.0668177,1,0.194277,0.217822,0.34927,0.0936709,0.143046,0.596354,0.302655,0.0645161,0.639908,0.0724926,0.20381,0,0,0,0,
1668523050249,0.0211538,0.0849377,0.995526,0.189759,0.214993,0.334661,0.0886076,0.139073,0.635417,0.304425,0.0509338,0.66055,0.0754717,0.19619,0,0,0,0,
1668523050349,0.0211538,0.0781427,0.991071,0.185241,0.209335,0.335989,0.0911392,0.136424,0.643229,0.304425,0.0526316,0.672018,0.0734856,0.19619,0,0,0,0,
1668523050449,0.0173077,0.0679502,0.982143,0.149096,0.182461,0.325365,0.0708861,0.128477,0.578125,0.260177,0.0662139,0.75,0.0307845,0.20381,0,0,0,0,
1668523050549,0,0.0271801,0.875,0.121988,0.152758,0.310757,0.0405063,0.121854,0.625,0.166372,0.0747029,0.876147,0.0268123,0.222857,0,0,0,0,
1668523050650,0,0.0283126,0.738839,0.10994,0.131542,0.309429,0.0303797,0.119205,0.645833,0.125664,0.0933786,0.905963,0.0317776,0.224762,0,0,0,0,
1668523050750,0.00384615,0.0249151,0.729911,0.105422,0.096181,0.290837,0.0227848,0.112583,0.744792,0.141593,0.098472,0.940367,0.041708,0.207619,0,0,0,0,
1668523050850,0.00576923,0.0215176,0.734375,0.103916,0.0707214,0.297477,0.0278481,0.111258,0.723958,0.153982,0.101868,0.887615,0.0357498,0.180952,0,0,0,0,
1668523050950,0.0115385,0.0226501,0.700893,0.10241,0.0466761,0.312085,0.0303797,0.103311,0.697917,0.159292,0.0950764,0.802752,0.0278054,0.140952,0,0,0,0,
1668523051050,0.0211538,0.0237826,0.591518,0.100904,0.0410184,0.341301,0.035443,0.0794702,0.703125,0.168142,0.0831918,0.715596,0.0248262,0.0990476,0,0,0,0,
1668523051151,0.0730769,0.0464326,0.417411,0.0993976,0.0990099,0.415671,0.0708861,0.0463576,0.765625,0.19469,0.0560272,0.699541,0.0258193,0.0533333,0,0,0,0,
1668523051251,0.0461538,0.0441676,0.0915179,0.0948795,0.101839,0.411687,0.0708861,0.0304636,0.742188,0.187611,0.0475382,0.706422,0.0258193,0.0438095,0,0,0,0,
1668523051351,0.0423077,0.0351076,0.151786,0.0978916,0.0820368,0.39575,0.0607595,0.013245,0.736979,0.173451,0.0288625,0.823394,0.0496524,0.032381,0,0,0,0,
1668523051451,0.0442308,0.0328426,0.1875,0.0963855,0.0594059,0.385126,0.043038,0.00927152,0.716146,0.159292,0.0203735,0.832569,0.0536246,0.0209524,0,0,0,0,
1668523051551,0.0384615,0.0317101,0.220982,0.0963855,0.0480905,0.386454,0.0379747,0.00927152,0.705729,0.159292,0.0220713,0.837156,0.0536246,0.0209524,0,0,0,0,
1668523051651,0.0346154,0.0294451,0.223214,0.0963855,0.0367751,0.390438,0.035443,0.00927152,0.700521,0.157522,0.0203735,0.827982,0.0536246,0.0209524,0,0,0,0,
1668523051752,0.0346154,0.0294451,0.234375,0.0948795,0.0240453,0.383798,0.0303797,0.013245,0.684896,0.152212,0.0237691,0.825688,0.0516385,0.0209524,0,0,0,0,
1668523051852,0.0346154,0.0294451,0.243304,0.0933735,0.0226308,0.381142,0.0278481,0.013245,0.682292,0.152212,0.0254669,0.827982,0.0516385,0.0209524,0,0,0,0,
1668523051952,0.0346154,0.0294451,0.254464,0.0948795,0.019802,0.379814,0.0278481,0.015894,0.677083,0.146903,0.0271647,0.830275,0.0516385,0.0209524,0,0,0,0,
1668523052052,0.0346154,0.0294451,0.256696,0.0948795,0.0183876,0.378486,0.0253165,0.0172185,0.671875,0.145133,0.0288625,0.830275,0.0516385,0.0209524,0,0,0,0,
1668523052153,0.0346154,0.0283126,0.256696,0.0933735,0.0169731,0.37583,0.0253165,0.0172185,0.671875,0.146903,0.0305603,0.827982,0.0506455,0.0228571,0,0,0,0,
1668523052253,0.0326923,0.0283126,0.272321,0.0948795,0.0155587,0.374502,0.0253165,0.0172185,0.666667,0.143363,0.0305603,0.830275,0.0496524,0.0190476,0,0,0,0,
1668523052353,0.0326923,0.0283126,0.292411,0.0963855,0.0127298,0.36919,0.0227848,0.0211921,0.666667,0.141593,0.0322581,0.832569,0.0496524,0.0209524,0,0,0,0,
1668523052453,0.0307692,0.0283126,0.303571,0.0948795,0.0113154,0.367862,0.0202532,0.0211921,0.664062,0.139823,0.0322581,0.834862,0.0496524,0.0209524,0,0,0,0,
1668523052553,0.0326923,0.0283126,0.305804,0.0963855,0.00990099,0.367862,0.0202532,0.0225166,0.661458,0.139823,0.0339559,0.832569,0.0496524,0.0209524,0,0,0,0,
1668523052654,0.0326923,0.0294451,0.303571,0.0963855,0.00990099,0.365206,0.0202532,0.0225166,0.664062,0.139823,0.0339559,0.834862,0.0506455,0.0209524,0,0,0,0,
1668523052754,0.0326923,0.0283126,0.299107,0.0948795,0.00848656,0.36255,0.0202532,0.0238411,0.661458,0.138053,0.0339559,0.834862,0.0496524,0.0209524,0,0,0,0,
1668523052854,0.0307692,0.0283126,0.3125,0.0978916,0.00848656,0.359894,0.0202532,0.0238411,0.658854,0.138053,0.0356537,0.837156,0.0496524,0.0209524,0,0,0,0,
1668523052954,0.0307692,0.0271801,0.328125,0.0978916,0.00707214,0.358566,0.0177215,0.0238411,0.65625,0.134513,0.0339559,0.834862,0.0486594,0.0209524,0,0,0,0,
1668523053055,0.0307692,0.0271801,0.341518,0.0978916,0.00707214,0.358566,0.0177215,0.0238411,0.653646,0.136283,0.0339559,0.834862,0.0496524,0.0209524,0,0,0,0,
1668523053155,0.0307692,0.0271801,0.350446,0.0993976,0.00565771,0.358566,0.0177215,0.0238411,0.653646,0.134513,0.0339559,0.834862,0.0496524,0.0209524,0,0,0,0,
1668523053255,0.0288462,0.0271801,0.354911,0.0993976,0.00565771,0.357238,0.0177215,0.0251656,0.653646,0.134513,0.0339559,0.834862,0.0486594,0.0209524,0,0,0,0,
1668523053355,0.0288462,0.0283126,0.357143,0.0978916,0.00565771,0.354582,0.0177215,0.0251656,0.653646,0.134513,0.0356537,0.837156,0.0486594,0.0209524,0,0,0,0,
1668523053455,0.0288462,0.0271801,0.363839,0.0993976,0.00565771,0.353254,0.0202532,0.0264901,0.65625,0.134513,0.0373514,0.83945,0.0486594,0.0209524,0,0,0,0,
1668523053556,0.0288462,0.0271801,0.363839,0.0993976,0.00424328,0.350598,0.0177215,0.0264901,0.65625,0.132743,0.0373514,0.83945,0.0486594,0.0209524,0,0,0,0,
1668523053656,0.0307692,0.0271801,0.366071,0.0993976,0.00424328,0.351926,0.0177215,0.0264901,0.653646,0.136283,0.0373514,0.841743,0.0496524,0.0209524,0,0,0,0,
