timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522066916,0.180791,0.0201485,0.861757,0.0946667,0.242836,0.305412,0.0164319,0.356,0.329949,0.0853835,0.267504,0.589189,0.119959,0.193548,0,0,0,0,
1668522067016,0.184557,0.0159067,0.872093,0.104,0.232278,0.438144,0.0492958,0.381333,0.350254,0.130246,0.262118,0.598198,0.137539,0.193548,0,0,0,0,
1668522067116,0.184557,0.0159067,0.864341,0.102667,0.227753,0.444588,0.0539906,0.372,0.365482,0.134588,0.258528,0.596396,0.135471,0.192082,0,0,0,0,
1668522067216,0.184557,0.0169671,0.852713,0.106667,0.223228,0.463918,0.0539906,0.370667,0.385787,0.130246,0.258528,0.594595,0.136505,0.192082,0,0,0,0,
1668522067317,0.184557,0.0212089,0.839793,0.114667,0.217195,0.506443,0.0539906,0.372,0.42132,0.13314,0.256732,0.592793,0.138573,0.196481,0,0,0,0,
1668522067417,0.175141,0.0243902,0.841085,0.117333,0.209653,0.521907,0.056338,0.362667,0.426396,0.141823,0.249551,0.585586,0.141675,0.193548,0,0,0,0,
1668522067517,0.173258,0.028632,0.839793,0.124,0.202112,0.532216,0.0586854,0.361333,0.436548,0.147612,0.244165,0.58018,0.143744,0.195015,0,0,0,0,
1668522067617,0.169492,0.0307529,0.844961,0.125333,0.205128,0.539948,0.0586854,0.362667,0.441624,0.149059,0.240575,0.574775,0.141675,0.192082,0,0,0,0,
1668522067717,0.165725,0.0371156,0.847545,0.126667,0.208145,0.545103,0.0586854,0.362667,0.446701,0.151954,0.240575,0.569369,0.141675,0.192082,0,0,0,0,
1668522067818,0.148776,0.0445387,0.854005,0.130667,0.209653,0.554124,0.0610329,0.358667,0.451777,0.154848,0.240575,0.562162,0.141675,0.192082,0,0,0,0,
1668522067918,0.13371,0.0551432,0.854005,0.133333,0.21267,0.565722,0.0586854,0.362667,0.446701,0.151954,0.24237,0.551351,0.141675,0.192082,0,0,0,0,
1668522068018,0.0903955,0.0583245,0.860465,0.133333,0.214178,0.572165,0.0586854,0.364,0.436548,0.146165,0.244165,0.547748,0.137539,0.192082,0,0,0,0,
1668522068118,0.0357815,0.0646872,0.885013,0.128,0.211161,0.561856,0.0539906,0.368,0.416244,0.130246,0.247756,0.553153,0.129266,0.195015,0,0,0,0,
1668522068218,0.0225989,0.0689289,0.891473,0.126667,0.209653,0.556701,0.0492958,0.373333,0.411168,0.120116,0.251346,0.558559,0.124095,0.196481,0,0,0,0,
1668522068319,0.0169492,0.0731707,0.892765,0.126667,0.208145,0.555412,0.0469484,0.373333,0.416244,0.114327,0.253142,0.562162,0.11789,0.199413,0,0,0,0,
1668522068419,0.0112994,0.0763521,0.896641,0.128,0.202112,0.55799,0.0469484,0.373333,0.426396,0.11288,0.254937,0.562162,0.11272,0.202346,0,0,0,0,
1668522068519,0.0112994,0.0805938,0.896641,0.128,0.177979,0.530928,0.0469484,0.370667,0.406091,0.11288,0.254937,0.556757,0.108583,0.203812,0,0,0,0,
1668522068619,0.0150659,0.0816543,0.905685,0.128,0.171946,0.518041,0.0469484,0.370667,0.390863,0.111433,0.254937,0.556757,0.105481,0.202346,0,0,0,0,
1668522068719,0.0131827,0.0858961,0.900517,0.125333,0.171946,0.511598,0.0446009,0.377333,0.385787,0.109986,0.254937,0.554955,0.104447,0.202346,0,0,0,0,
1668522068820,0.0112994,0.104984,0.878553,0.124,0.171946,0.490979,0.0375587,0.397333,0.360406,0.0984081,0.265709,0.536937,0.104447,0.208211,0,0,0,0,
1668522068920,0.0094162,0.114528,0.870801,0.124,0.170437,0.512887,0.0352113,0.394667,0.380711,0.0955137,0.263914,0.540541,0.101344,0.208211,0,0,0,0,
1668522069020,0.00753296,0.121951,0.857881,0.121333,0.165913,0.516753,0.0305164,0.386667,0.370558,0.0868307,0.263914,0.547748,0.0910031,0.208211,0,0,0,0,
1668522069121,0.0112994,0.128314,0.852713,0.117333,0.162896,0.514175,0.028169,0.398667,0.360406,0.0636758,0.2693,0.540541,0.0744571,0.209677,0,0,0,0,
1668522069221,0.0131827,0.116649,0.864341,0.104,0.125189,0.368557,0.0187793,0.32,0.406091,0.0419682,0.186715,0.563964,0.0320579,0.175953,0,0,0,0,
1668522069321,0.00753296,0.0837752,0.882429,0.0946667,0.122172,0.329897,0.0117371,0.189333,0.553299,0.0607815,0.147217,0.596396,0.024819,0.146628,0,0,0,0,
1668522069421,0.00376648,0.0774125,0.861757,0.0946667,0.0995475,0.275773,0.00938967,0.176,0.522843,0.0593343,0.145422,0.625225,0.0258532,0.14956,0,0,0,0,
1668522069521,0,0.0699894,0.79199,0.1,0.081448,0.270619,0.00704225,0.177333,0.365482,0.0535456,0.145422,0.655856,0.0320579,0.159824,0,0,0,0,
1668522069622,0.00187266,0.0646872,0.745478,0.102667,0.0693816,0.244845,0.00938967,0.181333,0.309645,0.0622287,0.143627,0.666667,0.0382627,0.167155,0,0,0,0,
1668522069722,0.00187266,0.0625663,0.745478,0.104,0.0633484,0.220361,0.00938967,0.178667,0.319797,0.0752533,0.143627,0.673874,0.0403309,0.170088,0,0,0,0,
1668522069822,0,0.0583245,0.737726,0.102667,0.066365,0.213918,0.00704225,0.158667,0.395939,0.081042,0.143627,0.677477,0.0382627,0.164223,0,0,0,0,
1668522069922,0.00374532,0.0540827,0.732558,0.104,0.0739065,0.235825,0.00938967,0.142667,0.48731,0.10275,0.140036,0.673874,0.0310238,0.140762,0,0,0,0,
1668522070022,0.0168539,0.0562036,0.670543,0.102667,0.0844646,0.283505,0.0187793,0.129333,0.553299,0.130246,0.123878,0.67027,0.0279214,0.118768,0,0,0,0,
1668522070123,0.0299625,0.0593849,0.614987,0.101333,0.0980392,0.306701,0.0258216,0.106667,0.598985,0.149059,0.109515,0.697297,0.0258532,0.104106,0,0,0,0,
1668522070223,0.0393258,0.0593849,0.55168,0.0973333,0.102564,0.315722,0.0305164,0.0986667,0.639594,0.151954,0.102334,0.711712,0.024819,0.0953079,0,0,0,0,
1668522070323,0.0449438,0.0572641,0.443152,0.0946667,0.105581,0.301546,0.0328638,0.0853333,0.71066,0.149059,0.0879713,0.841441,0.0268873,0.124633,0,0,0,0,
1668522070423,0.0280899,0.0530223,0.459948,0.0906667,0.0904977,0.271907,0.0352113,0.076,0.695431,0.153401,0.0771993,0.882883,0.0361944,0.118768,0,0,0,0,
1668522070523,0.0243446,0.0498409,0.465116,0.092,0.0829563,0.265464,0.0305164,0.0733333,0.680203,0.151954,0.0736086,0.879279,0.0403309,0.115836,0,0,0,0,
1668522070624,0.0187266,0.0487805,0.488372,0.0946667,0.0678733,0.262887,0.0258216,0.072,0.649746,0.147612,0.0718133,0.873874,0.0434333,0.111437,0,0,0,0,
1668522070724,0.0205993,0.04772,0.492248,0.096,0.066365,0.259021,0.0211268,0.0706667,0.629442,0.146165,0.0718133,0.868468,0.0434333,0.108504,0,0,0,0,
1668522070824,0.0205993,0.04772,0.492248,0.096,0.0648567,0.259021,0.0187793,0.0693333,0.629442,0.147612,0.0718133,0.866667,0.0434333,0.108504,0,0,0,0,
1668522070924,0.0187266,0.0466596,0.498708,0.0973333,0.0573152,0.252577,0.0187793,0.0693333,0.629442,0.146165,0.0718133,0.866667,0.0434333,0.107038,0,0,0,0,
1668522071025,0.0205993,0.04772,0.50646,0.0973333,0.0542986,0.246134,0.0164319,0.0693333,0.629442,0.146165,0.0718133,0.868468,0.0434333,0.105572,0,0,0,0,
1668522071125,0.0187266,0.0466596,0.511628,0.0973333,0.0512821,0.242268,0.0164319,0.0706667,0.634518,0.149059,0.0718133,0.868468,0.0434333,0.105572,0,0,0,0,
1668522071225,0.0187266,0.0455992,0.516796,0.0973333,0.0497738,0.238402,0.0164319,0.0706667,0.629442,0.149059,0.0736086,0.868468,0.0444674,0.105572,0,0,0,0,
1668522071325,0.0205993,0.0455992,0.520672,0.0986667,0.0482655,0.235825,0.0164319,0.0693333,0.629442,0.147612,0.0736086,0.87027,0.0444674,0.105572,0,0,0,0,
1668522071425,0.0187266,0.0455992,0.521964,0.0973333,0.0452489,0.234536,0.0164319,0.0693333,0.629442,0.149059,0.0718133,0.87027,0.0444674,0.105572,0,0,0,0,
1668522071526,0.0187266,0.0455992,0.52584,0.0986667,0.0437406,0.231959,0.0140845,0.0693333,0.629442,0.149059,0.0736086,0.868468,0.0434333,0.105572,0,0,0,0,
1668522071626,0.0262172,0.0434783,0.5323,0.0986667,0.0437406,0.228093,0.0164319,0.0693333,0.634518,0.150507,0.0736086,0.872072,0.0444674,0.105572,0,0,0,0,
1668522071726,0.0262172,0.0424178,0.528424,0.0986667,0.0422323,0.225515,0.0164319,0.0706667,0.634518,0.150507,0.075404,0.87027,0.0434333,0.107038,0,0,0,0,
1668522071826,0.0243446,0.0424178,0.529716,0.0973333,0.040724,0.222938,0.0164319,0.0706667,0.634518,0.150507,0.075404,0.87027,0.0444674,0.105572,0,0,0,0,
1668522071926,0.0262172,0.0434783,0.528424,0.0986667,0.0392157,0.221649,0.0140845,0.0706667,0.634518,0.149059,0.075404,0.87027,0.0434333,0.105572,0,0,0,0,
1668522072027,0.0243446,0.0424178,0.528424,0.0973333,0.0392157,0.220361,0.0140845,0.0706667,0.634518,0.149059,0.0771993,0.87027,0.0434333,0.105572,0,0,0,0,
1668522072127,0.0262172,0.0434783,0.531008,0.0986667,0.0346908,0.217784,0.0140845,0.072,0.639594,0.150507,0.0789946,0.87027,0.0434333,0.104106,0,0,0,0,
1668522072227,0.0262172,0.0434783,0.531008,0.0986667,0.0346908,0.216495,0.0140845,0.0733333,0.639594,0.150507,0.0789946,0.87027,0.0444674,0.105572,0,0,0,0,
1668522072327,0.0262172,0.0434783,0.531008,0.0986667,0.0331825,0.215206,0.0117371,0.0733333,0.634518,0.149059,0.0789946,0.87027,0.0434333,0.104106,0,0,0,0,
1668522072427,0.0262172,0.0434783,0.5323,0.0973333,0.0331825,0.215206,0.0117371,0.0733333,0.634518,0.149059,0.0789946,0.87027,0.0434333,0.104106,0,0,0,0,
1668522072528,0.0262172,0.0434783,0.5323,0.0973333,0.0316742,0.213918,0.0117371,0.072,0.634518,0.149059,0.0789946,0.87027,0.0423992,0.104106,0,0,0,0,
1668522072628,0.0262172,0.0424178,0.5323,0.0973333,0.0316742,0.213918,0.0117371,0.072,0.634518,0.149059,0.0789946,0.87027,0.0423992,0.104106,0,0,0,0,
1668522072728,0.0262172,0.0434783,0.5323,0.0973333,0.0316742,0.212629,0.0117371,0.0733333,0.634518,0.149059,0.0789946,0.868468,0.0434333,0.104106,0,0,0,0,
1668522072828,0.0262172,0.0434783,0.5323,0.096,0.0316742,0.212629,0.0117371,0.0733333,0.634518,0.149059,0.0789946,0.868468,0.0423992,0.104106,0,0,0,0,
1668522072928,0.0262172,0.0445387,0.5323,0.0973333,0.0316742,0.212629,0.0140845,0.0733333,0.634518,0.149059,0.0807899,0.868468,0.0434333,0.104106,0,0,0,0,
1668522073029,0.0262172,0.0434783,0.5323,0.096,0.0316742,0.212629,0.0117371,0.072,0.634518,0.149059,0.0807899,0.868468,0.0423992,0.104106,0,0,0,0,
1668522073129,0.0243446,0.0434783,0.5323,0.0973333,0.0316742,0.212629,0.0117371,0.0733333,0.639594,0.149059,0.0789946,0.868468,0.0423992,0.104106,0,0,0,0,
1668522073229,0.0262172,0.0424178,0.5323,0.0973333,0.0316742,0.212629,0.00938967,0.0733333,0.639594,0.149059,0.0789946,0.866667,0.0423992,0.104106,0,0,0,0,
1668522073329,0.0243446,0.0434783,0.5323,0.0973333,0.0316742,0.212629,0.0117371,0.0733333,0.639594,0.150507,0.0789946,0.866667,0.0423992,0.104106,0,0,0,0,
1668522073430,0.0262172,0.0434783,0.5323,0.0973333,0.0316742,0.213918,0.0117371,0.072,0.634518,0.149059,0.0789946,0.866667,0.0423992,0.104106,0,0,0,0,
1668522073530,0.0262172,0.0424178,0.5323,0.0973333,0.0316742,0.213918,0.0117371,0.0733333,0.634518,0.149059,0.0789946,0.866667,0.0423992,0.102639,0,0,0,0,
1668522073630,0.0262172,0.0434783,0.5323,0.0973333,0.0316742,0.213918,0.0117371,0.072,0.634518,0.150507,0.0789946,0.866667,0.0423992,0.104106,0,0,0,0,
1668522073730,0.0262172,0.0434783,0.5323,0.0973333,0.0301659,0.212629,0.0117371,0.0733333,0.634518,0.149059,0.0789946,0.864865,0.0423992,0.102639,0,0,0,0,
1668522073830,0.0262172,0.0424178,0.5323,0.0973333,0.0316742,0.213918,0.0140845,0.072,0.639594,0.149059,0.0789946,0.864865,0.0423992,0.102639,0,0,0,0,
1668522073931,0.0262172,0.0434783,0.531008,0.096,0.0316742,0.213918,0.0117371,0.072,0.634518,0.149059,0.0789946,0.864865,0.041365,0.102639,0,0,0,0,
1668522074031,0.0262172,0.0434783,0.5323,0.0973333,0.0316742,0.213918,0.0117371,0.072,0.639594,0.150507,0.0789946,0.864865,0.0434333,0.102639,0,0,0,0,
1668522074131,0.0243446,0.0424178,0.5323,0.0973333,0.0316742,0.212629,0.0117371,0.0706667,0.639594,0.149059,0.0789946,0.864865,0.0423992,0.101173,0,0,0,0,
1668522074231,0.0262172,0.0434783,0.531008,0.0973333,0.0316742,0.213918,0.0117371,0.0706667,0.634518,0.150507,0.0789946,0.863063,0.0423992,0.102639,0,0,0,0,
1668522074331,0.0262172,0.0424178,0.533592,0.0973333,0.0316742,0.212629,0.0117371,0.0706667,0.634518,0.150507,0.0771993,0.864865,0.0423992,0.102639,0,0,0,0,
1668522074432,0.0243446,0.0424178,0.533592,0.0986667,0.0316742,0.212629,0.0117371,0.072,0.639594,0.147612,0.0771993,0.863063,0.041365,0.102639,0,0,0,0,
1668522074532,0.0243446,0.0424178,0.533592,0.0973333,0.0316742,0.212629,0.00938967,0.0706667,0.634518,0.149059,0.0771993,0.864865,0.041365,0.102639,0,0,0,0,
