timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522374244,0.0337302,0.0427435,0.895093,0.160563,0.29256,0.892442,0.185644,0.190781,0.991379,0.2512,0.0628183,0.855397,0.0849948,0.162125,0,0,0,0,
1668522374344,0.0337302,0.0437376,0.864636,0.170423,0.293821,0.917151,0.222772,0.176697,1,0.2704,0.040747,0.847251,0.114376,0.151226,0,0,0,0,
1668522374444,0.0337302,0.0437376,0.847716,0.197183,0.27995,0.94186,0.284653,0.158771,1,0.3056,0.0186757,0.828921,0.157398,0.13624,0,0,0,0,
1668522374545,0.031746,0.0437376,0.847716,0.2,0.271122,0.944767,0.299505,0.15749,0.994429,0.3168,0.0169779,0.826884,0.172088,0.128065,0,0,0,0,
1668522374645,0.0337302,0.0447316,0.854484,0.2,0.2686,0.940407,0.304455,0.15621,0.997222,0.3248,0.0169779,0.826884,0.181532,0.117166,0,0,0,0,
1668522374745,0.031746,0.0437376,0.861252,0.195775,0.267339,0.930233,0.299505,0.15621,0.991667,0.328,0.0169779,0.828921,0.183631,0.104905,0,0,0,0,
1668522374845,0.0337302,0.0437376,0.862944,0.191549,0.269861,0.930233,0.29703,0.15621,0.994444,0.336,0.0135823,0.828921,0.18468,0.100817,0,0,0,0,
1668522374945,0.031746,0.0447316,0.854484,0.197183,0.269861,0.9375,0.304455,0.15493,1,0.3488,0.00848896,0.830957,0.186779,0.10218,0,0,0,0,
1668522375046,0.031746,0.0457256,0.846024,0.201408,0.271122,0.946221,0.304455,0.15493,1,0.3472,0.00339559,0.830957,0.181532,0.110354,0,0,0,0,
1668522375146,0.031746,0.0497018,0.840948,0.197183,0.269861,0.949128,0.304455,0.153649,1,0.352,0.00169779,0.835031,0.188877,0.115804,0,0,0,0,
1668522375246,0.0337302,0.0516899,0.84264,0.198592,0.269861,0.949128,0.306931,0.153649,0.997297,0.3536,0.00169779,0.832994,0.193074,0.114441,0,0,0,0,
1668522375346,0.0337302,0.0526839,0.837563,0.202817,0.269861,0.954942,0.309406,0.15493,1,0.3552,0,0.835031,0.193074,0.118529,0,0,0,0,
1668522375446,0.0337302,0.054672,0.839256,0.201408,0.267339,0.953488,0.311881,0.15621,0.994638,0.3504,0,0.839104,0.189927,0.125341,0,0,0,0,
1668522375547,0.0337302,0.054672,0.844332,0.201408,0.263556,0.947674,0.316832,0.153649,0.991957,0.352,0,0.841141,0.194124,0.122616,0,0,0,0,
1668522375647,0.0357143,0.054672,0.849408,0.201408,0.259773,0.944767,0.316832,0.152369,0.986595,0.3568,0.0016835,0.841141,0.20042,0.113079,0,0,0,0,
1668522375747,0.0357143,0.0536779,0.852792,0.198592,0.258512,0.940407,0.316832,0.152369,0.981233,0.3568,0.003367,0.839104,0.20042,0.108992,0,0,0,0,
1668522375847,0.0357143,0.054672,0.857868,0.197183,0.254729,0.934593,0.311881,0.151088,0.97319,0.3536,0.00505051,0.837067,0.19937,0.104905,0,0,0,0,
1668522375947,0.0357143,0.054672,0.861252,0.191549,0.254729,0.920058,0.304455,0.152369,0.967828,0.352,0.00673401,0.837067,0.196222,0.10218,0,0,0,0,
1668522376048,0.0357143,0.0536779,0.864636,0.188732,0.253468,0.914244,0.299505,0.152369,0.962466,0.352,0.00841751,0.837067,0.197272,0.100817,0,0,0,0,
1668522376148,0.0376984,0.0536779,0.866328,0.188732,0.252207,0.915698,0.299505,0.151088,0.962466,0.352,0.00841751,0.837067,0.196222,0.099455,0,0,0,0,
1668522376248,0.0376984,0.0536779,0.866328,0.187324,0.252207,0.914244,0.29703,0.152369,0.962466,0.352,0.010101,0.837067,0.196222,0.100817,0,0,0,0,
1668522376348,0.0376984,0.0536779,0.864636,0.190141,0.253468,0.914244,0.294554,0.152369,0.959786,0.3488,0.010101,0.837067,0.197272,0.099455,0,0,0,0,
1668522376448,0.0396825,0.0526839,0.866328,0.184507,0.253468,0.915698,0.289604,0.152369,0.962466,0.3472,0.010101,0.837067,0.193074,0.099455,0,0,0,0,
1668522376549,0.0396825,0.0526839,0.866328,0.183099,0.254729,0.914244,0.282178,0.153649,0.959786,0.3456,0.0117845,0.837067,0.193074,0.099455,0,0,0,0,
1668522376649,0.0396825,0.0526839,0.866328,0.18169,0.25599,0.914244,0.279703,0.153649,0.959786,0.344,0.0117845,0.837067,0.190976,0.099455,0,0,0,0,
1668522376749,0.0416667,0.0526839,0.866328,0.180282,0.257251,0.914244,0.277228,0.15493,0.957105,0.3424,0.013468,0.837067,0.188877,0.099455,0,0,0,0,
1668522376849,0.0416667,0.0516899,0.864636,0.180282,0.257251,0.915698,0.274752,0.15493,0.954424,0.3424,0.013468,0.835031,0.189927,0.0980926,0,0,0,0,
1668522376949,0.0416667,0.0516899,0.862944,0.180282,0.258512,0.915698,0.272277,0.15493,0.954424,0.3408,0.013468,0.835031,0.186779,0.0980926,0,0,0,0,
1668522377050,0.0416667,0.0506958,0.862944,0.18169,0.259773,0.917151,0.272277,0.15621,0.954424,0.3408,0.013468,0.832994,0.187828,0.0980926,0,0,0,0,
1668522377150,0.0416667,0.0506958,0.866328,0.180282,0.259773,0.915698,0.269802,0.15621,0.951743,0.3408,0.013468,0.832994,0.186779,0.099455,0,0,0,0,
1668522377250,0.0436508,0.0497018,0.86802,0.178873,0.259773,0.917151,0.269802,0.15621,0.949062,0.3392,0.0151515,0.830957,0.186779,0.099455,0,0,0,0,
1668522377350,0.0436508,0.0497018,0.866328,0.177465,0.261034,0.917151,0.267327,0.15493,0.946381,0.3376,0.0151515,0.830957,0.18468,0.099455,0,0,0,0,
1668522377451,0.0436508,0.0487078,0.869712,0.174648,0.263556,0.909884,0.262376,0.15621,0.9437,0.3344,0.016835,0.830957,0.182581,0.099455,0,0,0,0,
1668522377551,0.0436508,0.0487078,0.869712,0.170423,0.2686,0.898256,0.25495,0.160051,0.935657,0.3312,0.016835,0.830957,0.179433,0.099455,0,0,0,0,
1668522377651,0.0436508,0.0477137,0.86802,0.167606,0.273644,0.892442,0.247525,0.161332,0.922252,0.328,0.020202,0.826884,0.176285,0.0980926,0,0,0,0,
1668522377751,0.0376984,0.0477137,0.866328,0.153521,0.283733,0.861919,0.215347,0.167734,0.876676,0.3104,0.0286195,0.826884,0.158447,0.0967302,0,0,0,0,
1668522377851,0.0337302,0.0487078,0.871404,0.13662,0.296343,0.757267,0.173267,0.184379,0.80429,0.288,0.043771,0.828921,0.131165,0.0940055,0,0,0,0,
1668522377952,0.0277778,0.0516899,0.869712,0.121127,0.324086,0.59593,0.106436,0.268886,0.662198,0.2368,0.0572391,0.824847,0.0766002,0.0899183,0,0,0,0,
1668522378052,0.0218254,0.0715706,0.844332,0.116901,0.384615,0.530523,0.0693069,0.361076,0.627346,0.1776,0.0656566,0.843177,0.043022,0.0885559,0,0,0,0,
1668522378152,0.0178571,0.10338,0.827411,0.11831,0.427491,0.623547,0.049505,0.412292,0.659517,0.1328,0.0622896,0.88391,0.0314795,0.0871935,0,0,0,0,
1668522378252,0.0238095,0.119284,0.813875,0.11831,0.440101,0.68314,0.0420792,0.439181,0.753351,0.1248,0.0589226,0.977597,0.0356768,0.0885559,0,0,0,0,
1668522378353,0.0277778,0.134195,0.807107,0.11831,0.443884,0.703488,0.039604,0.440461,0.774799,0.1184,0.0606061,1,0.0367261,0.0858311,0,0,0,0,
1668522378453,0.0277778,0.126243,0.808799,0.116901,0.441362,0.700581,0.039604,0.440461,0.831099,0.12,0.047138,1,0.0419727,0.0722071,0,0,0,0,
1668522378553,0.0376984,0.124254,0.812183,0.114085,0.436318,0.6875,0.0346535,0.430218,0.806971,0.1216,0.0555556,0.95302,0.0325289,0.0722071,0,0,0,0,
1668522378653,0.0456349,0.122266,0.800338,0.111268,0.432535,0.684593,0.0346535,0.412292,0.782842,0.1248,0.0521886,0.875839,0.0283316,0.0585831,0,0,0,0,
1668522378753,0.0634921,0.112326,0.796954,0.0985916,0.384615,0.651163,0.029703,0.382843,0.718499,0.0944,0.0572391,0.82047,0.0167891,0.0667575,0,0,0,0,
1668522378854,0.0694444,0.0964215,0.820643,0.0887324,0.167718,0.414244,0.019802,0.216389,0.624665,0.0736,0.0774411,0.562081,0.00629591,0.0313351,0,0,0,0,
1668522378954,0.0416667,0.0785288,0.813875,0.0788732,0.0970996,0.40407,0.0173267,0.176697,0.621984,0.0672,0.0740741,0.557047,0.00524659,0.027248,0,0,0,0,
1668522379054,0.0416667,0.0745527,0.737733,0.0830986,0.0870114,0.424419,0.0173267,0.176697,0.573727,0.0592,0.0774411,0.583893,0.00419727,0.0286104,0,0,0,0,
1668522379154,0.031746,0.0715706,0.751269,0.0929577,0.0794451,0.37936,0.0173267,0.179257,0.509383,0.0688,0.0841751,0.615772,0.00734523,0.0435967,0,0,0,0,
1668522379254,0.0218254,0.0685885,0.778342,0.0985916,0.0706179,0.303779,0.0173267,0.175416,0.482574,0.0928,0.0875421,0.629195,0.0125918,0.0531335,0,0,0,0,
1668522379355,0.0218254,0.0675944,0.78511,0.111268,0.0680958,0.289244,0.0272277,0.174136,0.47185,0.1184,0.0858586,0.622483,0.019937,0.0558583,0,0,0,0,
1668522379455,0.0178571,0.0636183,0.790186,0.111268,0.0643127,0.289244,0.0272277,0.166453,0.47185,0.1184,0.0841751,0.614094,0.0220357,0.0558583,0,0,0,0,
1668522379555,0.015873,0.0616302,0.807107,0.108451,0.0617907,0.309593,0.0222772,0.161332,0.487936,0.1088,0.0875421,0.602349,0.019937,0.0490463,0,0,0,0,
1668522379655,0.0297619,0.0606362,0.734349,0.108451,0.0479193,0.372093,0.0222772,0.131882,0.522788,0.1056,0.0824916,0.592282,0.0157398,0.0299728,0,0,0,0,
1668522379755,0.0436508,0.0586481,0.58714,0.0971831,0.0580076,0.434593,0.0272277,0.106274,0.544236,0.1024,0.0707071,0.583893,0.0146905,0.0163488,0,0,0,0,
1668522379856,0.0357143,0.0487078,0.416244,0.0943662,0.037831,0.364826,0.0173267,0.0742638,0.579088,0.1024,0.0555556,0.731544,0.0335782,0.0395095,0,0,0,0,
1668522379956,0.0396825,0.0467197,0.392555,0.0859155,0.037831,0.327035,0.019802,0.0742638,0.597855,0.1088,0.0521886,0.780201,0.0451207,0.0381471,0,0,0,0,
1668522380056,0.0337302,0.0437376,0.414552,0.0873239,0.0327869,0.331395,0.0148515,0.0717029,0.597855,0.1056,0.0488215,0.771812,0.0482686,0.0313351,0,0,0,0,
1668522380156,0.0218254,0.0417495,0.450085,0.0887324,0.0290038,0.335756,0.0123762,0.0691421,0.587131,0.104,0.043771,0.765101,0.0472193,0.0245232,0,0,0,0,
1668522380256,0.0178571,0.0397614,0.500846,0.0957747,0.0239596,0.332849,0.00990099,0.0691421,0.579088,0.1024,0.043771,0.768456,0.0472193,0.0217984,0,0,0,0,
1668522380357,0.015873,0.0377734,0.549915,0.101408,0.0214376,0.315407,0.00990099,0.0678617,0.565684,0.1008,0.0454545,0.77349,0.0472193,0.0217984,0,0,0,0,
1668522380457,0.015873,0.0367793,0.560068,0.1,0.0189155,0.305233,0.00990099,0.0691421,0.560322,0.0992,0.047138,0.776846,0.0472193,0.0231608,0,0,0,0,
1668522380557,0.015873,0.0367793,0.576988,0.104225,0.0163934,0.297965,0.00990099,0.0691421,0.549598,0.096,0.0488215,0.77349,0.0451207,0.0217984,0,0,0,0,
1668522380657,0.015873,0.0357853,0.588832,0.105634,0.0163934,0.296512,0.0123762,0.0704225,0.544236,0.0928,0.050505,0.771812,0.0440714,0.0217984,0,0,0,0,
1668522380757,0.015873,0.0357853,0.595601,0.105634,0.0151324,0.286337,0.0123762,0.0717029,0.541555,0.0944,0.0538721,0.775168,0.0440714,0.0231608,0,0,0,0,
1668522380858,0.015873,0.0347913,0.607445,0.107042,0.0138714,0.281977,0.0123762,0.0729834,0.541555,0.0944,0.0555556,0.778524,0.0451207,0.0245232,0,0,0,0,
1668522380958,0.015873,0.0347913,0.620981,0.107042,0.0126103,0.276163,0.0123762,0.0742638,0.538874,0.0912,0.0572391,0.781879,0.0451207,0.0245232,0,0,0,0,
1668522381058,0.0138889,0.0337972,0.631134,0.108451,0.0113493,0.268895,0.00990099,0.0742638,0.533512,0.0928,0.0589226,0.785235,0.0451207,0.0258856,0,0,0,0,
1668522381158,0.0138889,0.0328032,0.666667,0.108451,0.00882724,0.252907,0.0123762,0.0768246,0.525469,0.0864,0.0622896,0.790268,0.0440714,0.0258856,0,0,0,0,
1668522381259,0.0138889,0.0318091,0.688663,0.109859,0.00504414,0.248547,0.0123762,0.0793854,0.522788,0.0832,0.0622896,0.795302,0.0440714,0.027248,0,0,0,0,
1668522381359,0.0138889,0.0308151,0.697124,0.108451,0.00504414,0.242733,0.0123762,0.0793854,0.520107,0.0848,0.0639731,0.800336,0.04617,0.0286104,0,0,0,0,
1668522381459,0.0138889,0.0318091,0.707276,0.109859,0.00504414,0.235465,0.0123762,0.0806658,0.517426,0.0848,0.0656566,0.800336,0.0451207,0.0286104,0,0,0,0,
1668522381559,0.0138889,0.0308151,0.707276,0.109859,0.00252207,0.234012,0.0123762,0.0806658,0.520107,0.0848,0.0656566,0.800336,0.0451207,0.0286104,0,0,0,0,
1668522381659,0.0138889,0.0308151,0.705584,0.108451,0.00252207,0.234012,0.00990099,0.0806658,0.517426,0.0848,0.0656566,0.798658,0.0451207,0.0286104,0,0,0,0,
1668522381760,0.0138889,0.0308151,0.707276,0.108451,0,0.232558,0.00990099,0.0806658,0.517426,0.0832,0.0656566,0.798658,0.0440714,0.0286104,0,0,0,0,
1668522381860,0.0138889,0.0308151,0.707276,0.108451,0,0.231105,0.0123762,0.0819462,0.517426,0.0832,0.0656566,0.798658,0.0440714,0.0299728,0,0,0,0,
1668522381960,0.0138889,0.0298211,0.705584,0.107042,0,0.231105,0.00990099,0.0819462,0.514745,0.0832,0.0673401,0.79698,0.0440714,0.0286104,0,0,0,0,
