timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522568935,0.142259,0.0070922,0.756458,0.24422,0.0510471,0.401857,0.181818,0.116082,0.814433,0.27758,0.439446,0.774468,0.154574,0.326807,0,0,0,0,
1668522569035,0.100418,0.0106383,0.874539,0.248555,0.065445,0.395225,0.19656,0.111245,0.962199,0.329181,0.631488,0.819149,0.20715,0.323795,0,0,0,0,
1668522569136,0.0481172,0.0118203,0.95203,0.210983,0.091623,0.384615,0.159705,0.108827,0.969072,0.341637,0.6609,0.617021,0.243954,0.364458,0,0,0,0,
1668522569236,0.0355649,0.0118203,0.98155,0.235549,0.0968586,0.37931,0.176904,0.110036,0.945017,0.345196,0.676471,0.544681,0.249211,0.388554,0,0,0,0,
1668522569336,0.0188285,0.0118203,1,0.231214,0.091623,0.384615,0.194103,0.108827,0.924399,0.348754,0.685121,0.544681,0.251314,0.381024,0,0,0,0,
1668522569436,0.0083682,0.0118203,1,0.267341,0.0850785,0.413793,0.2457,0.10399,0.979381,0.375445,0.685121,0.553191,0.272345,0.38253,0,0,0,0,
1668522569536,0.00209205,0.0118203,1,0.310694,0.0798429,0.425729,0.289926,0.0967352,0.993355,0.407473,0.67301,0.544681,0.315457,0.408133,0,0,0,0,
1668522569637,0,0.0130024,1,0.280347,0.0746073,0.437666,0.282555,0.0918984,0.923588,0.411032,0.676471,0.568085,0.3449,0.420181,0,0,0,0,
1668522569737,0,0.0130024,0.987302,0.242775,0.0693717,0.454907,0.250614,0.08948,0.893688,0.377224,0.67128,0.612766,0.297581,0.408133,0,0,0,0,
1668522569837,0,0.0130024,0.984127,0.24711,0.065445,0.466844,0.2457,0.0870617,0.890365,0.364769,0.66609,0.655319,0.278654,0.406626,0,0,0,0,
1668522569937,0,0.0141844,0.996825,0.251445,0.0628272,0.482759,0.253071,0.0858525,0.900332,0.36121,0.66263,0.659574,0.26919,0.408133,0,0,0,0,
1668522570038,0,0.0153664,1,0.25,0.0628272,0.503979,0.255528,0.0858525,0.920266,0.355872,0.6609,0.689362,0.26183,0.433735,0,0,0,0,
1668522570138,0.00207469,0.0165485,1,0.235549,0.0589005,0.502653,0.2457,0.0834341,0.913621,0.346975,0.65917,0.706383,0.257624,0.463855,0,0,0,0,
1668522570238,0.00414938,0.0165485,1,0.231214,0.0602094,0.517241,0.235872,0.0834341,0.923588,0.336299,0.6609,0.702128,0.250263,0.474398,0,0,0,0,
1668522570338,0.00414938,0.0177305,0.993865,0.236994,0.0628272,0.538462,0.240786,0.0834341,0.946844,0.339858,0.66436,0.708511,0.250263,0.475904,0,0,0,0,
1668522570438,0.00414938,0.0177305,1,0.232659,0.0628272,0.550398,0.240786,0.0822249,0.946844,0.338078,0.66263,0.710638,0.24816,0.474398,0,0,0,0,
1668522570539,0.00414938,0.0177305,1,0.229769,0.0602094,0.549072,0.235872,0.0810157,0.943522,0.338078,0.66436,0.712766,0.246057,0.471386,0,0,0,0,
1668522570639,0.00622407,0.0153664,0.99696,0.222543,0.065445,0.614058,0.235872,0.0773882,0.963455,0.338078,0.66436,0.719149,0.245005,0.465361,0,0,0,0,
1668522570739,0.00829876,0.0177305,0.987842,0.231214,0.0693717,0.679045,0.2457,0.076179,0.990033,0.343416,0.66436,0.73617,0.245005,0.462349,0,0,0,0,
1668522570839,0.00829876,0.0165485,0.990881,0.228324,0.0732984,0.710875,0.250614,0.0785973,0.983389,0.345196,0.66609,0.740426,0.243954,0.459337,0,0,0,0,
1668522570939,0.00829876,0.0153664,0.99696,0.225434,0.0719895,0.714854,0.248157,0.0834341,0.966777,0.346975,0.66436,0.740426,0.243954,0.456325,0,0,0,0,
1668522571040,0.00829876,0.0141844,0.993921,0.208092,0.0798429,0.753316,0.243243,0.101572,0.933555,0.348754,0.66609,0.76383,0.233438,0.429217,0,0,0,0,
1668522571140,0.00622407,0.0118203,0.990881,0.197977,0.0811518,0.769231,0.226044,0.118501,0.916944,0.343416,0.66436,0.802128,0.223975,0.424699,0,0,0,0,
1668522571240,0.00622407,0.0106383,0.987842,0.197977,0.0837696,0.736074,0.218673,0.130593,0.883721,0.339858,0.66263,0.795745,0.221872,0.424699,0,0,0,0,
1668522571340,0.00622407,0.00945626,0.981763,0.193642,0.0903141,0.660477,0.203931,0.160822,0.830565,0.33452,0.66263,0.791489,0.217666,0.421687,0,0,0,0,
1668522571440,0.00622407,0.00827423,0.957447,0.193642,0.120419,0.657825,0.19656,0.185006,0.833887,0.325623,0.66436,0.791489,0.211356,0.417169,0,0,0,0,
1668522571540,0.00414938,0.0260047,0.87538,0.192197,0.187173,0.696286,0.181818,0.229746,0.877076,0.30605,0.681661,0.812766,0.196635,0.408133,0,0,0,0,
1668522571641,0.00414938,0.0626478,0.838906,0.203757,0.204188,0.749337,0.189189,0.247884,0.936877,0.295374,0.681661,0.829787,0.184017,0.40512,0,0,0,0,
1668522571741,0.00829876,0.06974,0.838906,0.223988,0.200262,0.786472,0.208845,0.249093,0.990033,0.300712,0.683391,0.812766,0.187171,0.412651,0,0,0,0,
1668522571841,0.00829876,0.070922,0.848024,0.228324,0.205497,0.79443,0.22113,0.246675,1,0.300712,0.678201,0.797872,0.185068,0.412651,0,0,0,0,
1668522571941,0.0145228,0.0756501,0.835866,0.234104,0.209424,0.806366,0.233415,0.23821,1,0.307829,0.679931,0.8,0.18612,0.412651,0,0,0,0,
1668522572042,0.0145228,0.0768322,0.848024,0.242775,0.200262,0.816976,0.250614,0.224909,1,0.314947,0.683391,0.804255,0.189274,0.414157,0,0,0,0,
1668522572142,0.0165975,0.0791962,0.848024,0.241329,0.206806,0.819629,0.260442,0.2237,0.987654,0.318505,0.681661,0.806383,0.190326,0.418675,0,0,0,0,
1668522572242,0.0207469,0.0851064,0.835866,0.245665,0.200262,0.79443,0.275184,0.211608,1,0.341637,0.634948,0.823404,0.217666,0.430723,0,0,0,0,
1668522572342,0.0186722,0.0851064,0.838906,0.257225,0.198953,0.80504,0.282555,0.215236,0.988571,0.336299,0.652249,0.812766,0.21346,0.433735,0,0,0,0,
1668522572442,0.0186722,0.0898345,0.832827,0.265896,0.196335,0.798409,0.285012,0.222491,0.988571,0.338078,0.643599,0.817021,0.22082,0.432229,0,0,0,0,
1668522572543,0.0186722,0.0957447,0.826748,0.25578,0.198953,0.802387,0.285012,0.227328,0.971429,0.343416,0.589965,0.821277,0.221872,0.415663,0,0,0,0,
1668522572643,0.0165975,0.108747,0.820669,0.234104,0.191099,0.810345,0.27027,0.240629,0.854286,0.318505,0.49654,0.774468,0.184017,0.399096,0,0,0,0,
1668522572743,0.0165975,0.128842,0.817629,0.199422,0.191099,0.806366,0.228501,0.256348,0.671429,0.282918,0.356401,0.740426,0.148265,0.384036,0,0,0,0,
1668522572843,0.0186722,0.153664,0.790274,0.190751,0.204188,0.797082,0.216216,0.286578,0.568571,0.320285,0.193772,0.780851,0.148265,0.274096,0,0,0,0,
1668522572943,0.0228216,0.177305,0.759878,0.212428,0.267016,0.724138,0.211302,0.354293,0.697143,0.396797,0.0415225,0.678723,0.211356,0.191265,0,0,0,0,
1668522573044,0.0248963,0.198582,0.772036,0.203757,0.28534,0.69496,0.19656,0.385732,0.691429,0.384342,0.0415225,0.529787,0.214511,0.144578,0,0,0,0,
1668522573144,0.026971,0.21513,0.765957,0.197977,0.310209,0.659151,0.174447,0.453446,0.577143,0.36121,0.0605536,0.46383,0.211356,0.134036,0,0,0,0,
1668522573244,0.0248963,0.244681,0.756839,0.189306,0.319372,0.603448,0.157248,0.446191,0.485714,0.355872,0.0484429,0.438298,0.203996,0.125,0,0,0,0,
1668522573344,0.0248963,0.234043,0.765957,0.186416,0.323298,0.603448,0.149877,0.426844,0.488571,0.338078,0.0415225,0.446809,0.180862,0.123494,0,0,0,0,
1668522573444,0.0186722,0.235225,0.75076,0.17052,0.327225,0.592838,0.127764,0.409915,0.488571,0.313167,0.0415225,0.474468,0.149317,0.123494,0,0,0,0,
1668522573545,0.0145228,0.237589,0.753799,0.160405,0.32199,0.584881,0.117936,0.390568,0.502857,0.300712,0.0363322,0.502128,0.132492,0.15512,0,0,0,0,
1668522573645,0.0103734,0.241135,0.762918,0.150289,0.323298,0.576923,0.100737,0.386941,0.485714,0.275801,0.0397924,0.531915,0.112513,0.152108,0,0,0,0,
1668522573745,0.00207469,0.245863,0.775076,0.143064,0.325916,0.572944,0.0909091,0.386941,0.477143,0.261566,0.0432526,0.557447,0.0967403,0.150602,0,0,0,0,
1668522573845,0,0.254137,0.781155,0.140173,0.335079,0.588859,0.0810811,0.392987,0.482857,0.243772,0.0467128,0.585106,0.0872765,0.150602,0,0,0,0,
1668522573945,0,0.251773,0.787234,0.138728,0.341623,0.595491,0.0737101,0.395405,0.485714,0.229537,0.0449827,0.602128,0.0820189,0.150602,0,0,0,0,
1668522574046,0,0.248227,0.787234,0.132948,0.356021,0.604775,0.0663391,0.401451,0.488571,0.213523,0.0484429,0.619149,0.0746583,0.152108,0,0,0,0,
1668522574146,0,0.245863,0.805471,0.128613,0.363874,0.595491,0.0614251,0.400242,0.517143,0.204626,0.0415225,0.640426,0.0725552,0.153614,0,0,0,0,
1668522574246,0.00205761,0.245863,0.805471,0.122832,0.378272,0.586207,0.0540541,0.405079,0.517143,0.19395,0.0432526,0.653192,0.0694006,0.153614,0,0,0,0,
1668522574346,0.00205761,0.248227,0.799392,0.117052,0.373037,0.579576,0.04914,0.401451,0.511429,0.172598,0.0467128,0.678723,0.064143,0.156627,0,0,0,0,
1668522574447,0.00205761,0.256501,0.787234,0.119942,0.374346,0.590186,0.046683,0.403869,0.517143,0.169039,0.0484429,0.680851,0.064143,0.156627,0,0,0,0,
1668522574547,0.00411523,0.260047,0.787234,0.119942,0.36911,0.595491,0.046683,0.401451,0.522857,0.163701,0.0467128,0.697872,0.06204,0.158133,0,0,0,0,
1668522574647,0.00411523,0.258865,0.775076,0.119942,0.370419,0.600796,0.046683,0.400242,0.528571,0.160142,0.0467128,0.695745,0.06204,0.158133,0,0,0,0,
1668522574747,0.00617284,0.258865,0.784195,0.115607,0.36911,0.595491,0.044226,0.396614,0.54,0.158363,0.0432526,0.708511,0.0630915,0.161145,0,0,0,0,
1668522574847,0.00617284,0.260047,0.778116,0.111272,0.365183,0.590186,0.039312,0.386941,0.562857,0.153025,0.0363322,0.725532,0.0630915,0.168675,0,0,0,0,
1668522574948,0.00617284,0.257683,0.762918,0.111272,0.366492,0.600796,0.039312,0.384522,0.577143,0.160142,0.0363322,0.729787,0.064143,0.185241,0,0,0,0,
1668522575048,0.0144033,0.245863,0.723404,0.108382,0.362565,0.611406,0.036855,0.376058,0.62,0.147687,0.0363322,0.753191,0.0683491,0.197289,0,0,0,0,
1668522575148,0.0493827,0.218676,0.705167,0.0982659,0.264398,0.607427,0.02457,0.304716,0.602857,0.108541,0.0778547,0.770213,0.0536278,0.192771,0,0,0,0,
1668522575248,0.037037,0.192671,0.711246,0.0794798,0.134817,0.543767,0.014742,0.216445,0.654286,0.0302491,0.115917,0.829787,0.0315457,0.204819,0,0,0,0,
1668522575348,0.0308642,0.1513,0.659574,0.0780347,0.10733,0.5,0.012285,0.198307,0.662857,0.024911,0.119377,0.848936,0.0294427,0.207831,0,0,0,0,
1668522575449,0.0288066,0.13357,0.662614,0.0823699,0.0942408,0.46817,0.012285,0.19347,0.642857,0.0355872,0.124567,0.851064,0.0304942,0.209337,0,0,0,0,
1668522575549,0.0185185,0.119385,0.729483,0.0881503,0.0706806,0.396552,0.012285,0.182588,0.594286,0.0498221,0.129758,0.825532,0.0347003,0.206325,0,0,0,0,
1668522575649,0.0164609,0.115839,0.775076,0.0953757,0.0589005,0.420424,0.017199,0.158404,0.582857,0.0676157,0.122837,0.789362,0.0336488,0.194277,0,0,0,0,
1668522575749,0.0185185,0.112293,0.799392,0.101156,0.0484293,0.438992,0.022113,0.141475,0.585714,0.0996441,0.108997,0.746809,0.0315457,0.173193,0,0,0,0,
1668522575850,0.0246914,0.108747,0.723404,0.099711,0.0536649,0.460212,0.027027,0.122128,0.585714,0.124555,0.0986159,0.695745,0.0304942,0.149096,0,0,0,0,
1668522575950,0.0390946,0.0898345,0.452888,0.0895954,0.0536649,0.488064,0.034398,0.08948,0.611429,0.145907,0.0865052,0.753191,0.0294427,0.149096,0,0,0,0,
1668522576050,0.0411523,0.0780142,0.288754,0.0867052,0.0431937,0.488064,0.031941,0.070133,0.671429,0.156584,0.0605536,0.885106,0.0389064,0.161145,0,0,0,0,
1668522576150,0.0534979,0.0791962,0.0151976,0.0650289,0.0497382,0.46817,0.031941,0.0665054,0.711429,0.156584,0.0467128,0.904255,0.0452156,0.15512,0,0,0,0,
1668522576250,0.0514403,0.0791962,0,0.0534682,0.0510471,0.470822,0.034398,0.0616687,0.717143,0.163701,0.0380623,0.887234,0.0473186,0.150602,0,0,0,0,
1668522576351,0.0514403,0.0780142,0.0141243,0.050578,0.0366492,0.45756,0.022113,0.0580411,0.708571,0.158363,0.0311419,0.87234,0.0473186,0.138554,0,0,0,0,
1668522576451,0.0514403,0.0780142,0.0225989,0.050578,0.0301047,0.441645,0.00982801,0.0556227,0.685714,0.140569,0.0259516,0.865957,0.0525762,0.126506,0,0,0,0,
1668522576551,0.063786,0.0815603,0.0141243,0.0447977,0.0274869,0.424403,0.002457,0.0544135,0.682857,0.124555,0.0207612,0.868085,0.0567823,0.112952,0,0,0,0,
1668522576651,0.0781893,0.0862884,0.00557103,0.0476879,0.026178,0.419098,0.002457,0.0532044,0.677143,0.120996,0.0190311,0.86383,0.0557308,0.108434,0,0,0,0,
1668522576751,0.0843621,0.0874704,0.00557103,0.0476879,0.026178,0.409814,0,0.0532044,0.668571,0.119217,0.0224913,0.865957,0.0546793,0.108434,0,0,0,0,
1668522576852,0.0740741,0.0874704,0.0835655,0.0491329,0.026178,0.397878,0,0.0544135,0.665714,0.122776,0.0276817,0.880851,0.0546793,0.108434,0,0,0,0,
1668522576952,0.0617284,0.0862884,0.142061,0.0621387,0.0314136,0.435013,0.002457,0.0519952,0.662857,0.124555,0.0294118,0.891489,0.0536278,0.106928,0,0,0,0,
1668522577052,0.0555556,0.0851064,0.167131,0.0679191,0.0340314,0.454907,0.004914,0.0483676,0.657143,0.124555,0.0294118,0.895745,0.0536278,0.103916,0,0,0,0,
1668522577152,0.0534979,0.0851064,0.169916,0.066474,0.0353403,0.456233,0.002457,0.0483676,0.654286,0.124555,0.0259516,0.891489,0.0525762,0.103916,0,0,0,0,
1668522577252,0.0534979,0.0851064,0.167131,0.0693642,0.0405759,0.465517,0.004914,0.0471584,0.651429,0.126335,0.0259516,0.889362,0.0536278,0.10241,0,0,0,0,
1668522577353,0.0534979,0.0839244,0.164345,0.0693642,0.0405759,0.469496,0.004914,0.0459492,0.648571,0.124555,0.0242215,0.885106,0.0525762,0.100904,0,0,0,0,
1668522577453,0.0514403,0.0839244,0.169916,0.0693642,0.0405759,0.472149,0.004914,0.0459492,0.645714,0.126335,0.0259516,0.882979,0.0525762,0.100904,0,0,0,0,
1668522577553,0.0514403,0.0827423,0.183844,0.0708092,0.0379581,0.469496,0.004914,0.0459492,0.648571,0.126335,0.0276817,0.885106,0.0515247,0.10241,0,0,0,0,
1668522577653,0.0514403,0.0839244,0.192201,0.0708092,0.0379581,0.46817,0.004914,0.04474,0.648571,0.126335,0.0276817,0.887234,0.0515247,0.103916,0,0,0,0,
